1601819937370112807,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819937482293351,first,1,402,0,0,fourth,4,1501,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819937594349472,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819937706369660,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819937818637333,first,1,403,0,0,fourth,4,1502,0,0,second,2,3239,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819937930556685,first,1,402,0,0,fourth,4,1501,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819938042262770,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819938154347365,first,1,402,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819938265778619,first,1,402,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819938378448903,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819938491495562,first,1,403,0,0,fourth,4,1501,0,0,second,2,3239,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819938602283411,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819938714614825,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819938826258882,first,1,402,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819938938280263,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819939050266491,first,1,403,0,0,fourth,4,1501,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819939162197800,first,1,403,0,0,fourth,4,1502,0,0,second,2,3239,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819939274380572,first,1,403,0,0,fourth,4,1501,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819939385610789,first,1,403,0,0,fourth,4,1501,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819939497581693,first,1,403,0,0,fourth,4,1501,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819939609548282,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819939721603695,first,1,403,0,0,fourth,4,1501,0,0,second,2,3239,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819939833552473,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819939945554611,first,1,402,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819940057575471,first,1,402,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819940169717879,first,1,403,0,0,fourth,4,1501,0,0,second,2,3239,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819940281551423,first,1,402,0,0,fourth,4,1502,0,0,second,2,3239,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819940393640947,first,1,403,0,0,fourth,4,1501,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819940505604802,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819940618380728,first,1,402,0,0,fourth,4,1501,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819940730300123,first,1,402,0,0,fourth,4,1501,0,0,second,2,3239,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819940842330125,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819940954085243,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819941066062031,first,1,402,0,0,fourth,4,1501,0,0,second,2,3239,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819941178059597,first,1,403,0,0,fourth,4,1501,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819941290192877,first,1,403,0,0,fourth,4,1501,0,0,second,2,3239,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819941402021169,first,1,403,0,0,fourth,4,1502,0,0,second,2,3239,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819941514082387,first,1,402,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819941626071957,first,1,403,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819941802337155,first,1,402,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819941914596816,first,1,402,0,0,fourth,4,1501,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819942026172119,first,1,402,0,0,fourth,4,1502,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819942138176094,first,1,402,0,0,fourth,4,1501,0,0,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819942250314621,first,1,403,0,0,fourth,4,1502,0,0,second,2,3239,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819942362540673,first,1,403,0,0,fourth,4,1502,0,-1,second,2,3238,0,0,third,3,3077,0,0,zero,0,1213,0,0
1601819942474141740,first,1,403,0,-3,fourth,4,1501,0,-2,second,2,3238,0,0,third,3,3069,-3,-6,zero,0,1213,0,0
1601819942586185136,first,1,402,0,-3,fourth,4,1501,0,-2,second,2,3239,0,0,third,3,3042,-14,-5,zero,0,1213,0,-1
1601819942698400607,first,1,399,-1,-8,fourth,4,1498,0,-1,second,2,3238,0,-2,third,3,3016,-14,-2,zero,0,1198,-11,-6
1601819942810222947,first,1,381,-9,-12,fourth,4,1481,-8,-3,second,2,3237,0,-4,third,3,3000,-8,-1,zero,0,1141,-36,-15
1601819942922350938,first,1,344,-20,-10,fourth,4,1462,-9,-1,second,2,3221,-8,-3,third,3,2994,-1,0,zero,0,1058,-47,-8
1601819943034303937,first,1,289,-30,-10,fourth,4,1452,-5,-1,second,2,3197,-13,-7,third,3,2995,0,0,zero,0,986,-39,-12
1601819943146139030,first,1,225,-35,-12,fourth,4,1450,0,0,second,2,3161,-20,-4,third,3,2994,0,0,zero,0,911,-42,-14
1601819943258217865,first,1,160,-35,-7,fourth,4,1451,0,0,second,2,3117,-23,-2,third,3,2995,0,0,zero,0,837,-39,-6
1601819943370075236,first,1,115,-25,-6,fourth,4,1450,0,0,second,2,3076,-22,-3,third,3,2994,0,0,zero,0,781,-31,-8
1601819943482385651,first,1,79,-20,-10,fourth,4,1450,0,0,second,2,3041,-17,-1,third,3,2994,0,-2,zero,0,725,-31,-10
1601819943594143640,first,1,39,-21,-6,fourth,4,1451,0,0,second,2,3031,0,0,third,3,2994,0,-2,zero,0,670,-29,-7
1601819943706142298,first,1,2,-20,-8,fourth,4,1450,0,-2,second,2,3031,0,-2,third,3,2993,0,-2,zero,0,635,-18,-12
1601819943818228285,first,1,-38,-20,-12,fourth,4,1450,0,-2,second,2,3030,0,-3,third,3,2989,-1,-3,zero,0,596,-22,-14
1601819943930273043,first,1,-81,-23,-7,fourth,4,1451,0,-2,second,2,3015,-8,-2,third,3,2971,-9,-1,zero,0,540,-30,-11
1601819944042716635,first,1,-117,-19,-11,fourth,4,1451,0,-2,second,2,2989,-13,-5,third,3,2951,-10,-1,zero,0,486,-29,-12
1601819944154266878,first,1,-172,-30,-11,fourth,4,1451,0,-2,second,2,2957,-16,-6,third,3,2932,-9,-1,zero,0,426,-34,-18
1601819944266256701,first,1,-236,-35,-8,fourth,4,1451,0,-2,second,2,2926,-16,-2,third,3,2926,-1,0,zero,0,359,-36,-13
1601819944378143826,first,1,-288,-29,-10,fourth,4,1451,0,-2,second,2,2904,-11,-1,third,3,2926,0,0,zero,0,303,-31,-15
1601819944490163461,first,1,-337,-27,-11,fourth,4,1451,0,-2,second,2,2882,-11,-1,third,3,2925,0,0,zero,0,240,-34,-16
1601819944602196791,first,1,-388,-28,-7,fourth,4,1450,0,-2,second,2,2862,-10,-1,third,3,2925,0,-1,zero,0,176,-35,-13
1601819944714238525,first,1,-428,-22,-8,fourth,4,1451,0,-2,second,2,2844,-9,-1,third,3,2925,0,-1,zero,0,128,-25,-12
1601819944826572446,first,1,-468,-21,-11,fourth,4,1451,0,-2,second,2,2823,-10,-2,third,3,2921,-1,-2,zero,0,88,-22,-15
1601819944938060984,first,1,-506,-21,-6,fourth,4,1450,0,-2,second,2,2802,-10,-2,third,3,2903,-8,-1,zero,0,44,-23,-12
1601819945050151783,first,1,-535,-15,-9,fourth,4,1451,0,0,second,2,2784,-9,-2,third,3,2885,-8,-1,zero,0,10,-18,-18
1601819945162145294,first,1,-570,-18,-12,fourth,4,1450,0,0,second,2,2764,-10,-3,third,3,2867,-9,-1,zero,0,-34,-24,-18
1601819945274094042,first,1,-621,-28,-12,fourth,4,1451,0,-1,second,2,2744,-10,-1,third,3,2851,-8,-1,zero,0,-84,-27,-17
1601819945386356898,first,1,-664,-23,-11,fourth,4,1451,0,0,second,2,2727,-9,-3,third,3,2837,-7,-1,zero,0,-126,-23,-19
1601819945498087740,first,1,-698,-19,-14,fourth,4,1452,0,-1,second,2,2707,-9,-3,third,3,2824,-7,-1,zero,0,-165,-22,-18
1601819945610168432,first,1,-727,-15,-11,fourth,4,1452,0,-1,second,2,2690,-8,-1,third,3,2818,-1,0,zero,0,-199,-16,-21
1601819945722123720,first,1,-745,-9,-15,fourth,4,1453,0,-1,second,2,2677,-7,-2,third,3,2818,0,-1,zero,0,-212,-4,-21
1601819945834162954,first,1,-767,-11,-18,fourth,4,1454,0,-1,second,2,2662,-7,-4,third,3,2814,0,-1,zero,0,-212,0,-19
1601819945946097128,first,1,-776,-2,0,fourth,4,1455,0,0,second,2,2648,-6,-3,third,3,2796,-9,-4,zero,0,-210,0,-3
1601819946058090490,first,1,-773,0,-5,fourth,4,1456,0,-2,second,2,2642,-1,-2,third,3,2771,-12,-1,zero,0,-209,0,-2
1601819946170210482,first,1,-771,0,-3,fourth,4,1456,0,-2,second,2,2642,0,-2,third,3,2746,-12,-1,zero,0,-207,0,-2
1601819946282090362,first,1,-769,0,-3,fourth,4,1458,0,-3,second,2,2643,0,-2,third,3,2726,-10,-3,zero,0,-205,0,-2
1601819946394408963,first,1,-767,0,-3,fourth,4,1458,0,-3,second,2,2643,0,-2,third,3,2710,-7,-1,zero,0,-205,0,-3
1601819946506090794,first,1,-766,0,2,fourth,4,1458,0,-3,second,2,2643,0,-2,third,3,2700,-5,-1,zero,0,-206,0,-2
1601819946618009967,first,1,-764,0,-2,fourth,4,1459,0,-3,second,2,2643,0,-2,third,3,2698,0,-3,zero,0,-206,0,-3
1601819946730079598,first,1,-763,0,-3,fourth,4,1459,0,-2,second,2,2643,0,-2,third,3,2699,0,-2,zero,0,-205,0,-3
1601819946842246157,first,1,-762,0,-3,fourth,4,1459,0,-2,second,2,2642,0,-2,third,3,2699,0,-2,zero,0,-205,0,-2
1601819946954213305,first,1,-761,0,-2,fourth,4,1459,0,-3,second,2,2643,0,-2,third,3,2699,0,-2,zero,0,-205,0,-3
1601819947065996231,first,1,-760,0,-1,fourth,4,1459,0,-3,second,2,2643,0,-2,third,3,2699,0,-3,zero,0,-206,0,-4
