1601812834280293399,1,4,2,3,0,-2557,-192,-1355,-1047,-3179
1601812834392233741,1,4,2,3,0,-2584,-218,-1409,-1116,-3224
1601812834504211534,1,4,2,3,0,-2599,-247,-1462,-1185,-3257
1601812834616285617,1,4,2,3,0,-2599,-247,-1462,-1185,-3257
1601812834728534753,1,4,2,3,0,-2606,-277,-1514,-1253,-3284
1601812834840168970,1,4,2,3,0,-2601,-310,-1564,-1321,-3299
1601812834952225254,1,4,2,3,0,-2601,-310,-1564,-1321,-3299
1601812835064397506,1,4,2,3,0,-2597,-338,-1606,-1380,-3312
1601812835176324490,1,4,2,3,0,-2565,-380,-1659,-1455,-3302
1601812835288244848,1,4,2,3,0,-2565,-380,-1659,-1455,-3302
1601812835400257518,1,4,2,3,0,-2512,-434,-1721,-1545,-3278
1601812835514979372,1,4,2,3,0,-2469,-478,-1772,-1618,-3259
1601812835624231434,1,4,2,3,0,-2442,-506,-1804,-1665,-3246
1601812835736190562,1,4,2,3,0,-2428,-519,-1819,-1687,-3240
1601812835848510333,1,4,2,3,0,-2426,-521,-1820,-1689,-3238
1601812835959778395,1,4,2,3,0,-2427,-517,-1814,-1680,-3237
1601812836072464669,1,4,2,3,0,-2427,-512,-1807,-1670,-3234
1601812836185191804,1,4,2,3,0,-2420,-513,-1805,-1668,-3227
1601812836296885267,1,4,2,3,0,-2404,-521,-1811,-1678,-3214
1601812836408839008,1,4,2,3,0,-2381,-535,-1823,-1697,-3198
1601812836520480115,1,4,2,3,0,-2381,-535,-1823,-1697,-3198
1601812836632713208,1,4,2,3,0,-2356,-551,-1837,-1719,-3180
1601812836744961780,1,4,2,3,0,-2330,-567,-1851,-1741,-3162
1601812836855884784,1,4,2,3,0,-2303,-583,-1864,-1762,-3141
1601812836968494833,1,4,2,3,0,-2273,-599,-1877,-1783,-3120
1601812837080772615,1,4,2,3,0,-2242,-615,-1890,-1803,-3096
1601812837192780820,1,4,2,3,0,-2209,-631,-1901,-1822,-3070
1601812837304430166,1,4,2,3,0,-2175,-648,-1912,-1840,-3042
1601812837417200115,1,4,2,3,0,-2140,-663,-1922,-1857,-3012
1601812837528768757,1,4,2,3,0,-2104,-679,-1931,-1874,-2982
1601812837641160587,1,4,2,3,0,-2067,-694,-1940,-1890,-2951
1601812837751608490,1,4,2,3,0,-2067,-694,-1940,-1890,-2951
1601812837864629977,1,4,2,3,0,-2031,-709,-1948,-1905,-2920
1601812837976837245,1,4,2,3,0,-1994,-724,-1956,-1921,-2888
1601812838088591768,1,4,2,3,0,-1955,-740,-1964,-1936,-2854
1601812838200720907,1,4,2,3,0,-1915,-755,-1971,-1950,-2819
1601812838313149440,1,4,2,3,0,-1873,-770,-1977,-1963,-2782
1601812838424453179,1,4,2,3,0,-1830,-785,-1983,-1975,-2743
1601812838536490705,1,4,2,3,0,-1786,-799,-1987,-1985,-2703
1601812838648564663,1,4,2,3,0,-1742,-812,-1990,-1995,-2662
1601812838760584708,1,4,2,3,0,-1697,-826,-1992,-2003,-2619
1601812838873797052,1,4,2,3,0,-1652,-838,-1994,-2011,-2577
1601812838984422900,1,4,2,3,0,-1652,-838,-1994,-2011,-2577
1601812839096284782,1,4,2,3,0,-1607,-851,-1996,-2019,-2534
1601812839208977135,1,4,2,3,0,-1561,-864,-1998,-2026,-2490
1601812839320519437,1,4,2,3,0,-1514,-876,-1998,-2033,-2445
1601812839432535708,1,4,2,3,0,-1466,-889,-1998,-2038,-2399
1601812839544204589,1,4,2,3,0,-1417,-900,-1997,-2043,-2351
1601812839656218577,1,4,2,3,0,-1368,-912,-1995,-2046,-2301
1601812839768475954,1,4,2,3,0,-1318,-922,-1992,-2047,-2251
1601812839880490151,1,4,2,3,0,-1268,-932,-1987,-2047,-2200
1601812839993018259,1,4,2,3,0,-1218,-941,-1982,-2047,-2148
1601812840103815966,1,4,2,3,0,-1168,-949,-1976,-2045,-2096
1601812840218115097,1,4,2,3,0,-1168,-949,-1976,-2045,-2096
1601812840329297317,1,4,2,3,0,-1118,-958,-1970,-2044,-2045
1601812840440421047,1,4,2,3,0,-1068,-966,-1964,-2042,-1993
1601812840552939428,1,4,2,3,0,-1017,-974,-1957,-2039,-1939
1601812840665240716,1,4,2,3,0,-966,-982,-1948,-2034,-1884
1601812840776434000,1,4,2,3,0,-914,-989,-1939,-2029,-1828
1601812840888895089,1,4,2,3,0,-862,-995,-1929,-2022,-1772
1601812841000688827,1,4,2,3,0,-810,-1000,-1917,-2013,-1714
1601812841112837806,1,4,2,3,0,-759,-1004,-1904,-2004,-1657
1601812841225268952,1,4,2,3,0,-709,-1007,-1891,-1993,-1599
1601812841336411401,1,4,2,3,0,-658,-1010,-1877,-1982,-1542
1601812841448361233,1,4,2,3,0,-658,-1010,-1877,-1982,-1542
1601812841560231209,1,4,2,3,0,-608,-1013,-1862,-1970,-1485
1601812841672287528,1,4,2,3,0,-558,-1016,-1848,-1958,-1427
1601812841784409624,1,4,2,3,0,-507,-1018,-1832,-1945,-1368
1601812841897188274,1,4,2,3,0,-456,-1019,-1816,-1930,-1309
1601812842009728295,1,4,2,3,0,-406,-1020,-1798,-1915,-1249
1601812842120379895,1,4,2,3,0,-356,-1019,-1779,-1897,-1188
1601812842232455904,1,4,2,3,0,-307,-1017,-1759,-1879,-1128
1601812842344970841,1,4,2,3,0,-259,-1015,-1738,-1859,-1069
1601812842456284612,1,4,2,3,0,-212,-1012,-1716,-1839,-1010
1601812842568510941,1,4,2,3,0,-166,-1008,-1694,-1818,-952
1601812842680489464,1,4,2,3,0,-166,-1008,-1694,-1818,-952
1601812842791792643,1,4,2,3,0,-120,-1004,-1672,-1796,-893
1601812842903774146,1,4,2,3,0,-74,-1000,-1649,-1775,-834
1601812843015804541,1,4,2,3,0,-28,-995,-1626,-1752,-775
1601812843127778213,1,4,2,3,0,17,-990,-1601,-1728,-716
1601812843239834338,1,4,2,3,0,62,-983,-1575,-1702,-657
1601812843352193363,1,4,2,3,0,105,-975,-1548,-1675,-598
1601812843463647231,1,4,2,3,0,146,-967,-1520,-1648,-541
1601812843575746084,1,4,2,3,0,186,-957,-1492,-1619,-484
1601812843687697590,1,4,2,3,0,225,-947,-1463,-1590,-429
1601812843799700844,1,4,2,3,0,262,-936,-1434,-1561,-375
1601812843911891499,1,4,2,3,0,262,-936,-1434,-1561,-375
1601812844023971710,1,4,2,3,0,300,-926,-1404,-1531,-321
1601812844135815377,1,4,2,3,0,337,-915,-1374,-1501,-267
1601812844248020544,1,4,2,3,0,373,-903,-1344,-1470,-213
1601812844359645007,1,4,2,3,0,409,-890,-1312,-1437,-159
1601812844471863891,1,4,2,3,0,442,-876,-1279,-1404,-107
1601812844583786172,1,4,2,3,0,474,-862,-1246,-1370,-56
1601812844696924905,1,4,2,3,0,504,-846,-1212,-1335,-7
1601812844807986621,1,4,2,3,0,531,-830,-1178,-1300,39
1601812844919850352,1,4,2,3,0,557,-813,-1143,-1265,84
1601812845031841786,1,4,2,3,0,581,-797,-1109,-1230,127
1601812845144007098,1,4,2,3,0,581,-797,-1109,-1230,127
1601812845255734370,1,4,2,3,0,605,-780,-1074,-1194,170
1601812845367815162,1,4,2,3,0,629,-762,-1039,-1158,213
1601812845479807086,1,4,2,3,0,651,-744,-1004,-1122,255
1601812845591738678,1,4,2,3,0,672,-725,-967,-1084,296
1601812845703829594,1,4,2,3,0,691,-706,-930,-1046,335
1601812845815867301,1,4,2,3,0,707,-685,-893,-1008,371
1601812845928157983,1,4,2,3,0,720,-664,-855,-970,404
1601812846039825615,1,4,2,3,0,730,-643,-818,-932,434
1601812846151806190,1,4,2,3,0,739,-622,-781,-894,461
1601812846264766503,1,4,2,3,0,746,-600,-745,-857,485
1601812846376016662,1,4,2,3,0,746,-600,-745,-857,485
1601812846487821494,1,4,2,3,0,752,-579,-708,-820,510
1601812846600414353,1,4,2,3,0,758,-557,-671,-783,534
1601812846711749278,1,4,2,3,0,762,-535,-633,-745,556
1601812846823888950,1,4,2,3,0,765,-512,-595,-707,577
1601812846935426497,1,4,2,3,0,764,-488,-557,-668,594
1601812847047921284,1,4,2,3,0,760,-464,-520,-631,607
1601812847160663106,1,4,2,3,0,753,-441,-483,-594,615
1601812847271916815,1,4,2,3,0,743,-417,-447,-559,619
1601812847384001621,1,4,2,3,0,730,-394,-412,-525,619
1601812847496466874,1,4,2,3,0,716,-372,-377,-492,617
1601812847608696801,1,4,2,3,0,716,-372,-377,-492,617
1601812847719993193,1,4,2,3,0,701,-349,-343,-459,614
1601812847831978743,1,4,2,3,0,685,-326,-306,-426,608
1601812847943958354,1,4,2,3,0,666,-302,-269,-394,599
1601812848055871026,1,4,2,3,0,644,-278,-231,-363,585
1601812848168017254,1,4,2,3,0,619,-254,-193,-332,566
1601812848279842514,1,4,2,3,0,590,-230,-158,-303,544
1601812848391468651,1,4,2,3,0,559,-208,-126,-275,517
1601812848503480979,1,4,2,3,0,526,-187,-99,-249,489
1601812848615454582,1,4,2,3,0,491,-167,-77,-223,459
1601812848727443266,1,4,2,3,0,455,-149,-57,-199,428
1601812848839657675,1,4,2,3,0,455,-149,-57,-199,428
1601812848951478646,1,4,2,3,0,418,-130,-39,-174,395
1601812849063903676,1,4,2,3,0,370,-110,-23,-147,353
1601812849176350608,1,4,2,3,0,311,-88,-11,-118,298
1601812849287294616,1,4,2,3,0,243,-66,-3,-89,233
1601812849400256748,1,4,2,3,0,172,-46,1,-61,165
1601812849512271151,1,4,2,3,0,106,-28,2,-37,102
1601812849624227461,1,4,2,3,0,53,-14,1,-18,51
1601812849736088998,1,4,2,3,0,18,-5,0,-7,18
1601812849848534738,1,4,2,3,0,2,-1,0,-1,2
1601812849960419586,1,4,2,3,0,0,0,0,0,0
1601812850073124852,1,4,2,3,0,0,0,0,0,0
1601812850183884025,1,4,2,3,0,0,0,0,0,0
1601812850296490967,1,4,2,3,0,0,0,0,0,0
1601812850408069584,1,4,2,3,0,0,0,0,0,0
1601812850520235184,1,4,2,3,0,0,0,0,0,0
1601812850632190349,1,4,2,3,0,0,0,0,0,0
1601812850744104116,1,4,2,3,0,0,0,0,0,0
1601812850855981442,1,4,2,3,0,0,0,0,0,0
1601812850968159421,1,4,2,3,0,0,0,0,0,0
1601812851080087347,1,4,2,3,0,0,0,0,0,0
1601812851192171798,1,4,2,3,0,0,0,0,0,0
1601812851304361610,1,4,2,3,0,0,0,0,0,0
1601812851415920333,1,4,2,3,0,0,0,0,0,0
1601812851528509165,1,4,2,3,0,0,0,0,0,0
1601812851640150757,1,4,2,3,0,0,0,0,0,0
1601812851752059398,1,4,2,3,0,0,0,0,0,0
1601812851864025637,1,4,2,3,0,0,0,0,0,0
1601812851975919848,1,4,2,3,0,0,0,0,0,0
1601812852088058686,1,4,2,3,0,0,0,0,0,0
1601812852200053231,1,4,2,3,0,0,0,0,0,0
1601812852311780339,1,4,2,3,0,0,0,0,0,0
1601812852424378275,1,4,2,3,0,0,0,0,0,0
1601812852536165444,1,4,2,3,0,0,0,0,0,0
1601812852647931417,1,4,2,3,0,0,0,0,0,0
1601812852760064457,1,4,2,3,0,0,0,0,0,0
1601812852871801019,1,4,2,3,0,0,0,0,0,0
1601812852984051393,1,4,2,3,0,0,0,0,0,0
1601812853095415559,1,4,2,3,0,0,0,0,0,0
1601812853207558149,1,4,2,3,0,0,0,0,0,0
1601812853320728871,1,4,2,3,0,0,0,0,0,0
1601812853432049930,1,4,2,3,0,0,0,0,0,0
1601812853544201163,1,4,2,3,0,0,0,0,0,0
1601812853656248196,1,4,2,3,0,0,0,0,0,0
1601812853767461197,1,4,2,3,0,0,0,0,0,0
1601812853879319030,1,4,2,3,0,0,0,0,0,0
1601812853991537594,1,4,2,3,0,0,0,0,0,0
1601812854104042466,1,4,2,3,0,0,0,0,0,0
1601812854215274368,1,4,2,3,0,0,0,0,0,0
1601812854327294675,1,4,2,3,0,0,0,0,0,0
1601812854440175483,1,4,2,3,0,0,0,0,0,0
1601812854551617015,1,4,2,3,0,0,0,0,0,0
1601812854663299715,1,4,2,3,0,0,0,0,0,0
1601812854775368670,1,4,2,3,0,0,0,0,0,0
1601812854887348261,1,4,2,3,0,0,0,0,0,0
1601812854999443015,1,4,2,3,0,0,0,0,0,0
1601812855111245393,1,4,2,3,0,0,0,0,0,0
1601812855224201748,1,4,2,3,0,0,0,0,0,0
1601812855336355361,1,4,2,3,0,0,0,0,0,0
1601812855447573011,1,4,2,3,0,0,0,0,0,0
1601812855560231487,1,4,2,3,0,0,0,0,0,0
1601812855673413658,1,4,2,3,0,0,0,0,0,0
1601812855783068282,1,4,2,3,0,0,0,0,0,0
1601812855899096190,1,4,2,3,0,0,0,0,0,0
1601812856008151065,1,4,2,3,0,0,0,0,0,0
1601812856120134680,1,4,2,3,0,0,0,0,0,0
1601812856232039829,1,4,2,3,0,0,0,0,0,0
1601812856344107020,1,4,2,3,0,0,0,0,0,0
1601812856455781336,1,4,2,3,0,0,0,0,0,0
1601812856568108631,1,4,2,3,0,0,0,0,0,0
1601812856680198738,1,4,2,3,0,0,0,0,0,0
1601812856791938519,1,4,2,3,0,0,0,0,0,0
1601812856904595473,1,4,2,3,0,0,0,0,0,0
1601812857018342006,1,4,2,3,0,0,0,0,0,0
1601812857128352078,1,4,2,3,0,0,0,0,0,0
1601812857238765574,1,4,2,3,0,0,0,0,0,0
1601812857350749983,1,4,2,3,0,0,0,0,0,0
1601812857465078830,1,4,2,3,0,0,0,0,0,0
1601812857574709107,1,4,2,3,0,0,0,0,0,0
1601812857686745835,1,4,2,3,0,0,0,0,0,0
1601812857799443287,1,4,2,3,0,0,0,0,0,0
1601812857911379310,1,4,2,3,0,0,0,0,0,0
1601812858023576400,1,4,2,3,0,0,0,0,0,0
1601812858135745558,1,4,2,3,0,0,0,0,0,0
1601812858247516648,1,4,2,3,0,0,0,0,0,0
1601812858359317819,1,4,2,3,0,0,0,0,0,0
1601812858471399118,1,4,2,3,0,0,0,0,0,0
1601812858583747236,1,4,2,3,0,0,0,0,0,0
1601812858694800954,1,4,2,3,0,0,0,0,0,0
1601812858808427699,1,4,2,3,0,0,0,0,0,0
1601812858919923388,1,4,2,3,0,0,0,0,0,0
