1599991212544148922,one,1,-2867,-1,-18
1599991212608174323,one,1,-2869,-1,-17
1599991212640086111,one,1,-2870,-1,-17
1599991212704227307,one,1,-2871,-1,-18
1599991212736148093,one,1,-2872,-1,-17
1599991212800087369,one,1,-2874,-1,-16
1599991212832150600,one,1,-2875,-1,-16
1599991212896363052,one,1,-2878,-1,-17
1599991212928117744,one,1,-2879,-1,-16
1599991212992079862,one,1,-2880,-1,-16
1599991213056143372,one,1,-2882,-1,-17
1599991213088055356,one,1,-2883,-1,-17
1599991213152099878,one,1,-2886,-1,-16
1599991213184026533,one,1,-2886,-1,-16
1599991213248210026,one,1,-2889,-1,-16
1599991213280215202,one,1,-2889,-1,-16
1599991213344066975,one,1,-2892,-1,-16
1599991213408131541,one,1,-2893,-1,-18
1599991213440050036,one,1,-2894,-1,-18
1599991213503616143,one,1,-2896,-1,-16
1599991213535844331,one,1,-2898,-1,-16
1599991213600154012,one,1,-2899,-1,-16
1599991213632066106,one,1,-2901,-1,-15
1599991213696139196,one,1,-2903,-1,-14
1599991213728030482,one,1,-2904,-1,-15
1599991213792217712,one,1,-2907,-1,-15
1599991213856290952,one,1,-2909,-1,-15
1599991213888242329,one,1,-2910,-1,-16
1599991213952043189,one,1,-2912,-1,-15
1599991213983950679,one,1,-2912,-1,-16
1599991214048326120,one,1,-2914,-1,-16
1599991214080041534,one,1,-2915,-1,-16
1599991214144127661,one,1,-2917,-1,-16
1599991214207960709,one,1,-2919,-1,-17
1599991214240144447,one,1,-2920,-1,-19
1599991214304131323,one,1,-2921,-1,-16
1599991214335917303,one,1,-2922,0,-16
1599991214400078968,one,1,-2925,0,-17
1599991214432097871,one,1,-2926,0,-16
1599991214495989664,one,1,-2929,-1,-16
1599991214527894140,one,1,-2930,-1,-16
1599991214592071252,one,1,-2932,-1,-16
1599991214656134006,one,1,-2934,-1,-16
1599991214687931479,one,1,-2935,-1,-17
1599991214751919910,one,1,-2936,-1,-17
1599991214783949750,one,1,-2937,-1,-16
1599991214848058382,one,1,-2939,-1,-16
1599991214880107627,one,1,-2940,-1,-17
1599991214943874010,one,1,-2941,-1,-18
1599991215008301419,one,1,-2943,-1,-17
1599991215039939776,one,1,-2943,-1,-17
1599991215104025038,one,1,-2945,-1,-18
1599991215135919688,one,1,-2945,-1,-18
1599991215200041979,one,1,-2947,-1,-18
1599991215231984601,one,1,-2948,-1,-17
1599991215295839699,one,1,-2950,-1,-16
1599991215327702936,one,1,-2950,-1,-17
1599991215391402368,one,1,-2952,-1,-18
1599991215456089612,one,1,-2954,-1,-16
1599991215488134138,one,1,-2955,-1,-16
1599991215552021622,one,1,-2956,-1,-16
1599991215583959412,one,1,-2957,-1,-16
1599991215647837054,one,1,-2959,-1,-16
1599991215679823473,one,1,-2960,-1,-17
1599991215743987277,one,1,-2962,-1,-18
1599991215807852564,one,1,-2964,-1,-17
1599991215839881146,one,1,-2964,0,-16
1599991215903950992,one,1,-2967,0,-16
1599991215935806360,one,1,-2968,0,-17
1599991216000024704,one,1,-2970,0,-16
1599991216031833838,one,1,-2971,0,-15
1599991216096017410,one,1,-2974,0,-15
1599991216127828891,one,1,-2975,0,-15
1599991216191947960,one,1,-2977,0,-15
1599991216255949805,one,1,-2979,0,-15
1599991216287834951,one,1,-2981,0,-15
1599991216351811682,one,1,-2983,-1,-14
1599991216383779063,one,1,-2984,-1,-14
1599991216447937955,one,1,-2986,-1,-15
1599991216479916552,one,1,-2987,-1,-15
1599991216543387980,one,1,-2989,-1,-16
1599991216607732425,one,1,-2990,-1,-16
1599991216639931148,one,1,-2991,-1,-16
1599991216703825485,one,1,-2993,-1,-16
1599991216735749364,one,1,-2993,-1,-17
1599991216799800894,one,1,-2995,-1,-17
1599991216831782546,one,1,-2996,-1,-16
1599991216895994261,one,1,-2997,-1,-16
1599991216927931978,one,1,-2998,-1,-16
1599991216991975466,one,1,-3000,-1,-17
1599991217055780165,one,1,-3001,-1,-17
1599991217087929770,one,1,-3001,-1,-16
1599991217152311804,one,1,-3003,-1,-16
1599991217183718288,one,1,-3004,-1,-16
1599991217247795073,one,1,-3005,-1,-17
1599991217280924880,one,1,-3006,0,-16
1599991217343877463,one,1,-3008,0,-16
1599991217407760828,one,1,-3011,0,-16
1599991217439827150,one,1,-3012,0,-16
1599991217503673912,one,1,-3014,0,-15
1599991217535935877,one,1,-3015,0,-16
1599991217599794293,one,1,-3017,0,-16
1599991217631765247,one,1,-3018,0,-15
1599991217695760470,one,1,-3020,0,-16
1599991217727720283,one,1,-3021,0,-16
1599991217791714655,one,1,-3024,0,-16
1599991217855825219,one,1,-3025,0,-16
1599991217887721348,one,1,-3026,0,-17
1599991217951762430,one,1,-3028,0,-16
1599991217983872288,one,1,-3029,0,-16
1599991218047896944,one,1,-3031,0,-16
1599991218079649173,one,1,-3032,0,-17
1599991218143734431,one,1,-3034,0,-16
1599991218207605178,one,1,-3036,0,-16
1599991218239648907,one,1,-3037,0,-16
1599991218303888573,one,1,-3040,0,-15
1599991218335730006,one,1,-3040,0,-16
1599991218399757052,one,1,-3043,0,-17
1599991218431541831,one,1,-3044,0,-17
1599991218495810991,one,1,-3046,0,-16
1599991218527638880,one,1,-3047,0,-16
1599991218591643263,one,1,-3048,0,-18
1599991218655649361,one,1,-3050,0,-16
1599991218687774770,one,1,-3051,0,-16
1599991218751793943,one,1,-3053,0,-16
1599991218783758351,one,1,-3054,0,-16
1599991218847712373,one,1,-3056,0,-15
1599991218879688802,one,1,-3058,0,-15
1599991218943490271,one,1,-3060,0,-15
1599991219007667506,one,1,-3062,0,-15
1599991219039702471,one,1,-3063,0,-15
1599991219103299970,one,1,-3066,0,-15
1599991219135625027,one,1,-3067,0,-14
1599991219199952248,one,1,-3069,0,-15
1599991219231753799,one,1,-3070,0,-15
1599991219295081917,one,1,-3073,0,-15
1599991219327450598,one,1,-3074,0,-15
1599991219391738446,one,1,-3076,0,-15
1599991219455778998,one,1,-3079,0,-15
1599991219487720018,one,1,-3079,0,-15
1599991219551521848,one,1,-3082,0,-15
1599991219583534527,one,1,-3083,0,-15
1599991219647804995,one,1,-3085,0,-16
1599991219679603865,one,1,-3086,0,-16
1599991219743525326,one,1,-3089,0,-15
1599991219807791138,one,1,-3091,0,-16
1599991219839687438,one,1,-3092,0,-16
1599991219903297689,one,1,-3094,0,-15
1599991219935483556,one,1,-3095,0,-15
1599991219999688489,one,1,-3097,0,-16
1599991220031446083,one,1,-3099,0,-15
1599991220095693122,one,1,-3101,0,-15
1599991220127529322,one,1,-3102,0,-17
1599991220191515742,one,1,-3104,0,-16
1599991220255609573,one,1,-3106,0,-16
1599991220287514503,one,1,-3107,0,-16
1599991220351538354,one,1,-3109,0,-17
1599991220383704134,one,1,-3110,0,-16
1599991220447545369,one,1,-3112,0,-16
1599991220479519157,one,1,-3113,0,-17
1599991220543450347,one,1,-3115,0,-16
1599991220607467099,one,1,-3117,0,-16
1599991220639433713,one,1,-3118,0,-17
1599991220703637307,one,1,-3120,0,-15
1599991220735366670,one,1,-3121,0,-16
1599991220799591050,one,1,-3124,0,-16
1599991220831478506,one,1,-3125,0,-16
1599991220895646365,one,1,-3126,0,-17
1599991220927601543,one,1,-3127,0,-16
1599991220991493280,one,1,-3129,0,-17
1599991221055486764,one,1,-3131,0,-17
1599991221087466531,one,1,-3132,0,-16
1599991221151482396,one,1,-3134,0,-17
1599991221183627932,one,1,-3135,0,-18
1599991221247544121,one,1,-3137,0,-17
1599991221279539580,one,1,-3138,0,-17
1599991221343344019,one,1,-3139,0,-18
1599991221407298628,one,1,-3141,0,-18
1599991221439119387,one,1,-3141,0,-18
1599991221503477625,one,1,-3144,0,-16
1599991221535434894,one,1,-3145,0,-16
1599991221599432293,one,1,-3147,0,-16
1599991221631338964,one,1,-3148,0,-15
1599991221695170191,one,1,-3151,0,-15
1599991221726885300,one,1,-3152,0,-15
1599991221790909232,one,1,-3154,0,-15
1599991221855165928,one,1,-3156,0,-15
1599991221887428390,one,1,-3158,0,-16
1599991221951511559,one,1,-3159,0,-15
1599991221983444122,one,1,-3160,0,-15
1599991222047425619,one,1,-3163,0,-16
1599991222079859523,one,1,-3164,0,-15
1599991222143326632,one,1,-3166,0,-15
1599991222207377248,one,1,-3168,0,-16
1599991222239282273,one,1,-3168,0,-15
1599991222303410969,one,1,-3171,0,-15
1599991222335293119,one,1,-3172,0,-15
1599991222398886962,one,1,-3174,0,-14
1599991222430867541,one,1,-3176,0,-14
1599991222495295612,one,1,-3178,0,-15
1599991222526944825,one,1,-3179,0,-15
1599991222591318592,one,1,-3181,0,-15
1599991222655453955,one,1,-3183,0,-16
1599991222687360522,one,1,-3185,0,-15
1599991222751411718,one,1,-3187,0,-16
1599991222783419873,one,1,-3188,0,-16
1599991222847457123,one,1,-3190,0,-16
1599991222879719270,one,1,-3191,0,-16
1599991222943239220,one,1,-3193,0,-16
1599991223007308258,one,1,-3195,0,-17
1599991223039268576,one,1,-3196,0,-16
1599991223103367865,one,1,-3198,0,-15
1599991223135403613,one,1,-3199,0,-17
1599991223199404806,one,1,-3201,0,-16
1599991223231465658,one,1,-3202,0,-15
1599991223295396904,one,1,-3205,0,-15
1599991223327334107,one,1,-3206,0,-15
1599991223391381149,one,1,-3208,0,-16
1599991223455217458,one,1,-3210,0,-17
1599991223487502395,one,1,-3211,0,-17
1599991223551595237,one,1,-3213,0,-16
1599991223583405659,one,1,-3214,0,-16
1599991223647192576,one,1,-3216,0,-17
1599991223679490470,one,1,-3217,0,-17
1599991223743254755,one,1,-3219,0,-16
1599991223807285681,one,1,-3221,0,-17
1599991223839289906,one,1,-3222,0,-17
1599991223903266067,one,1,-3223,0,-17
1599991223935202836,one,1,-3224,0,-17
1599991223999291585,one,1,-3226,0,-17
1599991224031187726,one,1,-3227,0,-17
1599991224094936829,one,1,-3229,0,-16
1599991224126964725,one,1,-3231,0,-16
1599991224191368399,one,1,-3233,0,-17
1599991224255398732,one,1,-3235,0,-16
1599991224287368080,one,1,-3235,0,-16
1599991224351301112,one,1,-3237,0,-16
1599991224383371483,one,1,-3239,0,-15
1599991224447108503,one,1,-3241,0,-15
1599991224479320086,one,1,-3242,0,-16
1599991224543186008,one,1,-3244,0,-17
1599991224607278610,one,1,-3246,0,-16
1599991224639119162,one,1,-3247,0,-16
1599991224703295857,one,1,-3249,0,-17
1599991224735148789,one,1,-3250,0,-16
1599991224799437817,one,1,-3252,0,-16
1599991224831151848,one,1,-3253,0,-16
1599991224895257315,one,1,-3256,0,-16
1599991224959133321,one,1,-3258,0,-16
1599991224991236981,one,1,-3259,0,-16
1599991225055120014,one,1,-3261,0,-15
1599991225087127950,one,1,-3262,0,-15
1599991225151378561,one,1,-3265,0,-15
1599991225183296502,one,1,-3266,0,-16
1599991225247104775,one,1,-3268,0,-15
1599991225279259306,one,1,-3269,0,-15
1599991225342619535,one,1,-3271,0,-16
1599991225407271010,one,1,-3273,0,-16
1599991225439244216,one,1,-3274,0,-16
1599991225502614896,one,1,-3276,0,-16
1599991225534580216,one,1,-3278,0,-17
1599991225599985128,one,1,-3279,0,-17
1599991225631231504,one,1,-3280,0,-16
1599991225695139161,one,1,-3283,0,-16
1599991225759290785,one,1,-3285,0,-16
1599991225791175793,one,1,-3286,0,-16
1599991225855065528,one,1,-3288,0,-16
1599991225887150033,one,1,-3289,0,-15
1599991225950965193,one,1,-3291,0,-16
1599991225983251357,one,1,-3292,0,-16
1599991226046997918,one,1,-3294,0,-16
1599991226079097704,one,1,-3295,0,-16
1599991226143006318,one,1,-3297,0,-16
1599991226207063790,one,1,-3300,0,-16
1599991226239067191,one,1,-3300,0,-16
1599991226303160052,one,1,-3302,0,-17
1599991226335061305,one,1,-3303,0,-18
1599991226399140341,one,1,-3305,0,-17
1599991226431005699,one,1,-3306,0,-17
1599991226495221219,one,1,-3308,0,-17
1599991226559015761,one,1,-3310,0,-16
1599991226591097399,one,1,-3311,0,-16
1599991226655004351,one,1,-3313,0,-16
1599991226687055096,one,1,-3314,0,-16
1599991226751041553,one,1,-3316,0,-15
1599991226783064196,one,1,-3318,0,-15
1599991226847061882,one,1,-3320,0,-16
1599991226878944985,one,1,-3321,0,-17
1599991226943098485,one,1,-3322,0,-15
1599991227007172241,one,1,-3324,0,-17
1599991227038914449,one,1,-3326,0,-17
1599991227102715568,one,1,-3328,0,-16
1599991227134673686,one,1,-3329,0,-16
1599991227199043121,one,1,-3331,0,-16
1599991227231090920,one,1,-3332,0,-15
1599991227295028559,one,1,-3334,0,-15
1599991227359242931,one,1,-3336,0,-15
1599991227390502228,one,1,-3337,0,-15
1599991227454908466,one,1,-3340,0,-15
1599991227487425597,one,1,-3341,0,-15
1599991227551127651,one,1,-3343,0,-14
1599991227582973579,one,1,-3345,0,-14
1599991227646915092,one,1,-3347,0,-15
1599991227678930932,one,1,-3348,0,-15
1599991227742922994,one,1,-3350,0,-15
1599991227806971935,one,1,-3352,0,-15
1599991227838861571,one,1,-3354,0,-15
1599991227902870100,one,1,-3356,0,-15
1599991227934879187,one,1,-3357,0,-16
1599991227999019468,one,1,-3359,0,-16
1599991228030919044,one,1,-3360,0,-15
1599991228094904947,one,1,-3362,0,-16
1599991228158983924,one,1,-3364,0,-16
1599991228190912675,one,1,-3365,0,-15
1599991228255023230,one,1,-3368,0,-15
1599991228286984521,one,1,-3368,0,-16
1599991228350904274,one,1,-3371,0,-14
1599991228383212540,one,1,-3372,0,-15
1599991228446828556,one,1,-3374,0,-16
1599991228478969514,one,1,-3375,0,-16
1599991228542853839,one,1,-3378,0,-15
1599991228606894857,one,1,-3379,0,-16
1599991228638840341,one,1,-3381,0,-16
1599991228702889501,one,1,-3383,0,-16
1599991228734800967,one,1,-3384,0,-16
1599991228798879420,one,1,-3386,0,-17
1599991228830800709,one,1,-3387,0,-16
1599991228894949371,one,1,-3389,0,-17
1599991228959000767,one,1,-3391,0,-17
1599991228990905947,one,1,-3391,0,-16
1599991229054775057,one,1,-3394,0,-16
1599991229088229779,one,1,-3394,0,-16
1599991229150762963,one,1,-3397,0,-15
1599991229182913976,one,1,-3398,0,-15
1599991229246875266,one,1,-3400,0,-16
1599991229278941357,one,1,-3401,0,-16
1599991229342780513,one,1,-3403,0,-16
1599991229406730973,one,1,-3406,0,-17
1599991229438794986,one,1,-3406,0,-16
1599991229502893576,one,1,-3409,0,-16
1599991229534757684,one,1,-3410,0,-16
1599991229598822740,one,1,-3412,0,-17
1599991229630817664,one,1,-3413,0,-17
1599991229694806945,one,1,-3415,0,-15
1599991229758977347,one,1,-3416,0,-16
1599991229790782402,one,1,-3418,0,-17
1599991229854689036,one,1,-3420,0,-15
1599991229887183334,one,1,-3421,0,-15
1599991229951055170,one,1,-3423,0,-15
1599991229982874616,one,1,-3425,0,-14
1599991230046692050,one,1,-3427,0,-14
1599991230081213329,one,1,-3428,0,-14
1599991230142637540,one,1,-3431,0,-15
1599991230206792814,one,1,-3433,0,-15
1599991230238652193,one,1,-3434,0,-15
1599991230302878762,one,1,-3436,0,-15
1599991230334617790,one,1,-3438,0,-16
1599991230398747331,one,1,-3440,0,-16
1599991230430688139,one,1,-3441,0,-15
1599991230494770225,one,1,-3443,0,-16
1599991230558699770,one,1,-3445,0,-16
1599991230590802679,one,1,-3447,0,-14
1599991230654631768,one,1,-3449,0,-15
1599991230686777380,one,1,-3450,0,-15
1599991230751080994,one,1,-3452,0,-14
1599991230782589938,one,1,-3454,0,-14
1599991230846611535,one,1,-3456,0,-15
1599991230878687522,one,1,-3457,0,-15
1599991230942693992,one,1,-3459,0,-15
1599991231006790531,one,1,-3461,0,-15
1599991231038719834,one,1,-3463,0,-14
1599991231102639026,one,1,-3465,0,-17
1599991231134732391,one,1,-3465,0,-17
1599991231198779643,one,1,-3468,0,-16
1599991231230814857,one,1,-3469,0,-17
1599991231294036429,one,1,-3471,0,-18
1599991231358647290,one,1,-3472,0,-17
1599991231390601361,one,1,-3473,0,-17
1599991231454603762,one,1,-3475,0,-17
1599991231486616738,one,1,-3476,0,-17
1599991231550506100,one,1,-3477,0,-16
1599991231582646581,one,1,-3479,0,-15
1599991231646535941,one,1,-3481,0,-16
1599991231678713206,one,1,-3482,0,-16
1599991231742642761,one,1,-3484,0,-16
1599991231806637181,one,1,-3486,0,-16
1599991231838602227,one,1,-3487,0,-17
1599991231902649139,one,1,-3489,0,-16
1599991231934426626,one,1,-3490,0,-17
1599991231998592647,one,1,-3492,0,-18
1599991232030487801,one,1,-3492,0,-18
1599991232094607445,one,1,-3494,0,-18
1599991232158640570,one,1,-3497,0,-18
1599991232190751010,one,1,-3498,0,-18
1599991232254456943,one,1,-3499,0,-19
1599991232286485753,one,1,-3500,0,-18
1599991232350452826,one,1,-3503,0,-17
1599991232382573601,one,1,-3504,0,-17
1599991232446908102,one,1,-3507,0,-15
1599991232478716179,one,1,-3508,0,-15
1599991232542525358,one,1,-3511,0,-15
1599991232606462558,one,1,-3513,-1,-16
1599991232638408152,one,1,-3514,-1,-17
1599991232702511032,one,1,-3516,-1,-15
1599991232734471501,one,1,-3517,-1,-15
1599991232798409264,one,1,-3519,-1,-17
1599991232830465162,one,1,-3520,-1,-17
1599991232894627782,one,1,-3522,-1,-16
1599991232958595047,one,1,-3523,-1,-16
1599991232990419349,one,1,-3524,-1,-18
1599991233054523983,one,1,-3526,-1,-18
1599991233086380209,one,1,-3526,-1,-18
1599991233150105170,one,1,-3529,0,-16
1599991233182141302,one,1,-3530,0,-16
1599991233246224724,one,1,-3532,0,-15
1599991233278339334,one,1,-3534,-1,-15
1599991233342313261,one,1,-3536,-1,-14
1599991233406489538,one,1,-3538,-1,-14
1599991233438585743,one,1,-3539,-1,-15
1599991233502495148,one,1,-3541,-1,-17
1599991233534319920,one,1,-3541,-1,-18
1599991233598492749,one,1,-3543,0,-16
1599991233630618034,one,1,-3544,0,-15
1599991233694527431,one,1,-3547,0,-16
1599991233758494498,one,1,-3549,0,-15
1599991233790474170,one,1,-3550,0,-16
1599991233854283619,one,1,-3552,0,-17
1599991233886445579,one,1,-3553,0,-18
1599991233950446971,one,1,-3554,0,-18
1599991233982606195,one,1,-3555,0,-18
1599991234047090869,one,1,-3557,0,-17
1599991234078496659,one,1,-3558,0,-16
1599991234142415701,one,1,-3561,0,-15
1599991234206341464,one,1,-3563,0,-15
1599991234238510631,one,1,-3564,0,-15
1599991234302391294,one,1,-3566,0,-16
1599991234334344258,one,1,-3567,0,-17
1599991234398240056,one,1,-3570,0,-18
1599991234430329028,one,1,-3570,0,-17
1599991234493979342,one,1,-3572,0,-17
1599991234558254085,one,1,-3574,0,-17
1599991234590649869,one,1,-3575,0,-16
1599991234654348253,one,1,-3577,0,-17
1599991234686463895,one,1,-3578,0,-18
