1599991681250774502,one,1,-12177,10,-1
1599991681314322016,one,1,-12166,10,-1
1599991681378340767,one,1,-12155,10,-1
1599991681410608761,one,1,-12150,10,-1
1599991681474822274,one,1,-12139,10,-1
1599991681506599158,one,1,-12134,10,-1
1599991681570107897,one,1,-12124,10,-1
1599991681602656634,one,1,-12118,10,-1
1599991681666792650,one,1,-12107,10,-1
1599991681730701691,one,1,-12096,10,-1
1599991681762822836,one,1,-12091,10,-1
1599991681826635184,one,1,-12080,10,-1
1599991681858693659,one,1,-12075,10,-1
1599991681922510727,one,1,-12062,10,-1
1599991681954583083,one,1,-12057,10,-1
1599991682018411254,one,1,-12046,10,-1
1599991682050622165,one,1,-12041,10,-1
1599991682114632496,one,1,-12030,10,-1
1599991682178604884,one,1,-12019,10,-1
1599991682210635347,one,1,-12014,10,-1
1599991682274598775,one,1,-12003,10,-1
1599991682306640249,one,1,-11997,10,-1
1599991682370520285,one,1,-11986,10,-1
1599991682402587757,one,1,-11980,10,-1
1599991682466493269,one,1,-11969,10,-1
1599991682530489931,one,1,-11958,10,-1
1599991682562688223,one,1,-11952,10,-1
1599991682626510938,one,1,-11942,10,-1
1599991682658510321,one,1,-11937,10,-1
1599991682722674418,one,1,-11926,10,-1
1599991682754479531,one,1,-11921,10,-1
1599991682818488255,one,1,-11910,10,-1
1599991682850363019,one,1,-11904,10,-1
1599991682914512092,one,1,-11893,10,-1
1599991682978328956,one,1,-11882,10,-1
1599991683010215246,one,1,-11877,10,-1
1599991683074533991,one,1,-11866,10,-1
1599991683106628813,one,1,-11860,10,-1
1599991683170466472,one,1,-11849,10,-1
1599991683202429639,one,1,-11844,10,-1
1599991683266644403,one,1,-11833,10,-1
1599991683330469078,one,1,-11822,10,-1
1599991683362592546,one,1,-11816,10,-1
1599991683426156608,one,1,-11805,10,-1
1599991683458277233,one,1,-11800,10,-1
1599991683522678455,one,1,-11789,10,-1
1599991683554531729,one,1,-11783,10,-1
1599991683618528422,one,1,-11772,10,-1
1599991683650435310,one,1,-11766,10,-1
1599991683714504037,one,1,-11755,10,-1
1599991683778706876,one,1,-11744,10,-1
1599991683810465790,one,1,-11739,10,-1
1599991683874340018,one,1,-11728,10,-1
1599991683906376588,one,1,-11722,10,-1
1599991683970455876,one,1,-11711,10,-1
1599991684002427206,one,1,-11706,10,-1
1599991684066536821,one,1,-11694,10,-1
1599991684130303338,one,1,-11683,10,-1
1599991684162309523,one,1,-11677,10,-1
1599991684226360146,one,1,-11666,10,-1
1599991684258644020,one,1,-11661,10,-1
1599991684322450669,one,1,-11649,10,-1
1599991684354639552,one,1,-11644,10,-1
1599991684418097184,one,1,-11633,10,-1
1599991684450303479,one,1,-11627,10,-1
1599991684514073184,one,1,-11616,10,-1
1599991684578239929,one,1,-11606,10,-1
1599991684610066106,one,1,-11600,10,-1
1599991684674370310,one,1,-11589,10,-1
1599991684706340718,one,1,-11583,10,-1
1599991684775399710,one,1,-11572,10,-1
1599991684801934388,one,1,-11567,10,-1
1599991684866613555,one,1,-11556,10,-1
1599991684930396176,one,1,-11545,10,-1
1599991684962326465,one,1,-11539,10,-1
1599991685026630457,one,1,-11528,10,-1
1599991685058450675,one,1,-11522,10,-1
1599991685122371169,one,1,-11512,10,-1
1599991685154416266,one,1,-11506,10,-1
1599991685218244930,one,1,-11494,10,-1
1599991685250322943,one,1,-11489,10,-1
1599991685314217182,one,1,-11478,10,-1
1599991685378420215,one,1,-11467,10,-1
1599991685410448408,one,1,-11461,10,-1
1599991685474239354,one,1,-11450,10,-1
1599991685506292928,one,1,-11444,10,-1
1599991685570370020,one,1,-11433,10,-1
1599991685602328158,one,1,-11428,10,-1
1599991685666227607,one,1,-11417,10,-1
1599991685730259534,one,1,-11406,10,-1
1599991685762385431,one,1,-11400,10,-1
1599991685826359729,one,1,-11389,10,-1
1599991685858315951,one,1,-11383,10,-1
1599991685922224160,one,1,-11372,10,-1
1599991685954140962,one,1,-11367,10,-1
1599991686018193251,one,1,-11357,10,-1
1599991686050144197,one,1,-11352,10,-1
1599991686114157645,one,1,-11341,10,-1
1599991686178236212,one,1,-11330,10,-1
1599991686210151864,one,1,-11324,10,-1
1599991686274257327,one,1,-11313,10,-1
1599991686306281747,one,1,-11307,10,-1
1599991686370162870,one,1,-11297,10,-1
1599991686402131469,one,1,-11291,10,-1
1599991686466268968,one,1,-11280,10,-1
1599991686530186774,one,1,-11268,10,-1
1599991686562234586,one,1,-11263,10,-1
1599991686626075072,one,1,-11252,10,-1
1599991686658194037,one,1,-11246,10,-1
1599991686722317958,one,1,-11236,10,-1
1599991686754224416,one,1,-11230,10,-1
1599991686818209280,one,1,-11219,10,-1
1599991686850127589,one,1,-11214,10,-1
1599991686914251319,one,1,-11203,10,-1
1599991686978128428,one,1,-11191,10,-1
1599991687010122357,one,1,-11186,10,-1
1599991687074148526,one,1,-11175,10,-1
1599991687106246097,one,1,-11169,10,-1
1599991687170131865,one,1,-11160,10,-1
1599991687202132232,one,1,-11154,10,-1
1599991687266160079,one,1,-11142,10,-1
1599991687330268642,one,1,-11132,10,-1
1599991687362218277,one,1,-11127,10,-1
1599991687426213264,one,1,-11115,10,-1
1599991687458308008,one,1,-11110,10,-1
1599991687522114329,one,1,-11100,10,-1
1599991687553675306,one,1,-11094,10,-1
1599991687618146721,one,1,-11083,10,-1
1599991687650157143,one,1,-11078,10,-1
1599991687714209237,one,1,-11067,10,-1
1599991687778097631,one,1,-11056,10,-1
1599991687810110140,one,1,-11050,10,-1
1599991687874201127,one,1,-11040,10,-1
1599991687906108940,one,1,-11034,10,-1
1599991687970081484,one,1,-11023,10,-1
1599991688001747977,one,1,-11017,10,-1
1599991688065783018,one,1,-11007,10,-1
1599991688130005489,one,1,-10995,10,-1
1599991688162073698,one,1,-10990,10,-1
1599991688225996042,one,1,-10979,10,-1
1599991688258033231,one,1,-10973,10,-1
1599991688321926757,one,1,-10963,10,-1
1599991688354014258,one,1,-10957,10,-1
1599991688417945180,one,1,-10946,10,-1
1599991688481805206,one,1,-10935,10,-1
1599991688513824761,one,1,-10930,10,-1
1599991688578151560,one,1,-10918,10,-1
1599991688610273592,one,1,-10913,10,-1
1599991688674057538,one,1,-10901,10,-1
1599991688706012447,one,1,-10896,10,-1
1599991688770056898,one,1,-10885,10,-1
1599991688801978447,one,1,-10879,10,-1
1599991688865971760,one,1,-10868,10,-1
1599991688930008655,one,1,-10857,10,-1
1599991688962026414,one,1,-10852,10,-1
1599991689026007852,one,1,-10841,10,-1
1599991689057917069,one,1,-10835,10,-1
1599991689121976581,one,1,-10824,10,-1
1599991689153976472,one,1,-10818,10,-1
1599991689217959775,one,1,-10808,10,-1
1599991689281846149,one,1,-10797,10,-1
1599991689313943810,one,1,-10791,10,-1
1599991689377733752,one,1,-10780,10,-1
1599991689409698560,one,1,-10774,10,-1
1599991689474124790,one,1,-10763,10,-1
1599991689506159534,one,1,-10758,10,-1
1599991689570005922,one,1,-10747,10,-1
1599991689601913386,one,1,-10741,10,-1
1599991689665990516,one,1,-10730,10,-1
1599991689729813317,one,1,-10719,10,-1
1599991689762112156,one,1,-10714,10,-1
1599991689826027273,one,1,-10702,10,-1
1599991689857950823,one,1,-10697,10,-1
1599991689921928940,one,1,-10686,10,-1
1599991689953767390,one,1,-10680,10,-1
1599991690017909626,one,1,-10669,10,-2
1599991690081923544,one,1,-10657,10,-2
1599991690113894195,one,1,-10651,10,-2
1599991690177935584,one,1,-10640,10,-2
1599991690209861462,one,1,-10634,10,-2
1599991690274045019,one,1,-10623,10,-2
1599991690305931762,one,1,-10618,10,-2
1599991690369833518,one,1,-10607,10,-2
1599991690401862408,one,1,-10601,10,-2
1599991690465867340,one,1,-10590,10,-2
1599991690529454477,one,1,-10579,10,-2
1599991690561358238,one,1,-10574,10,-2
1599991690625748717,one,1,-10562,10,-2
1599991690657939065,one,1,-10556,10,-2
1599991690722011658,one,1,-10546,10,-2
1599991690753828251,one,1,-10540,10,-2
1599991690817833582,one,1,-10529,10,-2
1599991690881875113,one,1,-10518,10,-2
1599991690913788367,one,1,-10513,10,-2
1599991690977906062,one,1,-10502,10,-2
1599991691009427539,one,1,-10496,10,-2
1599991691073364445,one,1,-10486,10,-2
1599991691105957795,one,1,-10480,10,-2
1599991691169987697,one,1,-10469,10,-2
1599991691201982566,one,1,-10463,10,-2
1599991691266121302,one,1,-10452,10,-2
1599991691329785512,one,1,-10441,10,-2
1599991691362517957,one,1,-10436,10,-2
1599991691425933931,one,1,-10425,10,-2
1599991691458058039,one,1,-10419,10,-2
1599991691521788943,one,1,-10408,10,-2
1599991691553934518,one,1,-10403,10,-2
1599991691617760883,one,1,-10391,10,-2
1599991691681660740,one,1,-10380,10,-2
1599991691713686000,one,1,-10375,10,-2
1599991691778013520,one,1,-10363,10,-2
1599991691810228167,one,1,-10358,10,-2
1599991691873384496,one,1,-10347,10,-2
1599991691905802418,one,1,-10341,10,-2
1599991691969833918,one,1,-10332,10,-2
1599991692001692791,one,1,-10326,10,-2
1599991692065727966,one,1,-10315,10,-2
1599991692129736530,one,1,-10304,10,-2
1599991692161879136,one,1,-10299,10,-2
1599991692225777995,one,1,-10288,10,-2
1599991692257781625,one,1,-10283,10,-2
1599991692321763817,one,1,-10271,10,-2
1599991692353879753,one,1,-10266,10,-2
1599991692417813153,one,1,-10255,10,-2
1599991692481781009,one,1,-10244,10,-2
1599991692513696686,one,1,-10239,10,-2
1599991692577637549,one,1,-10228,10,-1
1599991692609702223,one,1,-10223,10,-1
1599991692673887461,one,1,-10212,10,-1
1599991692705645441,one,1,-10205,10,-1
1599991692769804894,one,1,-10194,10,-1
1599991692801628271,one,1,-10189,10,-1
1599991692865671914,one,1,-10178,10,-1
1599991692929611416,one,1,-10168,9,-1
1599991692961682160,one,1,-10162,9,-1
1599991693025665498,one,1,-10151,9,-1
1599991693057725835,one,1,-10146,9,-1
1599991693121660148,one,1,-10135,9,-1
1599991693153575926,one,1,-10129,9,-1
1599991693217664678,one,1,-10118,9,-1
1599991693281170396,one,1,-10107,9,-1
1599991693313271395,one,1,-10102,9,-1
1599991693377252953,one,1,-10091,9,-1
1599991693409707332,one,1,-10085,9,-1
1599991693473666480,one,1,-10074,9,-1
1599991693505813528,one,1,-10069,9,-1
1599991693569161070,one,1,-10057,9,-1
1599991693601286185,one,1,-10052,9,-1
1599991693665599883,one,1,-10041,9,-1
1599991693729695734,one,1,-10030,9,-1
1599991693761920031,one,1,-10025,9,-2
1599991693825407993,one,1,-10013,9,-2
1599991693857411088,one,1,-10007,9,-2
1599991693921450072,one,1,-9996,9,-2
1599991693953536869,one,1,-9991,9,-2
1599991694017426607,one,1,-9980,9,-2
1599991694081547171,one,1,-9968,9,-2
1599991694113564842,one,1,-9963,9,-2
1599991694177600934,one,1,-9952,9,-2
1599991694209449177,one,1,-9946,9,-2
1599991694273797486,one,1,-9935,9,-2
1599991694305607125,one,1,-9930,9,-2
1599991694369169856,one,1,-9919,9,-2
1599991694401167800,one,1,-9913,9,-2
1599991694465097086,one,1,-9902,9,-2
1599991694529251573,one,1,-9891,9,-2
1599991694561349063,one,1,-9886,9,-2
1599991694625347986,one,1,-9875,9,-2
1599991694657311967,one,1,-9869,9,-2
1599991694721267650,one,1,-9858,9,-2
1599991694753302552,one,1,-9852,9,-2
1599991694817507497,one,1,-9841,9,-2
1599991694881509758,one,1,-9830,9,-2
1599991694913605247,one,1,-9825,9,-2
1599991694977399220,one,1,-9812,9,-2
1599991695009531031,one,1,-9807,9,-2
1599991695073547394,one,1,-9796,9,-2
1599991695105406750,one,1,-9790,9,-2
1599991695169277866,one,1,-9779,9,-2
1599991695201284720,one,1,-9773,9,-2
1599991695265430627,one,1,-9762,9,-2
1599991695329311005,one,1,-9751,9,-2
1599991695361404383,one,1,-9745,9,-2
1599991695425348504,one,1,-9735,9,-2
1599991695457377276,one,1,-9729,9,-2
1599991695521391495,one,1,-9718,9,-2
1599991695553364277,one,1,-9713,9,-2
1599991695617411527,one,1,-9702,9,-2
1599991695681292045,one,1,-9690,9,-2
1599991695713421764,one,1,-9685,9,-2
1599991695777396021,one,1,-9674,9,-2
1599991695809402300,one,1,-9667,9,-2
1599991695873638245,one,1,-9657,9,-2
1599991695905414297,one,1,-9651,9,-2
1599991695969333098,one,1,-9640,9,-2
1599991696001209108,one,1,-9635,9,-2
1599991696065250016,one,1,-9623,9,-2
1599991696129275164,one,1,-9611,9,-2
1599991696161400674,one,1,-9606,9,-2
1599991696225277291,one,1,-9595,9,-2
1599991696257451019,one,1,-9589,9,-2
1599991696321574828,one,1,-9577,9,-2
1599991696353374364,one,1,-9572,9,-2
1599991696417396885,one,1,-9561,9,-2
1599991696481347416,one,1,-9550,9,-2
1599991696513544741,one,1,-9544,9,-2
1599991696576927893,one,1,-9533,10,-2
1599991696609126875,one,1,-9527,10,-2
1599991696673368699,one,1,-9517,10,-2
1599991696705437218,one,1,-9511,10,-2
1599991696769327968,one,1,-9499,10,-2
1599991696801359438,one,1,-9494,10,-2
1599991696865324267,one,1,-9483,10,-2
1599991696929372447,one,1,-9473,10,-2
1599991696961432306,one,1,-9467,10,-2
1599991697025369222,one,1,-9456,10,-2
1599991697057439742,one,1,-9451,10,-2
1599991697121380613,one,1,-9440,10,-2
1599991697153359002,one,1,-9435,10,-2
1599991697217403444,one,1,-9424,10,-2
1599991697281441027,one,1,-9413,10,-2
1599991697313280597,one,1,-9408,10,-2
1599991697377306668,one,1,-9397,9,-2
1599991697409285274,one,1,-9392,9,-2
1599991697473460918,one,1,-9381,9,-2
1599991697505352113,one,1,-9376,9,-2
1599991697569494265,one,1,-9365,9,-2
1599991697601333471,one,1,-9360,9,-2
1599991697665287531,one,1,-9349,9,-2
1599991697729274591,one,1,-9338,9,-2
1599991697761228169,one,1,-9333,9,-2
1599991697825260525,one,1,-9321,9,-2
1599991697857420678,one,1,-9316,9,-2
1599991697921308333,one,1,-9305,9,-2
1599991697953334240,one,1,-9299,9,-2
1599991698017157700,one,1,-9288,9,-2
1599991698081188115,one,1,-9277,9,-2
1599991698113213380,one,1,-9271,9,-2
1599991698177185882,one,1,-9260,9,-2
1599991698209217326,one,1,-9254,9,-2
1599991698273139059,one,1,-9243,9,-2
1599991698305322082,one,1,-9238,9,-2
1599991698368788826,one,1,-9227,9,-2
1599991698400912215,one,1,-9221,9,-2
1599991698465139466,one,1,-9210,9,-2
1599991698529237517,one,1,-9199,9,-2
1599991698561164423,one,1,-9194,9,-2
1599991698625205764,one,1,-9183,9,-2
1599991698657332978,one,1,-9178,9,-2
1599991698721166036,one,1,-9166,9,-2
1599991698753096885,one,1,-9161,9,-2
1599991698817287504,one,1,-9151,9,-2
1599991698881250932,one,1,-9139,9,-2
1599991698913180763,one,1,-9134,9,-2
1599991698977204035,one,1,-9122,9,-2
1599991699009094982,one,1,-9117,9,-2
1599991699073409194,one,1,-9106,9,-2
1599991699105189790,one,1,-9100,9,-2
1599991699169265539,one,1,-9089,9,-2
1599991699201235976,one,1,-9084,9,-2
1599991699265057790,one,1,-9073,9,-2
1599991699329076817,one,1,-9062,9,-2
1599991699361804315,one,1,-9057,9,-2
1599991699425148857,one,1,-9046,9,-2
1599991699457059348,one,1,-9041,9,-2
1599991699521274991,one,1,-9030,9,-2
1599991699552559564,one,1,-9025,9,-2
1599991699617141956,one,1,-9013,9,-2
1599991699681063182,one,1,-9002,9,-2
1599991699712835233,one,1,-8997,9,-2
1599991699776787638,one,1,-8987,9,-2
1599991699808781130,one,1,-8982,9,-2
1599991699873384927,one,1,-8970,9,-2
1599991699905146841,one,1,-8965,9,-2
1599991699968992992,one,1,-8954,9,-2
1599991700001077039,one,1,-8948,9,-2
1599991700065181444,one,1,-8937,9,-2
1599991700129067208,one,1,-8926,9,-2
1599991700161399985,one,1,-8920,9,-2
1599991700224634844,one,1,-8910,9,-2
1599991700256572572,one,1,-8904,9,-2
1599991700320966162,one,1,-8893,9,-2
1599991700353271097,one,1,-8888,9,-2
1599991700417158627,one,1,-8877,9,-2
1599991700481156721,one,1,-8865,9,-2
1599991700513110895,one,1,-8860,9,-2
1599991700577118961,one,1,-8849,9,-2
1599991700609330083,one,1,-8843,9,-2
1599991700673142512,one,1,-8833,9,-2
1599991700705201023,one,1,-8826,9,-2
1599991700768970721,one,1,-8816,9,-2
1599991700801031497,one,1,-8810,9,-2
1599991700866351827,one,1,-8799,9,-2
1599991700930332483,one,1,-8788,9,-2
1599991700961935321,one,1,-8782,9,-2
1599991701024473866,one,1,-8771,9,-2
1599991701056425963,one,1,-8766,9,-2
1599991701121084101,one,1,-8754,9,-2
1599991701153950518,one,1,-8748,9,-2
1599991701217133041,one,1,-8738,9,-2
1599991701280925136,one,1,-8726,9,-2
1599991701312960245,one,1,-8720,9,-2
1599991701377203790,one,1,-8709,9,-2
1599991701409162118,one,1,-8704,9,-2
1599991701473161615,one,1,-8693,9,-2
1599991701505056588,one,1,-8687,9,-2
1599991701569028726,one,1,-8676,9,-2
1599991701601160901,one,1,-8671,9,-2
1599991701665043065,one,1,-8660,9,-2
1599991701729123045,one,1,-8649,9,-2
1599991701761378241,one,1,-8643,9,-2
1599991701825181879,one,1,-8632,9,-2
1599991701857195619,one,1,-8626,9,-2
1599991701921076663,one,1,-8615,9,-2
1599991701953153040,one,1,-8609,9,-2
1599991702016997737,one,1,-8598,9,-2
1599991702081013019,one,1,-8587,9,-2
1599991702112923829,one,1,-8581,9,-2
1599991702176968457,one,1,-8571,9,-2
1599991702209371415,one,1,-8565,9,-2
1599991702272895194,one,1,-8554,9,-2
1599991702304939288,one,1,-8548,9,-2
1599991702368988225,one,1,-8537,9,-2
1599991702401020554,one,1,-8532,9,-2
1599991702465039406,one,1,-8520,9,-2
1599991702528726232,one,1,-8509,9,-2
1599991702560796921,one,1,-8504,9,-2
1599991702624416933,one,1,-8493,9,-2
1599991702656493277,one,1,-8486,9,-2
1599991702720931187,one,1,-8476,9,-2
1599991702752837155,one,1,-8471,9,-2
1599991702817138245,one,1,-8460,9,-2
1599991702880967317,one,1,-8449,9,-2
1599991702912890464,one,1,-8443,9,-2
1599991702977109056,one,1,-8431,9,-2
1599991703008805691,one,1,-8426,9,-2
1599991703072871107,one,1,-8415,9,-2
1599991703104804818,one,1,-8410,9,-2
1599991703168882219,one,1,-8398,9,-2
1599991703200904171,one,1,-8393,9,-2
1599991703264837274,one,1,-8381,9,-2
1599991703328732968,one,1,-8370,9,-2
1599991703360894814,one,1,-8364,9,-2
1599991703424717133,one,1,-8353,9,-2
1599991703456865896,one,1,-8348,9,-2
1599991703520844334,one,1,-8337,9,-2
1599991703552713976,one,1,-8331,9,-2
1599991703616870360,one,1,-8320,9,-2
1599991703680806021,one,1,-8309,9,-2
1599991703712792183,one,1,-8303,9,-2
1599991703777030885,one,1,-8292,9,-2
1599991703808919395,one,1,-8287,9,-2
1599991703872821843,one,1,-8276,9,-2
1599991703904738094,one,1,-8270,9,-2
1599991703968859340,one,1,-8259,9,-2
1599991704000724119,one,1,-8253,9,-2
1599991704064864777,one,1,-8242,9,-2
1599991704128767827,one,1,-8230,9,-2
1599991704160708887,one,1,-8225,9,-2
1599991704224761273,one,1,-8213,9,-2
1599991704256780791,one,1,-8206,9,-2
1599991704320763957,one,1,-8195,9,-2
1599991704352246814,one,1,-8190,9,-2
1599991704416949589,one,1,-8179,9,-2
1599991704480703060,one,1,-8168,9,-2
1599991704512726817,one,1,-8162,9,-2
1599991704577008135,one,1,-8151,9,-2
1599991704608157242,one,1,-8146,9,-2
1599991704672782591,one,1,-8135,9,-2
1599991704704756231,one,1,-8129,9,-2
1599991704768426328,one,1,-8118,9,-2
1599991704800284609,one,1,-8113,9,-2
1599991704864658196,one,1,-8102,9,-2
1599991704928675271,one,1,-8090,9,-2
1599991704960723927,one,1,-8085,9,-2
1599991705024812915,one,1,-8074,9,-2
1599991705056731040,one,1,-8068,9,-2
1599991705120662950,one,1,-8057,9,-2
1599991705152743716,one,1,-8052,9,-2
1599991705216728924,one,1,-8041,9,-2
1599991705280772369,one,1,-8031,9,-2
1599991705312854913,one,1,-8025,9,-2
1599991705376774938,one,1,-8014,9,-2
1599991705408624509,one,1,-8009,9,-2
1599991705472741925,one,1,-7998,9,-1
1599991705504705967,one,1,-7993,9,-1
1599991705568117224,one,1,-7982,9,-1
1599991705600366317,one,1,-7976,9,-1
1599991705664685315,one,1,-7964,9,-1
1599991705728626599,one,1,-7953,9,-2
1599991705760640802,one,1,-7948,9,-2
1599991705824547732,one,1,-7937,9,-2
1599991705856646405,one,1,-7931,9,-2
1599991705920611770,one,1,-7920,9,-2
1599991705952812513,one,1,-7915,9,-2
1599991706016763933,one,1,-7904,9,-2
1599991706080764407,one,1,-7893,9,-2
1599991706112651449,one,1,-7887,9,-2
1599991706176559937,one,1,-7876,9,-2
1599991706208595426,one,1,-7871,9,-2
1599991706272539856,one,1,-7860,9,-2
1599991706304760670,one,1,-7854,9,-2
1599991706368652906,one,1,-7843,9,-2
1599991706400588172,one,1,-7838,9,-2
1599991706464596981,one,1,-7827,9,-2
1599991706528536094,one,1,-7816,9,-2
1599991706560504526,one,1,-7811,9,-2
1599991706624011583,one,1,-7800,9,-2
1599991706656199696,one,1,-7794,9,-2
1599991706720386039,one,1,-7783,9,-2
1599991706752429825,one,1,-7777,9,-2
1599991706816486010,one,1,-7766,9,-2
1599991706880448753,one,1,-7755,9,-1
1599991706912333984,one,1,-7750,9,-1
1599991706976333709,one,1,-7739,9,-1
1599991707008311715,one,1,-7734,9,-1
1599991707072413175,one,1,-7722,9,-1
1599991707104355112,one,1,-7717,9,-1
1599991707168607538,one,1,-7706,9,-1
1599991707200565563,one,1,-7700,9,-1
1599991707264482677,one,1,-7689,9,-1
1599991707328576827,one,1,-7678,9,-1
1599991707360778273,one,1,-7673,9,-1
1599991707424473741,one,1,-7661,9,-1
1599991707456458029,one,1,-7656,9,-1
1599991707520380526,one,1,-7645,9,-1
1599991707552535211,one,1,-7639,9,-1
1599991707616590579,one,1,-7628,9,-1
1599991707680603925,one,1,-7617,9,-1
1599991707712591268,one,1,-7611,9,-1
1599991707776458142,one,1,-7600,9,-1
1599991707808609160,one,1,-7595,9,-1
1599991707872978147,one,1,-7584,9,-1
1599991707904551973,one,1,-7578,9,-1
1599991707969688783,one,1,-7567,9,-1
1599991708000517116,one,1,-7561,9,-1
1599991708064494151,one,1,-7550,9,-1
1599991708128436505,one,1,-7539,9,-1
1599991708160372199,one,1,-7533,9,-1
1599991708224105057,one,1,-7522,9,-1
1599991708255868130,one,1,-7517,9,-2
1599991708320234141,one,1,-7505,9,-2
1599991708352471335,one,1,-7500,9,-2
1599991708416677841,one,1,-7489,9,-2
1599991708480416487,one,1,-7477,9,-2
1599991708512503501,one,1,-7472,9,-2
1599991708575920835,one,1,-7461,9,-2
1599991708607963496,one,1,-7455,9,-2
1599991708673380685,one,1,-7444,9,-2
1599991708704349348,one,1,-7439,9,-2
1599991708769638855,one,1,-7427,9,-2
1599991708800323472,one,1,-7421,9,-2
1599991708864403877,one,1,-7410,9,-2
1599991708928447211,one,1,-7399,9,-2
1599991708960316278,one,1,-7394,9,-2
1599991709024364833,one,1,-7382,9,-2
