1602140816981085769,first,1,357,0,0,fourth,4,1156,0,0,second,2,2731,0,0,third,3,2629,0,-1,zero,0,1267,0,0
1602140817093050193,first,1,355,0,-2,fourth,4,1156,0,-3,second,2,2731,0,0,third,3,2625,0,-4,zero,0,1267,0,-1
1602140817205042746,first,1,345,-4,-3,fourth,4,1156,0,-1,second,2,2731,0,0,third,3,2602,-12,-4,zero,0,1266,0,0
1602140817316937214,first,1,332,-6,-7,fourth,4,1156,0,-2,second,2,2731,0,-1,third,3,2571,-16,-3,zero,0,1261,-3,-7
1602140817429001978,first,1,307,-13,-12,fourth,4,1156,0,-4,second,2,2731,0,-5,third,3,2549,-11,-1,zero,0,1232,-18,-16
1602140817541071170,first,1,262,-24,-9,fourth,4,1156,0,-4,second,2,2731,0,-4,third,3,2543,-1,0,zero,0,1173,-33,-11
1602140817653193066,first,1,209,-28,-10,fourth,4,1156,0,-3,second,2,2731,0,-5,third,3,2543,0,0,zero,0,1103,-40,-15
1602140817764942602,first,1,146,-34,-8,fourth,4,1155,0,-4,second,2,2724,-4,-8,third,3,2543,0,0,zero,0,1014,-51,-17
1602140817877125078,first,1,82,-36,-6,fourth,4,1155,0,-4,second,2,2685,-23,-7,third,3,2543,0,0,zero,0,922,-50,-10
1602140817989054068,first,1,29,-29,-4,fourth,4,1155,0,-5,second,2,2624,-34,-9,third,3,2543,0,0,zero,0,861,-32,-9
1602140818100793733,first,1,-21,-27,-7,fourth,4,1155,0,-4,second,2,2552,-38,-6,third,3,2543,0,-1,zero,0,810,-27,-16
1602140818213276486,first,1,-65,-23,-3,fourth,4,1154,0,-5,second,2,2514,-8,0,third,3,2543,0,-1,zero,0,756,-30,-10
1602140818325073555,first,1,-89,-12,-6,fourth,4,1154,0,-3,second,2,2514,0,0,third,3,2543,0,-1,zero,0,716,-21,-12
1602140818437130641,first,1,-116,-14,-10,fourth,4,1150,-1,-4,second,2,2514,0,-3,third,3,2542,0,-1,zero,0,678,-20,-17
1602140818549018189,first,1,-160,-23,-5,fourth,4,1149,0,-4,second,2,2514,0,-3,third,3,2531,-5,-2,zero,0,636,-23,-14
1602140818661039221,first,1,-206,-25,-8,fourth,4,1149,0,-6,second,2,2508,-2,-5,third,3,2511,-9,-1,zero,0,593,-24,-19
1602140818773025341,first,1,-261,-29,-9,fourth,4,1149,0,-5,second,2,2482,-15,-8,third,3,2493,-9,-1,zero,0,530,-36,-22
1602140818885085471,first,1,-313,-29,-5,fourth,4,1149,0,-4,second,2,2438,-25,-5,third,3,2486,-2,0,zero,0,465,-34,-14
1602140818996986939,first,1,-359,-25,-8,fourth,4,1149,0,-4,second,2,2389,-25,-3,third,3,2486,0,0,zero,0,425,-20,-20
1602140819109109635,first,1,-399,-22,-9,fourth,4,1150,0,-5,second,2,2346,-23,-3,third,3,2486,0,-1,zero,0,404,-10,-21
1602140819221107817,first,1,-422,-12,-5,fourth,4,1150,0,-5,second,2,2334,0,0,third,3,2486,0,-1,zero,0,399,0,-20
1602140819333058097,first,1,-424,0,-9,fourth,4,1150,0,-4,second,2,2334,0,0,third,3,2486,0,-1,zero,0,397,0,-24
1602140819445093523,first,1,-432,-3,-15,fourth,4,1150,0,-5,second,2,2334,0,-2,third,3,2477,-3,-3,zero,0,375,-15,-32
1602140819557089691,first,1,-468,-20,-13,fourth,4,1150,0,-4,second,2,2334,0,-2,third,3,2457,-10,-3,zero,0,320,-30,-31
1602140819668921805,first,1,-528,-33,-18,fourth,4,1150,0,-5,second,2,2334,0,-4,third,3,2437,-10,-1,zero,0,273,-25,-33
1602140819781008387,first,1,-598,-38,-15,fourth,4,1150,0,-3,second,2,2332,0,-6,third,3,2422,-7,-2,zero,0,217,-31,-35
1602140819892932741,first,1,-655,-31,-11,fourth,4,1150,0,-3,second,2,2318,-7,-8,third,3,2418,-1,-1,zero,0,154,-35,-32
1602140820004970060,first,1,-684,-15,-13,fourth,4,1150,0,-3,second,2,2296,-10,-7,third,3,2418,0,-2,zero,0,119,-15,-33
1602140820117529493,first,1,-706,-11,-15,fourth,4,1150,0,-3,second,2,2273,-11,-8,third,3,2417,0,-3,zero,0,104,-7,-36
1602140820229411216,first,1,-725,-10,-14,fourth,4,1150,0,-3,second,2,2256,-8,-6,third,3,2418,0,-3,zero,0,92,-5,-34
1602140820341204901,first,1,-733,-3,-19,fourth,4,1150,0,-3,second,2,2250,-1,-7,third,3,2414,0,-3,zero,0,89,-1,-40
1602140820452979794,first,1,-733,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-1,third,3,2403,-5,-2,zero,0,90,2,-4
1602140820564976744,first,1,-731,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-3,zero,0,95,2,-5
1602140820676967690,first,1,-730,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-1,zero,0,99,1,2
1602140820788899913,first,1,-728,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-3,zero,0,103,1,-2
1602140820900846282,first,1,-727,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-2,zero,0,107,1,-1
1602140821012886960,first,1,-726,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-1,zero,0,111,1,-2
1602140821124826659,first,1,-724,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-2,zero,0,115,1,-2
1602140821237087230,first,1,-723,0,-1,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-3,zero,0,118,1,-3
1602140821348984702,first,1,-721,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-2,zero,0,122,1,-1
1602140821460990443,first,1,-720,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-3,zero,0,125,1,-1
1602140821572849998,first,1,-719,0,2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-2,zero,0,128,1,-3
1602140821684938059,first,1,-717,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-3,zero,0,131,1,-3
1602140821796936019,first,1,-715,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-3,zero,0,134,1,-2
1602140821909648011,first,1,-713,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-3,zero,0,137,1,-3
1602140822020943624,first,1,-712,0,0,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-2,zero,0,140,1,-3
1602140822132965598,first,1,-710,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-3,zero,0,143,1,-2
1602140822245102017,first,1,-709,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-2,zero,0,145,0,-2
1602140822356821654,first,1,-709,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-2,zero,0,147,0,-2
1602140822469937288,first,1,-708,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-2,zero,0,149,0,-3
1602140822580987579,first,1,-708,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-2,zero,0,149,0,-1
1602140822692969406,first,1,-708,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-3,zero,0,149,0,-1
1602140822804946265,first,1,-708,0,-3,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2401,0,-3,zero,0,149,0,-1
1602140822916823568,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-3,zero,0,149,0,-3
1602140823028953203,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-2,zero,0,149,0,-4
1602140823140801578,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-3,zero,0,149,0,-2
1602140823252887147,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-3,zero,0,149,0,-3
1602140823364990320,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-3,zero,0,149,0,-1
1602140823477019000,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-3,zero,0,149,0,-4
1602140823588937881,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-2,zero,0,149,0,-4
1602140823700865524,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-3,zero,0,149,0,-2
1602140823812821533,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-3,zero,0,148,0,-1
1602140823924166062,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-3,zero,0,149,0,-3
1602140824036946698,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-2,zero,0,149,0,-3
1602140824148872997,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-3,zero,0,148,0,-3
1602140824260852457,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-3,zero,0,148,0,-3
1602140824372930154,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-2,zero,0,149,0,-3
1602140824484896349,first,1,-709,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2399,0,-1,zero,0,149,0,-2
1602140824597090980,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2398,0,-2,zero,0,149,0,-3
1602140824708891624,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2398,0,-3,zero,0,149,0,-2
1602140824821055168,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2398,0,-2,zero,0,148,0,-3
1602140824933091427,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2398,0,0,zero,0,149,0,-3
1602140825044846639,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2398,0,-3,zero,0,149,0,-3
1602140825156978390,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2398,0,-3,zero,0,149,0,-2
1602140825268781068,first,1,-709,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2398,0,-2,zero,0,149,0,-4
1602140825380833119,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2398,0,-3,zero,0,148,0,-2
1602140825492742388,first,1,-708,0,-2,fourth,4,1150,0,-3,second,2,2251,0,-3,third,3,2398,0,-3,zero,0,148,0,-3
1602140825604701610,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2398,0,-2,zero,0,149,0,-2
1602140825716839304,first,1,-708,0,-2,fourth,4,1150,0,-2,second,2,2251,0,-3,third,3,2398,0,-2,zero,0,149,0,-3
1602140825828930244,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2398,0,-3,zero,0,149,0,-3
1602140825940396776,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2398,0,-2,zero,0,149,0,-4
1602140826052886715,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2398,0,-2,zero,0,148,0,-3
1602140826164765531,first,1,-709,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2398,0,-3,zero,0,149,0,-3
1602140826276776165,first,1,-708,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2398,0,-3,zero,0,148,0,-3
1602140826388803752,first,1,-708,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2398,0,-3,zero,0,148,0,-2
1602140826500746403,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2398,0,-3,zero,0,148,0,-2
1602140826612751393,first,1,-708,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2397,0,-3,zero,0,148,0,-1
1602140826724764816,first,1,-708,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2397,0,-3,zero,0,148,0,-1
1602140826841226425,first,1,-709,0,-2,fourth,4,1152,0,-3,second,2,2251,0,-3,third,3,2397,0,-2,zero,0,149,0,-2
1602140826948664986,first,1,-708,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2397,0,-3,zero,0,149,0,-2
1602140827060932864,first,1,-708,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2397,0,-3,zero,0,149,0,-2
1602140827172928216,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2396,0,-2,zero,0,149,0,-2
1602140827284801523,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2397,0,-2,zero,0,148,0,-2
1602140827396767395,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2396,0,-3,zero,0,148,0,-3
1602140827508783613,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2396,0,-2,zero,0,149,0,-3
1602140827621076629,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2396,0,-3,zero,0,148,0,-3
1602140827732850980,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-3,zero,0,148,0,-2
1602140827844835897,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-2,zero,0,148,0,-2
1602140827956798098,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-3,zero,0,149,0,-2
1602140828068710984,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-2,zero,0,149,0,-4
1602140828180239719,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-2,zero,0,149,0,-3
1602140828292249595,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-3,zero,0,148,0,-2
1602140828404414273,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-3,zero,0,148,0,-3
1602140828516475222,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-3,zero,0,148,0,-2
1602140828628213120,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-2,zero,0,148,0,-2
1602140828740513683,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-3,zero,0,149,0,-1
1602140828852502493,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-3,zero,0,149,0,-2
1602140828964583706,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-2
1602140829077259617,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-3,zero,0,149,0,-3
1602140829188747110,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-3,zero,0,149,0,-2
1602140829300950799,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-3
1602140829412566750,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,149,0,-2
1602140829524591350,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-2,zero,0,148,0,-3
1602140829636909057,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-1,zero,0,149,0,-3
1602140829748873977,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,0,zero,0,148,0,-5
1602140829860783936,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-2
1602140829972741042,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2395,0,-3,zero,0,148,0,-4
1602140830084718802,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-3
1602140830196077164,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-2,zero,0,149,0,-2
1602140830308746521,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-2
1602140830420623030,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-5
1602140830532645364,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-3
1602140830645338420,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-3
1602140830756812403,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-2
1602140830868341413,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-1
1602140830980305628,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,149,0,-4
1602140831092299976,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-2,zero,0,148,0,-2
1602140831204323715,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-3
1602140831316471948,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,149,0,-2
1602140831428616626,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-3
1602140831540610768,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-2
1602140831652586212,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-1
1602140831764892559,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,149,0,-2
1602140831876448516,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-1
1602140831988439248,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-2
1602140832100425685,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-3
1602140832212376835,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-4
1602140832324593043,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-2,zero,0,149,0,-4
1602140832437696247,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-2,zero,0,148,0,-2
1602140832548812645,first,1,-708,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-1
1602140832660579952,first,1,-708,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,149,0,-3
1602140832772608274,first,1,-709,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-3
1602140832884650373,first,1,-708,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-3
1602140832996523441,first,1,-709,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-2
1602140833108682323,first,1,-708,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-1
1602140833220582747,first,1,-709,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-3
1602140833332722673,first,1,-709,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,149,0,-2
1602140833444557929,first,1,-709,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2394,0,-2,zero,0,148,0,-4
1602140833556619182,first,1,-708,0,-2,fourth,4,1151,0,-3,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-4
1602140833668508501,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-2,zero,0,148,0,-2
1602140833780497507,first,1,-709,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-3
1602140833892564065,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-3,zero,0,148,0,-3
1602140834004707747,first,1,-708,0,-2,fourth,4,1151,0,-2,second,2,2251,0,-3,third,3,2394,0,-2,zero,0,148,0,-3
