1598758200201080545,first,1,524,0,0,fourth,4,1070,0,0,second,2,2860,0,0,third,3,3090,0,0,zero,0,2530,0,0
1598758200313003741,first,1,523,0,0,fourth,4,1070,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2530,0,0
1598758200424939901,first,1,524,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2529,0,0
1598758200536416200,first,1,523,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2529,0,0
1598758200648361491,first,1,524,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3090,0,0,zero,0,2530,0,0
1598758200760383264,first,1,523,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2530,0,0
1598758200760508113,first,1,523,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2530,0,0
1598758200872371480,first,1,524,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2529,0,0
1598758200984375900,first,1,523,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2529,0,0
1598758201096338066,first,1,524,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2529,0,0
1598758201208350034,first,1,524,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2529,0,0
1598758201320356241,first,1,524,0,0,fourth,4,1070,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2530,0,0
1598758201432483861,first,1,523,0,0,fourth,4,1070,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2530,0,0
1598758201544393817,first,1,523,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2530,0,0
1598758201656365060,first,1,523,0,0,fourth,4,1070,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2529,0,0
1598758201769014725,first,1,523,0,0,fourth,4,1070,0,0,second,2,2860,0,0,third,3,3090,0,0,zero,0,2530,0,0
1598758201881086454,first,1,523,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2530,0,0
1598758201993022725,first,1,524,0,0,fourth,4,1070,0,0,second,2,2861,0,0,third,3,3089,0,0,zero,0,2530,0,0
1598758202105237295,first,1,523,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3090,0,0,zero,0,2529,0,0
1598758202217444547,first,1,523,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2529,0,0
1598758202329134972,first,1,524,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3090,0,0,zero,0,2530,0,0
1598758202440851398,first,1,524,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2530,0,0
1598758202553108353,first,1,523,0,0,fourth,4,1070,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2530,0,0
1598758202665024196,first,1,523,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3089,0,0,zero,0,2530,0,0
1598758202777063715,first,1,524,0,0,fourth,4,1070,0,0,second,2,2860,0,0,third,3,3090,0,0,zero,0,2530,0,0
1598758202953297833,first,1,524,0,0,fourth,4,1070,0,0,second,2,2860,0,0,third,3,3090,0,0,zero,0,2530,0,0
1598758203065039271,first,1,524,0,0,fourth,4,1071,0,0,second,2,2860,0,0,third,3,3090,0,0,zero,0,2529,0,0
1598758203177027520,first,1,524,0,0,fourth,4,1082,4,3,second,2,2880,17,9,third,3,3100,5,3,zero,0,2549,16,10
1598758203288968747,first,1,524,0,0,fourth,4,1130,27,1,second,2,2968,51,1,third,3,3142,22,1,zero,0,2628,45,2
1598758203401199321,first,1,517,-3,-7,fourth,4,1157,13,-6,second,2,3037,25,-15,third,3,3162,9,-10,zero,0,2670,8,-17
1598758203513040142,first,1,502,-7,-2,fourth,4,1135,-12,-2,second,2,3012,-17,-8,third,3,3136,-13,-4,zero,0,2598,-45,-6
1598758203625064083,first,1,487,-7,-10,fourth,4,1104,-17,-6,second,2,2954,-35,-10,third,3,3112,-12,-7,zero,0,2485,-69,-14
1598758203737095512,first,1,448,-21,-3,fourth,4,1077,-14,-1,second,2,2875,-43,-1,third,3,3086,-14,-2,zero,0,2391,-31,-1
1598758203848965971,first,1,399,-26,-9,fourth,4,1064,-6,-2,second,2,2811,-35,-6,third,3,3065,-10,-6,zero,0,2371,-16,-14
1598758203960801126,first,1,339,-34,-3,fourth,4,1047,-8,-1,second,2,2778,-7,0,third,3,3039,-14,-2,zero,0,2304,-38,-6
1598758204072908175,first,1,283,-30,-9,fourth,4,1033,-7,-2,second,2,2771,-4,-5,third,3,3019,-10,-4,zero,0,2214,-53,-15
1598758204184771061,first,1,215,-37,-2,fourth,4,1024,-4,-1,second,2,2745,-13,-3,third,3,3001,-9,-1,zero,0,2097,-65,-3
1598758204296842640,first,1,159,-31,-10,fourth,4,1018,-2,-2,second,2,2711,-18,-6,third,3,2987,-7,-2,zero,0,2001,-55,-12
1598758204408838199,first,1,95,-36,-3,fourth,4,1009,-3,-1,second,2,2665,-25,-1,third,3,2974,-6,-3,zero,0,1905,-50,-4
1598758204520862928,first,1,38,-31,-10,fourth,4,1001,-3,-1,second,2,2621,-23,-3,third,3,2963,-6,-1,zero,0,1839,-37,-12
1598758204632545419,first,1,-33,-38,-2,fourth,4,992,-3,-1,second,2,2579,-21,-1,third,3,2954,-4,-1,zero,0,1765,-39,-6
1598758204632584617,first,1,-33,-38,-2,fourth,4,992,-3,-1,second,2,2579,-21,-1,third,3,2954,-4,-1,zero,0,1765,-39,-6
1598758204745087168,first,1,-95,-33,-11,fourth,4,990,0,0,second,2,2553,-13,-2,third,3,2952,0,-1,zero,0,1699,-38,-12
1598758204856957220,first,1,-170,-42,-1,fourth,4,990,0,0,second,2,2533,-10,-1,third,3,2952,0,-1,zero,0,1618,-43,-6
1598758204968972080,first,1,-233,-34,-9,fourth,4,990,0,0,second,2,2517,-8,-4,third,3,2952,0,0,zero,0,1549,-39,-13
1598758205080893594,first,1,-306,-41,-2,fourth,4,990,0,0,second,2,2500,-7,-1,third,3,2952,0,-2,zero,0,1467,-43,-5
1598758205080954471,first,1,-306,-41,-2,fourth,4,990,0,0,second,2,2500,-7,-1,third,3,2952,0,-2,zero,0,1467,-43,-5
1598758205193003428,first,1,-367,-33,-10,fourth,4,991,0,0,second,2,2488,-5,-4,third,3,2952,0,-1,zero,0,1404,-36,-14
1598758205304970361,first,1,-441,-41,-2,fourth,4,992,0,0,second,2,2473,-8,-2,third,3,2951,0,-2,zero,0,1329,-40,-7
1598758205417133238,first,1,-507,-36,-13,fourth,4,993,0,0,second,2,2460,-6,-3,third,3,2952,0,-2,zero,0,1266,-36,-16
1598758205529048316,first,1,-590,-46,-2,fourth,4,994,0,0,second,2,2444,-8,-1,third,3,2951,0,-2,zero,0,1189,-41,-8
1598758205641007517,first,1,-660,-38,-9,fourth,4,995,0,0,second,2,2430,-7,-7,third,3,2947,0,-3,zero,0,1123,-39,-16
1598758205752947651,first,1,-738,-44,-2,fourth,4,998,0,0,second,2,2410,-10,-3,third,3,2930,-8,-1,zero,0,1041,-45,-8
1598758205864907395,first,1,-807,-38,-12,fourth,4,1010,5,1,second,2,2390,-9,-5,third,3,2910,-9,-2,zero,0,970,-41,-17
1598758205976932623,first,1,-890,-47,-2,fourth,4,1031,10,0,second,2,2368,-11,-4,third,3,2889,-10,-1,zero,0,885,-47,-6
1598758206089257593,first,1,-964,-40,-12,fourth,4,1030,0,0,second,2,2347,-11,-7,third,3,2869,-10,-3,zero,0,813,-42,-17
1598758206200935060,first,1,-1045,-45,-2,fourth,4,1031,0,0,second,2,2323,-13,-2,third,3,2845,-12,-1,zero,0,727,-46,-7
1598758206313105100,first,1,-1111,-36,-9,fourth,4,1031,0,0,second,2,2300,-12,-8,third,3,2826,-9,-4,zero,0,655,-40,-18
1598758206424931333,first,1,-1187,-43,-1,fourth,4,1031,0,0,second,2,2270,-15,-3,third,3,2807,-10,-1,zero,0,576,-42,-7
1598758206536984416,first,1,-1247,-33,-10,fourth,4,1031,0,0,second,2,2245,-13,-6,third,3,2787,-10,-5,zero,0,511,-36,-16
1598758206648867241,first,1,-1315,-37,-2,fourth,4,1031,0,0,second,2,2217,-14,-3,third,3,2753,-17,-1,zero,0,445,-33,-6
1598758206760927610,first,1,-1370,-30,-10,fourth,4,1030,0,0,second,2,2189,-16,-7,third,3,2722,-16,-8,zero,0,395,-28,-18
1598758206872975433,first,1,-1433,-35,-4,fourth,4,1031,0,0,second,2,2150,-21,-5,third,3,2678,-23,-2,zero,0,330,-35,-9
1598758206984659837,first,1,-1487,-28,-9,fourth,4,1031,0,0,second,2,2106,-25,-10,third,3,2640,-20,-6,zero,0,265,-38,-18
1598758206985227138,first,1,-1487,-28,-9,fourth,4,1031,0,0,second,2,2106,-25,-10,third,3,2640,-20,-6,zero,0,265,-38,-18
1598758207096975014,first,1,-1544,-31,-1,fourth,4,1031,0,0,second,2,2051,-29,-4,third,3,2597,-24,-1,zero,0,188,-41,-9
1598758207208974266,first,1,-1595,-27,-9,fourth,4,1031,0,-2,second,2,2001,-28,-9,third,3,2560,-19,-7,zero,0,125,-35,-16
1598758207320989561,first,1,-1650,-29,-2,fourth,4,1030,0,-1,second,2,1948,-27,-4,third,3,2518,-22,-1,zero,0,59,-34,-7
1598758207432962847,first,1,-1687,-20,-6,fourth,4,1027,0,-2,second,2,1906,-23,-9,third,3,2484,-18,-10,zero,0,10,-26,-16
1598758207545026548,first,1,-1718,-17,-4,fourth,4,1010,-8,-1,second,2,1860,-24,-2,third,3,2442,-23,-3,zero,0,-47,-30,-9
1598758207656811660,first,1,-1744,-13,-7,fourth,4,992,-9,-3,second,2,1828,-16,-8,third,3,2403,-20,-10,zero,0,-87,-21,-15
1598758207768895748,first,1,-1779,-19,-5,fourth,4,972,-10,-1,second,2,1793,-19,-4,third,3,2352,-28,-3,zero,0,-129,-22,-9
1598758207880973926,first,1,-1801,-11,-6,fourth,4,951,-10,-3,second,2,1759,-19,-10,third,3,2315,-19,-11,zero,0,-164,-19,-16
1598758207992916582,first,1,-1819,-9,-5,fourth,4,928,-11,-1,second,2,1709,-28,-4,third,3,2274,-22,-6,zero,0,-208,-23,-12
1598758208104916451,first,1,-1838,-9,-6,fourth,4,908,-10,-5,second,2,1665,-24,-9,third,3,2235,-21,-12,zero,0,-237,-15,-13
1598758208217003529,first,1,-1853,-7,-4,fourth,4,886,-11,-1,second,2,1618,-25,-4,third,3,2179,-31,-6,zero,0,-265,-15,-10
1598758208329018316,first,1,-1862,-4,-1,fourth,4,866,-10,-4,second,2,1583,-18,-8,third,3,2129,-26,-13,zero,0,-291,-13,-15
1598758208440917464,first,1,-1864,0,-3,fourth,4,839,-14,-1,second,2,1538,-25,-5,third,3,2076,-29,-7,zero,0,-311,-10,-8
1598758208552772065,first,1,-1864,0,-1,fourth,4,813,-13,-5,second,2,1497,-23,-9,third,3,2036,-20,-14,zero,0,-324,-7,-11
1598758208552838557,first,1,-1864,0,-1,fourth,4,813,-13,-5,second,2,1497,-23,-9,third,3,2036,-20,-14,zero,0,-324,-7,-11
1598758208664868993,first,1,-1864,0,-2,fourth,4,784,-15,-1,second,2,1448,-25,-4,third,3,1992,-24,-7,zero,0,-338,-7,-13
1598758208776859501,first,1,-1864,0,0,fourth,4,757,-14,-3,second,2,1417,-17,-10,third,3,1949,-22,-16,zero,0,-352,-7,-8
1598758208888671484,first,1,-1864,0,0,fourth,4,725,-17,-2,second,2,1388,-15,-4,third,3,1897,-29,-7,zero,0,-360,-3,-7
1598758209000959178,first,1,-1853,5,2,fourth,4,697,-15,-6,second,2,1363,-13,-9,third,3,1857,-21,-16,zero,0,-364,-1,-5
1598758209113129570,first,1,-1827,13,0,fourth,4,664,-18,-1,second,2,1329,-19,-6,third,3,1814,-24,-8,zero,0,-364,0,-7
1598758209224754433,first,1,-1813,6,6,fourth,4,636,-15,-6,second,2,1296,-17,-10,third,3,1779,-17,-14,zero,0,-363,0,-2
1598758209336938606,first,1,-1783,16,0,fourth,4,603,-18,-1,second,2,1261,-19,-5,third,3,1739,-22,-9,zero,0,-363,0,-5
1598758209448727085,first,1,-1765,9,9,fourth,4,574,-15,-6,second,2,1236,-13,-7,third,3,1703,-19,-13,zero,0,-360,0,0
1598758209560701551,first,1,-1693,41,2,fourth,4,540,-18,-1,second,2,1209,-14,-6,third,3,1660,-23,-9,zero,0,-358,0,-4
1598758209561004118,first,1,-1693,41,2,fourth,4,540,-18,-1,second,2,1209,-14,-6,third,3,1660,-23,-9,zero,0,-358,0,-4
1598758209672878381,first,1,-1591,57,9,fourth,4,512,-14,-7,second,2,1187,-11,-6,third,3,1624,-18,-13,zero,0,-339,15,5
1598758209785389530,first,1,-1487,56,-20,fourth,4,478,-18,-2,second,2,1164,-11,-6,third,3,1586,-21,-11,zero,0,-291,20,1
1598758209896837491,first,1,-1449,20,7,fourth,4,451,-14,-5,second,2,1145,-10,-7,third,3,1558,-14,-11,zero,0,-261,20,8
1598758210008869953,first,1,-1364,47,1,fourth,4,418,-17,-2,second,2,1125,-10,-4,third,3,1528,-16,-11,zero,0,-205,23,4
1598758210120217118,first,1,-1249,64,12,fourth,4,390,-15,-6,second,2,1108,-8,-7,third,3,1504,-13,-10,zero,0,-170,26,12
1598758210232906687,first,1,-1125,69,-26,fourth,4,357,-18,-1,second,2,1095,-6,-5,third,3,1485,-10,-10,zero,0,-61,64,2
1598758210344928857,first,1,-1078,25,11,fourth,4,330,-14,-3,second,2,1094,0,-3,third,3,1465,-10,-12,zero,0,85,90,12
1598758210456841848,first,1,-979,56,2,fourth,4,301,-15,-2,second,2,1094,0,-5,third,3,1438,-14,-10,zero,0,248,78,8
1598758210568968513,first,1,-851,73,16,fourth,4,279,-11,-4,second,2,1095,0,-4,third,3,1418,-10,-8,zero,0,316,40,7
1598758210680813263,first,1,-703,83,8,fourth,4,256,-11,-1,second,2,1094,0,-4,third,3,1415,-1,-9,zero,0,396,33,-4
1598758210792569188,first,1,-646,30,10,fourth,4,233,-12,-4,second,2,1095,0,0,third,3,1415,0,-7,zero,0,445,37,16
1598758210904804914,first,1,-528,67,2,fourth,4,209,-12,-1,second,2,1094,0,-3,third,3,1415,0,-8,zero,0,593,88,4
1598758211016672829,first,1,-374,88,13,fourth,4,191,-9,-1,second,2,1095,0,0,third,3,1415,0,-4,zero,0,787,119,7
1598758211128731399,first,1,-201,97,7,fourth,4,173,-9,-1,second,2,1094,0,-2,third,3,1415,0,-7,zero,0,972,89,7
1598758211240699863,first,1,-132,37,11,fourth,4,157,-8,-1,second,2,1108,10,2,third,3,1415,0,-2,zero,0,1049,46,12
1598758211352723523,first,1,-8,69,2,fourth,4,139,-9,-1,second,2,1148,18,1,third,3,1415,0,-4,zero,0,1185,79,2
1598758211464734271,first,1,144,86,16,fourth,4,131,-2,0,second,2,1167,13,3,third,3,1416,0,0,zero,0,1351,100,17
1598758211576701479,first,1,310,92,8,fourth,4,131,0,0,second,2,1209,18,1,third,3,1416,0,-3,zero,0,1530,84,-30
1598758211688893149,first,1,377,36,10,fourth,4,131,0,0,second,2,1234,18,7,third,3,1430,7,5,zero,0,1605,45,15
1598758211800628127,first,1,496,67,3,fourth,4,131,0,0,second,2,1287,23,2,third,3,1467,19,1,zero,0,1748,83,3
1598758211800724326,first,1,496,67,3,fourth,4,131,0,0,second,2,1287,23,2,third,3,1467,19,1,zero,0,1748,83,3
1598758211913243475,first,1,645,84,12,fourth,4,133,0,0,second,2,1324,27,7,third,3,1484,9,5,zero,0,1925,107,18
1598758212025041517,first,1,805,89,10,fourth,4,135,0,0,second,2,1423,57,1,third,3,1524,22,2,zero,0,2102,83,8
1598758212136850049,first,1,864,31,5,fourth,4,145,4,1,second,2,1537,70,6,third,3,1550,14,8,zero,0,2166,38,14
1598758212248824264,first,1,925,32,5,fourth,4,165,11,0,second,2,1657,56,-28,third,3,1644,53,2,zero,0,2295,74,2
1598758212360858351,first,1,950,13,10,fourth,4,176,5,3,second,2,1706,28,3,third,3,1766,69,9,zero,0,2454,97,16
1598758212472746417,first,1,1047,55,5,fourth,4,217,22,1,second,2,1764,25,2,third,3,1885,65,6,zero,0,2624,79,-17
1598758212584782582,first,1,1178,74,7,fourth,4,267,27,5,second,2,1803,27,10,third,3,1926,21,5,zero,0,2675,28,9
1598758212696981724,first,1,1299,67,-8,fourth,4,316,25,1,second,2,1905,59,1,third,3,1977,26,1,zero,0,2768,53,3
1598758212808937472,first,1,1315,6,0,fourth,4,328,6,6,second,2,2028,74,9,third,3,2005,15,11,zero,0,2886,70,11
1598758212920656604,first,1,1315,0,0,fourth,4,373,24,1,second,2,2164,64,7,third,3,2112,61,5,zero,0,2996,47,4
1598758213032513805,first,1,1317,0,0,fourth,4,440,37,8,second,2,2215,28,6,third,3,2256,81,11,zero,0,3010,5,3
1598758213144662864,first,1,1320,0,0,fourth,4,507,35,-5,second,2,2276,26,3,third,3,2397,77,7,zero,0,3038,15,2
1598758213256639778,first,1,1316,-1,-2,fourth,4,530,11,9,second,2,2311,25,12,third,3,2443,23,6,zero,0,3079,23,2
1598758213368690439,first,1,1308,-2,0,fourth,4,604,41,2,second,2,2427,70,4,third,3,2526,46,1,zero,0,3108,9,0
1598758213480861830,first,1,1290,-9,-13,fourth,4,705,57,10,second,2,2588,96,11,third,3,2635,60,11,zero,0,3098,-8,-5
1598758213592668319,first,1,1232,-33,-2,fourth,4,803,53,3,second,2,2765,85,-11,third,3,2750,63,4,zero,0,3081,-3,0
1598758213704572309,first,1,1159,-41,-18,fourth,4,847,24,13,second,2,2810,17,2,third,3,2806,30,18,zero,0,3052,-25,-21
1598758213816882130,first,1,1018,-80,-15,fourth,4,966,68,4,second,2,2845,13,1,third,3,2954,84,5,zero,0,2930,-76,-12
1598758213928651863,first,1,856,-92,-6,fourth,4,1059,50,3,second,2,2846,0,1,third,3,3071,63,-19,zero,0,2767,-93,-6
1598758214040639195,first,1,727,-71,-1,fourth,4,1067,2,-4,second,2,2846,0,0,third,3,3081,3,-4,zero,0,2661,-41,-3
1598758214152601683,first,1,677,-24,0,fourth,4,1062,-1,0,second,2,2846,0,0,third,3,3074,-2,0,zero,0,2659,0,0
1598758214264735554,first,1,677,0,-2,fourth,4,1062,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2653,-4,-1
1598758214264851415,first,1,677,0,-2,fourth,4,1062,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2653,-4,-1
1598758214376740837,first,1,672,-2,-2,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2623,-16,-3
1598758214488818220,first,1,649,-11,-3,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2589,-18,-1
1598758214600733528,first,1,623,-13,-2,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2581,0,0
1598758214712886895,first,1,604,-10,-1,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2580,0,0
1598758214824768902,first,1,591,-6,-1,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2577,0,0
1598758214936756842,first,1,580,-6,-1,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2575,0,0
1598758215048455853,first,1,568,-6,-1,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2572,0,0
1598758215160547162,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2570,0,0
1598758215272702066,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2567,0,0
1598758215384515027,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2567,0,0
1598758215496725446,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2567,0,0
1598758215608456573,first,1,564,0,0,fourth,4,1063,0,0,second,2,2848,0,0,third,3,3074,0,0,zero,0,2565,0,0
1598758215720290089,first,1,564,0,0,fourth,4,1063,0,0,second,2,2848,0,0,third,3,3074,0,0,zero,0,2564,0,0
1598758215720339505,first,1,564,0,0,fourth,4,1063,0,0,second,2,2848,0,0,third,3,3074,0,0,zero,0,2564,0,0
1598758215832324979,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2564,0,0
1598758215944352590,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2563,0,0
1598758216056443366,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2562,0,0
1598758216168516393,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2562,0,0
1598758216280556319,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2562,0,0
1598758216392611385,first,1,564,0,0,fourth,4,1064,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2561,0,0
1598758216504059477,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2562,0,0
1598758216617248689,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2561,0,0
1598758216728765885,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2562,0,0
1598758216840651989,first,1,564,0,0,fourth,4,1063,0,0,second,2,2848,0,0,third,3,3074,0,0,zero,0,2562,0,-1
1598758216952621022,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2561,0,0
1598758217064600987,first,1,564,0,0,fourth,4,1064,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2561,0,0
1598758217176835161,first,1,564,0,0,fourth,4,1063,0,0,second,2,2847,0,0,third,3,3074,0,0,zero,0,2561,0,0
