1598780456744351602,1,4,2,3,0,-712,-83,-328,-150,-980
1598780456856335092,1,4,2,3,0,-782,-83,-359,-161,-1070
1598780456968238784,1,4,2,3,0,-853,-82,-389,-174,-1159
1598780457081148497,1,4,2,3,0,-853,-82,-389,-174,-1159
1598780457192142231,1,4,2,3,0,-924,-81,-419,-186,-1247
1598780457303845797,1,4,2,3,0,-994,-80,-448,-200,-1333
1598780457303856218,1,4,2,3,0,-994,-80,-448,-200,-1333
1598780457416522798,1,4,2,3,0,-1065,-79,-478,-215,-1418
1598780457528451009,1,4,2,3,0,-1135,-77,-507,-231,-1502
1598780457640393352,1,4,2,3,0,-1135,-77,-507,-231,-1502
1598780457752793587,1,4,2,3,0,-1204,-75,-536,-247,-1584
1598780457864475132,1,4,2,3,0,-1273,-73,-565,-265,-1665
1598780457976443851,1,4,2,3,0,-1273,-73,-565,-265,-1665
1598780458088383326,1,4,2,3,0,-1341,-72,-594,-283,-1745
1598780458200457813,1,4,2,3,0,-1408,-70,-622,-302,-1822
1598780458312394345,1,4,2,3,0,-1408,-70,-622,-302,-1822
1598780458424282376,1,4,2,3,0,-1408,-70,-622,-302,-1822
1598780458536304267,1,4,2,3,0,-1474,-69,-651,-322,-1899
1598780458536400970,1,4,2,3,0,-1539,-68,-679,-343,-1973
1598780458647776723,1,4,2,3,0,-1539,-68,-679,-343,-1973
1598780458760513448,1,4,2,3,0,-1603,-67,-708,-365,-2046
1598780458872520739,1,4,2,3,0,-1665,-67,-736,-387,-2116
1598780458984377392,1,4,2,3,0,-1665,-67,-736,-387,-2116
1598780459095972803,1,4,2,3,0,-1727,-67,-765,-411,-2185
1598780459208571514,1,4,2,3,0,-1786,-67,-793,-435,-2253
1598780459320232262,1,4,2,3,0,-1786,-67,-793,-435,-2253
1598780459432271252,1,4,2,3,0,-1786,-67,-793,-435,-2253
1598780459544422348,1,4,2,3,0,-1844,-68,-821,-460,-2319
1598780459544449976,1,4,2,3,0,-1900,-69,-850,-486,-2382
1598780459656401940,1,4,2,3,0,-1900,-69,-850,-486,-2382
1598780459768630237,1,4,2,3,0,-1955,-70,-878,-512,-2444
1598780459880476261,1,4,2,3,0,-2007,-73,-907,-539,-2504
1598780459992378904,1,4,2,3,0,-2007,-73,-907,-539,-2504
1598780460104314295,1,4,2,3,0,-2057,-75,-935,-567,-2562
1598780460215583626,1,4,2,3,0,-2106,-79,-963,-596,-2618
1598780460327596010,1,4,2,3,0,-2106,-79,-963,-596,-2618
1598780460439521073,1,4,2,3,0,-2153,-83,-992,-625,-2673
1598780460551537249,1,4,2,3,0,-2198,-87,-1020,-655,-2724
1598780460664402794,1,4,2,3,0,-2198,-87,-1020,-655,-2724
1598780460776576096,1,4,2,3,0,-2240,-92,-1048,-685,-2774
1598780460888261917,1,4,2,3,0,-2281,-98,-1077,-716,-2822
1598780461000317871,1,4,2,3,0,-2281,-98,-1077,-716,-2822
1598780461111499568,1,4,2,3,0,-2315,-103,-1101,-742,-2862
1598780461224252715,1,4,2,3,0,-2355,-112,-1133,-779,-2911
1598780461336297340,1,4,2,3,0,-2355,-112,-1133,-779,-2911
1598780461448253510,1,4,2,3,0,-2414,-127,-1185,-839,-2985
1598780461560264258,1,4,2,3,0,-2475,-147,-1245,-911,-3063
1598780461672262162,1,4,2,3,0,-2475,-147,-1245,-911,-3063
1598780461672277432,1,4,2,3,0,-2475,-147,-1245,-911,-3063
1598780461784132062,1,4,2,3,0,-2522,-168,-1301,-978,-3126
1598780461896210266,1,4,2,3,0,-2557,-192,-1355,-1047,-3179
1598780462008358359,1,4,2,3,0,-2557,-192,-1355,-1047,-3179
1598780462120210092,1,4,2,3,0,-2584,-218,-1409,-1116,-3224
1598780462232200228,1,4,2,3,0,-2599,-247,-1462,-1185,-3257
1598780462344106169,1,4,2,3,0,-2599,-247,-1462,-1185,-3257
1598780462456183310,1,4,2,3,0,-2606,-277,-1514,-1253,-3284
1598780462568319809,1,4,2,3,0,-2606,-277,-1514,-1253,-3284
1598780462680012001,1,4,2,3,0,-2601,-310,-1564,-1321,-3299
1598780462792036260,1,4,2,3,0,-2601,-310,-1564,-1321,-3299
1598780462903998886,1,4,2,3,0,-2597,-338,-1606,-1380,-3312
1598780463015942031,1,4,2,3,0,-2565,-380,-1659,-1455,-3302
1598780463127416794,1,4,2,3,0,-2565,-380,-1659,-1455,-3302
1598780463239899896,1,4,2,3,0,-2514,-432,-1719,-1541,-3280
1598780463351699793,1,4,2,3,0,-2477,-468,-1760,-1601,-3262
1598780463464239279,1,4,2,3,0,-2438,-499,-1790,-1646,-3237
1598780463576172954,1,4,2,3,0,-2381,-535,-1823,-1697,-3198
1598780463576203678,1,4,2,3,0,-2381,-535,-1823,-1697,-3198
1598780463688148159,1,4,2,3,0,-2317,-575,-1858,-1751,-3152
1598780463800037234,1,4,2,3,0,-2242,-615,-1890,-1803,-3096
1598780463912131068,1,4,2,3,0,-2157,-655,-1917,-1849,-3027
1598780464024068252,1,4,2,3,0,-2067,-694,-1940,-1890,-2951
1598780464136210848,1,4,2,3,0,-2067,-694,-1940,-1890,-2951
1598780464248284282,1,4,2,3,0,-1975,-732,-1960,-1928,-2871
1598780464360152634,1,4,2,3,0,-1873,-770,-1977,-1963,-2782
1598780464472159956,1,4,2,3,0,-1764,-806,-1989,-1990,-2682
1598780464584003989,1,4,2,3,0,-1652,-838,-1994,-2011,-2577
1598780464696231539,1,4,2,3,0,-1652,-838,-1994,-2011,-2577
1598780464808510295,1,4,2,3,0,-1538,-870,-1998,-2030,-2468
1598780464920087702,1,4,2,3,0,-1417,-900,-1997,-2043,-2351
1598780465032063885,1,4,2,3,0,-1293,-927,-1989,-2047,-2225
1598780465143339335,1,4,2,3,0,-1293,-927,-1989,-2047,-2225
1598780465143356056,1,4,2,3,0,-1168,-949,-1976,-2045,-2096
1598780465256155944,1,4,2,3,0,-1168,-949,-1976,-2045,-2096
1598780465368096004,1,4,2,3,0,-1043,-971,-1960,-2040,-1966
1598780465480241392,1,4,2,3,0,-914,-989,-1939,-2029,-1828
1598780465591735779,1,4,2,3,0,-785,-1002,-1911,-2009,-1686
1598780465704213655,1,4,2,3,0,-658,-1010,-1877,-1982,-1542
1598780465815938298,1,4,2,3,0,-658,-1010,-1877,-1982,-1542
1598780465928060160,1,4,2,3,0,-532,-1017,-1840,-1952,-1397
1598780466039961742,1,4,2,3,0,-406,-1020,-1798,-1915,-1249
1598780466152174601,1,4,2,3,0,-283,-1016,-1749,-1869,-1099
1598780466264547808,1,4,2,3,0,-166,-1008,-1694,-1818,-952
1598780466376230904,1,4,2,3,0,-166,-1008,-1694,-1818,-952
1598780466488022263,1,4,2,3,0,-51,-998,-1637,-1763,-805
1598780466599960667,1,4,2,3,0,62,-983,-1575,-1702,-657
1598780466711946186,1,4,2,3,0,167,-962,-1506,-1633,-512
1598780466824051514,1,4,2,3,0,262,-936,-1434,-1561,-375
1598780466935899714,1,4,2,3,0,262,-936,-1434,-1561,-375
1598780466935918640,1,4,2,3,0,262,-936,-1434,-1561,-375
1598780467048107220,1,4,2,3,0,355,-909,-1359,-1485,-240
1598780467159440053,1,4,2,3,0,442,-876,-1279,-1404,-107
1598780467272115683,1,4,2,3,0,518,-838,-1195,-1318,16
1598780467384006086,1,4,2,3,0,581,-797,-1109,-1230,127
1598780467496039671,1,4,2,3,0,581,-797,-1109,-1230,127
1598780467607985406,1,4,2,3,0,640,-753,-1022,-1140,234
1598780467719946789,1,4,2,3,0,691,-706,-930,-1046,335
1598780467831912128,1,4,2,3,0,725,-654,-837,-951,419
1598780467943925787,1,4,2,3,0,746,-600,-745,-857,485
1598780468055702133,1,4,2,3,0,746,-600,-745,-857,485
1598780468167781029,1,4,2,3,0,746,-600,-745,-857,485
1598780468280257158,1,4,2,3,0,761,-546,-652,-764,545
1598780468391907537,1,4,2,3,0,764,-488,-557,-668,594
1598780468503740508,1,4,2,3,0,748,-429,-465,-576,618
1598780468615612454,1,4,2,3,0,716,-372,-377,-492,617
1598780468727877861,1,4,2,3,0,716,-372,-377,-492,617
1598780468728025796,1,4,2,3,0,676,-314,-288,-410,604
1598780468839864601,1,4,2,3,0,619,-254,-193,-332,566
1598780468951896979,1,4,2,3,0,543,-197,-112,-262,503
1598780469063902977,1,4,2,3,0,455,-149,-57,-199,428
1598780469176584036,1,4,2,3,0,455,-149,-57,-199,428
1598780469287495766,1,4,2,3,0,342,-99,-17,-133,327
1598780469399724354,1,4,2,3,0,172,-46,1,-61,165
1598780469511844933,1,4,2,3,0,33,-9,1,-12,32
1598780469624039484,1,4,2,3,0,0,0,0,0,0
1598780469735851147,1,4,2,3,0,0,0,0,0,0
1598780469848025778,1,4,2,3,0,0,0,0,0,0
1598780469959712245,1,4,2,3,0,0,0,0,0,0
1598780470071683836,1,4,2,3,0,0,0,0,0,0
1598780470071757702,1,4,2,3,0,0,0,0,0,0
1598780470183967184,1,4,2,3,0,0,0,0,0,0
1598780470295885286,1,4,2,3,0,0,0,0,0,0
1598780470407851661,1,4,2,3,0,0,0,0,0,0
1598780470519811401,1,4,2,3,0,0,0,0,0,0
1598780470631761160,1,4,2,3,0,0,0,0,0,0
1598780470743726909,1,4,2,3,0,0,0,0,0,0
1598780470855785176,1,4,2,3,0,0,0,0,0,0
1598780470967747462,1,4,2,3,0,0,0,0,0,0
1598780471079393474,1,4,2,3,0,0,0,0,0,0
1598780471191758356,1,4,2,3,0,0,0,0,0,0
1598780471303708824,1,4,2,3,0,0,0,0,0,0
1598780471415568408,1,4,2,3,0,0,0,0,0,0
1598780471527530761,1,4,2,3,0,0,0,0,0,0
1598780471639596436,1,4,2,3,0,0,0,0,0,0
1598780471639743156,1,4,2,3,0,0,0,0,0,0
1598780471751702148,1,4,2,3,0,0,0,0,0,0
1598780471863735921,1,4,2,3,0,0,0,0,0,0
1598780471975749324,1,4,2,3,0,0,0,0,0,0
1598780472087813865,1,4,2,3,0,0,0,0,0,0
1598780472199766016,1,4,2,3,0,0,0,0,0,0
1598780472311220510,1,4,2,3,0,0,0,0,0,0
1598780472423137738,1,4,2,3,0,0,0,0,0,0
1598780472535820994,1,4,2,3,0,0,0,0,0,0
1598780472646920382,1,4,2,3,0,0,0,0,0,0
1598780472759824421,1,4,2,3,0,0,0,0,0,0
1598780472872723041,1,4,2,3,0,0,0,0,0,0
1598780472983717518,1,4,2,3,0,0,0,0,0,0
1598780473095559660,1,4,2,3,0,0,0,0,0,0
1598780473207128266,1,4,2,3,0,0,0,0,0,0
1598780473319200790,1,4,2,3,0,0,0,0,0,0
1598780473431433293,1,4,2,3,0,0,0,0,0,0
1598780473543272791,1,4,2,3,0,0,0,0,0,0
1598780473543382435,1,4,2,3,0,0,0,0,0,0
1598780473655436962,1,4,2,3,0,0,0,0,0,0
1598780473767480802,1,4,2,3,0,0,0,0,0,0
1598780473879610622,1,4,2,3,0,0,0,0,0,0
1598780473990876283,1,4,2,3,0,0,0,0,0,0
1598780474103720428,1,4,2,3,0,0,0,0,0,0
1598780474215751154,1,4,2,3,0,0,0,0,0,0
1598780474327689609,1,4,2,3,0,0,0,0,0,0
1598780474439657734,1,4,2,3,0,0,0,0,0,0
1598780474551501209,1,4,2,3,0,0,0,0,0,0
