1597469479608242058,1,4,2,3,0,0,0,0,0,0
1597469479720212228,1,4,2,3,0,0,0,0,0,0
1597469479832191619,1,4,2,3,0,0,0,0,0,0
1597469479944596295,1,4,2,3,0,0,0,0,0,0
1597469480055567470,1,4,2,3,0,0,0,0,0,0
1597469480167575111,1,4,2,3,0,0,0,0,0,0
1597469480167610306,1,4,2,3,0,0,0,0,0,0
1597469480279454603,1,4,2,3,0,0,0,0,0,0
1597469480391672390,1,4,2,3,0,0,0,0,0,0
1597469480503518984,1,4,2,3,0,0,0,0,0,0
1597469480615448201,1,4,2,3,0,0,0,0,0,0
1597469480727511958,1,4,2,3,0,0,0,0,0,0
1597469480839429541,1,4,2,3,0,0,0,0,0,0
1597469480951471370,1,4,2,3,0,0,0,0,0,0
1597469481064727534,1,4,2,3,0,0,0,0,0,0
1597469481175509567,1,4,2,3,0,0,0,0,0,0
1597469481288129286,1,4,2,3,0,0,0,0,0,0
1597469481400189324,1,4,2,3,0,0,0,0,0,0
1597469481512353373,1,4,2,3,0,0,0,0,0,0
1597469481624341562,1,4,2,3,0,0,0,0,0,0
1597469481736244913,1,4,2,3,0,0,0,0,0,0
1597469481848338362,1,4,2,3,0,0,0,0,0,0
1597469481960243288,1,4,2,3,0,0,0,0,0,0
1597469482072152544,1,4,2,3,0,0,0,0,0,0
1597469482184228692,1,4,2,3,0,0,0,0,0,0
1597469482296158375,1,4,2,3,0,0,0,0,0,0
1597469482456270742,1,4,2,3,0,0,0,0,0,0
1597469482568067997,1,4,2,3,0,0,0,0,0,0
1597469482680212481,1,4,2,3,0,0,0,0,0,0
1597469482791953978,1,4,2,3,0,0,0,0,0,0
1597469482903986684,1,4,2,3,0,0,0,0,0,0
1597469483017029615,1,4,2,3,0,12,-10,-64,-37,-18
1597469483128067694,1,4,2,3,0,33,-29,-188,-108,-55
1597469483128096247,1,4,2,3,0,33,-29,-188,-108,-55
1597469483240256036,1,4,2,3,0,44,-47,-285,-164,-88
1597469483352277796,1,4,2,3,0,51,-67,-383,-224,-125
1597469483464150203,1,4,2,3,0,51,-67,-383,-224,-125
1597469483576059992,1,4,2,3,0,55,-90,-483,-285,-166
1597469483688162942,1,4,2,3,0,54,-115,-584,-348,-212
1597469483799665300,1,4,2,3,0,54,-115,-584,-348,-212
1597469483912329031,1,4,2,3,0,51,-143,-687,-414,-261
1597469484024384199,1,4,2,3,0,43,-173,-791,-481,-315
1597469484136102629,1,4,2,3,0,43,-173,-791,-481,-315
1597469484248026338,1,4,2,3,0,43,-173,-791,-481,-315
1597469484359870778,1,4,2,3,0,32,-205,-896,-550,-372
1597469484471890317,1,4,2,3,0,17,-241,-1002,-621,-433
1597469484583898010,1,4,2,3,0,17,-241,-1002,-621,-433
1597469484695863905,1,4,2,3,0,-1,-277,-1109,-693,-497
1597469484807861378,1,4,2,3,0,-24,-317,-1216,-768,-567
1597469484807878349,1,4,2,3,0,-24,-317,-1216,-768,-567
1597469484920022876,1,4,2,3,0,-49,-359,-1324,-843,-639
1597469485032028947,1,4,2,3,0,-79,-403,-1433,-921,-715
1597469485143967439,1,4,2,3,0,-79,-403,-1433,-921,-715
1597469485256256451,1,4,2,3,0,-112,-449,-1542,-999,-794
1597469485368144593,1,4,2,3,0,-149,-497,-1651,-1079,-878
1597469485480024477,1,4,2,3,0,-149,-497,-1651,-1079,-878
1597469485592077371,1,4,2,3,0,-203,-564,-1793,-1185,-993
1597469485704313306,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469485816126506,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469485927949373,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469486039835328,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469486151845388,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469486263842440,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469486376138968,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469486487974452,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469486599916080,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469486711597734,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469486824144170,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469486935664602,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469487047534116,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469487159850118,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469487272458137,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469487384133393,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469487495979898,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469487607984991,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469487719797652,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469487831981738,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469487943104777,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469488055226958,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469488167151751,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469488279150316,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469488391720395,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469488503618024,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469488615440183,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469488727067409,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469488839292753,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469488951068321,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469489063518120,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469489175454249,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469489287647455,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469489399562277,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469489514871220,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469489623073960,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469489623080474,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469489735721345,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469489847586208,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469489959537693,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469490071582740,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469490183792948,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469490295996909,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469490407810783,1,4,2,3,0,-233,-600,-1868,-1241,-1055
1597469490519747985,1,4,2,3,0,-233,-600,-1868,-1241,-1055
