1598781252391659289,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781252502971104,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17979,0,0
1598781252614895636,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781252727169579,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781252839372851,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781252951467924,first,1,20473,0,0,fourth,4,9165,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781253063158463,first,1,20473,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22882,0,0,zero,0,17980,0,0
1598781253175131391,first,1,20473,0,0,fourth,4,9165,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781253287222946,first,1,20474,0,0,fourth,4,9165,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781253400235802,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781253510879828,first,1,20474,0,0,fourth,4,9165,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781253623479568,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781253735444551,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781253847473133,first,1,20473,0,0,fourth,4,9166,0,0,second,2,51974,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781253958899898,first,1,20473,0,0,fourth,4,9166,0,0,second,2,51974,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781254071493185,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781254183490235,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781254295512696,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781254407356963,first,1,20473,0,0,fourth,4,9165,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781254519205208,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
1598781254631264035,first,1,20474,0,0,fourth,4,9166,0,0,second,2,51975,0,0,third,3,22883,0,0,zero,0,17980,0,0
