1599990084524868383,one,1,18173,-19,-4
1599990084588807863,one,1,18152,-19,-4
1599990084620997401,one,1,18141,-19,-4
1599990084684593375,one,1,18120,-19,-4
1599990084716444364,one,1,18109,-20,-4
1599990084780992198,one,1,18088,-20,-3
1599990084812744065,one,1,18078,-20,-3
1599990084876986817,one,1,18057,-20,-3
1599990084940703089,one,1,18037,-19,-3
1599990084972658730,one,1,18026,-19,-4
1599990085036744272,one,1,18004,-19,-4
1599990085068701660,one,1,17994,-19,-4
1599990085132699138,one,1,17973,-19,-4
1599990085164727898,one,1,17962,-19,-4
1599990085228675618,one,1,17941,-19,-4
1599990085260756526,one,1,17930,-19,-4
1599990085324415147,one,1,17909,-19,-4
1599990085388307326,one,1,17889,-19,-4
1599990085420208718,one,1,17878,-19,-4
1599990085484767468,one,1,17857,-19,-4
1599990085516734916,one,1,17847,-19,-4
1599990085580951009,one,1,17825,-19,-4
1599990085612786073,one,1,17814,-19,-4
1599990085677083909,one,1,17793,-19,-4
1599990085740881665,one,1,17772,-19,-4
1599990085772939883,one,1,17762,-19,-4
1599990085836829058,one,1,17741,-19,-4
1599990085869007847,one,1,17731,-19,-4
1599990085933080004,one,1,17709,-19,-4
1599990085964800143,one,1,17699,-19,-4
1599990086028697000,one,1,17678,-19,-4
1599990086060617173,one,1,17667,-19,-4
1599990086124600709,one,1,17646,-19,-4
1599990086188703364,one,1,17625,-19,-4
1599990086220794055,one,1,17615,-19,-4
1599990086284673389,one,1,17594,-19,-4
1599990086316794620,one,1,17583,-19,-4
1599990086380613005,one,1,17563,-19,-4
1599990086412927980,one,1,17552,-19,-4
1599990086476323032,one,1,17531,-19,-4
1599990086540527427,one,1,17510,-19,-4
1599990086572761253,one,1,17500,-19,-4
1599990086636764931,one,1,17479,-19,-4
1599990086668703075,one,1,17468,-19,-4
1599990086732639526,one,1,17447,-19,-4
1599990086764578320,one,1,17437,-19,-4
1599990086828695485,one,1,17416,-19,-4
1599990086860494240,one,1,17405,-19,-4
1599990086924557427,one,1,17384,-19,-4
1599990086988773381,one,1,17362,-19,-3
1599990087020591389,one,1,17352,-19,-3
1599990087084091901,one,1,17331,-20,-3
1599990087116552459,one,1,17320,-20,-3
1599990087180597733,one,1,17300,-20,-3
1599990087212669765,one,1,17289,-20,-3
1599990087276632468,one,1,17268,-20,-3
1599990087340030103,one,1,17247,-20,-3
1599990087372058545,one,1,17236,-20,-3
1599990087436523229,one,1,17215,-20,-4
1599990087468678083,one,1,17204,-20,-4
1599990087532475754,one,1,17183,-20,-4
1599990087564578838,one,1,17173,-20,-4
1599990087628673026,one,1,17152,-20,-4
1599990087660554284,one,1,17141,-20,-4
1599990087724580456,one,1,17120,-20,-4
1599990087788526156,one,1,17099,-20,-4
1599990087820570903,one,1,17088,-20,-4
1599990087884548506,one,1,17067,-20,-4
1599990087916626518,one,1,17057,-20,-4
1599990087980585718,one,1,17036,-20,-4
1599990088012659701,one,1,17025,-20,-4
1599990088076562890,one,1,17004,-20,-4
1599990088140487312,one,1,16982,-20,-4
1599990088172385002,one,1,16972,-20,-4
1599990088236552296,one,1,16952,-20,-4
1599990088268541940,one,1,16941,-20,-4
1599990088332421155,one,1,16920,-20,-4
1599990088364522629,one,1,16910,-20,-4
1599990088427977062,one,1,16889,-20,-4
1599990088492548248,one,1,16867,-20,-3
1599990088524413251,one,1,16858,-20,-3
1599990088588530404,one,1,16837,-20,-3
1599990088620545285,one,1,16827,-20,-4
1599990088684708477,one,1,16805,-20,-4
1599990088716575051,one,1,16795,-20,-4
1599990088780508426,one,1,16775,-20,-3
1599990088812386595,one,1,16765,-20,-3
1599990088876321961,one,1,16743,-20,-3
1599990088940520811,one,1,16723,-20,-3
1599990088972513969,one,1,16713,-20,-3
1599990089036447172,one,1,16692,-20,-3
1599990089068456701,one,1,16682,-20,-3
1599990089132414758,one,1,16661,-20,-3
1599990089164369290,one,1,16650,-20,-3
1599990089228423083,one,1,16630,-20,-3
1599990089292222419,one,1,16610,-20,-3
1599990089324378966,one,1,16598,-20,-3
1599990089388435288,one,1,16577,-20,-3
1599990089420437293,one,1,16567,-20,-3
1599990089484414298,one,1,16546,-20,-3
1599990089516342888,one,1,16537,-20,-3
1599990089580341754,one,1,16516,-20,-3
1599990089612567567,one,1,16506,-20,-3
1599990089676370781,one,1,16485,-20,-3
1599990089740325122,one,1,16464,-20,-3
1599990089772720402,one,1,16453,-20,-3
1599990089836399559,one,1,16433,-20,-3
1599990089868422179,one,1,16422,-20,-3
1599990089932263048,one,1,16401,-20,-3
1599990089964397916,one,1,16391,-20,-3
1599990090028441767,one,1,16370,-20,-3
1599990090092400084,one,1,16348,-20,-3
1599990090124248678,one,1,16337,-20,-3
1599990090188472139,one,1,16316,-20,-3
1599990090220417941,one,1,16305,-20,-3
1599990090284450683,one,1,16284,-20,-4
1599990090316332592,one,1,16274,-20,-4
1599990090380307847,one,1,16253,-20,-4
1599990090412246124,one,1,16243,-20,-4
1599990090476203384,one,1,16222,-20,-4
1599990090540533298,one,1,16201,-20,-4
1599990090572291415,one,1,16190,-20,-4
1599990090636188049,one,1,16169,-20,-4
1599990090668330529,one,1,16158,-20,-4
1599990090732341532,one,1,16138,-20,-4
1599990090764226216,one,1,16127,-20,-4
1599990090828427490,one,1,16106,-20,-4
1599990090892262510,one,1,16086,-20,-4
1599990090924190537,one,1,16076,-20,-4
1599990090988261622,one,1,16055,-20,-4
1599990091020391352,one,1,16044,-20,-4
1599990091084389134,one,1,16023,-20,-4
1599990091116156141,one,1,16013,-20,-4
1599990091180545136,one,1,15992,-20,-4
1599990091212388054,one,1,15982,-20,-4
1599990091276120209,one,1,15960,-20,-4
1599990091340156208,one,1,15939,-20,-4
1599990091372176626,one,1,15928,-20,-4
1599990091435799788,one,1,15907,-20,-4
1599990091468349761,one,1,15897,-20,-4
1599990091532210775,one,1,15876,-20,-4
1599990091564176001,one,1,15866,-20,-4
1599990091628346767,one,1,15845,-20,-4
1599990091692144730,one,1,15824,-20,-4
1599990091724126322,one,1,15814,-20,-4
1599990091788150970,one,1,15792,-20,-4
1599990091820167835,one,1,15782,-20,-4
1599990091884230971,one,1,15761,-20,-4
1599990091916348786,one,1,15750,-20,-4
1599990091980202619,one,1,15730,-20,-4
1599990092012101948,one,1,15720,-20,-4
1599990092076189499,one,1,15699,-20,-4
1599990092140234106,one,1,15678,-20,-4
1599990092172287774,one,1,15667,-20,-4
1599990092236129384,one,1,15646,-20,-4
1599990092268450819,one,1,15636,-20,-4
1599990092332123585,one,1,15616,-20,-4
1599990092364143771,one,1,15605,-20,-4
1599990092428174011,one,1,15585,-20,-4
1599990092492151237,one,1,15565,-20,-4
1599990092524183941,one,1,15555,-20,-4
1599990092588123100,one,1,15534,-20,-4
1599990092620078649,one,1,15523,-20,-4
1599990092684158814,one,1,15504,-20,-4
1599990092716195200,one,1,15493,-20,-4
1599990092780159418,one,1,15473,-20,-4
1599990092812100197,one,1,15462,-20,-4
1599990092876094344,one,1,15442,-20,-4
1599990092940212113,one,1,15421,-20,-4
1599990092972480326,one,1,15411,-20,-4
1599990093036114101,one,1,15390,-20,-4
1599990093068232677,one,1,15379,-20,-4
1599990093131541752,one,1,15359,-20,-4
1599990093163455890,one,1,15348,-20,-4
1599990093227640590,one,1,15327,-20,-4
1599990093292021939,one,1,15307,-20,-4
1599990093324110273,one,1,15296,-20,-4
1599990093388184097,one,1,15275,-20,-4
1599990093419961215,one,1,15265,-20,-4
1599990093484081172,one,1,15244,-20,-4
1599990093516078882,one,1,15233,-20,-4
1599990093580047635,one,1,15213,-20,-4
1599990093611989174,one,1,15202,-20,-4
1599990093676116808,one,1,15182,-20,-4
1599990093739996007,one,1,15161,-20,-4
1599990093772345589,one,1,15151,-20,-4
1599990093836212219,one,1,15130,-20,-4
1599990093868026909,one,1,15120,-20,-4
1599990093931956736,one,1,15099,-20,-4
1599990093964306747,one,1,15088,-20,-4
1599990094027707267,one,1,15066,-20,-4
1599990094091771427,one,1,15045,-20,-4
1599990094123716145,one,1,15036,-20,-4
1599990094188185600,one,1,15015,-20,-4
1599990094220058898,one,1,15005,-20,-4
1599990094284195572,one,1,14984,-20,-4
1599990094315982967,one,1,14973,-20,-4
1599990094379720766,one,1,14953,-20,-4
1599990094411491266,one,1,14942,-20,-4
1599990094475996144,one,1,14921,-20,-4
1599990094539947096,one,1,14900,-20,-4
1599990094572023462,one,1,14889,-20,-4
1599990094636043047,one,1,14869,-20,-4
1599990094667927110,one,1,14858,-20,-4
1599990094732039926,one,1,14838,-20,-4
1599990094763966954,one,1,14827,-20,-4
1599990094828071087,one,1,14807,-19,-4
1599990094892017789,one,1,14785,-19,-4
1599990094923924954,one,1,14775,-19,-4
1599990094988030517,one,1,14753,-19,-4
1599990095019904150,one,1,14742,-19,-4
1599990095083994504,one,1,14720,-19,-4
1599990095115932774,one,1,14710,-19,-4
1599990095180037440,one,1,14689,-19,-4
1599990095211996079,one,1,14679,-19,-4
1599990095276046720,one,1,14658,-19,-4
1599990095340081965,one,1,14637,-19,-4
1599990095371914602,one,1,14626,-19,-3
1599990095435912569,one,1,14605,-19,-3
1599990095467860743,one,1,14595,-19,-3
1599990095531835324,one,1,14574,-19,-3
1599990095563918477,one,1,14563,-19,-4
1599990095627986505,one,1,14541,-19,-4
1599990095691943925,one,1,14520,-19,-4
1599990095723771109,one,1,14510,-19,-4
1599990095787861137,one,1,14489,-19,-3
1599990095819791109,one,1,14479,-19,-3
1599990095884027352,one,1,14457,-19,-4
1599990095915885101,one,1,14447,-19,-4
1599990095980103240,one,1,14426,-19,-4
1599990096011977246,one,1,14416,-19,-4
1599990096075922495,one,1,14394,-19,-3
1599990096139960049,one,1,14374,-19,-3
1599990096171646624,one,1,14362,-19,-3
1599990096235643121,one,1,14341,-19,-3
1599990096267538865,one,1,14331,-19,-3
1599990096331586949,one,1,14310,-19,-3
1599990096363862849,one,1,14299,-19,-3
1599990096427895479,one,1,14278,-19,-3
1599990096492013590,one,1,14257,-19,-3
1599990096523720603,one,1,14246,-19,-3
1599990096587897902,one,1,14226,-19,-3
1599990096619898591,one,1,14215,-19,-3
1599990096683866395,one,1,14194,-19,-3
1599990096715934223,one,1,14184,-19,-3
1599990096779844313,one,1,14162,-19,-3
1599990096811899285,one,1,14151,-19,-3
1599990096875906790,one,1,14130,-19,-4
1599990096939752385,one,1,14108,-19,-4
1599990096972068477,one,1,14098,-19,-4
1599990097035809346,one,1,14077,-19,-4
1599990097067905822,one,1,14066,-19,-4
1599990097131746762,one,1,14045,-19,-4
1599990097163813270,one,1,14034,-19,-4
1599990097227790699,one,1,14013,-19,-4
1599990097291230176,one,1,13992,-19,-4
1599990097323271793,one,1,13981,-19,-4
1599990097387754333,one,1,13959,-19,-4
1599990097419413201,one,1,13949,-19,-4
1599990097483463509,one,1,13928,-19,-4
1599990097515905325,one,1,13915,-19,-4
1599990097579714686,one,1,13894,-19,-4
1599990097611708511,one,1,13883,-19,-4
1599990097675784341,one,1,13862,-19,-4
1599990097739803173,one,1,13841,-19,-4
1599990097771774749,one,1,13830,-19,-4
1599990097835862858,one,1,13808,-19,-4
1599990097867611434,one,1,13797,-19,-4
1599990097931693333,one,1,13776,-19,-4
1599990097963759086,one,1,13766,-19,-4
1599990098027674955,one,1,13745,-19,-4
1599990098091853122,one,1,13723,-19,-4
1599990098123596570,one,1,13712,-19,-4
1599990098187815973,one,1,13690,-20,-4
1599990098219832159,one,1,13680,-20,-4
1599990098283811969,one,1,13659,-20,-4
1599990098315697221,one,1,13649,-20,-4
1599990098379683355,one,1,13628,-20,-4
1599990098411728205,one,1,13618,-20,-4
1599990098475809573,one,1,13597,-19,-4
1599990098539725195,one,1,13576,-19,-4
1599990098571698504,one,1,13565,-19,-4
1599990098635762061,one,1,13544,-19,-4
1599990098667629644,one,1,13533,-19,-4
1599990098731668176,one,1,13512,-19,-4
1599990098763558937,one,1,13501,-19,-4
1599990098827656756,one,1,13480,-19,-4
1599990098891672383,one,1,13459,-19,-4
1599990098923611602,one,1,13449,-19,-4
1599990098987862377,one,1,13427,-19,-4
1599990099019737975,one,1,13416,-19,-4
1599990099083838475,one,1,13396,-20,-4
1599990099115794433,one,1,13386,-20,-3
1599990099179711248,one,1,13365,-20,-3
1599990099211765638,one,1,13355,-20,-3
1599990099275304964,one,1,13334,-20,-3
1599990099339277954,one,1,13313,-20,-4
1599990099371360454,one,1,13303,-20,-4
1599990099435369265,one,1,13282,-20,-4
1599990099467251514,one,1,13272,-20,-3
1599990099531273252,one,1,13251,-20,-3
1599990099563728406,one,1,13241,-20,-3
1599990099627667056,one,1,13220,-20,-3
1599990099691632179,one,1,13200,-20,-3
1599990099723578372,one,1,13190,-20,-3
1599990099787629693,one,1,13169,-20,-3
1599990099819594616,one,1,13158,-20,-3
1599990099883551937,one,1,13137,-20,-3
1599990099915454326,one,1,13126,-20,-3
1599990099979726942,one,1,13106,-20,-4
1599990100011522184,one,1,13096,-20,-4
1599990100075512734,one,1,13075,-20,-4
1599990100139452194,one,1,13054,-20,-4
1599990100171429762,one,1,13044,-20,-4
1599990100235521178,one,1,13023,-20,-3
1599990100267763918,one,1,13013,-20,-3
1599990100331445096,one,1,12991,-20,-3
1599990100363512160,one,1,12981,-20,-3
1599990100427115984,one,1,12960,-20,-3
1599990100491383470,one,1,12940,-20,-3
1599990100523406936,one,1,12929,-20,-3
1599990100587347449,one,1,12908,-20,-3
1599990100619448032,one,1,12898,-20,-3
1599990100683549357,one,1,12877,-20,-3
1599990100715456204,one,1,12866,-20,-3
1599990100779593868,one,1,12846,-20,-3
1599990100811452763,one,1,12835,-20,-3
1599990100875410695,one,1,12813,-20,-3
1599990100939419870,one,1,12793,-20,-3
1599990100971416396,one,1,12783,-20,-3
1599990101035502267,one,1,12762,-20,-3
1599990101067390096,one,1,12752,-20,-3
1599990101131541293,one,1,12731,-20,-3
1599990101163406843,one,1,12720,-20,-3
1599990101227464998,one,1,12699,-20,-3
1599990101291337843,one,1,12679,-20,-3
1599990101323314203,one,1,12668,-20,-3
1599990101387475253,one,1,12648,-20,-3
1599990101419437867,one,1,12639,-20,-3
1599990101483384989,one,1,12617,-20,-3
1599990101515445945,one,1,12607,-20,-3
1599990101579387659,one,1,12586,-20,-3
1599990101611312433,one,1,12576,-20,-3
1599990101675431442,one,1,12555,-20,-3
1599990101739604837,one,1,12534,-20,-3
1599990101771356297,one,1,12524,-20,-3
1599990101835374462,one,1,12503,-20,-3
1599990101867270577,one,1,12493,-20,-3
1599990101931361905,one,1,12472,-19,-3
1599990101963330954,one,1,12462,-19,-3
1599990102027470850,one,1,12441,-19,-3
1599990102091407706,one,1,12420,-19,-3
1599990102123476826,one,1,12410,-19,-3
1599990102187359517,one,1,12389,-19,-3
1599990102219365192,one,1,12378,-19,-3
1599990102283371126,one,1,12356,-19,-4
1599990102315552724,one,1,12346,-19,-4
1599990102379338204,one,1,12325,-19,-4
1599990102411486137,one,1,12315,-19,-4
1599990102475327169,one,1,12293,-19,-4
1599990102539393361,one,1,12273,-19,-4
1599990102571471349,one,1,12261,-19,-4
1599990102635405677,one,1,12239,-19,-4
1599990102667355282,one,1,12228,-19,-4
1599990102731306981,one,1,12207,-19,-4
1599990102763450929,one,1,12196,-19,-4
1599990102827289505,one,1,12175,-19,-4
1599990102891258904,one,1,12154,-19,-4
1599990102923318807,one,1,12143,-19,-4
1599990102987199713,one,1,12122,-19,-4
1599990103019407739,one,1,12112,-19,-4
1599990103084552911,one,1,12091,-19,-4
1599990103115316702,one,1,12080,-19,-4
1599990103179359748,one,1,12058,-19,-4
1599990103211367895,one,1,12048,-19,-4
1599990103275266351,one,1,12027,-19,-4
1599990103339170454,one,1,12005,-19,-4
1599990103371352007,one,1,11996,-19,-4
1599990103435441707,one,1,11975,-19,-4
1599990103467706863,one,1,11964,-19,-4
1599990103531287414,one,1,11942,-19,-4
1599990103563373699,one,1,11932,-19,-4
1599990103627224745,one,1,11911,-19,-4
1599990103691279514,one,1,11889,-19,-4
1599990103723177525,one,1,11879,-19,-4
1599990103787184383,one,1,11858,-19,-4
1599990103819186513,one,1,11847,-19,-4
1599990103883264190,one,1,11825,-19,-4
1599990103915234389,one,1,11815,-19,-4
1599990103979282197,one,1,11793,-19,-4
1599990104011227585,one,1,11783,-19,-4
1599990104075300899,one,1,11761,-19,-4
1599990104139200218,one,1,11740,-19,-4
1599990104171362349,one,1,11729,-19,-4
1599990104211316164,one,1,11719,-19,-4
1599990104283036520,one,1,11692,-19,-4
1599990104315270452,one,1,11681,-19,-4
1599990104379360729,one,1,11660,-19,-4
1599990104411214526,one,1,11649,-19,-4
1599990104475200735,one,1,11628,-19,-3
1599990104539227270,one,1,11607,-19,-4
1599990104571141053,one,1,11596,-19,-3
1599990104635315176,one,1,11575,-19,-3
1599990104667425563,one,1,11564,-19,-3
1599990104731122897,one,1,11543,-19,-4
1599990104763182694,one,1,11532,-19,-4
1599990104827211763,one,1,11511,-19,-4
1599990104891301017,one,1,11490,-19,-4
1599990104923223076,one,1,11480,-19,-4
1599990104987162182,one,1,11459,-19,-3
1599990105019207114,one,1,11449,-19,-3
1599990105083494682,one,1,11428,-19,-3
1599990105115130559,one,1,11418,-19,-3
1599990105179087283,one,1,11397,-19,-4
1599990105210996739,one,1,11387,-19,-4
1599990105275122923,one,1,11365,-19,-4
1599990105339161666,one,1,11345,-19,-4
1599990105371304193,one,1,11334,-19,-4
1599990105435629086,one,1,11313,-19,-4
1599990105467124812,one,1,11302,-19,-4
1599990105531129393,one,1,11281,-19,-4
1599990105563048289,one,1,11271,-19,-4
1599990105627044766,one,1,11249,-19,-4
1599990105691194512,one,1,11228,-19,-4
1599990105723004954,one,1,11217,-19,-4
1599990105787088543,one,1,11196,-19,-4
1599990105818981615,one,1,11186,-19,-4
1599990105883073315,one,1,11165,-19,-4
1599990105915064622,one,1,11154,-19,-4
1599990105979212888,one,1,11133,-19,-4
1599990106011016723,one,1,11122,-19,-4
1599990106075058169,one,1,11102,-19,-4
1599990106139014188,one,1,11081,-19,-4
1599990106171001783,one,1,11071,-19,-4
1599990106235139613,one,1,11050,-19,-4
1599990106267085591,one,1,11039,-19,-4
1599990106331151483,one,1,11018,-19,-4
1599990106363161170,one,1,11007,-19,-4
1599990106426486080,one,1,10986,-19,-4
1599990106491047206,one,1,10964,-19,-4
1599990106523008979,one,1,10954,-19,-4
1599990106586934944,one,1,10933,-19,-4
1599990106618957822,one,1,10922,-19,-4
1599990106683048301,one,1,10901,-19,-4
1599990106715002308,one,1,10891,-19,-4
1599990106779225899,one,1,10869,-19,-4
1599990106811008918,one,1,10859,-19,-4
1599990106874976985,one,1,10837,-19,-4
1599990106939038282,one,1,10816,-19,-4
1599990106970977095,one,1,10805,-19,-4
1599990107035007670,one,1,10784,-19,-4
1599990107067036756,one,1,10773,-19,-4
1599990107131154989,one,1,10753,-19,-4
1599990107163064816,one,1,10742,-19,-4
1599990107226849141,one,1,10721,-19,-4
1599990107291039145,one,1,10700,-19,-4
1599990107322962400,one,1,10689,-19,-4
1599990107386521541,one,1,10668,-19,-4
1599990107419013326,one,1,10658,-19,-4
