1599987625391922355,one,1,5124,19,0
1599987625423855321,one,1,5134,19,0
1599987625487972461,one,1,5155,19,0
1599987625552019236,one,1,5177,19,0
1599987625584155768,one,1,5187,19,0
1599987625647872923,one,1,5209,19,0
1599987625679860200,one,1,5219,19,0
1599987625743994583,one,1,5240,19,0
1599987625775984202,one,1,5251,19,0
1599987625839810946,one,1,5272,20,0
1599987625871950916,one,1,5282,20,0
1599987625935855088,one,1,5302,20,0
1599987625999837759,one,1,5324,20,0
1599987626031680987,one,1,5334,20,0
1599987626095826667,one,1,5354,20,0
1599987626127742098,one,1,5364,20,0
1599987626191865894,one,1,5385,20,0
1599987626223797245,one,1,5396,20,0
1599987626287745610,one,1,5417,20,0
1599987626351746096,one,1,5438,20,0
1599987626383748244,one,1,5448,20,0
1599987626447768514,one,1,5468,20,0
1599987626479829929,one,1,5479,20,0
1599987626543729630,one,1,5500,20,0
1599987626575825290,one,1,5510,20,0
1599987626639857608,one,1,5532,20,0
1599987626671688559,one,1,5542,20,0
1599987626735713829,one,1,5562,20,0
1599987626799632875,one,1,5583,20,0
1599987626831625617,one,1,5594,20,0
1599987626895447974,one,1,5614,20,0
1599987626927468896,one,1,5625,20,0
1599987626991778082,one,1,5645,20,0
1599987627024049632,one,1,5655,20,0
1599987627088014242,one,1,5676,20,0
1599987627152097627,one,1,5697,20,0
1599987627184603109,one,1,5707,20,0
1599987627247836115,one,1,5729,20,0
1599987627279996069,one,1,5739,20,0
1599987627343157163,one,1,5759,19,0
1599987627375222160,one,1,5770,19,0
1599987627439226188,one,1,5791,19,0
1599987627471200031,one,1,5801,19,0
1599987627535692497,one,1,5822,19,0
1599987627599829923,one,1,5843,19,0
1599987627631622419,one,1,5854,19,0
1599987627695822815,one,1,5875,19,0
1599987627727602636,one,1,5886,19,0
1599987627791681681,one,1,5906,19,0
1599987627823538678,one,1,5917,19,0
1599987627887781847,one,1,5938,19,0
1599987627951923263,one,1,5958,19,0
1599987627983667242,one,1,5970,19,0
1599987628047754474,one,1,5991,19,0
1599987628079718331,one,1,6001,19,0
1599987628143241723,one,1,6022,19,0
1599987628175275921,one,1,6033,19,0
1599987628239435681,one,1,6053,19,0
1599987628271898469,one,1,6064,19,0
1599987628335417477,one,1,6085,19,0
1599987628399421489,one,1,6106,19,0
1599987628431369097,one,1,6117,19,0
1599987628495633220,one,1,6138,19,0
1599987628527653183,one,1,6149,19,0
1599987628591774037,one,1,6169,19,0
1599987628623961867,one,1,6181,19,0
1599987628687630460,one,1,6202,19,0
1599987628752172247,one,1,6223,19,0
1599987628784735079,one,1,6234,19,0
1599987628847329335,one,1,6255,19,0
1599987628879683003,one,1,6264,19,0
1599987628943264415,one,1,6286,19,0
1599987628975345342,one,1,6296,19,0
1599987629039329824,one,1,6317,19,0
1599987629071348216,one,1,6328,19,0
1599987629135276874,one,1,6349,19,0
1599987629199268525,one,1,6371,19,0
1599987629231266662,one,1,6382,19,0
1599987629295285084,one,1,6403,19,0
1599987629327118182,one,1,6413,19,0
1599987629391699312,one,1,6434,19,0
1599987629423725302,one,1,6445,19,0
1599987629486988811,one,1,6466,19,0
1599987629551111943,one,1,6487,19,0
1599987629583908987,one,1,6498,19,0
1599987629647645588,one,1,6519,19,0
1599987629680027009,one,1,6529,19,0
1599987629743536841,one,1,6551,19,0
1599987629775668688,one,1,6562,19,0
1599987629839612793,one,1,6583,19,0
1599987629903402149,one,1,6605,19,0
1599987629935438551,one,1,6615,19,0
1599987629999560673,one,1,6636,19,0
1599987630031381445,one,1,6646,19,0
1599987630095507490,one,1,6668,19,0
1599987630127387980,one,1,6679,19,0
1599987630191786584,one,1,6700,19,0
1599987630223576222,one,1,6710,19,0
1599987630287686254,one,1,6731,19,0
1599987630351351430,one,1,6753,19,0
1599987630383545252,one,1,6763,19,0
1599987630447514277,one,1,6784,19,0
1599987630479770814,one,1,6795,19,0
1599987630543321367,one,1,6815,19,0
1599987630575526056,one,1,6825,19,0
1599987630639152445,one,1,6847,19,0
1599987630703170400,one,1,6867,19,0
1599987630735108230,one,1,6878,19,0
1599987630799467467,one,1,6900,19,0
1599987630831350809,one,1,6911,19,0
1599987630895533848,one,1,6932,19,0
1599987630927299147,one,1,6942,19,0
1599987630991431573,one,1,6963,19,0
1599987631023325507,one,1,6974,19,0
1599987631087536902,one,1,6995,19,0
1599987631150846991,one,1,7014,19,0
1599987631183289957,one,1,7025,19,0
1599987631247596058,one,1,7046,19,0
1599987631279780880,one,1,7057,19,0
1599987631343449607,one,1,7077,19,0
1599987631375563836,one,1,7088,19,0
1599987631439389675,one,1,7110,19,0
1599987631503333572,one,1,7130,19,0
1599987631535442494,one,1,7141,19,0
1599987631599382072,one,1,7163,19,0
1599987631631266057,one,1,7174,19,0
1599987631695479356,one,1,7195,19,0
1599987631727236502,one,1,7206,19,0
1599987631791435884,one,1,7227,19,0
1599987631823222366,one,1,7238,19,0
1599987631887433456,one,1,7259,19,0
1599987631951242157,one,1,7281,19,0
1599987631983386785,one,1,7291,19,0
1599987632047275068,one,1,7313,19,0
1599987632079221152,one,1,7324,19,0
1599987632143219016,one,1,7344,19,0
1599987632175338529,one,1,7355,19,0
1599987632239326268,one,1,7375,19,0
1599987632303349437,one,1,7395,19,0
1599987632335265329,one,1,7407,19,0
1599987632399274662,one,1,7428,19,0
1599987632431273714,one,1,7439,19,0
1599987632495315511,one,1,7460,19,0
1599987632527266510,one,1,7470,19,0
1599987632592754477,one,1,7492,19,0
1599987632623220356,one,1,7503,19,0
1599987632687178189,one,1,7524,19,0
1599987632751292346,one,1,7545,19,0
1599987632783414774,one,1,7557,19,0
1599987632847349477,one,1,7578,19,0
1599987632879278854,one,1,7589,19,0
1599987632943236052,one,1,7610,19,0
1599987632975170060,one,1,7621,19,0
1599987633039288378,one,1,7642,19,0
1599987633103277457,one,1,7664,20,0
1599987633135129552,one,1,7674,20,0
1599987633199411680,one,1,7694,20,0
1599987633231169421,one,1,7706,20,0
1599987633295212548,one,1,7726,20,0
1599987633327134822,one,1,7736,20,0
1599987633391391842,one,1,7757,20,0
1599987633423265380,one,1,7767,20,0
1599987633487467749,one,1,7789,20,0
1599987633551272176,one,1,7809,20,0
1599987633583302056,one,1,7820,20,0
1599987633647570322,one,1,7840,20,0
1599987633679175259,one,1,7850,20,0
1599987633743246401,one,1,7871,20,0
1599987633775351952,one,1,7881,20,0
1599987633839219617,one,1,7902,19,0
1599987633903128035,one,1,7922,19,0
1599987633934974836,one,1,7933,19,0
1599987633999280679,one,1,7954,19,0
1599987634031141127,one,1,7965,19,0
1599987634095166960,one,1,7986,19,0
1599987634126685035,one,1,7996,19,0
1599987634190979206,one,1,8018,19,0
1599987634222974758,one,1,8028,19,0
1599987634287415127,one,1,8049,19,0
1599987634351391734,one,1,8070,19,0
1599987634383143045,one,1,8081,19,0
1599987634447015287,one,1,8102,19,0
1599987634479148541,one,1,8113,19,0
1599987634543153463,one,1,8134,19,0
1599987634575207899,one,1,8145,19,0
1599987634639073378,one,1,8167,19,0
1599987634703103772,one,1,8189,19,0
1599987634735048437,one,1,8200,19,0
1599987634799254860,one,1,8221,19,0
1599987634831157624,one,1,8231,19,0
1599987634895197337,one,1,8253,19,0
1599987634927218259,one,1,8263,19,0
1599987634991176904,one,1,8285,19,0
1599987635022942632,one,1,8295,19,0
1599987635087115916,one,1,8317,19,0
1599987635151024105,one,1,8338,19,0
1599987635183105228,one,1,8349,19,0
1599987635246956762,one,1,8369,19,0
1599987635279169977,one,1,8380,19,0
1599987635343114498,one,1,8401,19,0
1599987635375168008,one,1,8412,19,0
1599987635439041692,one,1,8434,19,0
1599987635503229122,one,1,8455,19,0
1599987635534982726,one,1,8466,19,0
1599987635599212874,one,1,8487,19,0
1599987635630993026,one,1,8498,19,0
1599987635695046870,one,1,8520,19,0
1599987635726981707,one,1,8530,19,0
1599987635791079033,one,1,8551,19,0
1599987635823011426,one,1,8562,19,0
1599987635887013916,one,1,8583,19,0
1599987635951042625,one,1,8605,20,0
1599987635982997715,one,1,8616,20,0
1599987636047116867,one,1,8636,20,0
1599987636079054817,one,1,8647,20,0
1599987636142969286,one,1,8668,20,0
1599987636175070391,one,1,8678,20,0
1599987636238991584,one,1,8699,20,0
1599987636302994910,one,1,8720,20,0
1599987636334904172,one,1,8731,20,0
1599987636398942865,one,1,8752,20,0
1599987636431023327,one,1,8762,20,0
1599987636494941795,one,1,8783,20,0
1599987636526921177,one,1,8793,20,0
1599987636591446166,one,1,8815,20,0
1599987636622982154,one,1,8825,20,0
1599987636687002308,one,1,8846,20,0
1599987636751107633,one,1,8867,20,0
1599987636782904060,one,1,8877,20,0
1599987636847130030,one,1,8898,20,0
1599987636879046520,one,1,8909,20,0
1599987636942873461,one,1,8930,20,0
1599987636975004579,one,1,8940,20,0
1599987637038828492,one,1,8961,20,0
1599987637102736585,one,1,8981,20,0
1599987637134446146,one,1,8992,20,0
1599987637198467927,one,1,9012,20,0
1599987637230985659,one,1,9023,20,0
1599987637295136029,one,1,9044,20,0
1599987637326505849,one,1,9054,20,0
1599987637390821833,one,1,9075,20,0
1599987637422968138,one,1,9086,20,0
1599987637486940161,one,1,9107,20,0
1599987637550869624,one,1,9126,20,0
1599987637582884722,one,1,9136,20,0
1599987637646826953,one,1,9157,20,0
1599987637678908688,one,1,9168,20,0
1599987637742824044,one,1,9189,20,0
1599987637774945894,one,1,9199,20,0
1599987637838829091,one,1,9220,20,0
1599987637902981156,one,1,9241,20,0
1599987637934915910,one,1,9252,20,0
1599987637998824031,one,1,9272,20,0
1599987638030740369,one,1,9283,20,0
1599987638094802232,one,1,9304,20,0
1599987638126741950,one,1,9314,20,0
1599987638191030923,one,1,9334,20,0
1599987638222810051,one,1,9345,20,0
1599987638286753588,one,1,9366,20,0
1599987638350870854,one,1,9386,20,0
1599987638382834327,one,1,9397,20,0
1599987638447127070,one,1,9418,20,0
1599987638479117566,one,1,9428,20,0
1599987638542949571,one,1,9449,20,0
1599987638574877509,one,1,9459,20,0
1599987638638755907,one,1,9480,20,0
1599987638702849584,one,1,9501,20,0
1599987638735558317,one,1,9511,19,0
1599987638798811954,one,1,9532,19,0
1599987638830766282,one,1,9543,20,0
1599987638894748757,one,1,9564,20,0
1599987638926694233,one,1,9575,20,0
1599987638990968951,one,1,9596,20,0
1599987639023014695,one,1,9606,20,0
1599987639086502665,one,1,9627,20,0
1599987639150894256,one,1,9647,20,0
1599987639182852755,one,1,9658,20,0
1599987639246719610,one,1,9679,20,0
1599987639278781584,one,1,9690,20,0
1599987639342651535,one,1,9710,20,0
1599987639374842987,one,1,9721,20,0
1599987639438625959,one,1,9741,20,0
1599987639502812655,one,1,9762,20,0
1599987639534603415,one,1,9772,20,0
1599987639598813507,one,1,9793,20,0
1599987639630670933,one,1,9803,20,0
1599987639694880766,one,1,9825,20,0
1599987639726788353,one,1,9835,20,0
1599987639790811322,one,1,9856,20,0
1599987639822666424,one,1,9866,20,0
1599987639886782536,one,1,9887,20,0
1599987639950618641,one,1,9907,20,0
1599987639982651539,one,1,9918,20,0
1599987640046944392,one,1,9939,20,0
1599987640078725352,one,1,9949,20,0
1599987640142109921,one,1,9969,20,0
1599987640174335625,one,1,9979,20,0
1599987640238446514,one,1,10000,20,0
1599987640302616541,one,1,10021,19,0
1599987640334407236,one,1,10031,19,0
1599987640398798038,one,1,10052,19,0
1599987640430630587,one,1,10063,19,0
1599987640494661725,one,1,10085,19,0
1599987640526530808,one,1,10096,19,0
1599987640590630405,one,1,10117,19,0
1599987640622729611,one,1,10128,19,0
1599987640686746734,one,1,10148,19,0
1599987640751084284,one,1,10169,19,0
1599987640782611382,one,1,10180,19,0
1599987640846578259,one,1,10202,19,0
1599987640878643189,one,1,10212,19,0
1599987640943798331,one,1,10233,19,0
1599987640974189228,one,1,10244,19,0
1599987641038530676,one,1,10266,19,0
1599987641102684770,one,1,10288,19,0
1599987641134404883,one,1,10298,19,0
1599987641198615343,one,1,10320,19,0
1599987641230577431,one,1,10330,19,0
1599987641294506703,one,1,10351,19,0
1599987641326459890,one,1,10362,19,0
1599987641390611157,one,1,10383,19,0
1599987641422471971,one,1,10394,19,0
1599987641486643935,one,1,10416,19,0
1599987641550505947,one,1,10437,19,0
1599987641582699773,one,1,10448,19,0
1599987641646604820,one,1,10470,19,0
1599987641678444735,one,1,10480,19,0
1599987641742509756,one,1,10502,19,0
1599987641774586403,one,1,10513,20,0
1599987641838529493,one,1,10534,20,0
1599987641902596751,one,1,10555,20,0
1599987641934524894,one,1,10565,20,0
1599987641998614901,one,1,10586,20,0
1599987642030454829,one,1,10597,20,0
1599987642094649011,one,1,10618,20,0
1599987642126482534,one,1,10628,20,0
1599987642190662236,one,1,10649,20,0
1599987642222478112,one,1,10660,20,0
1599987642286608171,one,1,10681,20,0
1599987642350593789,one,1,10702,20,0
1599987642382648576,one,1,10713,20,0
1599987642446385222,one,1,10734,20,0
1599987642478395349,one,1,10745,20,0
1599987642542330889,one,1,10766,20,0
1599987642574389645,one,1,10776,20,0
1599987642638431358,one,1,10797,20,0
1599987642702354044,one,1,10818,20,0
1599987642734402156,one,1,10828,20,0
1599987642798420801,one,1,10850,20,0
1599987642830360568,one,1,10861,20,0
1599987642894490964,one,1,10882,20,0
1599987642926371536,one,1,10892,20,0
1599987642990413636,one,1,10913,20,0
1599987643022381184,one,1,10923,20,0
1599987643086572000,one,1,10944,20,0
1599987643149843621,one,1,10965,20,0
1599987643182323325,one,1,10977,20,0
1599987643246479254,one,1,10998,20,0
1599987643278456873,one,1,11008,20,0
1599987643342457728,one,1,11029,20,0
1599987643374439635,one,1,11040,20,0
1599987643438269112,one,1,11061,20,0
1599987643502462702,one,1,11082,20,0
1599987643534335583,one,1,11092,20,0
1599987643598366406,one,1,11112,20,0
1599987643630298319,one,1,11122,20,0
1599987643694586398,one,1,11143,20,0
1599987643726306827,one,1,11154,20,0
1599987643790351948,one,1,11175,20,0
1599987643822375454,one,1,11185,20,0
1599987643886280903,one,1,11206,20,0
1599987643950267214,one,1,11227,20,0
1599987643982462058,one,1,11238,20,0
1599987644046302152,one,1,11259,20,0
1599987644078341200,one,1,11269,20,0
1599987644142335327,one,1,11290,20,0
1599987644174162629,one,1,11301,20,0
1599987644238287290,one,1,11322,20,0
1599987644302376960,one,1,11343,20,0
1599987644334331801,one,1,11354,20,0
1599987644398299820,one,1,11375,20,0
1599987644430289137,one,1,11385,20,0
1599987644494472461,one,1,11407,20,0
1599987644526478820,one,1,11417,20,0
1599987644589854261,one,1,11437,20,0
1599987644622182347,one,1,11448,20,0
1599987644686270820,one,1,11469,20,0
1599987644750709086,one,1,11490,20,0
1599987644782202311,one,1,11500,20,0
1599987644846499691,one,1,11521,20,0
1599987644878171257,one,1,11532,20,0
1599987644942256648,one,1,11553,20,0
1599987644974091849,one,1,11564,20,0
1599987645038183626,one,1,11585,20,0
1599987645102315311,one,1,11607,20,0
1599987645134207990,one,1,11618,20,0
1599987645198678532,one,1,11639,20,0
1599987645230152996,one,1,11649,20,0
1599987645294242087,one,1,11670,20,0
1599987645326177500,one,1,11681,20,0
1599987645390358011,one,1,11702,20,0
1599987645422168017,one,1,11713,20,0
1599987645486264052,one,1,11735,20,0
1599987645550311560,one,1,11756,20,0
1599987645582319107,one,1,11767,20,0
1599987645646242597,one,1,11788,20,0
1599987645678181077,one,1,11799,20,0
1599987645742246262,one,1,11820,20,0
1599987645774088890,one,1,11831,20,0
1599987645838155388,one,1,11852,20,0
1599987645902300709,one,1,11873,20,0
1599987645934014977,one,1,11884,20,0
1599987645998131615,one,1,11905,20,0
1599987646030473876,one,1,11916,20,0
1599987646093667894,one,1,11937,20,0
1599987646125730696,one,1,11948,20,0
1599987646190191384,one,1,11969,20,0
1599987646222378753,one,1,11979,20,0
1599987646286143154,one,1,12000,20,0
1599987646350086740,one,1,12021,20,0
1599987646382126213,one,1,12031,20,0
1599987646446153080,one,1,12053,20,0
1599987646478261663,one,1,12063,20,0
1599987646542047795,one,1,12085,20,0
1599987646574107543,one,1,12096,20,0
1599987646638319425,one,1,12117,20,0
1599987646702127146,one,1,12139,20,0
1599987646734065217,one,1,12149,20,0
1599987646798107206,one,1,12170,20,0
1599987646830052476,one,1,12181,20,0
1599987646894105633,one,1,12202,20,0
1599987646926099556,one,1,12212,20,0
1599987646990004222,one,1,12233,20,0
1599987647022243891,one,1,12245,20,0
1599987647086089864,one,1,12266,20,0
1599987647150101750,one,1,12288,20,0
1599987647182101025,one,1,12299,20,0
1599987647246160378,one,1,12320,20,0
1599987647278152336,one,1,12330,20,0
1599987647341970556,one,1,12351,20,0
1599987647374264528,one,1,12362,20,0
1599987647437570646,one,1,12383,20,0
1599987647502300508,one,1,12404,20,0
1599987647534032681,one,1,12414,20,0
1599987647598069386,one,1,12435,20,0
1599987647630040110,one,1,12446,20,0
1599987647694000975,one,1,12466,20,0
1599987647725880475,one,1,12476,20,0
1599987647789978263,one,1,12498,20,0
1599987647822044223,one,1,12508,20,0
1599987647885993312,one,1,12530,20,0
1599987647950075123,one,1,12551,20,0
1599987647982096433,one,1,12562,20,0
1599987648045975536,one,1,12583,20,0
1599987648078006023,one,1,12594,20,0
1599987648141991357,one,1,12615,20,0
1599987648173980970,one,1,12625,20,0
1599987648237948521,one,1,12646,20,0
1599987648301882258,one,1,12667,20,0
1599987648334070674,one,1,12678,20,0
1599987648397960538,one,1,12699,20,0
1599987648429932062,one,1,12709,20,0
1599987648493982882,one,1,12731,20,0
1599987648525851148,one,1,12741,20,0
1599987648589854974,one,1,12763,20,0
1599987648621941302,one,1,12773,20,0
1599987648685879134,one,1,12794,20,0
1599987648749845679,one,1,12815,20,0
1599987648782066005,one,1,12826,20,0
1599987648845862321,one,1,12847,20,0
1599987648877876287,one,1,12858,20,0
1599987648942061790,one,1,12879,20,0
1599987648973977754,one,1,12890,20,0
1599987649037901535,one,1,12912,20,0
1599987649101909115,one,1,12933,20,0
1599987649133403967,one,1,12943,20,0
1599987649197851155,one,1,12963,20,0
1599987649229924089,one,1,12974,20,0
1599987649293932933,one,1,12995,20,0
1599987649325850868,one,1,13005,20,0
1599987649390266201,one,1,13026,20,0
1599987649422051861,one,1,13036,20,0
1599987649486128912,one,1,13057,20,0
1599987649549791077,one,1,13078,20,0
1599987649582000703,one,1,13088,20,0
1599987649645896709,one,1,13109,20,0
1599987649677908679,one,1,13119,20,0
1599987649741753807,one,1,13140,20,0
1599987649773904808,one,1,13150,20,0
1599987649837750705,one,1,13171,20,0
1599987649901850337,one,1,13192,20,0
1599987649933735438,one,1,13203,20,0
1599987649998055726,one,1,13223,20,0
1599987650029579439,one,1,13232,20,0
1599987650093552645,one,1,13253,20,0
1599987650125660964,one,1,13264,20,0
1599987650189769113,one,1,13285,20,0
1599987650221633120,one,1,13295,20,0
1599987650285600497,one,1,13316,20,0
1599987650349799633,one,1,13337,20,0
1599987650381786444,one,1,13346,20,0
1599987650445800318,one,1,13367,20,0
1599987650477792182,one,1,13377,19,0
1599987650541759504,one,1,13398,19,0
1599987650573645296,one,1,13408,19,0
1599987650637738201,one,1,13429,19,0
1599987650701856529,one,1,13451,19,0
1599987650733732237,one,1,13461,19,0
1599987650797913045,one,1,13482,19,0
1599987650829776746,one,1,13492,19,0
1599987650893686186,one,1,13514,19,0
1599987650925702213,one,1,13524,19,0
1599987650989679683,one,1,13546,19,0
1599987651021764053,one,1,13556,19,0
1599987651085875924,one,1,13577,19,0
1599987651149764210,one,1,13599,19,0
1599987651181787576,one,1,13610,19,0
1599987651245779538,one,1,13631,19,0
1599987651277827809,one,1,13641,19,0
1599987651341693058,one,1,13663,19,0
1599987651373696841,one,1,13674,19,0
1599987651437667566,one,1,13696,19,0
1599987651501654953,one,1,13717,19,0
1599987651533676300,one,1,13727,19,0
1599987651597826739,one,1,13749,19,0
1599987651629729402,one,1,13760,19,0
1599987651693891844,one,1,13781,19,0
1599987651725716451,one,1,13791,19,0
1599987651789610720,one,1,13813,19,0
1599987651821782924,one,1,13824,19,0
1599987651885723298,one,1,13845,19,0
1599987651949630697,one,1,13866,19,0
1599987651981747491,one,1,13877,19,0
1599987652045642802,one,1,13898,19,0
1599987652077622446,one,1,13909,19,0
1599987652141183008,one,1,13931,19,0
1599987652173366510,one,1,13942,19,0
1599987652237830723,one,1,13963,19,0
1599987652301657473,one,1,13985,19,0
1599987652333662568,one,1,13995,19,0
1599987652397794182,one,1,14016,19,0
1599987652429719781,one,1,14028,19,0
1599987652493618235,one,1,14049,19,0
1599987652525583108,one,1,14059,19,0
1599987652589578235,one,1,14080,19,0
1599987652621743670,one,1,14091,19,0
1599987652685883690,one,1,14112,19,0
1599987652749526457,one,1,14133,19,0
1599987652781796616,one,1,14143,19,0
1599987652845564874,one,1,14165,19,0
1599987652877724449,one,1,14177,19,0
1599987652941583809,one,1,14198,19,0
1599987652973628457,one,1,14209,19,0
1599987653037663872,one,1,14229,19,0
1599987653101522664,one,1,14250,19,0
1599987653133540625,one,1,14261,19,0
1599987653197887281,one,1,14281,19,0
1599987653229702170,one,1,14292,19,0
1599987653293523455,one,1,14313,19,0
1599987653325512317,one,1,14324,19,0
1599987653389516542,one,1,14345,19,0
1599987653421767803,one,1,14355,19,0
1599987653485730620,one,1,14377,19,0
1599987653549441632,one,1,14398,19,0
1599987653581641995,one,1,14408,19,0
1599987653645563685,one,1,14429,19,0
1599987653677634519,one,1,14440,19,0
1599987653741404975,one,1,14460,19,0
1599987653773411408,one,1,14470,19,0
1599987653837622829,one,1,14492,19,0
1599987653901525767,one,1,14512,19,0
1599987653933538025,one,1,14523,19,0
1599987653997608643,one,1,14544,19,0
1599987654029507627,one,1,14554,19,0
1599987654093505877,one,1,14576,19,0
1599987654125544731,one,1,14586,19,0
1599987654189614392,one,1,14608,19,0
1599987654253384159,one,1,14628,19,0
1599987654285476962,one,1,14639,19,0
1599987654349552516,one,1,14660,19,0
1599987654381542840,one,1,14670,19,0
1599987654445537546,one,1,14692,19,0
1599987654477491323,one,1,14702,19,0
1599987654541484717,one,1,14723,19,0
1599987654573416115,one,1,14734,19,0
1599987654637446376,one,1,14756,19,0
1599987654701521384,one,1,14777,19,0
1599987654733315719,one,1,14788,19,0
1599987654797592485,one,1,14809,19,0
1599987654829527437,one,1,14820,19,0
1599987654893491660,one,1,14840,19,0
1599987654925300349,one,1,14851,19,0
1599987654989393865,one,1,14872,19,0
1599987655053274673,one,1,14894,19,0
1599987655085348440,one,1,14904,19,0
1599987655148912049,one,1,14925,19,0
1599987655181086833,one,1,14936,19,0
1599987655245375036,one,1,14958,19,0
1599987655277390054,one,1,14969,19,0
1599987655341401827,one,1,14989,19,0
1599987655373451409,one,1,15000,19,0
1599987655437343894,one,1,15022,19,0
1599987655501390485,one,1,15043,19,0
1599987655533237135,one,1,15053,19,0
