1599989469777125041,one,1,36625,36,0
1599989469809139736,one,1,36644,36,0
1599989469873038008,one,1,36681,36,0
1599989469905114472,one,1,36699,36,0
1599989469969438567,one,1,36736,36,0
1599989470001185183,one,1,36755,36,0
1599989470065168408,one,1,36792,36,0
1599989470129152511,one,1,36830,36,0
1599989470161093131,one,1,36849,36,0
1599989470225183237,one,1,36886,36,0
1599989470257136494,one,1,36904,36,0
1599989470320734781,one,1,36941,36,0
1599989470353259072,one,1,36960,36,0
1599989470417299846,one,1,36996,36,0
1599989470481212532,one,1,37033,36,0
1599989470513176270,one,1,37052,36,0
1599989470577075534,one,1,37090,36,0
1599989470609137005,one,1,37108,36,0
1599989470673125370,one,1,37145,36,0
1599989470705122644,one,1,37163,36,0
1599989470769042096,one,1,37200,36,0
1599989470801566104,one,1,37218,36,0
1599989470865183526,one,1,37255,36,0
1599989470929066805,one,1,37292,36,0
1599989470961286145,one,1,37311,36,0
1599989471024700183,one,1,37348,36,0
1599989471057296615,one,1,37367,36,0
1599989471121162513,one,1,37402,35,0
1599989471153392271,one,1,37419,34,0
1599989471217205286,one,1,37449,30,0
1599989471281056215,one,1,37478,28,0
1599989471313101015,one,1,37492,28,0
1599989471377372356,one,1,37520,27,0
1599989471409066764,one,1,37533,27,0
1599989471472968728,one,1,37561,27,0
1599989471505104719,one,1,37575,27,0
1599989471569127688,one,1,37603,27,0
1599989471601170163,one,1,37616,27,0
1599989471664994226,one,1,37644,27,0
1599989471729111199,one,1,37671,27,0
1599989471761135579,one,1,37685,27,0
1599989471825114475,one,1,37712,26,0
1599989471857097201,one,1,37726,26,0
1599989471921009538,one,1,37754,26,0
1599989471952957876,one,1,37768,26,0
1599989472016930857,one,1,37796,26,0
1599989472081032866,one,1,37824,26,0
1599989472113097400,one,1,37839,26,0
1599989472177085030,one,1,37867,26,0
1599989472209040513,one,1,37882,26,0
1599989472272914069,one,1,37910,26,0
1599989472304869974,one,1,37924,26,0
1599989472369239860,one,1,37953,26,0
1599989472401076746,one,1,37967,26,0
1599989472465290181,one,1,37995,26,0
1599989472528971258,one,1,38023,26,0
1599989472561026841,one,1,38037,26,0
1599989472625020958,one,1,38064,27,0
1599989472657035696,one,1,38078,27,0
1599989472720667127,one,1,38106,27,0
1599989472752993636,one,1,38120,27,0
1599989472816989461,one,1,38148,27,0
1599989472880959249,one,1,38175,27,0
1599989472912914436,one,1,38189,27,0
1599989472977038749,one,1,38216,27,0
1599989473009203225,one,1,38230,27,0
1599989473072901227,one,1,38258,27,0
1599989473104968700,one,1,38272,27,0
1599989473168988230,one,1,38300,27,0
1599989473201079682,one,1,38314,27,0
1599989473265005297,one,1,38342,27,0
1599989473328903591,one,1,38370,27,0
1599989473360580358,one,1,38384,27,0
1599989473424982674,one,1,38411,27,0
1599989473456911480,one,1,38426,27,0
1599989473520976660,one,1,38454,27,0
1599989473552856103,one,1,38467,27,0
1599989473617072618,one,1,38495,27,0
1599989473681032882,one,1,38524,27,0
1599989473712817271,one,1,38538,27,0
1599989473776856583,one,1,38565,27,0
1599989473808856211,one,1,38579,27,0
1599989473872873650,one,1,38607,27,0
1599989473904888502,one,1,38621,27,0
1599989473968831525,one,1,38648,27,0
1599989474000906557,one,1,38662,27,0
1599989474064925525,one,1,38690,27,0
1599989474128875831,one,1,38707,22,-10
1599989474160799089,one,1,38705,10,-9
1599989474224885525,one,1,38687,-11,-7
1599989474256836095,one,1,38673,-19,-6
1599989474320736539,one,1,38641,-28,-6
1599989474352793691,one,1,38624,-30,-6
1599989474416770586,one,1,38589,-33,-5
1599989474480913471,one,1,38553,-34,-5
1599989474512716998,one,1,38535,-34,-5
1599989474576872176,one,1,38499,-34,-5
1599989474608704634,one,1,38480,-34,-5
1599989474672838546,one,1,38443,-34,-5
1599989474704833622,one,1,38425,-34,-5
1599989474768921417,one,1,38389,-34,-5
1599989474800777267,one,1,38371,-34,-5
1599989474864747386,one,1,38335,-35,-5
1599989474928690707,one,1,38298,-35,-5
1599989474960817232,one,1,38280,-35,-5
1599989475024799110,one,1,38244,-35,-5
1599989475056803784,one,1,38227,-35,-5
1599989475120752087,one,1,38191,-35,-5
1599989475152887311,one,1,38174,-34,-5
1599989475216795633,one,1,38138,-34,-5
1599989475280768563,one,1,38102,-34,-5
1599989475312729747,one,1,38083,-34,-5
1599989475376666411,one,1,38048,-34,-5
1599989475408732881,one,1,38030,-34,-5
1599989475472703119,one,1,37994,-34,-5
1599989475504784832,one,1,37977,-34,-5
1599989475568707761,one,1,37941,-34,-5
1599989475601065550,one,1,37923,-34,-5
1599989475664745999,one,1,37887,-34,-5
1599989475728728873,one,1,37850,-34,-5
1599989475760645990,one,1,37832,-34,-5
1599989475824703776,one,1,37797,-34,-5
1599989475856751242,one,1,37779,-34,-5
1599989475920778948,one,1,37743,-34,-5
1599989475952787509,one,1,37725,-34,-5
1599989476016735383,one,1,37688,-34,-5
1599989476080796368,one,1,37652,-34,-5
1599989476112653601,one,1,37634,-34,-5
1599989476176754739,one,1,37597,-34,-5
1599989476208605940,one,1,37579,-34,-5
1599989476272783866,one,1,37543,-34,-5
1599989476304686994,one,1,37525,-34,-5
1599989476368273606,one,1,37488,-34,-5
1599989476400833230,one,1,37470,-34,-5
1599989476464895368,one,1,37433,-34,-5
1599989476528717073,one,1,37397,-34,-5
1599989476560703346,one,1,37379,-34,-5
1599989476624692234,one,1,37342,-34,-5
1599989476656786029,one,1,37324,-34,-5
1599989476720710867,one,1,37287,-34,-5
1599989476752589934,one,1,37270,-34,-5
1599989476816404154,one,1,37234,-34,-5
1599989476880697595,one,1,37198,-34,-5
1599989476912636852,one,1,37180,-34,-5
1599989476976686337,one,1,37144,-34,-5
1599989477008634189,one,1,37125,-34,-5
1599989477072695940,one,1,37089,-34,-5
1599989477104575398,one,1,37072,-34,15
1599989477168548784,one,1,37066,-14,9
1599989477232499254,one,1,37090,14,6
1599989477264564167,one,1,37107,24,4
1599989477328509836,one,1,37145,35,2
1599989477360631516,one,1,37166,38,2
1599989477424652994,one,1,37208,40,1
1599989477456630969,one,1,37229,41,1
1599989477520526043,one,1,37274,42,1
1599989477552577594,one,1,37296,42,1
1599989477616704955,one,1,37340,42,1
1599989477680541543,one,1,37384,42,1
1599989477712532767,one,1,37405,42,1
1599989477776595035,one,1,37450,42,1
1599989477808623388,one,1,37472,42,1
1599989477872635052,one,1,37516,42,1
1599989477904670113,one,1,37538,43,1
1599989477968490636,one,1,37582,43,1
1599989478032586583,one,1,37625,43,1
1599989478064566540,one,1,37648,43,1
1599989478128447606,one,1,37691,43,1
1599989478160621910,one,1,37713,43,1
1599989478224525411,one,1,37756,43,1
1599989478256534156,one,1,37778,43,1
1599989478320527316,one,1,37821,43,1
1599989478352493540,one,1,37842,43,1
1599989478416398712,one,1,37887,43,1
1599989478480537824,one,1,37931,43,1
1599989478512461463,one,1,37953,43,1
1599989478576456479,one,1,37995,43,1
1599989478608473532,one,1,38017,43,1
1599989478672466243,one,1,38060,43,1
1599989478704607504,one,1,38082,43,1
1599989478768574274,one,1,38126,43,1
1599989478832059361,one,1,38169,43,1
1599989478864248615,one,1,38191,43,1
1599989478928219294,one,1,38235,42,1
1599989478960560533,one,1,38257,42,1
1599989479024485870,one,1,38300,42,1
1599989479056411178,one,1,38323,42,1
1599989479120401627,one,1,38367,42,1
1599989479152675985,one,1,38390,42,1
1599989479216308284,one,1,38434,42,1
1599989479280502954,one,1,38478,42,1
1599989479312413757,one,1,38501,42,1
1599989479376065411,one,1,38546,42,1
1599989479408453258,one,1,38568,42,1
1599989479472421211,one,1,38612,42,1
1599989479504421878,one,1,38634,42,1
1599989479568389910,one,1,38677,42,1
1599989479632382907,one,1,38721,42,1
1599989479664422699,one,1,38743,42,1
1599989479728366352,one,1,38788,42,1
1599989479760426783,one,1,38809,42,1
1599989479824340203,one,1,38852,42,2
1599989479856644288,one,1,38874,42,2
1599989479920440919,one,1,38917,42,1
1599989479952527819,one,1,38939,42,1
1599989480016372511,one,1,38984,42,1
1599989480080465208,one,1,39027,42,1
1599989480112295634,one,1,39049,42,-11
1599989480176252269,one,1,39069,27,-6
1599989480208309334,one,1,39070,14,-2
1599989480272276111,one,1,39067,0,-2
1599989480304336143,one,1,39062,-4,-3
1599989480367856219,one,1,39049,-10,-3
1599989480432331935,one,1,39034,-12,-3
1599989480464411785,one,1,39026,-13,-3
1599989480528228937,one,1,39010,-14,-2
1599989480560323502,one,1,39002,-14,-2
1599989480624322745,one,1,38987,-14,-2
1599989480656348831,one,1,38979,-14,-2
1599989480720401383,one,1,38963,-14,-2
1599989480752349012,one,1,38954,-14,-2
1599989480816256676,one,1,38937,-14,-2
1599989480880471487,one,1,38921,-14,-2
1599989480912353242,one,1,38913,-14,-2
1599989480976268994,one,1,38897,-14,-2
1599989481008275459,one,1,38889,-14,-2
1599989481072215649,one,1,38873,-14,-2
1599989481104270352,one,1,38865,-14,-2
1599989481168244596,one,1,38847,-14,-2
1599989481232249931,one,1,38832,-14,-2
1599989481264155019,one,1,38824,-14,-2
1599989481328240152,one,1,38809,-14,-2
1599989481360343103,one,1,38801,-14,-2
1599989481424208680,one,1,38785,-14,-2
1599989481456262706,one,1,38777,-14,-2
1599989481520246394,one,1,38761,-14,-2
1599989481552366715,one,1,38753,-14,-2
1599989481616181238,one,1,38736,-14,-2
1599989481680426076,one,1,38719,-14,-2
1599989481712249837,one,1,38711,-14,-2
1599989481776268208,one,1,38695,-14,-2
1599989481808207577,one,1,38687,-14,-2
1599989481872079017,one,1,38670,-14,-2
1599989481904201803,one,1,38662,-14,-2
1599989481968204978,one,1,38646,-14,-2
1599989482032167910,one,1,38629,-14,-2
1599989482064220404,one,1,38621,-14,-2
1599989482128176506,one,1,38605,-14,-2
1599989482160243660,one,1,38597,-14,-2
1599989482224155051,one,1,38580,-14,-2
1599989482256216535,one,1,38572,-14,-2
1599989482319855563,one,1,38556,-14,-2
1599989482351786250,one,1,38548,-14,-2
1599989482415909810,one,1,38532,-14,-2
1599989482480081790,one,1,38515,-14,-2
1599989482511926928,one,1,38507,-14,-2
1599989482576442978,one,1,38489,-14,-2
1599989482608126992,one,1,38482,-14,-2
1599989482672193297,one,1,38465,-14,-2
1599989482704136313,one,1,38457,-14,-2
1599989482768069333,one,1,38441,-14,-2
1599989482832081723,one,1,38424,-14,-2
1599989482864203169,one,1,38416,-14,-2
1599989482928112226,one,1,38399,-15,-2
1599989482960150632,one,1,38391,-15,-2
1599989483024139753,one,1,38376,-15,-2
1599989483056219927,one,1,38368,-15,-2
1599989483120076782,one,1,38359,-12,5
1599989483152058382,one,1,38365,-2,6
1599989483216168327,one,1,38387,16,4
1599989483280091039,one,1,38419,28,2
1599989483312076462,one,1,38436,31,1
1599989483376065812,one,1,38472,33,0
1599989483408129927,one,1,38490,34,0
1599989483472144795,one,1,38528,35,0
1599989483504022345,one,1,38547,35,0
1599989483568015710,one,1,38584,35,0
1599989483632052915,one,1,38620,35,0
1599989483664164796,one,1,38639,35,0
1599989483728021164,one,1,38676,35,0
1599989483760091885,one,1,38694,35,0
1599989483824021028,one,1,38730,35,0
1599989483856149214,one,1,38749,35,0
1599989483920021316,one,1,38787,35,0
1599989483951902158,one,1,38805,35,0
1599989484015990192,one,1,38840,35,0
1599989484080078875,one,1,38877,35,0
1599989484111973850,one,1,38896,35,0
1599989484175974655,one,1,38933,35,0
1599989484208068565,one,1,38952,35,0
1599989484272066479,one,1,38989,35,0
1599989484304024510,one,1,39008,35,0
1599989484367972416,one,1,39044,35,0
1599989484432047158,one,1,39081,35,0
1599989484464001827,one,1,39100,35,0
1599989484528106117,one,1,39137,35,0
1599989484559972171,one,1,39155,35,0
1599989484623942446,one,1,39192,35,0
1599989484655918814,one,1,39210,35,0
1599989484720090385,one,1,39247,35,0
1599989484752017435,one,1,39265,35,0
1599989484816073867,one,1,39303,35,0
1599989484880074529,one,1,39340,35,0
1599989484912019484,one,1,39358,35,0
1599989484976043453,one,1,39396,35,0
1599989485008025491,one,1,39414,35,0
1599989485071916086,one,1,39452,35,1
1599989485103885812,one,1,39470,35,1
1599989485168182174,one,1,39507,35,1
1599989485232052989,one,1,39546,35,1
1599989485263690798,one,1,39564,35,1
1599989485327627419,one,1,39601,35,1
1599989485359776278,one,1,39620,35,1
1599989485423898439,one,1,39657,35,1
1599989485455980714,one,1,39676,35,1
1599989485519880805,one,1,39713,35,0
1599989485551978913,one,1,39732,35,0
1599989485615874675,one,1,39769,35,0
1599989485679920329,one,1,39805,35,0
1599989485711824081,one,1,39823,35,0
1599989485775831342,one,1,39860,35,0
1599989485807943331,one,1,39879,35,0
1599989485872001113,one,1,39916,35,1
1599989485903846618,one,1,39935,35,1
1599989485967877048,one,1,39971,35,0
1599989486031990263,one,1,40009,35,0
1599989486063977949,one,1,40027,35,0
1599989486127869255,one,1,40066,36,2
1599989486160020324,one,1,40085,37,2
1599989486223901056,one,1,40126,39,1
1599989486255833366,one,1,40147,40,1
1599989486319912467,one,1,40189,40,1
1599989486352027015,one,1,40210,41,1
1599989486415897318,one,1,40254,41,1
1599989486479771731,one,1,40298,41,1
1599989486511877544,one,1,40319,41,1
1599989486575841528,one,1,40363,41,1
1599989486608059909,one,1,40384,42,0
1599989486671817536,one,1,40428,42,1
1599989486703822892,one,1,40449,42,1
1599989486767849030,one,1,40493,42,1
1599989486831797584,one,1,40536,42,1
1599989486863749890,one,1,40558,42,1
1599989486927492771,one,1,40601,42,1
1599989486959618215,one,1,40623,42,1
1599989487023584123,one,1,40666,42,1
1599989487055477831,one,1,40687,42,1
1599989487119503763,one,1,40730,42,1
1599989487151617937,one,1,40751,42,1
1599989487215479156,one,1,40794,42,1
1599989487279955723,one,1,40837,42,1
1599989487312287573,one,1,40859,42,1
1599989487376075113,one,1,40902,42,1
1599989487407417046,one,1,40924,42,1
1599989487471522160,one,1,40968,42,1
1599989487503411811,one,1,40990,42,1
1599989487567678241,one,1,41032,42,1
1599989487631680170,one,1,41075,42,0
1599989487663757117,one,1,41096,42,0
1599989487727751705,one,1,41138,42,0
1599989487760354748,one,1,41160,42,1
1599989487823519641,one,1,41204,42,1
1599989487855310585,one,1,41225,42,1
1599989487919297644,one,1,41268,42,1
1599989487951840317,one,1,41288,42,1
1599989488015664486,one,1,41330,41,1
1599989488079905437,one,1,41373,41,1
1599989488112031601,one,1,41395,41,1
1599989488175837400,one,1,41438,41,1
1599989488207837300,one,1,41460,41,1
1599989488272089890,one,1,41503,41,1
1599989488303700100,one,1,41525,41,1
1599989488367796769,one,1,41569,41,1
1599989488431694174,one,1,41612,41,1
1599989488463875576,one,1,41634,42,1
1599989488529659421,one,1,41677,42,1
1599989488559728337,one,1,41699,42,1
1599989488623397499,one,1,41741,42,1
1599989488655297952,one,1,41763,42,1
1599989488719593146,one,1,41805,42,1
1599989488752354325,one,1,41827,42,1
1599989488815691866,one,1,41869,41,1
1599989488879753439,one,1,41912,41,1
1599989488911670155,one,1,41934,41,1
1599989488975723898,one,1,41977,41,1
1599989489007729930,one,1,41999,42,0
1599989489071809737,one,1,42042,42,1
1599989489103645943,one,1,42063,42,-8
1599989489167640980,one,1,42087,30,-4
1599989489231565106,one,1,42097,13,0
1599989489263637493,one,1,42099,7,0
1599989489327528011,one,1,42102,2,0
1599989489359743527,one,1,42102,1,0
1599989489423800060,one,1,42101,0,0
1599989489456056323,one,1,42102,0,0
1599989489519569228,one,1,42102,0,-1
1599989489551664581,one,1,42102,0,-1
1599989489615534403,one,1,42102,0,-1
1599989489679469127,one,1,42102,0,-1
1599989489711498309,one,1,42102,0,0
1599989489775528525,one,1,42100,0,0
1599989489807540201,one,1,42100,0,0
1599989489871547999,one,1,42097,0,0
1599989489903594651,one,1,42096,0,0
1599989489967528761,one,1,42094,0,0
1599989490031513658,one,1,42092,0,0
1599989490063546546,one,1,42091,0,0
1599989490127574133,one,1,42089,0,0
1599989490159628614,one,1,42088,0,0
1599989490223688150,one,1,42085,0,0
1599989490255771282,one,1,42085,0,0
1599989490319460545,one,1,42082,0,0
1599989490351553527,one,1,42081,0,0
1599989490415495324,one,1,42080,0,0
1599989490479546091,one,1,42078,0,0
1599989490511410007,one,1,42077,0,0
1599989490575538513,one,1,42074,0,0
1599989490607587510,one,1,42073,0,0
1599989490671244789,one,1,42071,0,0
1599989490703246014,one,1,42070,0,0
1599989490767540984,one,1,42068,0,0
1599989490831499112,one,1,42066,0,0
1599989490863646021,one,1,42065,0,0
1599989490927463883,one,1,42063,0,0
1599989490959463827,one,1,42062,0,0
1599989491023438940,one,1,42059,0,0
1599989491055524629,one,1,42058,0,0
1599989491119544187,one,1,42056,0,0
1599989491151498888,one,1,42055,0,0
1599989491215455556,one,1,42053,0,0
1599989491279021834,one,1,42051,0,0
1599989491311004503,one,1,42050,0,0
1599989491375108300,one,1,42048,0,0
1599989491407470372,one,1,42046,0,0
1599989491471637831,one,1,42044,0,0
1599989491503222327,one,1,42043,0,0
1599989491567478047,one,1,42041,0,0
1599989491631406468,one,1,42039,0,0
1599989491663401617,one,1,42037,0,0
1599989491727365998,one,1,42036,0,0
1599989491759419010,one,1,42034,0,0
1599989491823294903,one,1,42032,0,0
1599989491855365532,one,1,42031,0,0
1599989491919455875,one,1,42030,0,0
1599989491951431320,one,1,42028,0,0
1599989492015346671,one,1,42026,0,0
1599989492079489838,one,1,42024,0,0
1599989492111309874,one,1,42023,0,-9
1599989492175433630,one,1,42009,-8,-8
1599989492207543572,one,1,41997,-15,-6
1599989492271344033,one,1,41971,-23,-4
1599989492303344219,one,1,41956,-25,-4
1599989492367541970,one,1,41927,-27,-3
1599989492431455550,one,1,41897,-28,-3
1599989492463364454,one,1,41883,-28,-3
1599989492527381768,one,1,41853,-28,-3
1599989492559239287,one,1,41838,-28,-3
1599989492623353582,one,1,41808,-28,-3
1599989492655441705,one,1,41793,-28,-3
1599989492719319543,one,1,41763,-28,-3
1599989492751388382,one,1,41748,-28,-3
1599989492815220851,one,1,41718,-28,-3
1599989492879463640,one,1,41688,-28,-3
1599989492911398180,one,1,41673,-28,-3
1599989492975127604,one,1,41643,-28,-3
1599989493006983478,one,1,41628,-28,-3
1599989493071612495,one,1,41598,-28,-3
1599989493102824377,one,1,41583,-28,-3
1599989493166753066,one,1,41553,-28,-3
1599989493230881153,one,1,41523,-28,-3
1599989493263650529,one,1,41508,-28,-3
1599989493327342516,one,1,41478,-28,-3
1599989493364089546,one,1,41463,-28,-3
1599989493423179374,one,1,41433,-28,-3
1599989493455515796,one,1,41418,-28,-3
1599989493519473990,one,1,41388,-28,-3
1599989493551695183,one,1,41373,-28,-3
1599989493615344494,one,1,41344,-28,-3
1599989493679300598,one,1,41314,-28,-3
1599989493711275876,one,1,41300,-28,-3
1599989493775426879,one,1,41270,-28,-3
1599989493807237851,one,1,41255,-28,-3
1599989493871360552,one,1,41226,-28,-3
1599989493903202818,one,1,41211,-28,-3
1599989493967459648,one,1,41180,-28,-3
1599989494031291361,one,1,41151,-28,-3
1599989494063285973,one,1,41136,-28,-3
1599989494127167571,one,1,41107,-28,-3
1599989494159362476,one,1,41092,-28,-3
1599989494223207273,one,1,41062,-28,-3
1599989494255217984,one,1,41048,-28,-3
1599989494319012700,one,1,41018,-28,-3
1599989494350697670,one,1,41003,-28,-3
1599989494415248989,one,1,40974,-28,-3
1599989494479324866,one,1,40943,-28,-3
1599989494511247865,one,1,40928,-28,-3
1599989494575156475,one,1,40897,-28,-3
1599989494607206022,one,1,40882,-28,-3
1599989494671371150,one,1,40851,-28,-3
1599989494703207776,one,1,40837,-28,-3
1599989494767155703,one,1,40807,-28,-3
1599989494831227642,one,1,40777,-28,-3
1599989494863248201,one,1,40762,-28,-3
1599989494927119508,one,1,40733,-28,-3
1599989494959192945,one,1,40717,-28,-3
1599989495023244416,one,1,40688,-28,-3
1599989495055091826,one,1,40673,-28,-3
1599989495119122923,one,1,40650,-26,4
1599989495151187542,one,1,40646,-18,4
1599989495215125213,one,1,40647,-1,0
1599989495279151109,one,1,40654,3,0
1599989495311202727,one,1,40659,6,0
1599989495375292209,one,1,40671,9,0
1599989495407120436,one,1,40677,10,0
1599989495471248984,one,1,40690,11,0
1599989495502810525,one,1,40696,11,0
1599989495567102308,one,1,40709,11,0
1599989495631180431,one,1,40722,11,0
1599989495663088100,one,1,40729,11,0
1599989495727072826,one,1,40742,11,0
1599989495759176253,one,1,40749,11,0
1599989495823038475,one,1,40761,11,0
1599989495855088746,one,1,40768,11,0
1599989495919101029,one,1,40781,11,0
1599989495951525920,one,1,40788,11,0
1599989496015139632,one,1,40801,11,0
1599989496079238588,one,1,40814,11,0
1599989496111098445,one,1,40821,11,0
1599989496175124158,one,1,40834,11,0
1599989496207093427,one,1,40841,11,0
1599989496271084609,one,1,40854,11,0
1599989496303145954,one,1,40861,11,0
1599989496367211182,one,1,40874,11,0
1599989496430659825,one,1,40887,11,0
1599989496462647153,one,1,40894,11,0
1599989496527033282,one,1,40907,11,0
1599989496559345189,one,1,40914,11,0
1599989496623097606,one,1,40928,11,0
1599989496655249807,one,1,40934,11,0
1599989496719139336,one,1,40949,11,0
1599989496751312528,one,1,40955,11,0
1599989496815052048,one,1,40968,11,0
1599989496879078589,one,1,40981,11,0
1599989496911004479,one,1,40988,11,0
1599989496974968047,one,1,41001,11,0
1599989497007070864,one,1,41008,11,0
1599989497071055468,one,1,41020,11,0
1599989497103027879,one,1,41027,11,0
1599989497166950613,one,1,41040,11,0
1599989497230996749,one,1,41053,11,0
1599989497263009077,one,1,41060,11,0
1599989497326797092,one,1,41073,11,0
1599989497358492429,one,1,41079,11,0
1599989497422926826,one,1,41092,11,0
1599989497455001591,one,1,41099,11,0
1599989497518932111,one,1,41112,11,0
1599989497551008150,one,1,41119,11,0
1599989497614888869,one,1,41131,11,0
1599989497679674116,one,1,41144,11,0
1599989497710919494,one,1,41150,11,0
1599989497775400785,one,1,41163,11,0
