1598758941557497885,1,4,2,3,0,-11,69,132,75,154
1598758941669372504,1,4,2,3,0,-11,69,132,75,154
1598758941781474832,1,4,2,3,0,-43,39,85,32,76
1598758941893495893,1,4,2,3,0,-106,-14,2,-40,-70
1598758942005991014,1,4,2,3,0,-106,-14,2,-40,-70
1598758942117504165,1,4,2,3,0,-155,-47,-54,-84,-174
1598758942117576070,1,4,2,3,0,-206,-71,-102,-117,-272
1598758942229432797,1,4,2,3,0,-206,-71,-102,-117,-272
1598758942341554103,1,4,2,3,0,-259,-92,-146,-145,-368
1598758942453687022,1,4,2,3,0,-314,-106,-184,-166,-459
1598758942565399834,1,4,2,3,0,-314,-106,-184,-166,-459
1598758942677346466,1,4,2,3,0,-314,-106,-184,-166,-459
1598758942789462573,1,4,2,3,0,-370,-117,-219,-182,-548
1598758942789478850,1,4,2,3,0,-428,-124,-250,-192,-635
1598758942901453920,1,4,2,3,0,-428,-124,-250,-192,-635
1598758943013543774,1,4,2,3,0,-488,-127,-279,-200,-720
1598758943125570132,1,4,2,3,0,-550,-127,-304,-204,-803
1598758943237055275,1,4,2,3,0,-550,-127,-304,-204,-803
1598758943349537369,1,4,2,3,0,-614,-126,-328,-207,-886
1598758943461522558,1,4,2,3,0,-679,-121,-351,-207,-967
1598758943573487960,1,4,2,3,0,-679,-121,-351,-207,-967
1598758943685473930,1,4,2,3,0,-746,-115,-372,-207,-1048
1598758943797742478,1,4,2,3,0,-815,-108,-392,-206,-1129
1598758943909437602,1,4,2,3,0,-815,-108,-392,-206,-1129
1598758944021564010,1,4,2,3,0,-885,-99,-413,-205,-1210
1598758944133409915,1,4,2,3,0,-956,-90,-433,-205,-1291
1598758944245384479,1,4,2,3,0,-956,-90,-433,-205,-1291
1598758944357338138,1,4,2,3,0,-956,-90,-433,-205,-1291
1598758944469261527,1,4,2,3,0,-1028,-81,-453,-205,-1372
1598758944581270551,1,4,2,3,0,-1102,-71,-474,-208,-1453
1598758944693270908,1,4,2,3,0,-1102,-71,-474,-208,-1453
1598758944805225605,1,4,2,3,0,-1175,-61,-495,-211,-1535
1598758944917214225,1,4,2,3,0,-1250,-52,-518,-217,-1616
1598758945029650049,1,4,2,3,0,-1250,-52,-518,-217,-1616
1598758945141211812,1,4,2,3,0,-1325,-43,-541,-225,-1698
1598758945253290760,1,4,2,3,0,-1400,-36,-566,-236,-1780
1598758945365382777,1,4,2,3,0,-1400,-36,-566,-236,-1780
1598758945477450369,1,4,2,3,0,-1474,-29,-592,-248,-1862
1598758945589389956,1,4,2,3,0,-1548,-23,-619,-265,-1943
1598758945701503267,1,4,2,3,0,-1548,-23,-619,-265,-1943
1598758945813287677,1,4,2,3,0,-1622,-18,-648,-283,-2025
1598758945925421066,1,4,2,3,0,-1694,-15,-678,-305,-2105
1598758946037171582,1,4,2,3,0,-1694,-15,-678,-305,-2105
1598758946149275939,1,4,2,3,0,-1766,-13,-710,-329,-2185
1598758946261384182,1,4,2,3,0,-1835,-13,-744,-357,-2265
1598758946261635607,1,4,2,3,0,-1835,-13,-744,-357,-2265
1598758946373286898,1,4,2,3,0,-1903,-15,-778,-388,-2343
1598758946485445749,1,4,2,3,0,-1969,-18,-815,-422,-2420
1598758946597307067,1,4,2,3,0,-1969,-18,-815,-422,-2420
1598758946709487074,1,4,2,3,0,-2033,-23,-853,-459,-2496
1598758946821394103,1,4,2,3,0,-2093,-30,-892,-499,-2569
1598758946933395797,1,4,2,3,0,-2093,-30,-892,-499,-2569
1598758947045305164,1,4,2,3,0,-2151,-39,-933,-541,-2641
1598758947157671262,1,4,2,3,0,-2205,-50,-975,-586,-2709
1598758947269198304,1,4,2,3,0,-2205,-50,-975,-586,-2709
1598758947381742526,1,4,2,3,0,-2257,-62,-1018,-633,-2776
1598758947493217858,1,4,2,3,0,-2304,-76,-1062,-684,-2839
1598758947605487021,1,4,2,3,0,-2304,-76,-1062,-684,-2839
1598758947717444262,1,4,2,3,0,-2349,-92,-1107,-735,-2899
1598758947828940173,1,4,2,3,0,-2388,-111,-1152,-789,-2955
1598758947941262520,1,4,2,3,0,-2388,-111,-1152,-789,-2955
1598758948053378529,1,4,2,3,0,-2388,-111,-1152,-789,-2955
1598758948165191511,1,4,2,3,0,-2423,-130,-1198,-845,-3007
1598758948276762024,1,4,2,3,0,-2453,-151,-1245,-902,-3055
1598758948389597225,1,4,2,3,0,-2453,-151,-1245,-902,-3055
1598758948501261522,1,4,2,3,0,-2479,-174,-1291,-961,-3098
1598758948613106319,1,4,2,3,0,-2498,-199,-1338,-1020,-3136
1598758948725217374,1,4,2,3,0,-2498,-199,-1338,-1020,-3136
1598758948725242389,1,4,2,3,0,-2514,-224,-1384,-1080,-3170
1598758948837245313,1,4,2,3,0,-2522,-252,-1430,-1141,-3197
1598758948949198155,1,4,2,3,0,-2522,-252,-1430,-1141,-3197
1598758949061281066,1,4,2,3,0,-2526,-280,-1476,-1201,-3220
1598758949173199830,1,4,2,3,0,-2523,-310,-1521,-1262,-3235
1598758949285007910,1,4,2,3,0,-2523,-310,-1521,-1262,-3235
1598758949397703078,1,4,2,3,0,-2516,-340,-1565,-1322,-3246
1598758949509541888,1,4,2,3,0,-2501,-371,-1607,-1381,-3248
1598758949621923398,1,4,2,3,0,-2501,-371,-1607,-1381,-3248
1598758949733238086,1,4,2,3,0,-2481,-403,-1648,-1440,-3246
1598758949845165749,1,4,2,3,0,-2453,-436,-1688,-1497,-3235
1598758949957190492,1,4,2,3,0,-2453,-436,-1688,-1497,-3235
1598758950069152238,1,4,2,3,0,-2420,-469,-1726,-1552,-3219
1598758950181236396,1,4,2,3,0,-2380,-503,-1761,-1606,-3193
1598758950293148024,1,4,2,3,0,-2380,-503,-1761,-1606,-3193
1598758950405173737,1,4,2,3,0,-2380,-503,-1761,-1606,-3193
1598758950516993854,1,4,2,3,0,-2335,-536,-1795,-1657,-3163
1598758950628880457,1,4,2,3,0,-2281,-570,-1825,-1706,-3123
1598758950741037545,1,4,2,3,0,-2281,-570,-1825,-1706,-3123
1598758950853010947,1,4,2,3,0,-2223,-603,-1854,-1752,-3077
1598758950964948166,1,4,2,3,0,-2158,-636,-1879,-1795,-3022
1598758951077012880,1,4,2,3,0,-2158,-636,-1879,-1795,-3022
1598758951188905446,1,4,2,3,0,-2087,-668,-1902,-1835,-2962
1598758951301121647,1,4,2,3,0,-2011,-700,-1920,-1870,-2892
1598758951301218971,1,4,2,3,0,-2011,-700,-1920,-1870,-2892
1598758951413109639,1,4,2,3,0,-1928,-731,-1936,-1902,-2817
1598758951525362351,1,4,2,3,0,-1839,-761,-1948,-1930,-2732
1598758951637155762,1,4,2,3,0,-1839,-761,-1948,-1930,-2732
1598758951749057651,1,4,2,3,0,-1746,-790,-1957,-1954,-2642
1598758951861154187,1,4,2,3,0,-1646,-817,-1961,-1972,-2544
1598758951973152212,1,4,2,3,0,-1646,-817,-1961,-1972,-2544
1598758952084973906,1,4,2,3,0,-1646,-817,-1961,-1972,-2544
1598758952197358713,1,4,2,3,0,-1543,-843,-1961,-1987,-2440
1598758952197422025,1,4,2,3,0,-1434,-866,-1957,-1996,-2328
1598758952309220645,1,4,2,3,0,-1434,-866,-1957,-1996,-2328
1598758952421263730,1,4,2,3,0,-1322,-889,-1949,-2001,-2212
1598758952533121588,1,4,2,3,0,-1206,-908,-1936,-1999,-2088
1598758952645113453,1,4,2,3,0,-1206,-908,-1936,-1999,-2088
1598758952757017237,1,4,2,3,0,-1087,-927,-1920,-1993,-1962
1598758952869007768,1,4,2,3,0,-964,-942,-1897,-1981,-1828
1598758952981071457,1,4,2,3,0,-964,-942,-1897,-1981,-1828
1598758953092410222,1,4,2,3,0,-841,-955,-1872,-1964,-1691
1598758953205218406,1,4,2,3,0,-715,-964,-1840,-1940,-1549
1598758953317097410,1,4,2,3,0,-715,-964,-1840,-1940,-1549
1598758953429072250,1,4,2,3,0,-588,-972,-1805,-1912,-1404
1598758953541009875,1,4,2,3,0,-461,-976,-1764,-1877,-1257
1598758953652730012,1,4,2,3,0,-461,-976,-1764,-1877,-1257
1598758953765180444,1,4,2,3,0,-335,-977,-1720,-1838,-1108
1598758953877218629,1,4,2,3,0,-210,-974,-1670,-1791,-958
1598758953989001828,1,4,2,3,0,-210,-974,-1670,-1791,-958
1598758954101032858,1,4,2,3,0,-210,-974,-1670,-1791,-958
1598758954212820328,1,4,2,3,0,-87,-969,-1616,-1741,-808
1598758954325091936,1,4,2,3,0,33,-959,-1557,-1684,-659
1598758954436961579,1,4,2,3,0,33,-959,-1557,-1684,-659
1598758954549069545,1,4,2,3,0,149,-946,-1495,-1624,-512
1598758954549088224,1,4,2,3,0,260,-929,-1427,-1557,-368
1598758954660938160,1,4,2,3,0,260,-929,-1427,-1557,-368
1598758954773195570,1,4,2,3,0,366,-908,-1356,-1486,-227
1598758954884716063,1,4,2,3,0,463,-883,-1281,-1410,-92
1598758954997119511,1,4,2,3,0,463,-883,-1281,-1410,-92
1598758955108585414,1,4,2,3,0,554,-854,-1203,-1330,37
1598758955220615467,1,4,2,3,0,633,-820,-1120,-1246,156
1598758955332994081,1,4,2,3,0,633,-820,-1120,-1246,156
1598758955444953779,1,4,2,3,0,633,-820,-1120,-1246,156
1598758955556832946,1,4,2,3,0,704,-783,-1035,-1160,269
1598758955556878538,1,4,2,3,0,760,-740,-946,-1069,368
1598758955668904643,1,4,2,3,0,760,-740,-946,-1069,368
1598758955780982311,1,4,2,3,0,806,-694,-856,-977,457
1598758955892873633,1,4,2,3,0,834,-643,-763,-882,529
1598758956005198759,1,4,2,3,0,834,-643,-763,-882,529
1598758956116928847,1,4,2,3,0,849,-588,-668,-786,588
1598758956228735631,1,4,2,3,0,849,-588,-668,-786,588
1598758956340887169,1,4,2,3,0,841,-527,-572,-689,626
1598758956340904762,1,4,2,3,0,841,-527,-572,-689,626
1598758956452921848,1,4,2,3,0,819,-463,-475,-592,648
1598758956564988128,1,4,2,3,0,770,-393,-378,-495,643
1598758956676490719,1,4,2,3,0,770,-393,-378,-495,643
1598758956788673199,1,4,2,3,0,703,-320,-280,-400,620
1598758956900524271,1,4,2,3,0,606,-242,-184,-307,565
1598758957012482428,1,4,2,3,0,606,-242,-184,-307,565
1598758957124559537,1,4,2,3,0,268,-96,-62,-125,261
1598758957236715751,1,4,2,3,0,0,0,0,0,0
1598758957348664024,1,4,2,3,0,0,0,0,0,0
1598758957461133692,1,4,2,3,0,0,0,0,0,0
1598758957572110629,1,4,2,3,0,0,0,0,0,0
1598758957684943231,1,4,2,3,0,0,0,0,0,0
1598758957796854401,1,4,2,3,0,0,0,0,0,0
1598758957908884100,1,4,2,3,0,0,0,0,0,0
1598758958020785236,1,4,2,3,0,0,0,0,0,0
1598758958140630507,1,4,2,3,0,0,0,0,0,0
1598758958260096208,1,4,2,3,0,0,0,0,0,0
1598758958372839067,1,4,2,3,0,0,0,0,0,0
1598758958484714995,1,4,2,3,0,0,0,0,0,0
1598758958596648759,1,4,2,3,0,0,0,0,0,0
1598758958709279682,1,4,2,3,0,0,0,0,0,0
1598758958820905713,1,4,2,3,0,0,0,0,0,0
1598758958932665649,1,4,2,3,0,0,0,0,0,0
1598758959044816171,1,4,2,3,0,0,0,0,0,0
1598758959044850590,1,4,2,3,0,0,0,0,0,0
1598758959156696164,1,4,2,3,0,0,0,0,0,0
1598758959269107548,1,4,2,3,0,0,0,0,0,0
1598758959380700696,1,4,2,3,0,0,0,0,0,0
1598758959492876573,1,4,2,3,0,0,0,0,0,0
1598758959604630253,1,4,2,3,0,0,0,0,0,0
1598758959716730914,1,4,2,3,0,0,0,0,0,0
1598758959716772494,1,4,2,3,0,0,0,0,0,0
1598758959829887330,1,4,2,3,0,0,0,0,0,0
