1598759344117925702,first,1,-948,-31,-6,fourth,4,670,-8,-1,second,2,2394,-5,-2,third,3,2742,-5,-1,zero,0,875,-32,-10
1598759344230285725,first,1,-1001,-29,-4,fourth,4,663,-2,-2,second,2,2382,-5,-1,third,3,2733,-4,-1,zero,0,820,-30,-9
1598759344342001098,first,1,-1045,-24,-6,fourth,4,664,0,-1,second,2,2372,-4,-2,third,3,2725,-4,-1,zero,0,774,-25,-12
1598759344454013491,first,1,-1081,-19,-5,fourth,4,664,0,-1,second,2,2359,-5,-1,third,3,2721,0,0,zero,0,730,-24,-10
1598759344565947428,first,1,-1108,-14,-5,fourth,4,664,0,-1,second,2,2346,-5,-2,third,3,2721,0,0,zero,0,688,-23,-6
1598759344677877458,first,1,-1132,-12,-6,fourth,4,664,0,-1,second,2,2332,-6,-1,third,3,2721,0,0,zero,0,655,-18,-9
1598759344789823573,first,1,-1163,-16,-8,fourth,4,664,0,-1,second,2,2318,-6,-1,third,3,2721,0,0,zero,0,616,-21,-10
1598759344902426694,first,1,-1197,-19,-3,fourth,4,664,0,-1,second,2,2305,-6,-1,third,3,2722,0,0,zero,0,570,-25,-10
1598759345013963688,first,1,-1231,-18,-7,fourth,4,664,0,-1,second,2,2290,-6,-1,third,3,2721,0,0,zero,0,526,-24,-13
1598759345125967863,first,1,-1273,-22,-8,fourth,4,664,0,0,second,2,2277,-6,-2,third,3,2721,0,0,zero,0,486,-22,-12
1598759345126028805,first,1,-1273,-22,-8,fourth,4,664,0,0,second,2,2277,-6,-2,third,3,2721,0,0,zero,0,486,-22,-12
1598759345237957893,first,1,-1318,-24,-7,fourth,4,664,0,0,second,2,2264,-6,-1,third,3,2722,0,0,zero,0,449,-20,-11
1598759345350034340,first,1,-1350,-17,-7,fourth,4,665,0,0,second,2,2253,-6,-2,third,3,2721,0,0,zero,0,411,-20,-15
1598759345462060936,first,1,-1378,-15,-10,fourth,4,665,0,0,second,2,2240,-5,-2,third,3,2721,0,0,zero,0,365,-26,-15
1598759345573969897,first,1,-1418,-21,-7,fourth,4,665,0,0,second,2,2225,-7,-1,third,3,2721,0,0,zero,0,308,-31,-14
1598759345686224211,first,1,-1471,-28,-7,fourth,4,664,0,0,second,2,2210,-7,-2,third,3,2721,0,-1,zero,0,253,-29,-13
1598759345798959438,first,1,-1527,-30,-10,fourth,4,664,0,0,second,2,2192,-8,-2,third,3,2721,0,-1,zero,0,194,-33,-15
1598759345910011104,first,1,-1580,-29,-6,fourth,4,665,0,0,second,2,2175,-8,-1,third,3,2721,0,-1,zero,0,129,-36,-11
1598759346022029318,first,1,-1623,-23,-7,fourth,4,665,0,0,second,2,2160,-8,-2,third,3,2721,0,-1,zero,0,70,-33,-16
1598759346133946628,first,1,-1668,-24,-10,fourth,4,665,0,0,second,2,2144,-8,-1,third,3,2721,0,-1,zero,0,17,-29,-13
1598759346246003850,first,1,-1716,-26,-8,fourth,4,665,0,0,second,2,2129,-8,-2,third,3,2721,0,-1,zero,0,-33,-26,-14
1598759346358045500,first,1,-1752,-19,-10,fourth,4,665,0,0,second,2,2113,-8,-1,third,3,2721,0,-2,zero,0,-70,-20,-11
1598759346469989661,first,1,-1780,-15,-9,fourth,4,667,0,0,second,2,2096,-8,-2,third,3,2719,0,-1,zero,0,-109,-21,-16
1598759346582022724,first,1,-1809,-15,-9,fourth,4,670,0,0,second,2,2080,-8,-1,third,3,2718,0,-1,zero,0,-147,-20,-9
1598759346694045879,first,1,-1841,-16,-9,fourth,4,670,0,0,second,2,2065,-7,-2,third,3,2715,0,-1,zero,0,-183,-19,-16
1598759346696132048,first,1,-1841,-16,-9,fourth,4,670,0,0,second,2,2065,-7,-2,third,3,2715,0,-1,zero,0,-183,-19,-16
1598759346805962590,first,1,-1878,-20,-12,fourth,4,672,0,0,second,2,2049,-7,-3,third,3,2698,-8,-3,zero,0,-226,-24,-15
1598759346918011446,first,1,-1917,-21,-8,fourth,4,674,0,0,second,2,2033,-7,-1,third,3,2676,-11,-2,zero,0,-277,-28,-14
1598759347029990525,first,1,-1955,-20,-12,fourth,4,674,0,0,second,2,2018,-7,-1,third,3,2651,-12,-2,zero,0,-324,-24,-17
1598759347141298643,first,1,-2001,-25,-14,fourth,4,675,0,0,second,2,2001,-9,-3,third,3,2628,-12,-2,zero,0,-370,-25,-17
1598759347254218534,first,1,-2054,-28,-9,fourth,4,675,0,0,second,2,1981,-10,-1,third,3,2604,-12,-2,zero,0,-426,-30,-16
1598759347366187492,first,1,-2098,-24,-11,fourth,4,674,0,0,second,2,1962,-9,-4,third,3,2584,-10,-1,zero,0,-482,-30,-14
1598759347478046135,first,1,-2144,-24,-12,fourth,4,675,0,0,second,2,1942,-10,-2,third,3,2565,-10,-1,zero,0,-539,-30,-19
1598759347590036020,first,1,-2188,-24,-9,fourth,4,675,0,0,second,2,1921,-10,-2,third,3,2544,-10,-1,zero,0,-588,-25,-15
1598759347702059495,first,1,-2224,-19,-13,fourth,4,675,0,0,second,2,1903,-10,-2,third,3,2523,-10,-1,zero,0,-620,-17,-16
1598759347813879736,first,1,-2251,-14,-11,fourth,4,675,0,0,second,2,1882,-10,-3,third,3,2500,-11,-3,zero,0,-656,-19,-15
1598759347925514042,first,1,-2275,-13,-11,fourth,4,676,0,0,second,2,1862,-10,-2,third,3,2476,-12,-2,zero,0,-689,-17,-15
1598759348037531517,first,1,-2302,-14,-14,fourth,4,676,0,0,second,2,1843,-9,-4,third,3,2456,-10,-2,zero,0,-722,-17,-17
1598759348149812389,first,1,-2337,-18,-12,fourth,4,676,0,0,second,2,1823,-10,-5,third,3,2432,-12,-5,zero,0,-756,-18,-16
1598759348262166650,first,1,-2370,-18,-13,fourth,4,676,0,0,second,2,1805,-10,-5,third,3,2404,-14,-4,zero,0,-799,-23,-17
1598759348373748549,first,1,-2404,-18,-12,fourth,4,676,0,0,second,2,1786,-10,-4,third,3,2375,-14,-4,zero,0,-837,-20,-16
1598759348485816119,first,1,-2440,-19,-13,fourth,4,676,0,0,second,2,1762,-11,-6,third,3,2345,-15,-3,zero,0,-874,-20,-18
1598759348598021754,first,1,-2476,-19,-13,fourth,4,675,0,0,second,2,1739,-12,-4,third,3,2318,-14,-3,zero,0,-919,-24,-18
1598759348709692097,first,1,-2507,-17,-12,fourth,4,676,0,0,second,2,1717,-12,-6,third,3,2304,-7,-4,zero,0,-954,-20,-16
1598759348821790414,first,1,-2537,-15,-13,fourth,4,676,0,-1,second,2,1694,-12,-8,third,3,2291,-6,-5,zero,0,-993,-20,-18
1598759348933688497,first,1,-2572,-18,-11,fourth,4,676,0,-1,second,2,1668,-13,-4,third,3,2275,-8,-3,zero,0,-1028,-18,-16
1598759349045842910,first,1,-2601,-16,-12,fourth,4,676,0,-1,second,2,1644,-13,-7,third,3,2257,-8,-7,zero,0,-1060,-17,-16
1598759349157774080,first,1,-2628,-14,-12,fourth,4,675,0,-3,second,2,1618,-13,-9,third,3,2236,-10,-7,zero,0,-1097,-19,-18
1598759349269762615,first,1,-2660,-16,-10,fourth,4,675,0,-3,second,2,1589,-14,-6,third,3,2214,-11,-7,zero,0,-1132,-19,-15
1598759349381747432,first,1,-2689,-15,-12,fourth,4,673,0,-4,second,2,1566,-13,-7,third,3,2199,-7,-6,zero,0,-1167,-18,-16
1598759349495038170,first,1,-2712,-12,-10,fourth,4,663,-4,-2,second,2,1541,-13,-6,third,3,2180,-9,-10,zero,0,-1200,-17,-18
1598759349496118395,first,1,-2712,-12,-10,fourth,4,663,-4,-2,second,2,1541,-13,-6,third,3,2180,-9,-10,zero,0,-1200,-17,-18
1598759349606045920,first,1,-2733,-11,-8,fourth,4,652,-4,-5,second,2,1517,-13,-6,third,3,2153,-14,-7,zero,0,-1229,-15,-15
1598759349717900217,first,1,-2749,-8,-8,fourth,4,643,-4,-3,second,2,1491,-13,-7,third,3,2126,-14,-8,zero,0,-1254,-13,-16
1598759349829827009,first,1,-2764,-7,-7,fourth,4,631,-5,-4,second,2,1462,-14,-9,third,3,2098,-14,-11,zero,0,-1276,-11,-16
1598759349941936791,first,1,-2776,-6,-7,fourth,4,616,-7,-4,second,2,1436,-14,-5,third,3,2066,-16,-9,zero,0,-1297,-10,-13
1598759350053952201,first,1,-2784,-4,-9,fourth,4,603,-6,-6,second,2,1410,-13,-8,third,3,2038,-15,-11,zero,0,-1315,-9,-17
1598759350165897761,first,1,-2791,-3,-8,fourth,4,586,-7,-3,second,2,1381,-15,-9,third,3,2011,-14,-13,zero,0,-1332,-8,-17
1598759350277858115,first,1,-2792,0,-7,fourth,4,569,-8,-4,second,2,1353,-15,-6,third,3,1978,-17,-10,zero,0,-1338,-2,-14
1598759350389776697,first,1,-2792,0,-8,fourth,4,551,-8,-6,second,2,1331,-12,-7,third,3,1944,-17,-11,zero,0,-1339,0,-16
1598759350502169364,first,1,-2791,0,-6,fourth,4,532,-8,-5,second,2,1303,-14,-9,third,3,1915,-16,-13,zero,0,-1342,0,-19
1598759350614174596,first,1,-2791,0,-8,fourth,4,514,-9,-4,second,2,1274,-15,-7,third,3,1881,-18,-10,zero,0,-1347,-1,-14
1598759350725946882,first,1,-2791,0,-6,fourth,4,496,-9,-7,second,2,1249,-13,-7,third,3,1852,-15,-14,zero,0,-1357,-4,-14
1598759350837819617,first,1,-2791,0,-6,fourth,4,475,-10,-6,second,2,1223,-13,-9,third,3,1821,-16,-13,zero,0,-1363,-2,-15
1598759350949553402,first,1,-2791,0,-6,fourth,4,457,-10,-4,second,2,1195,-14,-6,third,3,1788,-17,-10,zero,0,-1367,-1,-15
1598759351061635881,first,1,-2791,0,-4,fourth,4,439,-9,-7,second,2,1171,-13,-7,third,3,1761,-15,-14,zero,0,-1370,-1,-11
1598759351173773043,first,1,-2791,0,-3,fourth,4,422,-9,-6,second,2,1150,-12,-8,third,3,1735,-14,-14,zero,0,-1372,0,-14
1598759351285289793,first,1,-2790,0,-4,fourth,4,407,-8,-3,second,2,1126,-12,-9,third,3,1706,-15,-11,zero,0,-1373,0,-14
1598759351397674531,first,1,-2790,0,-2,fourth,4,392,-7,-5,second,2,1106,-10,-6,third,3,1681,-13,-13,zero,0,-1374,0,-13
1598759351509831309,first,1,-2790,0,0,fourth,4,375,-8,-8,second,2,1086,-10,-7,third,3,1658,-11,-14,zero,0,-1375,0,-9
1598759351621659694,first,1,-2789,0,0,fourth,4,360,-7,-5,second,2,1068,-10,-7,third,3,1636,-11,-13,zero,0,-1375,0,-11
1598759351733595995,first,1,-2789,0,0,fourth,4,349,-6,-6,second,2,1050,-9,-8,third,3,1612,-11,-14,zero,0,-1375,0,-8
1598759351845644408,first,1,-2774,7,2,fourth,4,336,-6,-7,second,2,1034,-8,-7,third,3,1592,-11,-14,zero,0,-1375,0,-6
1598759351957674036,first,1,-2721,29,1,fourth,4,320,-8,-7,second,2,1020,-7,-8,third,3,1570,-11,-13,zero,0,-1375,0,-8
1598759352069680084,first,1,-2660,33,2,fourth,4,299,-9,-9,second,2,1018,0,-6,third,3,1541,-14,-16,zero,0,-1375,0,-6
1598759352181624813,first,1,-2579,46,1,fourth,4,278,-10,-8,second,2,1018,0,-8,third,3,1507,-18,-15,zero,0,-1374,0,-3
1598759352293679352,first,1,-2508,38,3,fourth,4,259,-10,-6,second,2,1017,0,-10,third,3,1480,-15,-14,zero,0,-1371,0,-3
1598759352405696933,first,1,-2502,0,0,fourth,4,241,-9,-8,second,2,1017,0,-8,third,3,1457,-12,-12,zero,0,-1368,0,-1
1598759352517582958,first,1,-2490,6,3,fourth,4,222,-9,-7,second,2,1013,-1,-11,third,3,1432,-12,-14,zero,0,-1365,0,0
1598759352629666604,first,1,-2436,30,1,fourth,4,206,-8,-7,second,2,986,-15,-8,third,3,1408,-13,-12,zero,0,-1362,0,0
1598759352629717228,first,1,-2436,30,1,fourth,4,206,-8,-7,second,2,986,-15,-8,third,3,1408,-13,-12,zero,0,-1362,0,0
1598759352741751355,first,1,-2353,46,2,fourth,4,191,-7,-8,second,2,952,-18,-8,third,3,1390,-9,-12,zero,0,-1343,15,2
1598759352853852969,first,1,-2240,64,5,fourth,4,174,-8,-7,second,2,924,-13,-6,third,3,1370,-10,-12,zero,0,-1263,50,3
1598759352965668056,first,1,-2143,53,5,fourth,4,150,-12,-6,second,2,911,-5,-8,third,3,1346,-12,-12,zero,0,-1140,69,1
1598759353077147343,first,1,-2126,7,1,fourth,4,121,-15,-6,second,2,910,0,-5,third,3,1325,-11,-12,zero,0,-1016,70,1
1598759353189734582,first,1,-2101,13,3,fourth,4,93,-15,-5,second,2,910,0,-8,third,3,1307,-10,-12,zero,0,-891,70,1
1598759353301622684,first,1,-2028,41,2,fourth,4,71,-11,-7,second,2,910,0,-6,third,3,1289,-9,-11,zero,0,-802,37,3
1598759353413505392,first,1,-1923,57,4,fourth,4,52,-10,-7,second,2,909,0,-6,third,3,1274,-7,-10,zero,0,-787,4,0
1598759353525658610,first,1,-1789,75,5,fourth,4,38,-6,-6,second,2,910,0,-5,third,3,1263,-6,-12,zero,0,-772,11,1
1598759353637602609,first,1,-1673,64,9,fourth,4,36,0,-7,second,2,910,0,-5,third,3,1260,0,-8,zero,0,-718,30,1
1598759353749632328,first,1,-1657,5,0,fourth,4,31,-1,-6,second,2,910,0,-4,third,3,1260,0,-9,zero,0,-650,41,4
1598759353861636741,first,1,-1641,8,5,fourth,4,14,-8,-8,second,2,909,0,-5,third,3,1260,0,-10,zero,0,-539,66,5
1598759353973646491,first,1,-1577,35,3,fourth,4,-3,-8,-5,second,2,910,0,-4,third,3,1260,0,-9,zero,0,-395,81,1
1598759354085442535,first,1,-1475,57,5,fourth,4,-18,-8,-7,second,2,909,0,-4,third,3,1260,0,-9,zero,0,-248,82,1
1598759354197592622,first,1,-1326,83,6,fourth,4,-34,-7,-6,second,2,909,0,-2,third,3,1260,0,-7,zero,0,-106,80,1
1598759354197665165,first,1,-1326,83,6,fourth,4,-34,-7,-6,second,2,909,0,-2,third,3,1260,0,-7,zero,0,-106,80,1
1598759354309847921,first,1,-1191,74,12,fourth,4,-57,-12,-6,second,2,910,0,-2,third,3,1260,0,-8,zero,0,-1,44,4
1598759354421709383,first,1,-1173,7,0,fourth,4,-75,-9,-4,second,2,909,0,-1,third,3,1260,0,-6,zero,0,16,4,0
1598759354533697087,first,1,-1156,8,3,fourth,4,-74,0,-5,second,2,909,0,0,third,3,1260,0,-5,zero,0,32,12,4
1598759354645749674,first,1,-1092,36,3,fourth,4,-74,0,-5,second,2,910,0,0,third,3,1260,0,-7,zero,0,95,38,1
1598759354757800571,first,1,-988,58,5,fourth,4,-80,-2,-3,second,2,909,0,0,third,3,1260,0,-5,zero,0,191,57,3
1598759354869714586,first,1,-846,81,7,fourth,4,-99,-9,-5,second,2,922,9,1,third,3,1260,0,-4,zero,0,327,80,6
1598759354981719648,first,1,-681,94,1,fourth,4,-117,-9,-4,second,2,970,26,1,third,3,1260,0,-4,zero,0,489,92,1
1598759355093714564,first,1,-558,67,-7,fourth,4,-133,-8,-2,second,2,1021,27,1,third,3,1261,0,-1,zero,0,641,85,1
1598759355205554907,first,1,-539,8,1,fourth,4,-147,-7,-1,second,2,1071,27,1,third,3,1262,0,0,zero,0,782,79,1
1598759355317486834,first,1,-532,2,0,fourth,4,-158,-5,-1,second,2,1106,14,1,third,3,1263,0,1,zero,0,875,37,-16
1598759355429407984,first,1,-517,8,4,fourth,4,-166,-4,-1,second,2,1108,0,0,third,3,1264,0,0,zero,0,882,0,0
1598759355541512830,first,1,-445,40,8,fourth,4,-166,0,0,second,2,1125,11,2,third,3,1276,5,1,zero,0,894,9,5
1598759355653525634,first,1,-329,66,2,fourth,4,-165,0,-1,second,2,1186,38,1,third,3,1318,23,1,zero,0,948,32,1
1598759355765510153,first,1,-189,79,3,fourth,4,-164,0,0,second,2,1281,56,2,third,3,1368,27,2,zero,0,1035,52,4
1598759355877509465,first,1,-31,89,3,fourth,4,-163,0,1,second,2,1399,67,1,third,3,1439,39,4,zero,0,1165,78,7
1598759355990009437,first,1,90,64,5,fourth,4,-161,0,0,second,2,1485,36,-17,third,3,1494,28,1,zero,0,1322,87,1
1598759356101541257,first,1,106,6,-1,fourth,4,-157,1,0,second,2,1498,2,0,third,3,1502,3,1,zero,0,1464,80,1
1598759356213392225,first,1,108,0,0,fourth,4,-140,9,1,second,2,1499,0,0,third,3,1537,20,5,zero,0,1601,76,1
1598759356325458394,first,1,108,0,0,fourth,4,-83,32,1,second,2,1502,0,0,third,3,1608,39,1,zero,0,1689,34,-10
1598759356437409543,first,1,117,4,2,fourth,4,-42,21,2,second,2,1517,11,2,third,3,1695,49,1,zero,0,1694,0,0
1598759356549375224,first,1,160,24,4,fourth,4,-37,1,0,second,2,1584,43,5,third,3,1792,54,2,zero,0,1703,5,1
1598759356661600993,first,1,206,23,3,fourth,4,-36,0,0,second,2,1696,67,2,third,3,1859,34,-4,zero,0,1721,6,0
1598759356773423283,first,1,208,1,0,fourth,4,-22,6,2,second,2,1835,81,1,third,3,1867,2,2,zero,0,1732,7,3
1598759356885485975,first,1,220,5,2,fourth,4,34,31,2,second,2,1954,54,14,third,3,1900,18,3,zero,0,1778,29,4
1598759356997500826,first,1,259,21,1,fourth,4,94,32,-1,second,2,1971,3,-2,third,3,1964,35,4,zero,0,1858,45,3
1598759357109017909,first,1,286,13,0,fourth,4,108,6,1,second,2,1971,0,0,third,3,2042,43,3,zero,0,1949,51,1
1598759357221467654,first,1,286,0,0,fourth,4,133,13,2,second,2,1984,9,1,third,3,2137,53,4,zero,0,2010,21,1
1598759357333013085,first,1,286,0,0,fourth,4,195,34,1,second,2,2040,35,1,third,3,2240,57,1,zero,0,2010,0,-1
1598759357445397648,first,1,286,0,0,fourth,4,259,35,1,second,2,2133,54,4,third,3,2330,50,1,zero,0,2010,0,0
1598759357557610663,first,1,285,0,-2,fourth,4,329,38,2,second,2,2260,74,3,third,3,2414,46,1,zero,0,2010,0,0
1598759357669368196,first,1,275,-4,-2,fourth,4,385,28,-10,second,2,2374,50,6,third,3,2468,27,-1,zero,0,2010,0,0
1598759357781445706,first,1,256,-9,-3,fourth,4,388,0,0,second,2,2394,5,0,third,3,2470,0,0,zero,0,2010,0,0
1598759357893703258,first,1,227,-15,-6,fourth,4,399,5,2,second,2,2404,7,2,third,3,2481,5,3,zero,0,2009,0,-1
1598759358005542065,first,1,182,-23,-3,fourth,4,448,27,2,second,2,2448,23,1,third,3,2521,22,4,zero,0,2001,-3,-1
1598759358117467696,first,1,120,-35,-16,fourth,4,525,43,4,second,2,2504,34,4,third,3,2589,37,7,zero,0,1975,-18,-14
1598759358229342749,first,1,1,-68,-18,fourth,4,642,66,6,second,2,2603,58,2,third,3,2697,61,8,zero,0,1884,-59,-22
1598759358341386011,first,1,-168,-95,-16,fourth,4,778,76,1,second,2,2695,38,4,third,3,2840,79,3,zero,0,1728,-91,-15
1598759358341441503,first,1,-168,-95,-16,fourth,4,778,76,1,second,2,2695,38,4,third,3,2840,79,3,zero,0,1728,-91,-15
1598759358453591232,first,1,-337,-96,-8,fourth,4,869,48,4,second,2,2705,0,-2,third,3,2944,56,6,zero,0,1555,-98,-9
1598759358565549246,first,1,-475,-77,-2,fourth,4,877,2,-4,second,2,2705,0,-2,third,3,2951,1,-2,zero,0,1400,-81,-4
1598759358677546413,first,1,-539,-31,0,fourth,4,861,-8,-3,second,2,2704,0,-2,third,3,2939,-5,-1,zero,0,1337,-15,0
1598759358789764195,first,1,-539,0,0,fourth,4,841,-10,-4,second,2,2704,0,-2,third,3,2926,-5,-1,zero,0,1340,0,0
1598759358901570304,first,1,-539,0,0,fourth,4,818,-11,-2,second,2,2704,0,-2,third,3,2922,-1,0,zero,0,1344,0,0
1598759359013482693,first,1,-539,0,0,fourth,4,796,-11,-1,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1348,0,0
1598759359125499545,first,1,-539,0,0,fourth,4,778,-9,-2,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1351,0,0
1598759359237556193,first,1,-539,0,0,fourth,4,765,-6,-1,second,2,2704,0,-1,third,3,2922,0,0,zero,0,1355,0,0
1598759359349475569,first,1,-539,0,0,fourth,4,755,-4,-1,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1358,0,0
1598759359461527451,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1362,0,0
1598759359573520508,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-1,third,3,2922,0,0,zero,0,1365,0,0
1598759359685515698,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1368,0,0
1598759359797517324,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1371,0,0
1598759359909553542,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-1,third,3,2922,0,0,zero,0,1374,0,0
1598759360021637384,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1377,0,0
1598759360133466512,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-1,third,3,2922,0,0,zero,0,1380,0,0
1598759360245376584,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1384,0,0
1598759360357416882,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-1,third,3,2922,0,0,zero,0,1387,0,0
1598759360469302152,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-1,third,3,2922,0,0,zero,0,1390,0,0
1598759360581651503,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1393,0,0
1598759360693620889,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1397,0,0
1598759360805520312,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1397,0,0
1598759360917539284,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1396,0,0
1598759361029153492,first,1,-539,0,0,fourth,4,754,0,0,second,2,2704,0,-2,third,3,2922,0,0,zero,0,1396,0,0
