1597647679791542551,1,4,2,3,0,0,0,0,0,0
1597647679902300883,1,4,2,3,0,0,0,0,0,0
1597647680014338376,1,4,2,3,0,0,0,0,0,0
1597647680126252845,1,4,2,3,0,0,0,0,0,0
1597647680238303297,1,4,2,3,0,0,0,0,0,0
1597647680350467047,1,4,2,3,0,0,0,0,0,0
1597647680462465878,1,4,2,3,0,0,0,0,0,0
1597647680654423082,1,4,2,3,0,0,0,0,0,0
1597647680766265548,1,4,2,3,0,0,0,0,0,0
1597647680878240688,1,4,2,3,0,0,0,0,0,0
1597647680989956252,1,4,2,3,0,0,0,0,0,0
1597647681102194094,1,4,2,3,0,0,0,0,0,0
1597647681214053949,1,4,2,3,0,0,0,-1,0,0
1597647681326122750,1,4,2,3,0,0,0,-2,0,0
1597647681438107567,1,4,2,3,0,0,0,-2,0,0
1597647681550066902,1,4,2,3,0,0,0,-2,0,0
1597647681661439164,1,4,2,3,0,0,0,-2,0,0
1597647681773774866,1,4,2,3,0,0,0,-2,0,0
1597647681885945659,1,4,2,3,0,0,0,-1,0,0
1597647681998133862,1,4,2,3,0,0,0,-2,0,0
1597647682110115224,1,4,2,3,0,0,0,-2,0,0
1597647682222087317,1,4,2,3,0,0,0,-2,0,0
1597647682333949918,1,4,2,3,0,0,0,-3,0,0
1597647682446111962,1,4,2,3,0,0,0,-3,0,0
1597647682446135036,1,4,2,3,0,0,0,-3,0,0
1597647682558353775,1,4,2,3,0,0,0,-3,0,0
1597647682670462477,1,4,2,3,0,0,0,-3,0,0
1597647682782413815,1,4,2,3,0,0,0,-3,0,0
1597647682894699452,1,4,2,3,0,0,0,-3,0,0
1597647683006133510,1,4,2,3,0,0,0,-3,0,0
1597647683118187734,1,4,2,3,0,0,0,-3,-1,-1
1597647683230191977,1,4,2,3,0,0,0,-3,-2,-2
1597647683342385610,1,4,2,3,0,0,0,-3,-2,-2
1597647683454053764,1,4,2,3,0,-1,0,-2,-2,-1
1597647683566078691,1,4,2,3,0,-1,0,-2,-2,-1
1597647683677925773,1,4,2,3,0,-2,0,-3,-2,0
1597647683789929461,1,4,2,3,0,-2,0,-3,-2,0
1597647683901892462,1,4,2,3,0,-2,0,-3,0,0
1597647684014115706,1,4,2,3,0,-2,0,-4,-3,0
1597647684125806267,1,4,2,3,0,-2,0,-4,-3,0
1597647684237829456,1,4,2,3,0,-2,0,0,-12,0
1597647684349850070,1,4,2,3,0,-2,0,-6,-26,0
1597647684461881712,1,4,2,3,0,-2,0,-6,-26,0
1597647684573861935,1,4,2,3,0,-2,0,-35,-38,-1
1597647684685807729,1,4,2,3,0,-2,0,-65,-49,-2
1597647684797890504,1,4,2,3,0,-2,0,-65,-49,-2
1597647684910122622,1,4,2,3,0,-2,0,-67,-53,-2
1597647685021883407,1,4,2,3,0,-2,0,-65,-59,-3
1597647685133779087,1,4,2,3,0,-2,0,-65,-59,-3
1597647685245833617,1,4,2,3,0,-2,1,-73,-71,-3
1597647685357944871,1,4,2,3,0,-2,0,-89,-84,-4
1597647685358052688,1,4,2,3,0,-2,0,-89,-84,-4
1597647685470033806,1,4,2,3,0,-2,1,-104,-82,-1
1597647685581971389,1,4,2,3,0,-2,-23,-135,-90,-8
1597647685694181454,1,4,2,3,0,-2,-23,-135,-90,-8
1597647685805934545,1,4,2,3,0,-2,-105,-193,-126,-38
1597647685917890325,1,4,2,3,0,-2,-186,-259,-174,-68
1597647686029954422,1,4,2,3,0,-2,-186,-259,-174,-68
1597647686141916875,1,4,2,3,0,-2,-202,-308,-218,-72
1597647686253448962,1,4,2,3,0,-2,-202,-308,-218,-72
1597647686366313570,1,4,2,3,0,-2,-193,-349,-258,-68
1597647686366715675,1,4,2,3,0,-2,-193,-349,-258,-68
1597647686477895385,1,4,2,3,0,-2,-194,-385,-287,-68
1597647686589901696,1,4,2,3,0,-2,-194,-415,-310,-68
1597647686702156942,1,4,2,3,0,-2,-194,-415,-310,-68
1597647686813892333,1,4,2,3,0,-2,-191,-445,-335,-64
1597647686926104219,1,4,2,3,0,-2,-194,-465,-353,-69
1597647687037522437,1,4,2,3,0,-2,-194,-465,-353,-69
1597647687149860149,1,4,2,3,0,0,-202,-469,-355,-89
1597647687261842007,1,4,2,3,0,-2,-225,-472,-353,-115
1597647687373942526,1,4,2,3,0,-2,-225,-472,-353,-115
1597647687485883914,1,4,2,3,0,-10,-273,-495,-361,-131
1597647687597912996,1,4,2,3,0,-20,-321,-521,-370,-148
1597647687710338174,1,4,2,3,0,-20,-321,-521,-370,-148
1597647687821857825,1,4,2,3,0,-25,-340,-536,-376,-171
1597647687933699544,1,4,2,3,0,-25,-340,-536,-376,-171
1597647688045646077,1,4,2,3,0,-29,-344,-546,-382,-190
1597647688157186087,1,4,2,3,0,-29,-344,-546,-382,-190
1597647688269803556,1,4,2,3,0,-30,-346,-557,-389,-193
1597647688381520474,1,4,2,3,0,-30,-344,-565,-394,-191
1597647688493744294,1,4,2,3,0,-30,-344,-565,-394,-191
1597647688605750002,1,4,2,3,0,-26,-337,-565,-395,-188
1597647688717744239,1,4,2,3,0,-30,-344,-570,-395,-199
1597647688717758912,1,4,2,3,0,-30,-344,-570,-395,-199
1597647688829838395,1,4,2,3,0,-49,-380,-595,-395,-239
1597647688941731190,1,4,2,3,0,-73,-432,-620,-395,-285
1597647689053757046,1,4,2,3,0,-73,-432,-620,-395,-285
1597647689165788827,1,4,2,3,0,-86,-488,-626,-395,-311
1597647689277372241,1,4,2,3,0,-95,-532,-624,-396,-329
1597647689390193659,1,4,2,3,0,-95,-532,-624,-396,-329
1597647689501619754,1,4,2,3,0,-95,-532,-624,-396,-329
1597647689613474869,1,4,2,3,0,-101,-546,-628,-396,-348
1597647689725622821,1,4,2,3,0,-106,-544,-632,-396,-361
1597647689837516372,1,4,2,3,0,-106,-544,-632,-396,-361
1597647689837666136,1,4,2,3,0,-113,-545,-634,-393,-365
1597647689949849010,1,4,2,3,0,-120,-544,-641,-396,-370
1597647690061695155,1,4,2,3,0,-120,-544,-641,-396,-370
1597647690173672315,1,4,2,3,0,-124,-541,-660,-412,-387
1597647690285776286,1,4,2,3,0,-126,-550,-681,-428,-402
1597647690397634913,1,4,2,3,0,-126,-550,-681,-428,-402
1597647690509495220,1,4,2,3,0,-126,-550,-681,-428,-402
1597647690621811483,1,4,2,3,0,-125,-582,-690,-428,-400
1597647690733494674,1,4,2,3,0,-129,-624,-704,-430,-404
1597647690845638965,1,4,2,3,0,-129,-624,-704,-430,-404
1597647690845789751,1,4,2,3,0,-145,-664,-741,-449,-438
1597647690957728340,1,4,2,3,0,-162,-695,-785,-477,-474
1597647691069642121,1,4,2,3,0,-162,-695,-785,-477,-474
1597647691181893438,1,4,2,3,0,-165,-711,-830,-508,-484
1597647691293708851,1,4,2,3,0,-163,-715,-865,-535,-485
1597647691405666369,1,4,2,3,0,-163,-715,-865,-535,-485
1597647691517743584,1,4,2,3,0,-163,-717,-880,-550,-495
1597647691629004281,1,4,2,3,0,-163,-715,-883,-555,-503
1597647691741079769,1,4,2,3,0,-163,-715,-883,-555,-503
1597647691853217707,1,4,2,3,0,-163,-715,-884,-556,-505
1597647691965176667,1,4,2,3,0,-163,-715,-884,-556,-505
1597647692077121492,1,4,2,3,0,-163,-715,-883,-554,-503
1597647692077562336,1,4,2,3,0,-163,-715,-883,-554,-503
1597647692189337417,1,4,2,3,0,-163,-715,-883,-555,-503
1597647692301383347,1,4,2,3,0,-163,-715,-883,-555,-503
1597647692413641542,1,4,2,3,0,-163,-715,-883,-555,-503
1597647692525698320,1,4,2,3,0,-163,-715,-883,-555,-503
1597647692637655180,1,4,2,3,0,-163,-714,-883,-554,-502
1597647692749475132,1,4,2,3,0,-163,-714,-883,-554,-502
1597647692861432301,1,4,2,3,0,-163,-714,-883,-554,-502
1597647692973437838,1,4,2,3,0,-163,-715,-883,-555,-502
1597647693085363411,1,4,2,3,0,-163,-715,-883,-555,-502
1597647693197398405,1,4,2,3,0,-163,-715,-883,-555,-502
1597647693309321135,1,4,2,3,0,-163,-715,-883,-555,-502
1597647693309436189,1,4,2,3,0,-163,-715,-884,-555,-502
1597647693421646960,1,4,2,3,0,-163,-715,-884,-555,-502
1597647693533500573,1,4,2,3,0,-163,-715,-884,-555,-503
1597647693645598098,1,4,2,3,0,-163,-715,-884,-555,-503
1597647693757579099,1,4,2,3,0,-163,-715,-884,-555,-503
1597647693869500308,1,4,2,3,0,-162,-715,-884,-555,-500
1597647693981412533,1,4,2,3,0,-163,-715,-885,-555,-504
1597647694093588711,1,4,2,3,0,-163,-715,-885,-555,-504
1597647694205278235,1,4,2,3,0,-163,-715,-885,-555,-504
1597647694317438981,1,4,2,3,0,-168,-709,-883,-555,-527
1597647694317467383,1,4,2,3,0,-178,-715,-886,-555,-554
1597647694429680241,1,4,2,3,0,-178,-715,-886,-555,-554
1597647694541043464,1,4,2,3,0,-187,-750,-899,-555,-568
1597647694653566166,1,4,2,3,0,-202,-798,-918,-555,-587
1597647694765582367,1,4,2,3,0,-202,-798,-918,-555,-587
1597647694877401457,1,4,2,3,0,-230,-847,-939,-555,-629
1597647694989559119,1,4,2,3,0,-254,-886,-955,-555,-666
1597647695101437757,1,4,2,3,0,-254,-886,-955,-555,-666
1597647695213455570,1,4,2,3,0,-259,-905,-958,-555,-676
1597647695325321939,1,4,2,3,0,-256,-911,-956,-555,-674
1597647695437392172,1,4,2,3,0,-256,-911,-956,-555,-674
1597647695549364342,1,4,2,3,0,-256,-911,-956,-555,-674
1597647695549386216,1,4,2,3,0,-256,-913,-955,-556,-675
1597647695661289091,1,4,2,3,0,-256,-911,-957,-556,-675
1597647695773460698,1,4,2,3,0,-256,-911,-957,-556,-675
1597647695885438746,1,4,2,3,0,-256,-911,-957,-556,-675
1597647695997372602,1,4,2,3,0,-256,-911,-969,-556,-675
1597647696109632147,1,4,2,3,0,-256,-911,-969,-556,-675
1597647696221331904,1,4,2,3,0,-255,-911,-1007,-551,-672
1597647696333379842,1,4,2,3,0,-256,-911,-1044,-557,-677
1597647696445288338,1,4,2,3,0,-256,-911,-1044,-557,-677
1597647696557311707,1,4,2,3,0,-259,-904,-1047,-592,-701
1597647696669311444,1,4,2,3,0,-268,-911,-1050,-631,-732
1597647696781378991,1,4,2,3,0,-268,-911,-1050,-631,-732
1597647696893286976,1,4,2,3,0,-284,-946,-1082,-650,-758
1597647697005428643,1,4,2,3,0,-304,-992,-1126,-666,-783
1597647697117742709,1,4,2,3,0,-304,-992,-1126,-666,-783
1597647697229366935,1,4,2,3,0,-321,-1030,-1167,-697,-816
1597647697341321436,1,4,2,3,0,-334,-1060,-1202,-725,-843
1597647697453360796,1,4,2,3,0,-334,-1060,-1202,-725,-843
1597647697565254007,1,4,2,3,0,-334,-1060,-1202,-725,-843
1597647697677106173,1,4,2,3,0,-338,-1077,-1223,-741,-855
1597647697789037284,1,4,2,3,0,-337,-1084,-1233,-747,-859
1597647697901148434,1,4,2,3,0,-337,-1084,-1233,-747,-859
1597647698013106831,1,4,2,3,0,-337,-1086,-1235,-749,-860
1597647698125035409,1,4,2,3,0,-337,-1084,-1233,-746,-859
1597647698237554935,1,4,2,3,0,-337,-1084,-1233,-746,-859
1597647698348955468,1,4,2,3,0,-337,-1084,-1233,-746,-859
1597647698461049159,1,4,2,3,0,-337,-1084,-1233,-746,-859
1597647698461136290,1,4,2,3,0,-337,-1084,-1233,-746,-859
1597647698573203387,1,4,2,3,0,-337,-1084,-1233,-746,-858
1597647698685292763,1,4,2,3,0,-337,-1084,-1233,-746,-859
1597647698797267743,1,4,2,3,0,-337,-1084,-1233,-746,-859
1597647698909148384,1,4,2,3,0,-337,-1084,-1234,-747,-858
1597647699021357874,1,4,2,3,0,-337,-1084,-1234,-747,-861
1597647699133117763,1,4,2,3,0,-337,-1084,-1234,-747,-861
1597647699245107142,1,4,2,3,0,-334,-1084,-1231,-748,-866
1597647699357213739,1,4,2,3,0,-337,-1084,-1234,-747,-881
1597647699469165772,1,4,2,3,0,-337,-1084,-1234,-747,-881
1597647699580508287,1,4,2,3,0,-337,-1084,-1234,-747,-881
1597647699580559099,1,4,2,3,0,-354,-1079,-1253,-744,-912
1597647699693339030,1,4,2,3,0,-372,-1087,-1275,-747,-944
1597647699805185587,1,4,2,3,0,-372,-1087,-1275,-747,-944
1597647699917216881,1,4,2,3,0,-379,-1126,-1286,-768,-957
1597647700029180602,1,4,2,3,0,-384,-1171,-1298,-790,-969
1597647700141151816,1,4,2,3,0,-384,-1171,-1298,-790,-969
1597647700253199232,1,4,2,3,0,-398,-1198,-1326,-798,-999
1597647700365072613,1,4,2,3,0,-410,-1211,-1351,-801,-1027
1597647700477403801,1,4,2,3,0,-410,-1211,-1351,-801,-1027
1597647700589202488,1,4,2,3,0,-412,-1214,-1357,-811,-1033
1597647700700973999,1,4,2,3,0,-410,-1211,-1354,-819,-1031
1597647700813250105,1,4,2,3,0,-410,-1211,-1354,-819,-1031
1597647700925130882,1,4,2,3,0,-411,-1211,-1354,-819,-1031
1597647701037421266,1,4,2,3,0,-411,-1211,-1354,-818,-1031
1597647701149049656,1,4,2,3,0,-411,-1211,-1354,-818,-1031
1597647701260645050,1,4,2,3,0,-411,-1211,-1354,-818,-1031
1597647701260717024,1,4,2,3,0,-411,-1211,-1350,-815,-1031
1597647701373318208,1,4,2,3,0,-410,-1211,-1355,-818,-1031
1597647701485063821,1,4,2,3,0,-410,-1211,-1355,-818,-1031
1597647701597083314,1,4,2,3,0,-410,-1211,-1378,-830,-1026
1597647701709423321,1,4,2,3,0,-411,-1211,-1414,-852,-1032
1597647701820978833,1,4,2,3,0,-411,-1211,-1414,-852,-1032
1597647701932981171,1,4,2,3,0,-412,-1204,-1454,-882,-1058
1597647702044981441,1,4,2,3,0,-421,-1212,-1496,-916,-1098
1597647702156989103,1,4,2,3,0,-421,-1212,-1496,-916,-1098
1597647702269064420,1,4,2,3,0,-447,-1255,-1540,-945,-1140
1597647702380934099,1,4,2,3,0,-478,-1310,-1575,-967,-1183
1597647702493009426,1,4,2,3,0,-478,-1310,-1575,-967,-1183
1597647702605142816,1,4,2,3,0,-503,-1357,-1594,-979,-1226
1597647702717072466,1,4,2,3,0,-520,-1389,-1599,-983,-1259
1597647702829037593,1,4,2,3,0,-520,-1389,-1599,-983,-1259
1597647702941000272,1,4,2,3,0,-529,-1398,-1601,-983,-1276
1597647703052948430,1,4,2,3,0,-532,-1395,-1599,-982,-1280
1597647703164949299,1,4,2,3,0,-532,-1395,-1599,-982,-1280
1597647703276770501,1,4,2,3,0,-532,-1395,-1599,-982,-1280
1597647703388866143,1,4,2,3,0,-533,-1396,-1600,-982,-1282
1597647703500710750,1,4,2,3,0,-532,-1395,-1600,-982,-1280
1597647703612805638,1,4,2,3,0,-532,-1395,-1600,-982,-1280
1597647703724830778,1,4,2,3,0,-532,-1395,-1601,-982,-1280
1597647703836832614,1,4,2,3,0,-532,-1395,-1600,-982,-1280
1597647703948822337,1,4,2,3,0,-532,-1395,-1600,-982,-1280
1597647703948856118,1,4,2,3,0,-531,-1395,-1600,-982,-1278
1597647704060868017,1,4,2,3,0,-533,-1395,-1600,-982,-1281
1597647704172791677,1,4,2,3,0,-533,-1395,-1600,-982,-1281
1597647704284477732,1,4,2,3,0,-543,-1396,-1597,-982,-1296
1597647704397090089,1,4,2,3,0,-553,-1396,-1601,-982,-1314
1597647704509216604,1,4,2,3,0,-553,-1396,-1601,-982,-1314
1597647704620952823,1,4,2,3,0,-553,-1396,-1619,-978,-1321
1597647704732917649,1,4,2,3,0,-555,-1395,-1647,-982,-1333
1597647704844898583,1,4,2,3,0,-555,-1395,-1647,-982,-1333
1597647704956774815,1,4,2,3,0,-569,-1389,-1675,-1001,-1360
1597647705068811267,1,4,2,3,0,-587,-1398,-1710,-1029,-1395
1597647705180860507,1,4,2,3,0,-587,-1398,-1710,-1029,-1395
1597647705292843030,1,4,2,3,0,-605,-1448,-1751,-1056,-1433
1597647705404877408,1,4,2,3,0,-619,-1502,-1795,-1085,-1467
1597647705517031103,1,4,2,3,0,-619,-1502,-1795,-1085,-1467
1597647705628850555,1,4,2,3,0,-629,-1526,-1841,-1117,-1490
1597647705740874138,1,4,2,3,0,-634,-1532,-1875,-1143,-1501
1597647705852788565,1,4,2,3,0,-634,-1532,-1875,-1143,-1501
1597647705964719185,1,4,2,3,0,-635,-1535,-1883,-1155,-1504
1597647706076717204,1,4,2,3,0,-635,-1535,-1883,-1155,-1504
1597647706188859809,1,4,2,3,0,-634,-1532,-1880,-1159,-1501
1597647706189275791,1,4,2,3,0,-634,-1532,-1880,-1159,-1501
1597647706300795168,1,4,2,3,0,-631,-1532,-1878,-1160,-1496
1597647706412861494,1,4,2,3,0,-634,-1532,-1883,-1159,-1502
1597647706524680942,1,4,2,3,0,-634,-1532,-1883,-1159,-1502
1597647706636961908,1,4,2,3,0,-656,-1532,-1901,-1156,-1537
1597647706748729881,1,4,2,3,0,-678,-1532,-1929,-1164,-1577
1597647706860672424,1,4,2,3,0,-678,-1532,-1929,-1164,-1577
1597647706972650174,1,4,2,3,0,-686,-1533,-1963,-1197,-1601
1597647707084570471,1,4,2,3,0,-686,-1533,-1963,-1197,-1601
1597647707196538038,1,4,2,3,0,-686,-1533,-1990,-1231,-1614
1597647707196911954,1,4,2,3,0,-686,-1533,-1990,-1231,-1614
1597647707308977872,1,4,2,3,0,-688,-1534,-1998,-1242,-1616
1597647707420663922,1,4,2,3,0,-687,-1534,-1996,-1243,-1614
1597647707532804665,1,4,2,3,0,-687,-1534,-1996,-1243,-1614
1597647707644494949,1,4,2,3,0,-687,-1534,-1996,-1243,-1614
1597647707756537929,1,4,2,3,0,-687,-1534,-1997,-1243,-1614
1597647707868405258,1,4,2,3,0,-686,-1534,-1997,-1242,-1614
1597647707980583021,1,4,2,3,0,-686,-1534,-1997,-1242,-1614
1597647708092439365,1,4,2,3,0,-686,-1535,-1997,-1242,-1614
1597647708204640164,1,4,2,3,0,-686,-1535,-1997,-1242,-1614
1597647708316417199,1,4,2,3,0,-686,-1535,-1997,-1242,-1614
1597647708428488996,1,4,2,3,0,-686,-1535,-1997,-1242,-1614
1597647708540497310,1,4,2,3,0,-686,-1535,-1997,-1242,-1614
1597647708652540406,1,4,2,3,0,-686,-1535,-1997,-1242,-1614
1597647708764560754,1,4,2,3,0,-686,-1535,-1997,-1243,-1614
1597647708876525539,1,4,2,3,0,-686,-1535,-1997,-1243,-1614
1597647708988595490,1,4,2,3,0,-686,-1535,-1997,-1243,-1614
1597647709100790317,1,4,2,3,0,-686,-1535,-1997,-1243,-1614
1597647709100908166,1,4,2,3,0,-686,-1535,-1998,-1242,-1614
1597647709212510216,1,4,2,3,0,-686,-1535,-1998,-1242,-1614
1597647709324652178,1,4,2,3,0,-686,-1536,-1998,-1242,-1614
1597647709436592212,1,4,2,3,0,-686,-1536,-1998,-1242,-1614
1597647709548593477,1,4,2,3,0,-686,-1536,-1998,-1242,-1614
1597647709660588740,1,4,2,3,0,-686,-1536,-1998,-1242,-1614
1597647709772589510,1,4,2,3,0,-686,-1536,-1998,-1242,-1614
1597647709884530498,1,4,2,3,0,-686,-1536,-1998,-1242,-1614
1597647709996558267,1,4,2,3,0,-686,-1536,-1998,-1242,-1614
1597647710108525730,1,4,2,3,0,-686,-1536,-1998,-1242,-1614
1597647710219931913,1,4,2,3,0,-686,-1536,-1998,-1242,-1614
1597647710332689823,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647710444836941,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647710556467443,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647710668385922,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647710780517022,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647710892477544,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647711004607495,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647711116863116,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647711228458548,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647711340503974,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647711452450878,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647711564472421,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647711676487932,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647711788438086,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647711899942982,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647712011858243,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647712123695695,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647712236200175,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647712348202664,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647712460217492,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647712572259058,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647712683823280,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647712795812322,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647712908245248,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647713020359321,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647713132148040,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647713243915989,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647713356247519,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647713356555614,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
1597647713468279877,1,4,2,3,0,-686,-1536,-1999,-1242,-1614
