1601108914752470598,1,4,2,3,0,-238,-65,-103,-93,-319
1601108914864438462,1,4,2,3,0,-302,-70,-136,-99,-416
1601108914976508557,1,4,2,3,0,-302,-70,-136,-99,-416
1601108915088261576,1,4,2,3,0,-368,-75,-170,-106,-513
1601108915200422741,1,4,2,3,0,-435,-78,-203,-113,-608
1601108915312454284,1,4,2,3,0,-435,-78,-203,-113,-608
1601108915424575920,1,4,2,3,0,-503,-81,-235,-121,-703
1601108915536482568,1,4,2,3,0,-572,-82,-266,-130,-796
1601108915648320953,1,4,2,3,0,-572,-82,-266,-130,-796
1601108915760490053,1,4,2,3,0,-642,-83,-298,-140,-889
1601108915872461473,1,4,2,3,0,-712,-83,-328,-150,-980
1601108915983597482,1,4,2,3,0,-712,-83,-328,-150,-980
1601108916096505399,1,4,2,3,0,-782,-83,-359,-161,-1070
1601108916208713537,1,4,2,3,0,-853,-82,-389,-174,-1159
1601108916320401355,1,4,2,3,0,-853,-82,-389,-174,-1159
1601108916431623647,1,4,2,3,0,-924,-81,-419,-186,-1247
1601108916544351035,1,4,2,3,0,-994,-80,-448,-200,-1333
1601108916656341824,1,4,2,3,0,-994,-80,-448,-200,-1333
1601108916768334088,1,4,2,3,0,-1065,-79,-478,-215,-1418
1601108916880377623,1,4,2,3,0,-1135,-77,-507,-231,-1502
1601108916992383775,1,4,2,3,0,-1135,-77,-507,-231,-1502
1601108917104278073,1,4,2,3,0,-1204,-75,-536,-247,-1584
1601108917216491366,1,4,2,3,0,-1273,-73,-565,-265,-1665
1601108917328249828,1,4,2,3,0,-1273,-73,-565,-265,-1665
1601108917440352959,1,4,2,3,0,-1341,-72,-594,-283,-1745
1601108917553216572,1,4,2,3,0,-1408,-70,-622,-302,-1822
1601108917664502326,1,4,2,3,0,-1408,-70,-622,-302,-1822
1601108917776265735,1,4,2,3,0,-1474,-69,-651,-322,-1899
1601108917888278974,1,4,2,3,0,-1539,-68,-679,-343,-1973
1601108918000210496,1,4,2,3,0,-1539,-68,-679,-343,-1973
1601108918112270346,1,4,2,3,0,-1603,-67,-708,-365,-2046
1601108918224161657,1,4,2,3,0,-1665,-67,-736,-387,-2116
1601108918336286485,1,4,2,3,0,-1665,-67,-736,-387,-2116
1601108918448158628,1,4,2,3,0,-1727,-67,-765,-411,-2185
1601108918560156592,1,4,2,3,0,-1786,-67,-793,-435,-2253
1601108918672161278,1,4,2,3,0,-1786,-67,-793,-435,-2253
1601108918784463367,1,4,2,3,0,-1844,-68,-821,-460,-2319
1601108918896224801,1,4,2,3,0,-1900,-69,-850,-486,-2382
1601108919008151605,1,4,2,3,0,-1900,-69,-850,-486,-2382
1601108919120226455,1,4,2,3,0,-1955,-70,-878,-512,-2444
1601108919232154851,1,4,2,3,0,-2007,-73,-907,-539,-2504
1601108919344095041,1,4,2,3,0,-2007,-73,-907,-539,-2504
1601108919456075848,1,4,2,3,0,-2057,-75,-935,-567,-2562
1601108919567610319,1,4,2,3,0,-2106,-79,-963,-596,-2618
1601108919680218831,1,4,2,3,0,-2106,-79,-963,-596,-2618
1601108919792081768,1,4,2,3,0,-2153,-83,-992,-625,-2673
1601108919904081638,1,4,2,3,0,-2198,-87,-1020,-655,-2724
1601108920016091059,1,4,2,3,0,-2198,-87,-1020,-655,-2724
1601108920128137307,1,4,2,3,0,-2240,-92,-1048,-685,-2774
1601108920240164626,1,4,2,3,0,-2281,-98,-1077,-716,-2822
1601108920352146750,1,4,2,3,0,-2281,-98,-1077,-716,-2822
1601108920464358834,1,4,2,3,0,-2315,-103,-1101,-742,-2862
1601108920576093588,1,4,2,3,0,-2355,-112,-1133,-779,-2911
1601108920688124099,1,4,2,3,0,-2355,-112,-1133,-779,-2911
1601108920800035323,1,4,2,3,0,-2414,-127,-1185,-839,-2985
1601108920912034850,1,4,2,3,0,-2475,-147,-1245,-911,-3063
1601108921024009566,1,4,2,3,0,-2475,-147,-1245,-911,-3063
1601108921136097173,1,4,2,3,0,-2522,-168,-1301,-978,-3126
1601108921248264326,1,4,2,3,0,-2557,-192,-1355,-1047,-3179
1601108921359988166,1,4,2,3,0,-2557,-192,-1355,-1047,-3179
1601108921471990962,1,4,2,3,0,-2584,-218,-1409,-1116,-3224
1601108921584120373,1,4,2,3,0,-2599,-247,-1462,-1185,-3257
1601108921695960867,1,4,2,3,0,-2599,-247,-1462,-1185,-3257
1601108922047850359,1,4,2,3,0,-2606,-277,-1514,-1253,-3284
1601108922159910886,1,4,2,3,0,-2601,-310,-1564,-1321,-3299
1601108922271993134,1,4,2,3,0,-2601,-310,-1564,-1321,-3299
1601108922384361559,1,4,2,3,0,-2597,-338,-1606,-1380,-3312
1601108922495945451,1,4,2,3,0,-2565,-380,-1659,-1455,-3302
1601108922608069561,1,4,2,3,0,-2565,-380,-1659,-1455,-3302
1601108922719894977,1,4,2,3,0,-2512,-434,-1721,-1545,-3278
1601108922831881113,1,4,2,3,0,-2469,-478,-1772,-1618,-3259
1601108922943941945,1,4,2,3,0,-2442,-506,-1804,-1665,-3246
1601108923055926722,1,4,2,3,0,-2428,-519,-1819,-1687,-3240
1601108923167834078,1,4,2,3,0,-2426,-521,-1820,-1689,-3238
1601108923279961734,1,4,2,3,0,-2427,-517,-1814,-1680,-3237
1601108923391894220,1,4,2,3,0,-2427,-512,-1807,-1670,-3234
1601108923503898330,1,4,2,3,0,-2420,-513,-1805,-1668,-3227
1601108923615867743,1,4,2,3,0,-2404,-521,-1811,-1678,-3214
1601108923727858402,1,4,2,3,0,-2381,-535,-1823,-1697,-3198
1601108923839810629,1,4,2,3,0,-2381,-535,-1823,-1697,-3198
1601108923951971272,1,4,2,3,0,-2356,-551,-1837,-1719,-3180
1601108924063933331,1,4,2,3,0,-2330,-567,-1851,-1741,-3162
1601108924175839594,1,4,2,3,0,-2303,-583,-1864,-1762,-3141
1601108924287959475,1,4,2,3,0,-2273,-599,-1877,-1783,-3120
1601108924399890923,1,4,2,3,0,-2242,-615,-1890,-1803,-3096
1601108924511813092,1,4,2,3,0,-2209,-631,-1901,-1822,-3070
1601108924623778841,1,4,2,3,0,-2175,-648,-1912,-1840,-3042
1601108924735834468,1,4,2,3,0,-2140,-663,-1922,-1857,-3012
1601108924847816825,1,4,2,3,0,-2104,-679,-1931,-1874,-2982
1601108924959738461,1,4,2,3,0,-2067,-694,-1940,-1890,-2951
1601108925071826558,1,4,2,3,0,-2067,-694,-1940,-1890,-2951
1601108925183793667,1,4,2,3,0,-2031,-709,-1948,-1905,-2920
1601108925295866283,1,4,2,3,0,-1994,-724,-1956,-1921,-2888
1601108925407123313,1,4,2,3,0,-1955,-740,-1964,-1936,-2854
1601108925519786680,1,4,2,3,0,-1915,-755,-1971,-1950,-2819
1601108925631802134,1,4,2,3,0,-1873,-770,-1977,-1963,-2782
1601108925743800175,1,4,2,3,0,-1830,-785,-1983,-1975,-2743
1601108925855909983,1,4,2,3,0,-1786,-799,-1987,-1985,-2703
1601108925967738571,1,4,2,3,0,-1742,-812,-1990,-1995,-2662
1601108926079994522,1,4,2,3,0,-1697,-826,-1992,-2003,-2619
1601108926191821365,1,4,2,3,0,-1652,-838,-1994,-2011,-2577
1601108926303915553,1,4,2,3,0,-1652,-838,-1994,-2011,-2577
1601108926415811791,1,4,2,3,0,-1607,-851,-1996,-2019,-2534
1601108926528173719,1,4,2,3,0,-1561,-864,-1998,-2026,-2490
1601108926639775149,1,4,2,3,0,-1514,-876,-1998,-2033,-2445
1601108926751606544,1,4,2,3,0,-1466,-889,-1998,-2038,-2399
1601108926863784170,1,4,2,3,0,-1417,-900,-1997,-2043,-2351
1601108926975857511,1,4,2,3,0,-1368,-912,-1995,-2046,-2301
1601108927087931354,1,4,2,3,0,-1318,-922,-1992,-2047,-2251
1601108927200182650,1,4,2,3,0,-1268,-932,-1987,-2047,-2200
1601108927312067656,1,4,2,3,0,-1218,-941,-1982,-2047,-2148
1601108927423755401,1,4,2,3,0,-1168,-949,-1976,-2045,-2096
1601108927535599512,1,4,2,3,0,-1168,-949,-1976,-2045,-2096
1601108927647823685,1,4,2,3,0,-1118,-958,-1970,-2044,-2045
1601108927759728736,1,4,2,3,0,-1068,-966,-1964,-2042,-1993
1601108927871600541,1,4,2,3,0,-1017,-974,-1957,-2039,-1939
1601108927983633350,1,4,2,3,0,-966,-982,-1948,-2034,-1884
1601108928095633734,1,4,2,3,0,-914,-989,-1939,-2029,-1828
1601108928207594487,1,4,2,3,0,-862,-995,-1929,-2022,-1772
1601108928319741764,1,4,2,3,0,-810,-1000,-1917,-2013,-1714
1601108928430963418,1,4,2,3,0,-759,-1004,-1904,-2004,-1657
1601108928543781851,1,4,2,3,0,-709,-1007,-1891,-1993,-1599
1601108928655596536,1,4,2,3,0,-658,-1010,-1877,-1982,-1542
1601108928767602191,1,4,2,3,0,-658,-1010,-1877,-1982,-1542
1601108928879758382,1,4,2,3,0,-608,-1013,-1862,-1970,-1485
1601108928991544243,1,4,2,3,0,-558,-1016,-1848,-1958,-1427
1601108929103531144,1,4,2,3,0,-507,-1018,-1832,-1945,-1368
1601108929215519184,1,4,2,3,0,-456,-1019,-1816,-1930,-1309
1601108929327820561,1,4,2,3,0,-406,-1020,-1798,-1915,-1249
1601108929439094702,1,4,2,3,0,-356,-1019,-1779,-1897,-1188
1601108929552172631,1,4,2,3,0,-307,-1017,-1759,-1879,-1128
1601108929663539144,1,4,2,3,0,-259,-1015,-1738,-1859,-1069
1601108929775863969,1,4,2,3,0,-212,-1012,-1716,-1839,-1010
1601108929887512757,1,4,2,3,0,-166,-1008,-1694,-1818,-952
1601108929999702791,1,4,2,3,0,-166,-1008,-1694,-1818,-952
1601108930111578398,1,4,2,3,0,-120,-1004,-1672,-1796,-893
1601108930223522874,1,4,2,3,0,-74,-1000,-1649,-1775,-834
1601108930335591844,1,4,2,3,0,-28,-995,-1626,-1752,-775
1601108930447635519,1,4,2,3,0,17,-990,-1601,-1728,-716
1601108930559532673,1,4,2,3,0,62,-983,-1575,-1702,-657
1601108930671427796,1,4,2,3,0,105,-975,-1548,-1675,-598
1601108930783434496,1,4,2,3,0,146,-967,-1520,-1648,-541
1601108930895439700,1,4,2,3,0,186,-957,-1492,-1619,-484
1601108931007457189,1,4,2,3,0,225,-947,-1463,-1590,-429
1601108931119447850,1,4,2,3,0,262,-936,-1434,-1561,-375
1601108931231402868,1,4,2,3,0,262,-936,-1434,-1561,-375
1601108931343354574,1,4,2,3,0,300,-926,-1404,-1531,-321
1601108931455751994,1,4,2,3,0,337,-915,-1374,-1501,-267
1601108931567621821,1,4,2,3,0,373,-903,-1344,-1470,-213
1601108931679510980,1,4,2,3,0,409,-890,-1312,-1437,-159
1601108931791500202,1,4,2,3,0,442,-876,-1279,-1404,-107
1601108931903384800,1,4,2,3,0,474,-862,-1246,-1370,-56
1601108932015406762,1,4,2,3,0,504,-846,-1212,-1335,-7
1601108932127546653,1,4,2,3,0,531,-830,-1178,-1300,39
1601108932239401699,1,4,2,3,0,557,-813,-1143,-1265,84
1601108932351405753,1,4,2,3,0,581,-797,-1109,-1230,127
1601108932462723863,1,4,2,3,0,581,-797,-1109,-1230,127
1601108932575444184,1,4,2,3,0,605,-780,-1074,-1194,170
1601108932687362624,1,4,2,3,0,629,-762,-1039,-1158,213
1601108932799384390,1,4,2,3,0,651,-744,-1004,-1122,255
1601108932911334262,1,4,2,3,0,672,-725,-967,-1084,296
1601108933023234250,1,4,2,3,0,691,-706,-930,-1046,335
1601108933135279705,1,4,2,3,0,707,-685,-893,-1008,371
1601108933247494176,1,4,2,3,0,720,-664,-855,-970,404
1601108933359393435,1,4,2,3,0,730,-643,-818,-932,434
1601108933471315973,1,4,2,3,0,739,-622,-781,-894,461
1601108933583434146,1,4,2,3,0,746,-600,-745,-857,485
1601108933695405160,1,4,2,3,0,746,-600,-745,-857,485
1601108933807356399,1,4,2,3,0,752,-579,-708,-820,510
1601108933919347923,1,4,2,3,0,758,-557,-671,-783,534
1601108934031250182,1,4,2,3,0,762,-535,-633,-745,556
1601108934143306332,1,4,2,3,0,765,-512,-595,-707,577
1601108934255353294,1,4,2,3,0,764,-488,-557,-668,594
1601108934367464442,1,4,2,3,0,760,-464,-520,-631,607
1601108934479505187,1,4,2,3,0,753,-441,-483,-594,615
1601108934591162813,1,4,2,3,0,743,-417,-447,-559,619
1601108934703240270,1,4,2,3,0,730,-394,-412,-525,619
1601108934815139339,1,4,2,3,0,716,-372,-377,-492,617
1601108934927218290,1,4,2,3,0,716,-372,-377,-492,617
1601108935039100928,1,4,2,3,0,701,-349,-343,-459,614
1601108935151175273,1,4,2,3,0,685,-326,-306,-426,608
1601108935263588873,1,4,2,3,0,666,-302,-269,-394,599
1601108935375178067,1,4,2,3,0,644,-278,-231,-363,585
1601108935487138777,1,4,2,3,0,619,-254,-193,-332,566
1601108935599240567,1,4,2,3,0,590,-230,-158,-303,544
1601108935711471182,1,4,2,3,0,559,-208,-126,-275,517
1601108935823138501,1,4,2,3,0,526,-187,-99,-249,489
1601108935935232110,1,4,2,3,0,491,-167,-77,-223,459
1601108936047227919,1,4,2,3,0,455,-149,-57,-199,428
1601108936159272162,1,4,2,3,0,455,-149,-57,-199,428
1601108936271149086,1,4,2,3,0,418,-130,-39,-174,395
1601108936383099707,1,4,2,3,0,370,-110,-23,-147,353
1601108936495116838,1,4,2,3,0,311,-88,-11,-118,298
1601108936607119282,1,4,2,3,0,243,-66,-3,-89,233
1601108936719123538,1,4,2,3,0,172,-46,1,-61,165
1601108936831048475,1,4,2,3,0,106,-28,2,-37,102
1601108936943281432,1,4,2,3,0,53,-14,1,-18,51
1601108937055162827,1,4,2,3,0,18,-5,0,-7,18
1601108937167082851,1,4,2,3,0,2,-1,0,-1,2
1601108937280051869,1,4,2,3,0,0,0,0,0,0
1601108937390741104,1,4,2,3,0,0,0,0,0,0
1601108937503065234,1,4,2,3,0,0,0,0,0,0
1601108937614953818,1,4,2,3,0,0,0,0,0,0
1601108937727088252,1,4,2,3,0,0,0,0,0,0
1601108937839202433,1,4,2,3,0,0,0,0,0,0
1601108937951231476,1,4,2,3,0,0,0,0,0,0
1601108938062755070,1,4,2,3,0,0,0,0,0,0
1601108938175163718,1,4,2,3,0,0,0,0,0,0
1601108938287045168,1,4,2,3,0,0,0,0,0,0
1601108938399016988,1,4,2,3,0,0,0,0,0,0
1601108938511211236,1,4,2,3,0,0,0,0,0,0
1601108938622612726,1,4,2,3,0,0,0,0,0,0
1601108938735135082,1,4,2,3,0,0,0,0,0,0
1601108938847135705,1,4,2,3,0,0,0,0,0,0
1601108938958970885,1,4,2,3,0,0,0,0,0,0
1601108939071056545,1,4,2,3,0,0,0,0,0,0
1601108939183163581,1,4,2,3,0,0,0,0,0,0
1601108939295022673,1,4,2,3,0,0,0,0,0,0
1601108939407082308,1,4,2,3,0,0,0,0,0,0
1601108939518918435,1,4,2,3,0,0,0,0,0,0
1601108939631040952,1,4,2,3,0,0,0,0,0,0
1601108939743137789,1,4,2,3,0,0,0,0,0,0
1601108939854922896,1,4,2,3,0,0,0,0,0,0
1601108939966857183,1,4,2,3,0,0,0,0,0,0
1601108940078819188,1,4,2,3,0,0,0,0,0,0
1601108940190852812,1,4,2,3,0,0,0,0,0,0
1601108940302274829,1,4,2,3,0,0,0,0,0,0
1601108940414373597,1,4,2,3,0,0,0,0,0,0
1601108940526610828,1,4,2,3,0,0,0,0,0,0
1601108940638541730,1,4,2,3,0,0,0,0,0,0
1601108940750473555,1,4,2,3,0,0,0,0,0,0
1601108940862508625,1,4,2,3,0,0,0,0,0,0
1601108940975009022,1,4,2,3,0,0,0,0,0,0
1601108941086942471,1,4,2,3,0,0,0,0,0,0
1601108941198798698,1,4,2,3,0,0,0,0,0,0
1601108941310790869,1,4,2,3,0,0,0,0,0,0
1601108941422795223,1,4,2,3,0,0,0,0,0,0
1601108941534826138,1,4,2,3,0,0,0,0,0,0
1601108941646801754,1,4,2,3,0,0,0,0,0,0
1601108941758925504,1,4,2,3,0,0,0,0,0,0
1601108941870789955,1,4,2,3,0,0,0,0,0,0
1601108941982708297,1,4,2,3,0,0,0,0,0,0
1601108942094909360,1,4,2,3,0,0,0,0,0,0
1601108942206821920,1,4,2,3,0,0,0,0,0,0
1601108942318839264,1,4,2,3,0,0,0,0,0,0
1601108942430469272,1,4,2,3,0,0,0,0,0,0
1601108942542785262,1,4,2,3,0,0,0,0,0,0
1601108942655099592,1,4,2,3,0,0,0,0,0,0
1601108942766731472,1,4,2,3,0,0,0,0,0,0
1601108942878682500,1,4,2,3,0,0,0,0,0,0
1601108942990165606,1,4,2,3,0,0,0,0,0,0
