1601198915725971110,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198915838026714,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198915950383806,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198916062403604,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198916174294307,first,1,1170,0,0,fourth,4,1671,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198916286294601,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198916398093866,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198916510440246,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198916622326140,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198916734424491,first,1,1169,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198916846263982,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198916958285995,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198917070323442,first,1,1169,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198917182212298,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198917294508776,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198917406417137,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198917518296915,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198917630297051,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198917742247267,first,1,1170,0,0,fourth,4,1671,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198917854269079,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198917966290837,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198918078186547,first,1,1170,0,0,fourth,4,1671,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198918190379213,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198918302319879,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198918414237699,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198918526289410,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198918638298237,first,1,1170,0,0,fourth,4,1671,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198918750128353,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198918862217869,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198918974163236,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198919085657907,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198919197665725,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198919309560525,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198919421530210,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198919533553960,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198919645541578,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198919757633802,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198919869568270,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198919981616642,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198920093534778,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198920205517153,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198920317810671,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198920429921806,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198920541812012,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198920653827812,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198920765861746,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198920877920295,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198920989850482,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198921101875813,first,1,1169,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198921213945279,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198921389976603,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198921501886245,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198921613811504,first,1,1170,0,0,fourth,4,1671,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198921725942518,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198921837786151,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,0,zero,0,1986,0,0
1601198921949856115,first,1,1170,0,0,fourth,4,1670,0,0,second,2,3186,0,0,third,3,3166,0,-1,zero,0,1986,0,0
1601198922061930432,first,1,1169,0,-2,fourth,4,1670,0,-2,second,2,3186,0,0,third,3,3166,0,-4,zero,0,1986,0,-1
1601198922173817347,first,1,1170,0,-1,fourth,4,1670,0,-2,second,2,3186,0,0,third,3,3166,0,-4,zero,0,1986,0,-1
1601198922285890014,first,1,1167,0,-5,fourth,4,1670,0,-2,second,2,3186,0,-1,third,3,3166,0,-2,zero,0,1979,-4,-2
1601198922397859524,first,1,1151,-7,-7,fourth,4,1670,0,-2,second,2,3186,0,-2,third,3,3166,0,-4,zero,0,1954,-14,-11
1601198922509936094,first,1,1121,-15,-8,fourth,4,1671,0,-2,second,2,3186,0,-2,third,3,3166,0,-3,zero,0,1914,-21,-6
1601198922621911319,first,1,1084,-20,-8,fourth,4,1670,0,-3,second,2,3184,0,-4,third,3,3164,0,-4,zero,0,1870,-25,-11
1601198922733800943,first,1,1028,-31,-10,fourth,4,1671,0,-2,second,2,3164,-12,-5,third,3,3153,-5,-4,zero,0,1802,-40,-15
1601198922845906598,first,1,960,-37,-5,fourth,4,1670,0,-2,second,2,3129,-18,-4,third,3,3136,-8,-4,zero,0,1718,-47,-8
1601198922957868143,first,1,901,-33,-7,fourth,4,1669,0,-3,second,2,3089,-21,-5,third,3,3118,-8,-2,zero,0,1643,-42,-11
1601198923069865021,first,1,840,-33,-8,fourth,4,1657,-5,-1,second,2,3041,-26,-4,third,3,3103,-8,-2,zero,0,1569,-41,-12
1601198923182052744,first,1,778,-34,-2,fourth,4,1637,-9,-2,second,2,2994,-25,-1,third,3,3090,-7,-1,zero,0,1500,-37,-8
1601198923294074604,first,1,727,-28,-4,fourth,4,1619,-9,-2,second,2,2964,-15,-2,third,3,3077,-6,-1,zero,0,1446,-29,-8
1601198923406013935,first,1,675,-28,-5,fourth,4,1606,-6,-1,second,2,2947,-8,-1,third,3,3061,-7,-2,zero,0,1388,-32,-13
1601198923517992802,first,1,625,-28,-1,fourth,4,1601,-1,0,second,2,2935,-6,-1,third,3,3046,-7,-1,zero,0,1328,-33,-8
1601198923629971681,first,1,579,-25,-6,fourth,4,1601,0,0,second,2,2927,-4,-1,third,3,3039,-1,0,zero,0,1276,-27,-10
1601198923741987748,first,1,526,-28,-6,fourth,4,1601,0,0,second,2,2915,-4,-3,third,3,3039,0,-1,zero,0,1225,-27,-11
1601198923854126722,first,1,476,-28,-1,fourth,4,1602,0,0,second,2,2902,-5,-1,third,3,3039,0,-1,zero,0,1175,-27,-12
1601198923965923470,first,1,436,-22,-2,fourth,4,1602,0,0,second,2,2892,-5,-3,third,3,3039,0,-1,zero,0,1137,-20,-11
1601198924077897927,first,1,396,-21,-4,fourth,4,1601,0,0,second,2,2879,-6,-3,third,3,3039,0,-2,zero,0,1098,-22,-16
1601198924189883781,first,1,350,-25,-3,fourth,4,1601,0,0,second,2,2863,-7,-3,third,3,3037,0,-1,zero,0,1048,-27,-13
1601198924301869047,first,1,307,-23,-3,fourth,4,1602,0,0,second,2,2846,-9,-5,third,3,3023,-6,-1,zero,0,996,-27,-14
1601198924413341192,first,1,258,-27,-6,fourth,4,1602,0,0,second,2,2824,-10,-5,third,3,3006,-8,-2,zero,0,935,-33,-17
1601198924525910510,first,1,207,-27,-2,fourth,4,1602,0,0,second,2,2799,-12,-2,third,3,2990,-8,-1,zero,0,872,-35,-12
1601198924637895145,first,1,160,-25,-5,fourth,4,1602,0,0,second,2,2777,-12,-2,third,3,2975,-8,-1,zero,0,825,-25,-13
1601198924749868037,first,1,110,-27,-5,fourth,4,1601,0,0,second,2,2757,-10,-4,third,3,2959,-8,-1,zero,0,783,-23,-17
1601198924861834888,first,1,61,-26,-2,fourth,4,1602,0,0,second,2,2739,-9,-3,third,3,2944,-7,-1,zero,0,744,-20,-12
1601198924973824251,first,1,28,-17,-2,fourth,4,1602,0,0,second,2,2723,-8,-3,third,3,2933,-6,-1,zero,0,710,-17,-19
1601198925085861209,first,1,2,-14,-6,fourth,4,1602,0,0,second,2,2703,-9,-5,third,3,2922,-5,-1,zero,0,671,-21,-16
1601198925197786199,first,1,-29,-15,-3,fourth,4,1602,0,0,second,2,2685,-9,-2,third,3,2918,-1,0,zero,0,625,-25,-17
1601198925309836918,first,1,-63,-17,-6,fourth,4,1602,0,0,second,2,2671,-7,-3,third,3,2918,0,-1,zero,0,580,-25,-16
1601198925422127712,first,1,-115,-28,-8,fourth,4,1602,0,0,second,2,2652,-9,-5,third,3,2918,0,0,zero,0,528,-28,-21
1601198925533916913,first,1,-175,-33,-4,fourth,4,1602,0,0,second,2,2632,-10,-3,third,3,2917,0,0,zero,0,469,-32,-19
1601198925645841841,first,1,-226,-28,-6,fourth,4,1602,0,0,second,2,2613,-10,-3,third,3,2914,0,-3,zero,0,413,-31,-18
1601198925757794153,first,1,-278,-28,-7,fourth,4,1602,0,0,second,2,2593,-9,-4,third,3,2895,-9,-2,zero,0,354,-33,-21
1601198925869781414,first,1,-328,-28,-3,fourth,4,1602,0,0,second,2,2571,-11,-4,third,3,2870,-12,-2,zero,0,293,-32,-15
1601198925981823684,first,1,-370,-22,-3,fourth,4,1602,0,0,second,2,2551,-10,-5,third,3,2846,-12,-3,zero,0,252,-20,-18
1601198926093894768,first,1,-403,-18,-7,fourth,4,1602,0,0,second,2,2531,-10,-5,third,3,2824,-11,-1,zero,0,222,-16,-16
1601198926205861182,first,1,-429,-13,-4,fourth,4,1603,0,0,second,2,2513,-9,-2,third,3,2807,-8,-2,zero,0,190,-16,-18
1601198926318004424,first,1,-448,-9,-5,fourth,4,1602,0,0,second,2,2498,-7,-4,third,3,2796,-6,-2,zero,0,158,-16,-21
1601198926429859675,first,1,-475,-14,-6,fourth,4,1602,0,0,second,2,2480,-8,-4,third,3,2782,-6,-2,zero,0,126,-17,-18
1601198926541836149,first,1,-511,-19,-4,fourth,4,1602,0,0,second,2,2462,-9,-2,third,3,2770,-6,-1,zero,0,89,-19,-20
1601198926653934110,first,1,-547,-19,-9,fourth,4,1602,0,0,second,2,2446,-8,-3,third,3,2760,-5,-1,zero,0,51,-19,-19
1601198926765818790,first,1,-588,-21,-8,fourth,4,1602,0,0,second,2,2430,-8,-3,third,3,2748,-5,-2,zero,0,13,-20,-20
1601198926877971192,first,1,-630,-24,-4,fourth,4,1602,0,0,second,2,2413,-8,-3,third,3,2739,-5,-3,zero,0,-35,-25,-20
1601198926989797871,first,1,-663,-17,-7,fourth,4,1602,0,0,second,2,2398,-7,-3,third,3,2729,-4,-3,zero,0,-79,-24,-19
1601198927101780322,first,1,-696,-17,-8,fourth,4,1602,0,0,second,2,2378,-9,-6,third,3,2715,-6,-5,zero,0,-121,-22,-21
1601198927213751196,first,1,-731,-19,-6,fourth,4,1602,0,0,second,2,2359,-10,-5,third,3,2698,-8,-3,zero,0,-155,-18,-17
1601198927325789930,first,1,-757,-13,-6,fourth,4,1602,0,0,second,2,2344,-8,-5,third,3,2685,-6,-5,zero,0,-185,-17,-20
1601198927437813671,first,1,-783,-14,-9,fourth,4,1602,0,0,second,2,2327,-8,-6,third,3,2675,-6,-5,zero,0,-213,-14,-20
1601198927549710476,first,1,-812,-15,-8,fourth,4,1602,0,0,second,2,2309,-9,-5,third,3,2666,-3,-6,zero,0,-239,-14,-18
1601198927661700453,first,1,-834,-11,-8,fourth,4,1602,0,0,second,2,2292,-8,-4,third,3,2662,-1,-5,zero,0,-271,-16,-22
1601198927773714175,first,1,-860,-13,-10,fourth,4,1602,0,0,second,2,2277,-7,-6,third,3,2654,-3,-7,zero,0,-303,-16,-21
1601198927885711833,first,1,-891,-16,-7,fourth,4,1602,0,0,second,2,2260,-8,-4,third,3,2639,-6,-6,zero,0,-328,-14,-18
1601198927997706196,first,1,-917,-14,-7,fourth,4,1602,0,0,second,2,2245,-7,-5,third,3,2624,-6,-7,zero,0,-360,-16,-19
1601198928109862259,first,1,-944,-14,-10,fourth,4,1603,0,-1,second,2,2227,-8,-5,third,3,2607,-8,-7,zero,0,-395,-18,-21
1601198928221821967,first,1,-973,-15,-8,fourth,4,1602,0,0,second,2,2209,-9,-4,third,3,2593,-7,-5,zero,0,-429,-18,-21
1601198928333681377,first,1,-1000,-14,-9,fourth,4,1602,0,0,second,2,2191,-8,-6,third,3,2588,-1,-9,zero,0,-461,-17,-21
1601198928445772455,first,1,-1027,-14,-9,fourth,4,1603,0,-2,second,2,2174,-8,-7,third,3,2586,0,-11,zero,0,-488,-14,-17
1601198928557788598,first,1,-1054,-14,-7,fourth,4,1602,0,-2,second,2,2159,-7,-4,third,3,2574,-4,-9,zero,0,-514,-13,-21
1601198928669846423,first,1,-1075,-10,-7,fourth,4,1602,0,-3,second,2,2149,-4,-7,third,3,2560,-7,-12,zero,0,-546,-16,-18
1601198928781701508,first,1,-1102,-14,-12,fourth,4,1595,-2,-3,second,2,2126,-13,-10,third,3,2533,-14,-15,zero,0,-571,-13,-20
1601198928893667463,first,1,-1128,-14,-8,fourth,4,1577,-9,-3,second,2,2091,-18,-7,third,3,2496,-19,-14,zero,0,-599,-14,-19
1601198929005649643,first,1,-1147,-10,-10,fourth,4,1560,-8,-1,second,2,2052,-20,-10,third,3,2465,-17,-15,zero,0,-633,-18,-20
1601198929117658275,first,1,-1173,-13,-11,fourth,4,1543,-8,-3,second,2,2004,-27,-10,third,3,2423,-23,-16,zero,0,-668,-18,-19
1601198929229866733,first,1,-1197,-13,-10,fourth,4,1522,-11,-2,second,2,1953,-28,-8,third,3,2370,-29,-13,zero,0,-704,-19,-22
1601198929341725039,first,1,-1217,-10,-9,fourth,4,1501,-11,-2,second,2,1912,-21,-5,third,3,2331,-20,-16,zero,0,-742,-20,-20
1601198929453582788,first,1,-1238,-10,-10,fourth,4,1480,-11,-2,second,2,1886,-14,-9,third,3,2288,-23,-16,zero,0,-775,-18,-19
1601198929805765282,first,1,-1258,-10,-7,fourth,4,1460,-11,-1,second,2,1863,-12,-6,third,3,2252,-19,-13,zero,0,-810,-19,-19
1601198929917764836,first,1,-1266,0,-8,fourth,4,1443,0,-2,second,2,1840,0,-7,third,3,2224,0,-11,zero,0,-838,-2,-23
1601198930029568392,first,1,-1275,-4,-6,fourth,4,1440,0,0,second,2,1833,-2,-6,third,3,2210,-6,-16,zero,0,-856,-9,-22
1601198930141929348,first,1,-1284,-4,-5,fourth,4,1434,-1,0,second,2,1823,-4,-5,third,3,2191,-9,-15,zero,0,-877,-11,-22
1601198930253821948,first,1,-1294,-4,-4,fourth,4,1428,-1,0,second,2,1812,-4,-5,third,3,2170,-10,-15,zero,0,-901,-11,-20
1601198930365633722,first,1,-1303,-4,-2,fourth,4,1420,-2,0,second,2,1798,-5,-5,third,3,2146,-11,-16,zero,0,-923,-11,-22
1601198930477619316,first,1,-1310,-3,-2,fourth,4,1412,-3,0,second,2,1784,-6,-4,third,3,2121,-12,-16,zero,0,-944,-11,-21
1601198930589547058,first,1,-1315,-2,-1,fourth,4,1403,-3,0,second,2,1768,-7,-5,third,3,2095,-13,-17,zero,0,-965,-11,-21
1601198930701539786,first,1,-1317,-1,-1,fourth,4,1394,-4,0,second,2,1751,-8,-5,third,3,2067,-14,-18,zero,0,-982,-9,-25
1601198930813482518,first,1,-1318,0,-3,fourth,4,1381,-5,0,second,2,1733,-9,-5,third,3,2038,-15,-19,zero,0,-999,-8,-30
1601198930925505162,first,1,-1318,0,-2,fourth,4,1368,-5,0,second,2,1714,-9,-5,third,3,2009,-15,-19,zero,0,-1014,-8,-26
1601198931037470428,first,1,-1318,0,-1,fourth,4,1356,-5,0,second,2,1696,-9,-5,third,3,1980,-15,-18,zero,0,-1027,-7,-25
1601198931149573412,first,1,-1316,0,0,fourth,4,1343,-5,0,second,2,1678,-9,-4,third,3,1953,-14,-18,zero,0,-1040,-7,-28
1601198931261548443,first,1,-1314,0,0,fourth,4,1331,-5,0,second,2,1661,-9,-4,third,3,1927,-14,-18,zero,0,-1052,-6,-22
1601198931373585551,first,1,-1309,0,0,fourth,4,1320,-5,0,second,2,1646,-8,-3,third,3,1902,-13,-17,zero,0,-1062,-5,-27
1601198931485551373,first,1,-1304,0,0,fourth,4,1312,-5,0,second,2,1631,-8,-4,third,3,1879,-12,-19,zero,0,-1072,-5,-31
1601198931597558914,first,1,-1299,1,0,fourth,4,1301,-5,0,second,2,1617,-7,-3,third,3,1858,-11,-21,zero,0,-1080,-3,-33
1601198931709533040,first,1,-1293,1,0,fourth,4,1291,-5,0,second,2,1603,-7,-3,third,3,1836,-11,-21,zero,0,-1087,-3,-27
1601198931821523505,first,1,-1287,1,0,fourth,4,1282,-4,0,second,2,1589,-7,-3,third,3,1814,-11,-21,zero,0,-1093,-3,-29
1601198931933533867,first,1,-1280,2,0,fourth,4,1272,-4,0,second,2,1576,-7,-4,third,3,1793,-11,-21,zero,0,-1098,-2,-33
1601198932045598430,first,1,-1272,2,0,fourth,4,1261,-4,0,second,2,1563,-7,-4,third,3,1772,-11,-21,zero,0,-1103,-2,-35
1601198932157650602,first,1,-1263,3,0,fourth,4,1250,-4,0,second,2,1550,-6,-4,third,3,1753,-10,-23,zero,0,-1106,-1,-32
1601198932269625706,first,1,-1252,4,0,fourth,4,1240,-4,0,second,2,1537,-6,-4,third,3,1731,-10,-22,zero,0,-1107,0,-36
1601198932381616546,first,1,-1240,4,0,fourth,4,1229,-4,0,second,2,1525,-6,-5,third,3,1708,-11,-21,zero,0,-1106,0,-36
1601198932493557367,first,1,-1227,5,0,fourth,4,1217,-5,0,second,2,1512,-6,-5,third,3,1688,-11,-23,zero,0,-1107,0,-31
1601198932605518338,first,1,-1213,6,0,fourth,4,1204,-5,0,second,2,1499,-6,-4,third,3,1668,-10,-22,zero,0,-1107,0,-23
1601198932717580414,first,1,-1198,6,0,fourth,4,1191,-5,0,second,2,1486,-6,-4,third,3,1647,-10,-22,zero,0,-1107,0,-18
1601198932829500899,first,1,-1183,7,0,fourth,4,1178,-5,0,second,2,1472,-6,-4,third,3,1625,-10,-23,zero,0,-1106,0,-5
1601198932941536793,first,1,-1166,8,0,fourth,4,1165,-5,0,second,2,1459,-6,-4,third,3,1604,-10,-23,zero,0,-1103,0,0
1601198933053589177,first,1,-1149,8,0,fourth,4,1152,-5,0,second,2,1448,-6,-3,third,3,1586,-9,-26,zero,0,-1096,2,0
1601198933165544610,first,1,-1131,8,0,fourth,4,1140,-5,0,second,2,1438,-5,-4,third,3,1567,-9,-28,zero,0,-1087,3,0
1601198933277521183,first,1,-1113,8,0,fourth,4,1127,-5,0,second,2,1427,-5,-3,third,3,1548,-9,-24,zero,0,-1077,3,0
1601198933389498221,first,1,-1094,9,0,fourth,4,1115,-5,0,second,2,1415,-5,-3,third,3,1529,-9,-24,zero,0,-1066,4,0
1601198933501533172,first,1,-1074,10,0,fourth,4,1102,-5,0,second,2,1404,-5,-3,third,3,1512,-9,-30,zero,0,-1053,6,0
1601198933613551847,first,1,-1052,10,0,fourth,4,1089,-5,0,second,2,1393,-5,-4,third,3,1496,-8,-30,zero,0,-1039,6,0
1601198933725564560,first,1,-1028,11,0,fourth,4,1077,-5,0,second,2,1382,-5,-4,third,3,1479,-8,-28,zero,0,-1023,7,0
1601198933837557466,first,1,-1004,12,0,fourth,4,1064,-5,0,second,2,1372,-5,-4,third,3,1461,-8,-27,zero,0,-1007,8,0
1601198933949471740,first,1,-979,12,0,fourth,4,1051,-5,0,second,2,1362,-4,-5,third,3,1443,-8,-28,zero,0,-989,8,0
1601198934061535755,first,1,-953,13,0,fourth,4,1038,-5,0,second,2,1353,-4,-4,third,3,1428,-8,-30,zero,0,-969,9,0
1601198934173519021,first,1,-926,13,0,fourth,4,1026,-5,0,second,2,1345,-4,-3,third,3,1413,-8,-30,zero,0,-949,9,0
1601198934285847378,first,1,-899,14,0,fourth,4,1013,-5,0,second,2,1337,-4,-4,third,3,1398,-7,-31,zero,0,-929,9,0
1601198934397846377,first,1,-873,14,0,fourth,4,1000,-5,0,second,2,1329,-4,-3,third,3,1383,-7,-29,zero,0,-909,10,0
1601198934509729065,first,1,-846,14,0,fourth,4,988,-5,0,second,2,1321,-3,-5,third,3,1369,-7,-27,zero,0,-887,10,0
1601198934621410537,first,1,-817,15,0,fourth,4,975,-5,0,second,2,1313,-3,-5,third,3,1355,-7,-29,zero,0,-864,12,0
1601198934733371070,first,1,-788,15,0,fourth,4,963,-5,0,second,2,1307,-3,-5,third,3,1342,-6,-30,zero,0,-839,12,0
1601198934845661860,first,1,-757,16,0,fourth,4,951,-5,0,second,2,1301,-2,-6,third,3,1330,-6,-33,zero,0,-814,13,0
1601198934957776845,first,1,-725,16,0,fourth,4,938,-5,0,second,2,1295,-2,-6,third,3,1319,-6,-32,zero,0,-786,14,0
1601198935069703469,first,1,-692,17,0,fourth,4,925,-5,0,second,2,1289,-2,-7,third,3,1306,-6,-29,zero,0,-758,15,0
1601198935181454401,first,1,-658,17,0,fourth,4,913,-5,0,second,2,1285,-2,-7,third,3,1293,-6,-28,zero,0,-728,15,0
1601198935293506296,first,1,-623,18,0,fourth,4,902,-5,0,second,2,1281,-2,-8,third,3,1281,-6,-29,zero,0,-697,16,0
1601198935405498329,first,1,-587,18,0,fourth,4,892,-5,0,second,2,1277,-1,-8,third,3,1271,-5,-29,zero,0,-666,16,0
1601198935517443717,first,1,-553,18,0,fourth,4,882,-5,0,second,2,1273,-1,-8,third,3,1263,-4,-27,zero,0,-634,16,0
1601198935629449209,first,1,-518,18,0,fourth,4,872,-5,0,second,2,1270,-1,-9,third,3,1254,-4,-26,zero,0,-603,16,0
1601198935741414132,first,1,-483,18,0,fourth,4,862,-5,0,second,2,1268,-1,-11,third,3,1245,-4,-28,zero,0,-571,17,0
1601198935853376418,first,1,-447,19,0,fourth,4,853,-5,0,second,2,1266,0,-11,third,3,1238,-3,-28,zero,0,-536,17,0
1601198935965453762,first,1,-411,19,0,fourth,4,843,-5,0,second,2,1264,0,-9,third,3,1231,-3,-27,zero,0,-501,18,0
1601198936077430184,first,1,-374,19,0,fourth,4,833,-5,0,second,2,1264,0,-11,third,3,1225,-2,-29,zero,0,-465,18,0
