1601108914080480176,first,1,244,0,0,fourth,4,1062,0,0,second,2,2892,0,0,third,3,2671,0,0,zero,0,879,0,0
1601108914192493618,first,1,244,0,0,fourth,4,1062,0,0,second,2,2892,0,0,third,3,2671,0,0,zero,0,879,0,0
1601108914304532390,first,1,244,0,-3,fourth,4,1062,0,-1,second,2,2892,0,0,third,3,2668,0,-3,zero,0,879,0,-1
1601108914416456873,first,1,244,0,-2,fourth,4,1062,0,-1,second,2,2892,0,0,third,3,2654,-6,-1,zero,0,879,0,-1
1601108914528498095,first,1,244,0,-5,fourth,4,1062,0,-1,second,2,2892,0,-1,third,3,2640,-6,-2,zero,0,873,-3,-6
1601108914640391584,first,1,237,-3,-8,fourth,4,1062,0,-1,second,2,2892,0,-2,third,3,2627,-6,-1,zero,0,850,-14,-11
1601108914752403513,first,1,210,-13,-6,fourth,4,1062,0,-1,second,2,2892,0,-2,third,3,2614,-6,-2,zero,0,808,-23,-9
1601108914864381243,first,1,173,-19,-10,fourth,4,1062,0,-3,second,2,2887,-1,-4,third,3,2604,-5,-1,zero,0,751,-33,-13
1601108914976474600,first,1,115,-32,-11,fourth,4,1062,0,-2,second,2,2866,-11,-5,third,3,2595,-4,-1,zero,0,675,-43,-14
1601108915088207939,first,1,40,-41,-8,fourth,4,1061,0,-3,second,2,2834,-17,-5,third,3,2586,-4,-1,zero,0,596,-44,-10
1601108915200364459,first,1,-34,-41,-8,fourth,4,1061,0,-2,second,2,2793,-22,-5,third,3,2577,-4,-1,zero,0,532,-35,-11
1601108915312384374,first,1,-98,-34,-6,fourth,4,1055,-2,-2,second,2,2747,-25,-5,third,3,2574,0,0,zero,0,467,-36,-13
1601108915424525145,first,1,-147,-27,-4,fourth,4,1046,-4,-1,second,2,2703,-22,-1,third,3,2574,0,0,zero,0,402,-35,-9
1601108915536432006,first,1,-188,-22,-6,fourth,4,1045,0,-3,second,2,2676,-13,-1,third,3,2574,0,-1,zero,0,347,-29,-12
1601108915648271953,first,1,-231,-23,-7,fourth,4,1045,0,-3,second,2,2660,-8,-2,third,3,2574,0,0,zero,0,291,-30,-13
1601108915760404720,first,1,-279,-26,-4,fourth,4,1045,0,-3,second,2,2647,-7,-1,third,3,2574,0,0,zero,0,236,-29,-10
1601108915872402718,first,1,-322,-24,-6,fourth,4,1045,0,-3,second,2,2635,-5,-1,third,3,2574,0,-2,zero,0,200,-19,-12
1601108915983583845,first,1,-366,-24,-6,fourth,4,1045,0,-3,second,2,2620,-7,-3,third,3,2574,0,-1,zero,0,158,-23,-15
1601108916096442093,first,1,-406,-21,-5,fourth,4,1045,0,-3,second,2,2603,-8,-2,third,3,2574,0,-1,zero,0,101,-30,-11
1601108916208542245,first,1,-436,-16,-5,fourth,4,1045,0,-2,second,2,2587,-8,-3,third,3,2572,0,-3,zero,0,46,-30,-13
1601108916320336934,first,1,-478,-22,-9,fourth,4,1045,0,-3,second,2,2568,-9,-5,third,3,2561,-5,-3,zero,0,-12,-31,-18
1601108916431600840,first,1,-534,-31,-5,fourth,4,1045,0,-2,second,2,2547,-10,-2,third,3,2543,-8,-2,zero,0,-69,-31,-11
1601108916544294608,first,1,-586,-29,-6,fourth,4,1045,0,-3,second,2,2528,-10,-3,third,3,2523,-9,-1,zero,0,-116,-25,-14
1601108916656259936,first,1,-637,-28,-7,fourth,4,1045,0,-2,second,2,2508,-10,-2,third,3,2506,-9,-2,zero,0,-162,-25,-16
1601108916768274588,first,1,-682,-24,-5,fourth,4,1046,0,-2,second,2,2487,-10,-3,third,3,2491,-7,-1,zero,0,-217,-30,-13
1601108916880351340,first,1,-713,-17,-7,fourth,4,1046,0,-2,second,2,2468,-10,-1,third,3,2478,-7,-1,zero,0,-262,-25,-16
1601108916992333421,first,1,-748,-18,-8,fourth,4,1045,0,-2,second,2,2447,-10,-3,third,3,2468,-5,-1,zero,0,-305,-23,-17
1601108917104221962,first,1,-791,-23,-4,fourth,4,1045,0,-2,second,2,2424,-11,-2,third,3,2457,-5,-1,zero,0,-345,-21,-14
1601108917216442517,first,1,-821,-16,-8,fourth,4,1046,0,-2,second,2,2405,-9,-2,third,3,2447,-5,-1,zero,0,-381,-19,-17
1601108917328200783,first,1,-851,-15,-9,fourth,4,1045,0,-2,second,2,2383,-10,-3,third,3,2435,-5,-2,zero,0,-426,-25,-18
1601108917440281237,first,1,-894,-24,-7,fourth,4,1045,0,-2,second,2,2360,-12,-2,third,3,2421,-6,-1,zero,0,-478,-28,-14
1601108917553109976,first,1,-944,-27,-9,fourth,4,1045,0,-2,second,2,2341,-10,-3,third,3,2410,-6,-1,zero,0,-524,-25,-19
1601108917664459357,first,1,-997,-28,-9,fourth,4,1045,0,-2,second,2,2320,-10,-4,third,3,2397,-6,-1,zero,0,-582,-31,-19
1601108917776169791,first,1,-1047,-27,-7,fourth,4,1045,0,-2,second,2,2299,-10,-2,third,3,2386,-5,-1,zero,0,-642,-34,-16
1601108917888228891,first,1,-1090,-23,-9,fourth,4,1045,0,-2,second,2,2281,-9,-1,third,3,2376,-5,-1,zero,0,-694,-28,-20
1601108918000160637,first,1,-1136,-25,-9,fourth,4,1045,0,-2,second,2,2263,-9,-2,third,3,2365,-5,-2,zero,0,-749,-30,-18
1601108918112213648,first,1,-1181,-24,-7,fourth,4,1045,0,-2,second,2,2243,-10,-2,third,3,2353,-5,-1,zero,0,-805,-30,-18
1601108918224112128,first,1,-1213,-18,-7,fourth,4,1045,0,-2,second,2,2224,-9,-1,third,3,2340,-6,-1,zero,0,-842,-19,-15
1601108918336180310,first,1,-1245,-17,-9,fourth,4,1045,0,-2,second,2,2203,-10,-2,third,3,2324,-6,-1,zero,0,-874,-18,-20
1601108918448103360,first,1,-1272,-14,-8,fourth,4,1045,0,-2,second,2,2181,-10,-2,third,3,2312,-6,-1,zero,0,-907,-16,-16
1601108918560100522,first,1,-1295,-11,-10,fourth,4,1046,0,-2,second,2,2164,-9,-2,third,3,2301,-5,-1,zero,0,-931,-13,-19
1601108918672125577,first,1,-1323,-14,-13,fourth,4,1045,0,-2,second,2,2145,-9,-2,third,3,2288,-5,-1,zero,0,-959,-15,-20
1601108918784355838,first,1,-1355,-17,-9,fourth,4,1045,0,-2,second,2,2125,-9,-2,third,3,2272,-7,-2,zero,0,-994,-18,-20
1601108918896142590,first,1,-1384,-15,-12,fourth,4,1046,0,-2,second,2,2108,-9,-1,third,3,2256,-7,-2,zero,0,-1027,-17,-18
