1601041756440669448,1,4,2,3,0,-55,-40,4,-80,-24
1601041756552782101,1,4,2,3,0,-115,-50,-32,-84,-123
1601041756664734127,1,4,2,3,0,-175,-58,-68,-88,-222
1601041756776739813,1,4,2,3,0,-175,-58,-68,-88,-222
1601041756888628741,1,4,2,3,0,-239,-65,-102,-94,-319
1601041757000874935,1,4,2,3,0,-302,-70,-136,-99,-416
1601041757112716570,1,4,2,3,0,-302,-70,-136,-99,-416
1601041757224650569,1,4,2,3,0,-369,-74,-170,-106,-513
1601041757336687149,1,4,2,3,0,-435,-78,-203,-113,-608
1601041757448563689,1,4,2,3,0,-435,-78,-203,-113,-608
1601041757560734863,1,4,2,3,0,-504,-80,-234,-121,-703
1601041757672670624,1,4,2,3,0,-572,-82,-266,-130,-796
1601041757784695015,1,4,2,3,0,-572,-82,-266,-130,-796
1601041757896755322,1,4,2,3,0,-643,-83,-297,-140,-888
1601041758008601238,1,4,2,3,0,-712,-83,-328,-150,-980
1601041758120514773,1,4,2,3,0,-712,-83,-328,-150,-980
1601041758232606123,1,4,2,3,0,-783,-83,-359,-161,-1070
1601041758344586948,1,4,2,3,0,-853,-82,-389,-174,-1159
1601041758456551574,1,4,2,3,0,-853,-82,-389,-174,-1159
1601041758570150160,1,4,2,3,0,-925,-81,-419,-187,-1247
1601041758680554238,1,4,2,3,0,-994,-80,-448,-200,-1333
1601041758792589994,1,4,2,3,0,-994,-80,-448,-200,-1333
1601041758904679342,1,4,2,3,0,-1066,-78,-477,-215,-1418
1601041759016542571,1,4,2,3,0,-1135,-77,-507,-231,-1502
1601041759128471176,1,4,2,3,0,-1135,-77,-507,-231,-1502
1601041759240565580,1,4,2,3,0,-1205,-75,-536,-247,-1584
1601041759352467008,1,4,2,3,0,-1273,-73,-565,-265,-1665
1601041759464704785,1,4,2,3,0,-1273,-73,-565,-265,-1665
1601041759576773680,1,4,2,3,0,-1342,-71,-593,-283,-1744
1601041759688548039,1,4,2,3,0,-1408,-70,-622,-302,-1822
1601041759800546011,1,4,2,3,0,-1408,-70,-622,-302,-1822
1601041759912547549,1,4,2,3,0,-1475,-68,-650,-322,-1898
1601041760024422333,1,4,2,3,0,-1539,-68,-679,-343,-1973
1601041760136450555,1,4,2,3,0,-1539,-68,-679,-343,-1973
1601041760248400432,1,4,2,3,0,-1604,-67,-707,-365,-2046
1601041760360497320,1,4,2,3,0,-1665,-67,-736,-387,-2116
1601041760472479773,1,4,2,3,0,-1665,-67,-736,-387,-2116
1601041760584443201,1,4,2,3,0,-1728,-66,-764,-411,-2185
1601041760696437538,1,4,2,3,0,-1786,-67,-793,-435,-2253
1601041760807688609,1,4,2,3,0,-1786,-67,-793,-435,-2253
1601041760920487425,1,4,2,3,0,-1845,-67,-821,-460,-2318
1601041761032466291,1,4,2,3,0,-1900,-69,-850,-486,-2382
1601041761144416202,1,4,2,3,0,-1900,-69,-850,-486,-2382
1601041761256231541,1,4,2,3,0,-1956,-70,-878,-512,-2444
1601041761368492234,1,4,2,3,0,-2007,-73,-907,-539,-2504
1601041761480429884,1,4,2,3,0,-2007,-73,-907,-539,-2504
1601041761592380004,1,4,2,3,0,-2058,-75,-935,-567,-2562
1601041761704395218,1,4,2,3,0,-2106,-79,-963,-596,-2618
1601041761816383138,1,4,2,3,0,-2106,-79,-963,-596,-2618
1601041761928477055,1,4,2,3,0,-2154,-82,-991,-625,-2672
1601041762040380797,1,4,2,3,0,-2198,-87,-1020,-655,-2724
1601041762152325249,1,4,2,3,0,-2198,-87,-1020,-655,-2724
1601041762264400669,1,4,2,3,0,-2241,-92,-1048,-685,-2774
1601041762376505067,1,4,2,3,0,-2281,-98,-1077,-716,-2822
1601041762488385499,1,4,2,3,0,-2281,-98,-1077,-716,-2822
1601041762600191761,1,4,2,3,0,-2320,-104,-1105,-747,-2868
1601041762712376329,1,4,2,3,0,-2355,-112,-1133,-779,-2911
1601041762824311023,1,4,2,3,0,-2355,-112,-1133,-779,-2911
1601041762936357668,1,4,2,3,0,-2419,-127,-1189,-845,-2989
1601041763048481991,1,4,2,3,0,-2475,-147,-1245,-911,-3063
1601041763160326685,1,4,2,3,0,-2475,-147,-1245,-911,-3063
1601041763272457575,1,4,2,3,0,-2521,-167,-1300,-979,-3123
1601041763384349123,1,4,2,3,0,-2557,-192,-1355,-1047,-3179
1601041763496313082,1,4,2,3,0,-2557,-192,-1355,-1047,-3179
1601041763608331932,1,4,2,3,0,-2582,-217,-1408,-1116,-3221
1601041763720347173,1,4,2,3,0,-2599,-247,-1462,-1185,-3257
1601041763832302147,1,4,2,3,0,-2599,-247,-1462,-1185,-3257
1601041763944241742,1,4,2,3,0,-2605,-276,-1513,-1253,-3281
1601041764056205599,1,4,2,3,0,-2601,-310,-1564,-1321,-3299
1601041764168243408,1,4,2,3,0,-2601,-310,-1564,-1321,-3299
1601041764280344948,1,4,2,3,0,-2588,-343,-1611,-1389,-3303
1601041764392192768,1,4,2,3,0,-2565,-380,-1659,-1455,-3302
1601041764504187764,1,4,2,3,0,-2565,-380,-1659,-1455,-3302
1601041764616307100,1,4,2,3,0,-2532,-417,-1703,-1519,-3288
1601041764728138442,1,4,2,3,0,-2491,-456,-1746,-1581,-3268
1601041764840162017,1,4,2,3,0,-2491,-456,-1746,-1581,-3268
1601041764952102875,1,4,2,3,0,-2440,-494,-1785,-1640,-3236
1601041765064428463,1,4,2,3,0,-2381,-535,-1823,-1697,-3198
1601041765176324498,1,4,2,3,0,-2381,-535,-1823,-1697,-3198
1601041765288131886,1,4,2,3,0,-2314,-574,-1856,-1750,-3147
1601041765399467103,1,4,2,3,0,-2239,-615,-1888,-1801,-3092
1601041765512191323,1,4,2,3,0,-2239,-615,-1888,-1801,-3092
1601041765624141669,1,4,2,3,0,-2157,-654,-1914,-1847,-3024
1601041765736190030,1,4,2,3,0,-2067,-694,-1940,-1890,-2951
1601041765848160454,1,4,2,3,0,-2067,-694,-1940,-1890,-2951
1601041765960145754,1,4,2,3,0,-1973,-731,-1958,-1927,-2867
1601041766072719647,1,4,2,3,0,-1871,-769,-1975,-1960,-2779
1601041766184508225,1,4,2,3,0,-1871,-769,-1975,-1960,-2779
1601041766296123930,1,4,2,3,0,-1764,-803,-1986,-1988,-2680
1601041766408129895,1,4,2,3,0,-1652,-838,-1994,-2011,-2577
1601041766520170083,1,4,2,3,0,-1652,-838,-1994,-2011,-2577
1601041766632070979,1,4,2,3,0,-1537,-868,-1995,-2028,-2464
1601041766744188565,1,4,2,3,0,-1416,-899,-1995,-2040,-2348
1601041766856308589,1,4,2,3,0,-1416,-899,-1995,-2040,-2348
1601041766968834040,1,4,2,3,0,-1294,-924,-1986,-2045,-2224
1601041767080194892,1,4,2,3,0,-1168,-949,-1976,-2045,-2096
1601041767192162392,1,4,2,3,0,-1168,-949,-1976,-2045,-2096
1601041767304068467,1,4,2,3,0,-1043,-968,-1957,-2038,-1963
1601041767415961319,1,4,2,3,0,-914,-987,-1937,-2026,-1827
1601041767528030822,1,4,2,3,0,-914,-987,-1937,-2026,-1827
1601041767639358649,1,4,2,3,0,-788,-999,-1908,-2006,-1685
1601041767752241918,1,4,2,3,0,-658,-1010,-1877,-1982,-1542
1601041767864375565,1,4,2,3,0,-658,-1010,-1877,-1982,-1542
1601041767976156358,1,4,2,3,0,-534,-1014,-1837,-1949,-1395
1601041768088119420,1,4,2,3,0,-407,-1018,-1796,-1912,-1248
1601041768200064551,1,4,2,3,0,-407,-1018,-1796,-1912,-1248
1601041768312072260,1,4,2,3,0,-287,-1013,-1746,-1867,-1100
1601041768424008400,1,4,2,3,0,-166,-1008,-1694,-1818,-952
1601041768535919088,1,4,2,3,0,-166,-1008,-1694,-1818,-952
1601041768647927906,1,4,2,3,0,-54,-995,-1634,-1761,-804
1601041768760080648,1,4,2,3,0,59,-981,-1573,-1700,-658
1601041768872009871,1,4,2,3,0,59,-981,-1573,-1700,-658
1601041768984156481,1,4,2,3,0,161,-959,-1504,-1632,-515
1601041769095960044,1,4,2,3,0,262,-936,-1434,-1561,-375
1601041769208134890,1,4,2,3,0,262,-936,-1434,-1561,-375
1601041769319965386,1,4,2,3,0,351,-906,-1356,-1483,-241
1601041769432000693,1,4,2,3,0,438,-875,-1278,-1403,-111
1601041769543952785,1,4,2,3,0,438,-875,-1278,-1403,-111
1601041769655868897,1,4,2,3,0,511,-836,-1194,-1317,11
1601041769768198730,1,4,2,3,0,581,-797,-1109,-1230,127
1601041769881412403,1,4,2,3,0,581,-797,-1109,-1230,127
1601041769991985497,1,4,2,3,0,635,-750,-1019,-1139,232
1601041770104045953,1,4,2,3,0,685,-704,-930,-1046,329
1601041770215881341,1,4,2,3,0,685,-704,-930,-1046,329
1601041770327915720,1,4,2,3,0,717,-652,-837,-952,412
1601041770439975494,1,4,2,3,0,746,-600,-745,-857,485
1601041770552040993,1,4,2,3,0,746,-600,-745,-857,485
1601041770663993132,1,4,2,3,0,754,-544,-651,-764,540
1601041770776017980,1,4,2,3,0,757,-488,-559,-670,585
1601041770887893473,1,4,2,3,0,757,-488,-559,-670,585
1601041770999883621,1,4,2,3,0,739,-429,-467,-580,607
1601041771111819494,1,4,2,3,0,716,-372,-377,-492,617
1601041771223876883,1,4,2,3,0,716,-372,-377,-492,617
1601041771335929392,1,4,2,3,0,669,-313,-291,-410,600
1601041771447871057,1,4,2,3,0,616,-256,-208,-331,569
1601041771559884900,1,4,2,3,0,616,-256,-208,-331,569
1601041771671870576,1,4,2,3,0,586,-237,-144,-243,480
1601041771784240437,1,4,2,3,0,455,-149,-57,-199,428
1601041771895908160,1,4,2,3,0,455,-149,-57,-199,428
1601041772007716362,1,4,2,3,0,455,-149,-57,-199,428
1601041772119770327,1,4,2,3,0,455,-149,-57,-199,428
1601041772231729320,1,4,2,3,0,455,-149,-57,-199,428
1601041772343692533,1,4,2,3,0,455,-149,-57,-199,428
1601041772455735488,1,4,2,3,0,455,-149,-57,-199,428
1601041772567809663,1,4,2,3,0,455,-149,-57,-199,428
1601041772680081250,1,4,2,3,0,455,-149,-57,-199,428
1601041772792106563,1,4,2,3,0,455,-149,-57,-199,428
1601041772903950986,1,4,2,3,0,455,-149,-57,-199,428
1601041773015736937,1,4,2,3,0,455,-149,-57,-199,428
1601041773127759014,1,4,2,3,0,455,-149,-57,-199,428
1601041773239748971,1,4,2,3,0,455,-149,-57,-199,428
1601041773351901473,1,4,2,3,0,455,-149,-57,-199,428
1601041773463999049,1,4,2,3,0,455,-149,-57,-199,428
1601041773575758533,1,4,2,3,0,455,-149,-57,-199,428
1601041773687978479,1,4,2,3,0,455,-149,-57,-199,428
1601041773799667322,1,4,2,3,0,455,-149,-57,-199,428
1601041773911654202,1,4,2,3,0,455,-149,-57,-199,428
1601041774023787382,1,4,2,3,0,455,-149,-57,-199,428
1601041774135296570,1,4,2,3,0,455,-149,-57,-199,428
1601041774247299757,1,4,2,3,0,455,-149,-57,-199,428
1601041774359326823,1,4,2,3,0,455,-149,-57,-199,428
1601041774471223118,1,4,2,3,0,455,-149,-57,-199,428
1601041774583776567,1,4,2,3,0,455,-149,-57,-199,428
1601041774695573624,1,4,2,3,0,455,-149,-57,-199,428
1601041774806884684,1,4,2,3,0,455,-149,-57,-199,428
1601041774919590238,1,4,2,3,0,455,-149,-57,-199,428
1601041775030928927,1,4,2,3,0,455,-149,-57,-199,428
1601041775143734692,1,4,2,3,0,455,-149,-57,-199,428
1601041775255977666,1,4,2,3,0,455,-149,-57,-199,428
1601041775367573886,1,4,2,3,0,455,-149,-57,-199,428
1601041775479567393,1,4,2,3,0,455,-149,-57,-199,428
1601041775591642609,1,4,2,3,0,455,-149,-57,-199,428
1601041775703224385,1,4,2,3,0,455,-149,-57,-199,428
1601041775815595095,1,4,2,3,0,455,-149,-57,-199,428
1601041775927558258,1,4,2,3,0,455,-149,-57,-199,428
1601041776039499415,1,4,2,3,0,455,-149,-57,-199,428
1601041776151491263,1,4,2,3,0,455,-149,-57,-199,428
1601041776263908984,1,4,2,3,0,455,-149,-57,-199,428
1601041776375665300,1,4,2,3,0,455,-149,-57,-199,428
1601041776486767099,1,4,2,3,0,455,-149,-57,-199,428
1601041776599742354,1,4,2,3,0,455,-149,-57,-199,428
1601041776711577899,1,4,2,3,0,455,-149,-57,-199,428
1601041776823496133,1,4,2,3,0,455,-149,-57,-199,428
