1586146421126549595,first,1,35,0,0,second,2,55,0,-1,zero,0,31,0,-1
1586146421254676879,first,1,35,0,0,second,2,56,0,0,zero,0,32,0,-1
1586146421382517170,first,1,34,0,0,second,2,56,0,0,zero,0,32,0,0
1586146421446496661,first,1,34,0,0,second,2,56,0,-1,zero,0,31,0,-1
1586146421574874381,first,1,34,0,0,second,2,56,0,0,zero,0,31,0,-1
1586146421638558822,first,1,34,0,0,second,2,56,0,0,zero,0,31,0,0
1586146421767040893,first,1,34,0,-1,second,2,56,0,0,zero,0,31,0,0
1586146421831183994,first,1,35,0,-1,second,2,55,0,0,zero,0,31,0,-1
1586146421959067484,first,1,35,0,-1,second,2,56,0,0,zero,0,31,0,-1
1586146422087055389,first,1,35,0,0,second,2,56,0,0,zero,0,31,0,-1
1586146422151103314,first,1,34,0,0,second,2,56,0,0,zero,0,31,0,0
1586146422278998098,first,1,34,0,0,second,2,56,0,-1,zero,0,31,0,-1
1586146422343058105,first,1,35,0,0,second,2,56,0,0,zero,0,31,0,-1
1586146422471056149,first,1,34,0,0,second,2,56,0,-1,zero,0,31,0,0
1586146422535076479,first,1,35,0,0,second,2,55,0,0,zero,0,31,0,-1
1586146422663061195,first,1,34,0,0,second,2,56,0,0,zero,0,31,0,0
1586146422759443083,first,1,35,0,0,second,2,56,0,-1,zero,0,31,0,-1
1586146422887450657,first,1,37,0,0,second,2,63,4,0,zero,0,33,0,0
1586146422951496878,first,1,38,0,0,second,2,63,0,0,zero,0,35,0,0
1586146423079345350,first,1,58,10,4,second,2,81,12,7,zero,0,51,10,7
1586146423143352412,first,1,84,22,8,second,2,111,25,8,zero,0,76,23,10
1586146423271394683,first,1,181,50,18,second,2,227,67,15,zero,0,171,53,15
1586146423335216949,first,1,256,68,21,second,2,323,92,19,zero,0,248,73,20
1586146423463271976,first,1,465,107,27,second,2,575,129,9,zero,0,467,117,17
1586146423527295606,first,1,595,124,18,second,2,709,130,9,zero,0,596,125,15
1586146423655391186,first,1,854,128,17,second,2,978,132,9,zero,0,852,127,15
1586146423783297401,first,1,1115,129,17,second,2,1248,135,9,zero,0,1110,128,15
1586146423847242722,first,1,1246,129,17,second,2,1383,135,9,zero,0,1238,128,15
1586146423975296100,first,1,1505,129,16,second,2,1651,135,9,zero,0,1496,128,15
1586146424039189535,first,1,1632,127,10,second,2,1784,133,5,zero,0,1624,126,13
1586146424167110328,first,1,1848,104,1,second,2,2002,97,-31,zero,0,1845,103,2
1586146424231421336,first,1,1931,87,1,second,2,2041,39,3,zero,0,1931,85,1
1586146424359566764,first,1,1996,20,0,second,2,2051,0,0,zero,0,1994,9,0
1586146424487516743,first,1,2020,13,4,second,2,2076,17,6,zero,0,2008,9,4
1586146424551523516,first,1,2052,26,7,second,2,2114,34,6,zero,0,2028,18,6
1586146424679196503,first,1,2148,49,8,second,2,2235,65,10,zero,0,2091,32,6
1586146424743374776,first,1,2210,57,12,second,2,2321,82,11,zero,0,2131,38,6
1586146424871198588,first,1,2359,73,11,second,2,2538,112,11,zero,0,2228,49,8
1586146424935546923,first,1,2443,80,13,second,2,2665,122,13,zero,0,2285,53,8
1586146425063133473,first,1,2615,85,10,second,2,2930,131,8,zero,0,2399,55,7
1586146425127105761,first,1,2700,85,8,second,2,3063,130,5,zero,0,2455,55,5
1586146425255538950,first,1,2854,75,5,second,2,3286,100,9,zero,0,2559,48,2
1586146425383528673,first,1,2963,50,5,second,2,3334,8,0,zero,0,2635,34,1
1586146425447403257,first,1,2971,16,0,second,2,3334,0,0,zero,0,2655,20,4
1586146425575425313,first,1,2974,0,0,second,2,3334,0,0,zero,0,2656,0,0
1586146425639497274,first,1,2975,0,0,second,2,3335,0,0,zero,0,2658,0,0
1586146425767304926,first,1,2991,8,2,second,2,3337,0,0,zero,0,2662,0,1
1586146425831326048,first,1,3008,14,3,second,2,3341,2,2,zero,0,2672,7,1
1586146425959221290,first,1,3054,22,1,second,2,3377,19,1,zero,0,2705,16,2
1586146426087355826,first,1,3109,26,1,second,2,3435,29,3,zero,0,2749,21,3
1586146426151237327,first,1,3139,27,2,second,2,3470,33,1,zero,0,2773,22,4
1586146426279050427,first,1,3201,29,1,second,2,3545,36,1,zero,0,2828,26,4
1586146426343178505,first,1,3231,29,2,second,2,3583,36,1,zero,0,2856,27,3
1586146426470477650,first,1,3289,27,1,second,2,3614,4,0,zero,0,2913,27,3
1586146426535075807,first,1,3308,23,-3,second,2,3615,0,0,zero,0,2940,26,1
1586146426663192554,first,1,3311,0,0,second,2,3633,10,1,zero,0,2984,21,1
1586146426727155249,first,1,3312,0,0,second,2,3640,7,0,zero,0,2997,13,0
1586146426855107624,first,1,3316,0,0,second,2,3641,0,0,zero,0,2997,0,0
1586146426983143420,first,1,3320,0,0,second,2,3644,0,0,zero,0,2998,0,0
1586146427047159387,first,1,3321,0,0,second,2,3646,0,0,zero,0,2999,0,0
1586146427175065449,first,1,3340,9,2,second,2,3663,10,1,zero,0,3004,0,1
1586146427239499018,first,1,3358,16,2,second,2,3683,17,1,zero,0,3014,7,2
1586146427367022673,first,1,3406,23,2,second,2,3736,26,3,zero,0,3049,17,3
1586146427431218273,first,1,3434,25,1,second,2,3768,30,1,zero,0,3070,20,3
1586146427559041504,first,1,3491,26,1,second,2,3840,35,1,zero,0,3121,24,4
1586146427687045854,first,1,3550,28,2,second,2,3914,36,1,zero,0,3177,27,2
1586146427751046331,first,1,3580,28,1,second,2,3942,28,2,zero,0,3205,27,4
1586146427878979595,first,1,3629,23,3,second,2,3948,0,0,zero,0,3260,26,1
1586146427943033489,first,1,3631,4,0,second,2,3952,2,1,zero,0,3284,24,1
1586146428071169171,first,1,3633,0,0,second,2,3970,6,0,zero,0,3318,13,0
1586146428134760716,first,1,3635,0,0,second,2,3970,0,0,zero,0,3318,0,0
1586146428262747697,first,1,3639,0,0,second,2,3973,0,0,zero,0,3320,0,0
1586146428326888072,first,1,3641,0,0,second,2,3974,0,0,zero,0,3321,0,0
1586146428454755458,first,1,3645,0,0,second,2,3977,0,0,zero,0,3324,0,0
1586146428582877769,first,1,3646,0,0,second,2,3981,0,0,zero,0,3326,0,0
1586146428646887188,first,1,3648,0,0,second,2,3981,0,0,zero,0,3327,0,0
1586146428774812992,first,1,3648,0,0,second,2,3985,0,0,zero,0,3330,0,0
1586146428838836169,first,1,3648,0,0,second,2,3986,0,0,zero,0,3331,0,0
1586146428966920575,first,1,3648,0,0,second,2,3989,0,0,zero,0,3333,0,0
1586146429030842256,first,1,3648,0,0,second,2,3991,0,0,zero,0,3334,0,0
1586146429158698747,first,1,3648,0,0,second,2,3994,0,0,zero,0,3337,0,0
1586146429286736471,first,1,3648,0,0,second,2,3995,0,0,zero,0,3340,0,0
1586146429350802108,first,1,3648,0,0,second,2,3997,0,0,zero,0,3341,0,0
1586146429478815394,first,1,3648,0,0,second,2,4000,0,0,zero,0,3343,0,0
1586146429542700120,first,1,3648,0,0,second,2,4001,0,0,zero,0,3344,0,0
1586146429670660040,first,1,3648,0,0,second,2,4005,0,0,zero,0,3347,0,0
1586146429734707780,first,1,3648,0,0,second,2,4007,0,0,zero,0,3348,0,0
1586146429862827001,first,1,3649,0,0,second,2,4009,0,0,zero,0,3350,0,0
1586146429926624643,first,1,3648,0,0,second,2,4010,0,0,zero,0,3352,0,0
1586146430054690242,first,1,3648,0,0,second,2,4014,0,0,zero,0,3354,0,0
1586146430182779591,first,1,3648,0,0,second,2,4016,0,0,zero,0,3356,0,0
1586146430246789409,first,1,3648,0,0,second,2,4018,0,0,zero,0,3357,0,0
1586146430374802368,first,1,3648,0,0,second,2,4020,0,0,zero,0,3360,0,0
1586146430438803821,first,1,3648,0,0,second,2,4022,0,0,zero,0,3361,0,0
1586146430566590035,first,1,3649,0,0,second,2,4025,0,0,zero,0,3364,0,0
1586146430630632918,first,1,3648,0,0,second,2,4027,0,0,zero,0,3365,0,0
1586146430758757368,first,1,3648,0,0,second,2,4030,0,0,zero,0,3367,0,0
1586146430886754210,first,1,3648,0,0,second,2,4032,0,0,zero,0,3370,0,0
1586146430950718802,first,1,3648,0,0,second,2,4034,0,0,zero,0,3371,0,0
1586146431078940621,first,1,3648,0,0,second,2,4034,0,0,zero,0,3374,0,0
1586146431142669604,first,1,3649,0,0,second,2,4034,0,0,zero,0,3375,0,0
1586146431270168256,first,1,3648,0,0,second,2,4034,0,0,zero,0,3377,0,0
1586146431334185513,first,1,3648,0,0,second,2,4034,0,0,zero,0,3378,0,0
1586146431462532742,first,1,3648,0,0,second,2,4034,0,-1,zero,0,3381,0,0
1586146431526045288,first,1,3648,0,0,second,2,4034,0,0,zero,0,3381,0,-1
1586146431655025115,first,1,3648,0,0,second,2,4034,0,0,zero,0,3381,0,0
1586146431783084478,first,1,3648,0,0,second,2,4034,0,0,zero,0,3381,0,0
1586146431846026944,first,1,3648,0,0,second,2,4034,0,0,zero,0,3381,0,0
1586146431974492278,first,1,3648,0,0,second,2,4035,0,-1,zero,0,3381,0,0
1586146432038665343,first,1,3648,0,0,second,2,4034,0,0,zero,0,3381,0,0
1586146432166536365,first,1,3648,0,0,second,2,4034,0,0,zero,0,3381,0,0
1586146432230666636,first,1,3648,0,0,second,2,4035,0,-1,zero,0,3381,0,0
1586146432358488582,first,1,3648,0,0,second,2,4034,0,0,zero,0,3382,0,0
