1586432145736233050,first,1,2076,0,0,second,2,2073,0,0,zero,0,2073,0,0
1586432145800223192,first,1,2076,0,0,second,2,2074,0,0,zero,0,2073,0,0
1586432145928395592,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432146056221600,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432146120239959,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432146248253620,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432146312202642,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432146440143221,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432146504290795,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432146632356577,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432146760219017,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432146824247661,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432146952325413,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432147016234452,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432147144230557,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432147208264482,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432147335764355,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432147399724735,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432147527786807,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432147655649433,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432147719589071,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432147847625787,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432147911628113,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432148039628102,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432148103644046,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432148231643297,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432148359825691,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432148424164753,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432148552190663,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432148616066942,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432148744553647,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432148808107519,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432148936166077,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432149000352075,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432149128412570,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432149256198734,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432149381195185,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432149448091570,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432149512594543,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432149640638342,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432149704430387,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432149832588114,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432149960617185,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432150024606036,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432150153089516,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432150217033408,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432150345068549,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432150408617695,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432150536759107,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432150600651136,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432150728944043,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432150856959193,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432150920883930,first,1,2076,0,0,second,2,2075,0,0,zero,0,2072,0,-1
1586432151048670737,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432151112801250,first,1,2076,0,0,second,2,2075,0,0,zero,0,2072,0,-1
1586432151242034412,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432151304691495,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432151432902969,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432151560637797,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432151624524292,first,1,2076,0,0,second,2,2075,0,0,zero,0,2072,0,-1
1586432151752656512,first,1,2076,0,0,second,2,2075,0,0,zero,0,2072,0,-1
1586432151816642389,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432151944717619,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432152008441617,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432152136883386,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432152200428130,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432152328580416,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,-1
1586432152456506962,first,1,2076,0,0,second,2,2075,0,0,zero,0,2072,0,-1
1586432152521220644,first,1,2076,0,0,second,2,2075,0,0,zero,0,2073,0,0
1586432152649114629,first,1,2076,0,0,second,2,2075,0,0,zero,0,2076,0,2
1586432152712502650,first,1,2076,0,0,second,2,2075,0,0,zero,0,2085,7,4
1586432152840450557,first,1,2077,0,0,second,2,2078,0,0,zero,0,2129,23,3
1586432152904652649,first,1,2079,0,0,second,2,2079,0,0,zero,0,2161,30,5
1586432153032702560,first,1,2095,8,3,second,2,2101,13,1,zero,0,2240,40,4
1586432153160605135,first,1,2145,24,5,second,2,2159,31,2,zero,0,2330,43,4
1586432153224545071,first,1,2182,32,5,second,2,2200,38,5,zero,0,2377,45,8
1586432153352565245,first,1,2280,48,4,second,2,2299,49,5,zero,0,2487,54,6
1586432153416430365,first,1,2338,55,6,second,2,2358,55,5,zero,0,2546,57,6
1586432153544515246,first,1,2472,66,5,second,2,2485,63,4,zero,0,2676,65,9
1586432153608614035,first,1,2546,70,6,second,2,2554,65,5,zero,0,2750,71,8
1586432153736832674,first,1,2703,78,8,second,2,2702,73,5,zero,0,2903,76,8
1586432153800653805,first,1,2787,81,8,second,2,2781,76,5,zero,0,2982,78,9
1586432153928769736,first,1,2963,87,7,second,2,2951,83,7,zero,0,3137,77,6
1586432154056554241,first,1,3142,88,6,second,2,3131,88,5,zero,0,3283,72,5
1586432154120586988,first,1,3233,88,7,second,2,3222,90,7,zero,0,3353,69,5
1586432154248714253,first,1,3411,88,5,second,2,3410,93,5,zero,0,3482,60,3
1586432154312554439,first,1,3500,88,5,second,2,3503,93,3,zero,0,3539,56,4
1586432154441071545,first,1,3674,85,3,second,2,3680,87,4,zero,0,3642,48,2
1586432154504689488,first,1,3756,83,3,second,2,3765,84,3,zero,0,3689,46,3
1586432154632614938,first,1,3911,75,2,second,2,3916,72,1,zero,0,3781,44,3
1586432154760632187,first,1,4030,57,11,second,2,4027,47,6,zero,0,3869,43,5
1586432154824567085,first,1,4044,21,2,second,2,4039,12,0,zero,0,3910,41,3
1586432154952778652,first,1,4046,0,0,second,2,4041,0,0,zero,0,3973,24,-3
1586432155016690371,first,1,4047,0,0,second,2,4046,2,1,zero,0,3974,1,0
1586432155145130683,first,1,4051,0,0,second,2,4073,12,1,zero,0,3973,0,-3
1586432155208449692,first,1,4055,1,1,second,2,4083,9,0,zero,0,3971,0,-1
1586432155336554884,first,1,4088,16,1,second,2,4082,0,0,zero,0,3966,-1,-3
1586432155400662887,first,1,4101,14,2,second,2,4082,0,0,zero,0,3954,-10,-2
1586432155529107252,first,1,4101,0,0,second,2,4083,0,0,zero,0,3919,-16,-6
1586432155656591059,first,1,4100,0,-2,second,2,4082,0,1,zero,0,3870,-24,-7
1586432155720605335,first,1,4099,0,-3,second,2,4082,0,0,zero,0,3839,-28,-6
1586432155848619888,first,1,4078,-9,-3,second,2,4082,0,-2,zero,0,3766,-35,-8
1586432155912533027,first,1,4061,-13,-4,second,2,4079,0,-4,zero,0,3726,-38,-6
1586432156040598313,first,1,4023,-17,-5,second,2,4052,-13,-5,zero,0,3645,-39,-8
1586432156104702365,first,1,4001,-20,-6,second,2,4032,-18,-8,zero,0,3605,-38,-7
1586432156232581034,first,1,3949,-25,-8,second,2,3973,-30,-10,zero,0,3527,-37,-8
1586432156360746793,first,1,3875,-36,-9,second,2,3892,-40,-11,zero,0,3438,-42,-8
1586432156425206348,first,1,3833,-40,-9,second,2,3845,-44,-9,zero,0,3390,-45,-7
1586432156552609473,first,1,3741,-44,-11,second,2,3737,-54,-12,zero,0,3298,-44,-6
1586432156616625009,first,1,3692,-47,-11,second,2,3677,-58,-13,zero,0,3254,-43,-6
1586432156744546349,first,1,3584,-53,-11,second,2,3548,-64,-9,zero,0,3168,-42,-5
1586432156808591451,first,1,3525,-56,-13,second,2,3481,-65,-10,zero,0,3128,-41,-5
1586432156936725356,first,1,3402,-60,-13,second,2,3345,-66,-8,zero,0,3055,-35,-4
1586432157000635414,first,1,3339,-62,-12,second,2,3279,-66,-10,zero,0,3023,-33,-4
1586432157128763275,first,1,3211,-63,-14,second,2,3151,-62,-10,zero,0,2957,-32,-7
1586432157256816260,first,1,3082,-63,-13,second,2,3036,-55,-7,zero,0,2891,-32,-3
1586432157320721603,first,1,3020,-62,-11,second,2,2982,-53,-8,zero,0,2860,-30,-4
1586432157448200304,first,1,2902,-58,-11,second,2,2880,-49,-7,zero,0,2801,-29,-3
1586432157512041990,first,1,2847,-56,-9,second,2,2834,-46,-6,zero,0,2773,-28,-4
1586432157640858611,first,1,2748,-47,-8,second,2,2748,-41,-7,zero,0,2715,-28,-4
1586432157704567758,first,1,2702,-44,-7,second,2,2708,-39,-7,zero,0,2686,-28,-5
1586432157832779511,first,1,2621,-40,-7,second,2,2633,-36,-7,zero,0,2622,-30,-3
1586432157960657470,first,1,2545,-37,-8,second,2,2560,-34,-8,zero,0,2550,-34,-6
1586432158024640298,first,1,2507,-36,-8,second,2,2525,-34,-7,zero,0,2512,-36,-7
1586432158152906107,first,1,2433,-36,-6,second,2,2455,-34,-7,zero,0,2428,-41,-9
1586432158217181180,first,1,2396,-36,-7,second,2,2420,-34,-6,zero,0,2382,-44,-8
1586432158344689901,first,1,2322,-36,-8,second,2,2347,-35,-9,zero,0,2270,-56,-11
1586432158408597847,first,1,2284,-36,-6,second,2,2309,-36,-9,zero,0,2210,-59,-12
1586432158535903761,first,1,2203,-38,-9,second,2,2222,-41,-10,zero,0,2083,-62,-10
1586432158599844306,first,1,2161,-39,-9,second,2,2173,-45,-10,zero,0,2017,-65,-10
1586432158728659934,first,1,2075,-42,-11,second,2,2065,-53,-12,zero,0,1882,-66,-9
1586432158856124204,first,1,1978,-47,-11,second,2,1945,-60,-12,zero,0,1747,-66,-10
1586432158920274233,first,1,1924,-51,-14,second,2,1882,-61,-9,zero,0,1680,-66,-9
1586432159048122794,first,1,1800,-61,-13,second,2,1750,-65,-11,zero,0,1550,-64,-8
1586432159112894029,first,1,1732,-65,-16,second,2,1682,-67,-12,zero,0,1485,-63,-7
1586432159241006003,first,1,1584,-73,-15,second,2,1540,-69,-11,zero,0,1363,-58,-8
1586432159304541371,first,1,1505,-76,-15,second,2,1467,-72,-11,zero,0,1307,-56,-9
1586432159433117527,first,1,1346,-78,-14,second,2,1319,-73,-12,zero,0,1197,-53,-7
1586432159560701013,first,1,1188,-78,-13,second,2,1168,-75,-11,zero,0,1094,-51,-10
1586432159624904334,first,1,1112,-77,-14,second,2,1092,-75,-9,zero,0,1044,-49,-6
1586432159752672156,first,1,965,-73,-12,second,2,947,-72,-8,zero,0,949,-45,-7
1586432159816743844,first,1,896,-70,-11,second,2,877,-69,-8,zero,0,908,-42,-5
1586432159944681291,first,1,764,-64,-10,second,2,747,-61,-8,zero,0,836,-35,-5
1586432160008704601,first,1,704,-60,-11,second,2,690,-57,-5,zero,0,801,-34,-6
1586432160136559149,first,1,595,-53,-9,second,2,589,-46,-5,zero,0,730,-34,-4
1586432160200632541,first,1,547,-48,-8,second,2,547,-41,-4,zero,0,697,-33,-4
1586432160328601453,first,1,459,-41,-8,second,2,476,-33,-5,zero,0,634,-30,-4
1586432160456692331,first,1,383,-37,-7,second,2,418,-27,-5,zero,0,583,-23,-1
1586432160520791539,first,1,348,-35,-4,second,2,391,-26,-5,zero,0,577,-7,0
1586432160648692068,first,1,285,-29,-3,second,2,338,-25,-3,zero,0,577,0,0
1586432160712642051,first,1,263,-24,-2,second,2,313,-24,-4,zero,0,577,0,0
1586432160840911164,first,1,234,-13,-1,second,2,267,-21,-2,zero,0,581,1,2
1586432160904734218,first,1,224,-9,-1,second,2,251,-15,-1,zero,0,591,7,2
1586432161032769167,first,1,220,0,0,second,2,246,0,0,zero,0,623,16,3
1586432161160696578,first,1,225,1,2,second,2,246,0,0,zero,0,672,24,4
1586432161224726708,first,1,240,10,2,second,2,251,2,1,zero,0,702,28,5
1586432161352688626,first,1,292,25,4,second,2,297,26,4,zero,0,775,35,6
1586432161416573844,first,1,329,33,3,second,2,337,37,4,zero,0,817,39,7
1586432161544930726,first,1,422,46,3,second,2,441,53,7,zero,0,906,43,5
1586432161608712983,first,1,476,51,7,second,2,505,61,5,zero,0,953,46,7
1586432161736711938,first,1,607,64,7,second,2,651,73,6,zero,0,1060,53,7
1586432161800706876,first,1,681,70,6,second,2,730,77,5,zero,0,1120,58,9
1586432161929080652,first,1,845,81,7,second,2,896,81,4,zero,0,1243,60,7
1586432162056767262,first,1,1025,90,7,second,2,1066,83,5,zero,0,1369,61,5
1586432162120686275,first,1,1120,93,7,second,2,1152,85,5,zero,0,1427,58,4
1586432162248660101,first,1,1312,94,7,second,2,1326,86,4,zero,0,1528,47,2
1586432162312638697,first,1,1406,94,6,second,2,1411,85,3,zero,0,1572,43,3
1586432162441045405,first,1,1583,87,1,second,2,1575,81,3,zero,0,1654,40,3
1586432162504616079,first,1,1663,82,1,second,2,1652,78,1,zero,0,1694,39,2
1586432162632698572,first,1,1804,67,1,second,2,1797,70,1,zero,0,1777,39,4
1586432162760700098,first,1,1864,19,2,second,2,1863,15,0,zero,0,1860,40,4
1586432162824783081,first,1,1865,2,0,second,2,1865,1,0,zero,0,1898,38,1
1586432162952802592,first,1,1884,9,1,second,2,1871,2,1,zero,0,1922,1,0
1586432163016625399,first,1,1906,18,1,second,2,1888,14,1,zero,0,1923,0,0
1586432163144759473,first,1,1952,20,1,second,2,1944,29,1,zero,0,1941,11,7
1586432163208751045,first,1,1974,20,1,second,2,1975,29,1,zero,0,1966,22,7
1586432163336927552,first,1,2018,20,1,second,2,2036,29,1,zero,0,2041,39,8
1586432163400750635,first,1,2041,21,1,second,2,2067,29,1,zero,0,2088,46,8
1586432163528773195,first,1,2108,33,3,second,2,2130,29,1,zero,0,2199,55,6
1586432163656820068,first,1,2196,43,4,second,2,2201,35,1,zero,0,2319,59,7
1586432163720670958,first,1,2248,49,3,second,2,2245,41,2,zero,0,2382,60,5
1586432163848681916,first,1,2366,57,4,second,2,2350,52,6,zero,0,2510,62,7
1586432163912800074,first,1,2430,60,5,second,2,2412,59,3,zero,0,2577,64,7
1586432164040835229,first,1,2566,66,3,second,2,2550,68,7,zero,0,2720,71,9
1586432164104942042,first,1,2639,70,4,second,2,2627,74,5,zero,0,2795,74,8
1586432164232769343,first,1,2791,75,6,second,2,2791,81,4,zero,0,2950,76,7
1586432164360798575,first,1,2957,82,5,second,2,2968,86,6,zero,0,3104,76,8
1586432164425521652,first,1,3043,84,6,second,2,3060,89,4,zero,0,3180,76,8
1586432164552988325,first,1,3221,87,6,second,2,3241,89,3,zero,0,3333,75,5
1586432164616685413,first,1,3310,88,7,second,2,3333,90,4,zero,0,3405,71,5
1586432164744917103,first,1,3494,90,6,second,2,3509,87,2,zero,0,3540,63,4
1586432164808816682,first,1,3587,91,4,second,2,3594,85,4,zero,0,3599,58,4
1586432164936974940,first,1,3764,88,3,second,2,3759,81,2,zero,0,3704,50,2
1586432165000722205,first,1,3848,84,1,second,2,3837,78,2,zero,0,3752,47,3
1586432165128762753,first,1,3994,70,1,second,2,3983,71,1,zero,0,3842,43,4
1586432165256752611,first,1,4058,21,1,second,2,4051,15,3,zero,0,3921,37,2
1586432165320899631,first,1,4058,2,0,second,2,4051,0,0,zero,0,3956,35,1
1586432165448817425,first,1,4061,0,0,second,2,4053,0,0,zero,0,3978,0,-1
1586432165512891931,first,1,4063,0,0,second,2,4055,0,0,zero,0,3978,0,0
1586432165640795430,first,1,4067,0,0,second,2,4058,0,0,zero,0,3978,0,-1
1586432165704756357,first,1,4069,0,0,second,2,4060,0,0,zero,0,3973,-2,-1
1586432165832798044,first,1,4071,0,0,second,2,4062,0,0,zero,0,3952,-9,-2
1586432165960955403,first,1,4072,0,0,second,2,4062,0,0,zero,0,3923,-13,-2
1586432166024828254,first,1,4072,0,0,second,2,4062,0,0,zero,0,3907,-14,-4
1586432166152787723,first,1,4072,0,-1,second,2,4062,0,-1,zero,0,3868,-18,-7
1586432166216829389,first,1,4072,0,-1,second,2,4062,0,-1,zero,0,3841,-24,-8
1586432166344994893,first,1,4063,-3,-2,second,2,4062,0,-3,zero,0,3769,-35,-7
1586432166408776137,first,1,4051,-9,-4,second,2,4061,0,-4,zero,0,3728,-38,-5
1586432166536842299,first,1,4017,-15,-7,second,2,4036,-13,-7,zero,0,3643,-41,-6
1586432166600815877,first,1,3996,-19,-5,second,2,4016,-18,-9,zero,0,3600,-41,-8
1586432166728963580,first,1,3937,-28,-8,second,2,3954,-32,-9,zero,0,3514,-41,-6
1586432166856868648,first,1,3857,-40,-10,second,2,3869,-42,-10,zero,0,3426,-41,-6
1586432166920654317,first,1,3812,-43,-10,second,2,3819,-48,-12,zero,0,3382,-41,-6
1586432167048861643,first,1,3714,-47,-10,second,2,3709,-55,-9,zero,0,3295,-42,-6
1586432167112785406,first,1,3661,-50,-11,second,2,3648,-58,-10,zero,0,3252,-42,-6
1586432167240757244,first,1,3552,-53,-12,second,2,3521,-62,-10,zero,0,3164,-43,-9
1586432167304751968,first,1,3493,-56,-13,second,2,3455,-65,-9,zero,0,3121,-43,-9
1586432167432748502,first,1,3370,-61,-12,second,2,3317,-68,-10,zero,0,3041,-38,-6
1586432167560386724,first,1,3243,-62,-13,second,2,3180,-68,-9,zero,0,2971,-35,-4
1586432167624724735,first,1,3178,-63,-11,second,2,3117,-63,-9,zero,0,2935,-35,-5
1586432167752916862,first,1,3049,-63,-11,second,2,2996,-57,-7,zero,0,2867,-33,-3
1586432167816650236,first,1,2986,-62,-12,second,2,2943,-54,-6,zero,0,2834,-33,-3
1586432167944642367,first,1,2865,-59,-10,second,2,2843,-47,-6,zero,0,2777,-28,-2
1586432168008672006,first,1,2812,-55,-10,second,2,2796,-45,-6,zero,0,2749,-27,-2
1586432168138082972,first,1,2711,-48,-8,second,2,2711,-40,-5,zero,0,2696,-25,-7
1586432168200660887,first,1,2667,-44,-6,second,2,2674,-37,-5,zero,0,2666,-27,-5
1586432168328656206,first,1,2588,-38,-7,second,2,2605,-32,-6,zero,0,2602,-32,-5
1586432168456787031,first,1,2511,-37,-7,second,2,2543,-30,-6,zero,0,2531,-33,-6
1586432168520075032,first,1,2474,-36,-6,second,2,2511,-30,-7,zero,0,2495,-34,-7
1586432168649002247,first,1,2403,-34,-4,second,2,2445,-31,-8,zero,0,2411,-41,-8
1586432168712987532,first,1,2369,-34,-4,second,2,2410,-32,-7,zero,0,2363,-46,-9
1586432168841326023,first,1,2298,-34,-7,second,2,2334,-36,-10,zero,0,2250,-56,-8
1586432168904950268,first,1,2262,-34,-6,second,2,2292,-39,-7,zero,0,2190,-60,-11
1586432169033020310,first,1,2185,-37,-9,second,2,2199,-44,-10,zero,0,2061,-63,-10
1586432169160985733,first,1,2101,-41,-9,second,2,2094,-51,-9,zero,0,1923,-68,-10
1586432169225284688,first,1,2055,-42,-9,second,2,2037,-54,-11,zero,0,1854,-68,-8
1586432169353079830,first,1,1957,-48,-11,second,2,1915,-60,-11,zero,0,1720,-66,-8
1586432169417593753,first,1,1902,-52,-13,second,2,1850,-63,-10,zero,0,1655,-64,-10
1586432169545008843,first,1,1775,-63,-16,second,2,1715,-68,-10,zero,0,1530,-61,-11
1586432169608976133,first,1,1705,-66,-15,second,2,1644,-69,-10,zero,0,1465,-61,-11
1586432169737420589,first,1,1556,-74,-16,second,2,1500,-71,-11,zero,0,1343,-60,-7
1586432169801075840,first,1,1478,-77,-14,second,2,1426,-73,-10,zero,0,1284,-58,-9
1586432169929059414,first,1,1315,-79,-14,second,2,1276,-74,-9,zero,0,1166,-57,-8
1586432170057071804,first,1,1153,-79,-14,second,2,1132,-72,-11,zero,0,1057,-53,-5
1586432170121043506,first,1,1077,-78,-14,second,2,1062,-71,-9,zero,0,1010,-48,-6
1586432170248988049,first,1,930,-72,-11,second,2,920,-69,-9,zero,0,921,-43,-5
1586432170313065615,first,1,860,-69,-11,second,2,851,-67,-9,zero,0,881,-39,-5
1586432170440659449,first,1,731,-63,-11,second,2,724,-61,-8,zero,0,811,-33,-7
1586432170504228305,first,1,672,-58,-9,second,2,667,-57,-7,zero,0,776,-33,-4
1586432170649109454,first,1,556,-49,-9,second,2,554,-46,-7,zero,0,695,-35,-5
1586432170712867852,first,1,509,-46,-7,second,2,511,-41,-5,zero,0,661,-34,-3
1586432170840809969,first,1,425,-40,-7,second,2,439,-34,-5,zero,0,601,-29,-2
1586432170904918974,first,1,387,-38,-5,second,2,408,-30,-5,zero,0,573,-27,-2
1586432171032911112,first,1,316,-35,-4,second,2,352,-27,-5,zero,0,546,-6,0
1586432171160919357,first,1,253,-29,-2,second,2,300,-25,-4,zero,0,546,0,0
1586432171225149892,first,1,230,-24,-2,second,2,275,-24,-1,zero,0,546,0,0
1586432171354132941,first,1,203,-11,-1,second,2,234,-17,-2,zero,0,550,1,1
1586432171417091237,first,1,198,-6,0,second,2,223,-11,-1,zero,0,562,9,1
1586432171544824973,first,1,198,0,0,second,2,219,0,0,zero,0,603,21,3
1586432171608753872,first,1,199,0,0,second,2,220,0,0,zero,0,629,24,4
1586432171737309832,first,1,217,9,3,second,2,240,13,2,zero,0,695,31,4
1586432171800812017,first,1,240,18,3,second,2,267,24,3,zero,0,730,34,4
1586432171928976722,first,1,310,34,3,second,2,344,39,4,zero,0,812,39,4
1586432172056929760,first,1,408,49,8,second,2,447,52,6,zero,0,907,47,6
1586432172121131041,first,1,468,56,6,second,2,506,56,4,zero,0,960,50,6
1586432172248188958,first,1,608,69,7,second,2,639,66,5,zero,0,1070,55,5
1586432172312095843,first,1,687,75,9,second,2,713,71,6,zero,0,1128,56,3
1586432172440249388,first,1,857,84,8,second,2,872,79,5,zero,0,1242,56,5
1586432172504203542,first,1,947,87,6,second,2,958,83,6,zero,0,1298,55,6
1586432172632260368,first,1,1125,89,6,second,2,1134,87,7,zero,0,1407,53,5
1586432172760587701,first,1,1304,88,6,second,2,1315,90,4,zero,0,1509,49,2
1586432172824821499,first,1,1391,87,3,second,2,1404,89,4,zero,0,1558,48,4
1586432172952611015,first,1,1559,83,4,second,2,1572,83,4,zero,0,1652,46,3
1586432173016648833,first,1,1638,80,3,second,2,1649,78,1,zero,0,1697,45,2
1586432173144295114,first,1,1784,72,1,second,2,1793,69,1,zero,0,1782,40,2
1586432173209156890,first,1,1851,67,1,second,2,1854,62,1,zero,0,1819,37,2
1586432173337073689,first,1,1951,47,5,second,2,1910,12,0,zero,0,1891,35,2
1586432173400561458,first,1,1960,16,0,second,2,1911,0,0,zero,0,1926,34,2
1586432173528336147,first,1,1960,0,0,second,2,1931,13,3,zero,0,1980,21,2
1586432173656314697,first,1,1963,0,0,second,2,1989,30,1,zero,0,1983,0,1
1586432173720263505,first,1,1967,1,2,second,2,2025,34,1,zero,0,1994,8,3
1586432173848792673,first,1,2004,19,2,second,2,2056,4,0,zero,0,2045,28,8
1586432173912623792,first,1,2035,27,1,second,2,2056,0,0,zero,0,2085,38,7
1586432174040830611,first,1,2114,39,2,second,2,2062,2,3,zero,0,2189,53,6
1586432174104320994,first,1,2156,40,2,second,2,2080,15,4,zero,0,2248,57,6
1586432174232288838,first,1,2244,42,1,second,2,2158,42,7,zero,0,2370,59,5
1586432174361226549,first,1,2336,43,3,second,2,2280,64,8,zero,0,2491,58,6
1586432174425063382,first,1,2387,47,4,second,2,2357,73,9,zero,0,2553,59,6
1586432174552622457,first,1,2499,56,5,second,2,2525,83,6,zero,0,2685,65,7
1586432174616516374,first,1,2564,60,6,second,2,2614,85,6,zero,0,2757,70,7
1586432174745584137,first,1,2707,72,7,second,2,2791,86,5,zero,0,2912,77,9
1586432174808633474,first,1,2791,79,8,second,2,2877,85,3,zero,0,2992,80,8
1586432174937120085,first,1,2977,93,9,second,2,3045,81,3,zero,0,3157,81,4
1586432175000784664,first,1,3078,98,7,second,2,3126,80,3,zero,0,3235,79,5
1586432175129300334,first,1,3287,103,5,second,2,3286,80,4,zero,0,3383,72,3
