1586678983021324108,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678983149429064,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678983214438237,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678983341434828,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678983405888502,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678983532732321,first,1,2120,0,0,second,2,2122,0,-2,zero,0,2117,0,0
1586678983596716806,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678983724752094,first,1,2120,0,0,second,2,2122,0,-2,zero,0,2117,0,0
1586678983788678844,first,1,2120,0,0,second,2,2122,0,-2,zero,0,2117,0,0
1586678983916648549,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678984044690458,first,1,2120,0,0,second,2,2122,0,-2,zero,0,2117,0,0
1586678984108658438,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678984236713846,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678984300628592,first,1,2119,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678984428647883,first,1,2119,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678984492681458,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678984621124422,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678984749313222,first,1,2120,0,0,second,2,2122,0,-2,zero,0,2117,0,0
1586678984813291741,first,1,2120,0,0,second,2,2122,0,-2,zero,0,2117,0,0
1586678984941163425,first,1,2120,0,0,second,2,2121,0,-1,zero,0,2117,0,0
1586678985005160851,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678985132610907,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678985196986373,first,1,2120,0,0,second,2,2122,0,-2,zero,0,2117,0,0
1586678985325228078,first,1,2119,0,0,second,2,2122,0,-2,zero,0,2117,0,0
1586678985389128408,first,1,2120,0,0,second,2,2122,0,-2,zero,0,2117,0,0
1586678985586943003,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678985644750956,first,1,2120,0,0,second,2,2122,0,-1,zero,0,2117,0,0
1586678985709762194,first,1,2119,0,0,second,2,2122,0,-2,zero,0,2121,1,5
1586678985836934081,first,1,2121,0,0,second,2,2122,0,-1,zero,0,2141,7,0
1586678985901517424,first,1,2122,0,0,second,2,2122,0,-1,zero,0,2141,0,0
1586678986029768572,first,1,2126,0,0,second,2,2122,0,0,zero,0,2141,0,0
1586678986093672501,first,1,2127,0,0,second,2,2122,0,0,zero,0,2141,0,0
1586678986221525751,first,1,2126,0,0,second,2,2122,0,0,zero,0,2141,0,0
1586678986349761475,first,1,2126,0,0,second,2,2122,0,1,zero,0,2141,0,0
1586678986413794214,first,1,2126,0,0,second,2,2122,0,0,zero,0,2141,0,0
1586678986541224265,first,1,2127,0,0,second,2,2122,0,0,zero,0,2141,0,0
1586678986605075601,first,1,2127,0,0,second,2,2122,0,0,zero,0,2141,0,0
1586678986733640015,first,1,2127,0,0,second,2,2122,0,0,zero,0,2141,0,0
1586678986797476422,first,1,2128,0,0,second,2,2122,0,0,zero,0,2141,0,-1
1586678986925462824,first,1,2128,0,0,second,2,2122,0,0,zero,0,2141,0,-1
1586678986989446610,first,1,2128,0,0,second,2,2122,0,0,zero,0,2141,0,-1
1586678987117507926,first,1,2128,0,0,second,2,2122,0,0,zero,0,2141,0,-1
1586678987245476316,first,1,2128,0,0,second,2,2122,0,0,zero,0,2141,0,-1
1586678987309337041,first,1,2128,0,0,second,2,2122,0,0,zero,0,2141,0,-1
1586678987437471900,first,1,2128,0,0,second,2,2122,0,0,zero,0,2141,0,-1
1586678987501444953,first,1,2128,0,0,second,2,2122,0,0,zero,0,2141,0,-1
1586678987629301276,first,1,2128,0,0,second,2,2122,0,0,zero,0,2140,0,-1
1586678987693440818,first,1,2128,0,0,second,2,2122,0,0,zero,0,2139,0,0
1586678987821152653,first,1,2128,0,0,second,2,2122,0,0,zero,0,2138,0,-1
1586678987949518316,first,1,2128,0,0,second,2,2122,0,0,zero,0,2135,0,-4
1586678988013380666,first,1,2128,0,0,second,2,2122,0,0,zero,0,2135,0,-1
1586678988141647087,first,1,2128,0,0,second,2,2122,0,0,zero,0,2132,0,-1
1586678988205431109,first,1,2128,0,0,second,2,2122,0,0,zero,0,2131,0,0
1586678988332632793,first,1,2128,0,0,second,2,2122,0,0,zero,0,2131,0,-1
1586678988396873788,first,1,2128,0,0,second,2,2122,0,0,zero,0,2131,0,-1
1586678988524601111,first,1,2128,0,0,second,2,2122,0,0,zero,0,2131,0,-1
1586678988588669559,first,1,2128,0,0,second,2,2122,0,0,zero,0,2131,0,-1
1586678988716810278,first,1,2128,0,0,second,2,2122,0,0,zero,0,2131,0,-1
1586678988844579742,first,1,2128,0,0,second,2,2122,0,0,zero,0,2129,0,0
1586678988908926918,first,1,2129,0,0,second,2,2122,0,0,zero,0,2128,0,0
1586678989036707385,first,1,2128,0,0,second,2,2122,0,0,zero,0,2128,0,-1
1586678989101083163,first,1,2128,0,0,second,2,2122,0,0,zero,0,2128,0,-1
1586678989229386585,first,1,2128,0,0,second,2,2122,0,0,zero,0,2128,0,-1
1586678989293484273,first,1,2128,0,0,second,2,2122,0,0,zero,0,2128,0,-1
1586678989421428552,first,1,2128,0,0,second,2,2122,0,0,zero,0,2128,0,0
1586678989549477398,first,1,2128,0,0,second,2,2122,0,0,zero,0,2128,0,0
1586678989613169240,first,1,2128,0,0,second,2,2122,0,0,zero,0,2128,0,0
1586678989740540602,first,1,2128,0,0,second,2,2122,0,0,zero,0,2127,0,-1
1586678989805470040,first,1,2128,0,0,second,2,2122,0,0,zero,0,2126,0,0
1586678989933540991,first,1,2128,0,0,second,2,2122,0,0,zero,0,2126,0,0
1586678989997453377,first,1,2128,0,0,second,2,2122,0,0,zero,0,2126,0,0
1586678990126041725,first,1,2128,0,0,second,2,2122,0,0,zero,0,2126,0,0
1586678990189443053,first,1,2128,0,0,second,2,2122,0,0,zero,0,2126,0,0
1586678990316577906,first,1,2128,0,0,second,2,2122,0,0,zero,0,2127,0,0
1586678990445183232,first,1,2128,0,0,second,2,2122,0,0,zero,0,2141,8,1
1586678990509539332,first,1,2128,0,0,second,2,2122,0,0,zero,0,2157,13,1
1586678990637105359,first,1,2133,1,1,second,2,2123,0,0,zero,0,2186,11,0
1586678990701068702,first,1,2147,9,2,second,2,2128,1,2,zero,0,2187,0,0
1586678990829443969,first,1,2182,17,2,second,2,2168,22,1,zero,0,2205,11,4
1586678990893793475,first,1,2184,3,0,second,2,2197,27,1,zero,0,2228,21,7
1586678991021166159,first,1,2206,11,4,second,2,2224,3,0,zero,0,2307,40,6
1586678991148917171,first,1,2281,38,5,second,2,2244,14,4,zero,0,2383,31,3
1586678991213035308,first,1,2331,47,4,second,2,2277,30,4,zero,0,2389,6,2
1586678991341370871,first,1,2423,44,7,second,2,2381,54,6,zero,0,2433,28,11
1586678991404970541,first,1,2433,16,0,second,2,2445,61,5,zero,0,2483,46,15
1586678991533012797,first,1,2457,13,7,second,2,2561,50,6,zero,0,2628,76,6
1586678991596933383,first,1,2499,33,11,second,2,2576,15,1,zero,0,2706,77,4
1586678991725009155,first,1,2651,79,10,second,2,2599,15,7,zero,0,2774,12,0
1586678991789006521,first,1,2745,90,3,second,2,2637,35,9,zero,0,2778,1,6
1586678991916959952,first,1,2849,39,0,second,2,2771,72,8,zero,0,2840,40,17
1586678992045016255,first,1,2857,0,4,second,2,2952,90,4,zero,0,2995,85,13
1586678992108920589,first,1,2880,14,10,second,2,3029,76,8,zero,0,3088,92,8
1586678992237002761,first,1,3010,70,15,second,2,3062,6,0,zero,0,3233,59,10
1586678992300873734,first,1,3117,98,11,second,2,3067,3,5,zero,0,3246,14,-4
1586678992428988561,first,1,3334,108,-39,second,2,3147,50,13,zero,0,3254,4,7
1586678992492932964,first,1,3376,56,-11,second,2,3224,75,13,zero,0,3283,25,13
1586678992621147418,first,1,3377,-2,-1,second,2,3423,101,5,zero,0,3413,74,12
1586678992748881814,first,1,3400,14,14,second,2,3547,35,4,zero,0,3591,87,1
1586678992812902228,first,1,3454,43,16,second,2,3557,9,-1,zero,0,3654,62,5
1586678992941015340,first,1,3638,96,7,second,2,3564,4,3,zero,0,3658,-6,-5
1586678993004900644,first,1,3742,104,1,second,2,3589,23,9,zero,0,3652,-6,3
1586678993132900679,first,1,3850,40,-6,second,2,3708,68,10,zero,0,3695,28,13
1586678993196953778,first,1,3847,4,-8,second,2,3792,83,8,zero,0,3748,49,9
1586678993324805802,first,1,3820,-12,3,second,2,3960,75,-2,zero,0,3882,67,4
1586678993388915905,first,1,3835,6,8,second,2,3987,27,-14,zero,0,3933,51,-3
1586678993516915625,first,1,3942,57,9,second,2,3982,-5,-4,zero,0,3937,-3,-1
1586678993644926500,first,1,4085,71,-1,second,2,3970,-2,1,zero,0,3941,2,4
1586678993708867848,first,1,4107,31,-10,second,2,3983,10,4,zero,0,3957,12,5
1586678993837071703,first,1,4085,-12,-4,second,2,4053,39,5,zero,0,4014,29,3
1586678993900972185,first,1,4066,-18,-1,second,2,4102,47,2,zero,0,4036,22,1
1586678994029015760,first,1,4071,5,2,second,2,4150,10,-4,zero,0,4038,0,0
1586678994093137055,first,1,4097,20,4,second,2,4146,-2,-4,zero,0,4039,0,0
1586678994220840379,first,1,4159,30,2,second,2,4121,-11,-2,zero,0,4042,0,0
1586678994349084864,first,1,4157,-2,-3,second,2,4116,0,0,zero,0,4045,0,0
1586678994412958817,first,1,4144,-10,-4,second,2,4116,0,0,zero,0,4045,0,-1
1586678994540932382,first,1,4113,-14,-2,second,2,4116,0,0,zero,0,4039,-3,-2
1586678994605322894,first,1,4099,-13,-1,second,2,4116,0,-1,zero,0,4024,-12,-5
1586678994733108414,first,1,4095,0,0,second,2,4114,0,-1,zero,0,3987,-17,-3
1586678994797094260,first,1,4094,0,-2,second,2,4106,-5,-3,zero,0,3968,-17,-2
1586678994924919668,first,1,4084,-4,-3,second,2,4078,-13,-4,zero,0,3936,-15,-2
1586678994988852725,first,1,4070,-11,-6,second,2,4063,-13,-4,zero,0,3919,-15,-4
1586678995116987809,first,1,4028,-18,-5,second,2,4032,-13,-5,zero,0,3876,-21,-8
1586678995245068350,first,1,3983,-21,-3,second,2,3994,-18,-7,zero,0,3815,-30,-7
1586678995309092690,first,1,3958,-22,-4,second,2,3969,-24,-7,zero,0,3780,-33,-5
1586678995437316546,first,1,3902,-27,-7,second,2,3902,-33,-8,zero,0,3705,-35,-4
1586678995500975808,first,1,3868,-31,-6,second,2,3864,-35,-9,zero,0,3670,-35,-6
1586678995629142954,first,1,3787,-38,-7,second,2,3784,-39,-6,zero,0,3596,-35,-5
1586678995692986062,first,1,3746,-39,-7,second,2,3742,-40,-8,zero,0,3559,-35,-6
1586678995820920088,first,1,3661,-41,-8,second,2,3653,-42,-7,zero,0,3471,-43,-7
1586678995948473651,first,1,3572,-43,-10,second,2,3562,-45,-9,zero,0,3372,-48,-7
1586678996012901564,first,1,3524,-45,-11,second,2,3512,-47,-9,zero,0,3324,-47,-7
1586678996141064547,first,1,3426,-47,-10,second,2,3407,-51,-9,zero,0,3236,-42,-3
1586678996204825207,first,1,3376,-48,-9,second,2,3353,-52,-9,zero,0,3193,-41,-6
1586678996332944402,first,1,3272,-51,-9,second,2,3247,-52,-7,zero,0,3107,-42,-10
1586678996396813391,first,1,3220,-51,-9,second,2,3196,-50,-5,zero,0,3061,-44,-8
1586678996524944619,first,1,3119,-50,-9,second,2,3102,-46,-7,zero,0,2971,-45,-3
1586678996588632172,first,1,3069,-49,-10,second,2,3056,-45,-8,zero,0,2927,-43,-8
1586678996716911232,first,1,2971,-49,-9,second,2,2964,-44,-8,zero,0,2846,-38,-4
1586678996844920912,first,1,2877,-46,-8,second,2,2868,-46,-6,zero,0,2780,-32,-4
1586678996908778623,first,1,2832,-45,-7,second,2,2822,-45,-7,zero,0,2749,-30,-5
1586678997036815934,first,1,2748,-41,-9,second,2,2736,-40,-4,zero,0,2684,-31,-5
1586678997101140516,first,1,2706,-40,-7,second,2,2698,-37,-5,zero,0,2650,-32,-5
1586678997229294431,first,1,2629,-38,-5,second,2,2634,-30,-4,zero,0,2588,-29,-5
1586678997293073380,first,1,2593,-36,-5,second,2,2604,-29,-5,zero,0,2558,-29,-2
1586678997420960138,first,1,2522,-33,-4,second,2,2543,-28,-6,zero,0,2509,-21,-1
1586678997548732396,first,1,2460,-29,-2,second,2,2481,-29,-4,zero,0,2488,-8,-1
1586678997612744205,first,1,2435,-25,-2,second,2,2453,-28,-5,zero,0,2473,-12,-5
1586678997740846038,first,1,2402,-15,-2,second,2,2398,-26,-3,zero,0,2429,-21,-4
1586678997805168516,first,1,2388,-13,-3,second,2,2374,-23,-1,zero,0,2401,-25,-4
1586678997932596525,first,1,2356,-15,-5,second,2,2340,-14,-2,zero,0,2344,-27,-1
1586678997996815609,first,1,2337,-17,-3,second,2,2328,-11,-3,zero,0,2331,-12,0
1586678998124693905,first,1,2295,-19,-2,second,2,2302,-11,-2,zero,0,2326,-2,-4
1586678998189057670,first,1,2276,-18,-2,second,2,2290,-11,-2,zero,0,2311,-12,-4
1586678998316764244,first,1,2246,-13,-1,second,2,2265,-11,-3,zero,0,2261,-25,-4
1586678998444787038,first,1,2220,-12,-2,second,2,2234,-14,-6,zero,0,2201,-29,-4
1586678998508571008,first,1,2205,-13,-4,second,2,2215,-16,-7,zero,0,2172,-28,-1
1586678998636651934,first,1,2167,-17,-6,second,2,2165,-24,-5,zero,0,2123,-22,-2
1586678998700646889,first,1,2145,-20,-5,second,2,2137,-26,-6,zero,0,2101,-21,-3
1586678998828756222,first,1,2095,-24,-6,second,2,2077,-28,-5,zero,0,2050,-26,-5
1586678998892858011,first,1,2065,-27,-7,second,2,2049,-27,-4,zero,0,2016,-31,-6
1586678999020655670,first,1,1996,-33,-6,second,2,1995,-26,-3,zero,0,1942,-36,-7
1586678999148678622,first,1,1921,-35,-5,second,2,1936,-28,-6,zero,0,1858,-41,-7
1586678999212786100,first,1,1882,-36,-6,second,2,1904,-31,-8,zero,0,1813,-43,-8
1586678999340745036,first,1,1805,-36,-6,second,2,1824,-40,-9,zero,0,1721,-44,-6
1586678999404688682,first,1,1767,-37,-6,second,2,1778,-44,-10,zero,0,1678,-43,-7
1586678999532728615,first,1,1687,-38,-9,second,2,1676,-51,-9,zero,0,1592,-42,-7
1586678999596839298,first,1,1644,-40,-9,second,2,1621,-53,-6,zero,0,1546,-43,-7
1586678999724627804,first,1,1554,-43,-9,second,2,1517,-51,-6,zero,0,1447,-48,-10
1586678999788619912,first,1,1505,-46,-11,second,2,1467,-49,-5,zero,0,1395,-50,-6
1586678999916512340,first,1,1400,-52,-11,second,2,1377,-44,-6,zero,0,1286,-53,-7
1586679000044563122,first,1,1289,-54,-12,second,2,1288,-44,-7,zero,0,1184,-49,-6
1586679000108590988,first,1,1234,-54,-10,second,2,1239,-47,-9,zero,0,1138,-46,-5
1586679000236679437,first,1,1128,-52,-8,second,2,1126,-55,-10,zero,0,1053,-41,-6
1586679000300583210,first,1,1078,-50,-9,second,2,1068,-56,-7,zero,0,1010,-41,-8
1586679000428572438,first,1,981,-48,-9,second,2,951,-57,-6,zero,0,922,-42,-6
1586679000493327160,first,1,932,-48,-10,second,2,895,-54,-5,zero,0,877,-43,-8
1586679000620553143,first,1,834,-48,-9,second,2,801,-44,-5,zero,0,786,-44,-6
1586679000748593153,first,1,736,-48,-9,second,2,724,-35,-3,zero,0,703,-39,-3
1586679000812557936,first,1,687,-48,-8,second,2,691,-32,-7,zero,0,667,-36,-3
1586679000940645662,first,1,597,-44,-5,second,2,623,-32,-5,zero,0,607,-28,-5
1586679001004636006,first,1,557,-40,-5,second,2,586,-34,-6,zero,0,578,-28,-3
1586679001132689466,first,1,485,-34,-4,second,2,512,-35,-7,zero,0,520,-27,-2
1586679001196566971,first,1,452,-31,-2,second,2,475,-35,-7,zero,0,492,-27,-2
1586679001324586083,first,1,396,-27,-5,second,2,400,-36,-5,zero,0,438,-26,-1
1586679001388735805,first,1,371,-24,-5,second,2,367,-32,-4,zero,0,414,-24,-1
1586679001516474570,first,1,324,-22,-5,second,2,313,-25,-3,zero,0,385,-13,-2
1586679001644738417,first,1,277,-22,-4,second,2,270,-19,-2,zero,0,358,-12,-1
1586679001708445840,first,1,257,-20,-2,second,2,254,-14,-1,zero,0,344,-11,-2
1586679001836630148,first,1,224,-15,-2,second,2,232,-10,-1,zero,0,317,-12,-1
1586679001900528484,first,1,210,-13,-2,second,2,223,-9,-2,zero,0,308,-9,-1
1586679002028668070,first,1,185,-11,-1,second,2,203,-9,-2,zero,0,302,-1,0
1586679002092770021,first,1,181,-6,0,second,2,194,-9,-2,zero,0,302,0,0
1586679002220398652,first,1,181,0,0,second,2,181,-3,0,zero,0,302,0,0
1586679002348511397,first,1,181,0,0,second,2,181,0,0,zero,0,303,0,0
1586679002412506302,first,1,181,0,0,second,2,181,0,0,zero,0,305,0,0
1586679002540537324,first,1,181,0,0,second,2,181,0,0,zero,0,319,8,3
1586679002604416621,first,1,181,0,0,second,2,181,0,0,zero,0,336,14,4
1586679002732407220,first,1,186,1,1,second,2,187,2,1,zero,0,382,22,1
1586679002796465543,first,1,200,9,2,second,2,203,14,4,zero,0,403,20,1
1586679002924602515,first,1,253,26,4,second,2,267,34,3,zero,0,443,19,2
1586679002988433045,first,1,292,34,4,second,2,310,40,3,zero,0,468,22,4
1586679003116396858,first,1,382,43,2,second,2,405,46,1,zero,0,535,35,7
1586679003244394607,first,1,481,47,4,second,2,501,46,1,zero,0,640,56,11
1586679003308340223,first,1,532,48,3,second,2,548,46,1,zero,0,708,65,8
1586679003436558590,first,1,641,53,6,second,2,651,51,4,zero,0,848,69,2
1586679003500382600,first,1,703,58,6,second,2,711,57,4,zero,0,909,61,1
1586679003628813181,first,1,839,67,5,second,2,851,70,2,zero,0,1004,44,2
1586679003692467426,first,1,912,71,4,second,2,926,72,3,zero,0,1047,42,5
1586679003820535096,first,1,1059,72,1,second,2,1074,72,1,zero,0,1153,55,10
1586679003948485453,first,1,1195,66,1,second,2,1148,18,1,zero,0,1297,73,7
1586679004012485357,first,1,1247,58,-5,second,2,1170,20,6,zero,0,1374,75,3
1586679004140370205,first,1,1263,3,3,second,2,1273,59,9,zero,0,1443,13,-1
1586679004204372254,first,1,1280,11,5,second,2,1347,72,5,zero,0,1444,0,0
1586679004332240229,first,1,1361,43,8,second,2,1432,21,0,zero,0,1467,16,9
1586679004396469679,first,1,1424,57,7,second,2,1435,2,-1,zero,0,1503,34,9
1586679004524389078,first,1,1543,59,6,second,2,1442,4,6,zero,0,1611,54,4
1586679004588368341,first,1,1559,24,-3,second,2,1468,24,9,zero,0,1665,54,1
1586679004716571668,first,1,1563,0,2,second,2,1589,68,10,zero,0,1704,4,-1
1586679004844475895,first,1,1612,26,8,second,2,1736,67,9,zero,0,1704,1,4
1586679004908356775,first,1,1662,43,6,second,2,1758,23,-9,zero,0,1719,13,6
1586679005036295374,first,1,1791,65,1,second,2,1751,-5,-1,zero,0,1786,35,7
1586679005100351960,first,1,1842,58,15,second,2,1750,-1,1,zero,0,1829,41,4
1586679005228301424,first,1,1857,2,-2,second,2,1807,35,7,zero,0,1898,27,-1
1586679005292146931,first,1,1857,0,0,second,2,1861,53,6,zero,0,1899,1,-3
1586679005420356728,first,1,1875,9,2,second,2,1970,48,-20,zero,0,1898,0,1
1586679005548343299,first,1,1942,34,4,second,2,1981,-1,-6,zero,0,1935,21,5
1586679005612279833,first,1,1985,40,1,second,2,1969,-10,-2,zero,0,1965,28,4
1586679005740294415,first,1,2025,12,-1,second,2,1966,1,3,zero,0,2019,22,1
1586679005804473388,first,1,2025,0,-1,second,2,1983,14,2,zero,0,2020,1,0
1586679005932413789,first,1,2025,0,0,second,2,2047,33,1,zero,0,2024,0,1
1586679005996133789,first,1,2026,0,0,second,2,2073,26,2,zero,0,2034,8,5
1586679006124211006,first,1,2045,9,2,second,2,2078,0,-1,zero,0,2084,28,5
1586679006188288734,first,1,2069,19,2,second,2,2079,0,0,zero,0,2117,31,2
1586679006316317293,first,1,2138,34,1,second,2,2085,3,4,zero,0,2171,21,-7
1586679006444131396,first,1,2171,9,0,second,2,2149,36,4,zero,0,2178,2,5
1586679006508359615,first,1,2171,0,0,second,2,2198,47,2,zero,0,2196,15,7
1586679006636324029,first,1,2188,9,5,second,2,2251,12,-3,zero,0,2274,43,9
1586679006700273126,first,1,2218,23,5,second,2,2252,0,0,zero,0,2327,50,6
1586679006828236441,first,1,2315,49,4,second,2,2273,15,5,zero,0,2416,36,3
1586679006892119636,first,1,2374,55,3,second,2,2309,32,6,zero,0,2423,7,1
1586679007020230825,first,1,2431,19,0,second,2,2430,64,5,zero,0,2467,27,11
1586679007148174914,first,1,2451,10,6,second,2,2565,59,8,zero,0,2580,62,12
1586679007212103711,first,1,2486,28,10,second,2,2585,21,-8,zero,0,2654,71,8
1586679007340102118,first,1,2623,70,11,second,2,2593,2,4,zero,0,2784,55,5
1586679007404462248,first,1,2712,85,6,second,2,2619,22,9,zero,0,2795,11,0
1586679007532150838,first,1,2868,76,-13,second,2,2744,71,10,zero,0,2820,18,11
1586679007596171644,first,1,2891,32,0,second,2,2839,91,10,zero,0,2867,44,18
1586679007724051453,first,1,2898,1,5,second,2,3035,90,-12,zero,0,3035,92,12
1586679007788184257,first,1,2925,17,14,second,2,3071,36,-5,zero,0,3137,101,8
1586679007916141821,first,1,3065,76,17,second,2,3085,2,3,zero,0,3241,22,1
1586679008044140337,first,1,3288,112,4,second,2,3145,38,10,zero,0,3246,2,6
1586679008107992762,first,1,3380,102,-26,second,2,3209,62,11,zero,0,3269,20,12
1586679008236356777,first,1,3422,11,-6,second,2,3395,98,7,zero,0,3395,73,17
1586679008300208863,first,1,3419,-2,0,second,2,3500,103,2,zero,0,3489,89,11
1586679008428174246,first,1,3457,22,15,second,2,3620,34,-5,zero,0,3657,71,8
1586679008492063774,first,1,3522,53,16,second,2,3629,9,-2,zero,0,3674,17,-6
1586679008620122750,first,1,3722,102,5,second,2,3633,2,2,zero,0,3671,0,3
1586679008748173934,first,1,3850,50,-12,second,2,3695,38,10,zero,0,3706,23,10
1586679008812195632,first,1,3854,11,-8,second,2,3756,59,8,zero,0,3750,39,9
1586679008940344945,first,1,3828,-13,0,second,2,3914,80,2,zero,0,3860,54,2
1586679009004111948,first,1,3835,1,6,second,2,3981,67,-32,zero,0,3898,38,-4
1586679009132052334,first,1,3920,46,8,second,2,4004,0,-6,zero,0,3904,0,0
1586679009196042547,first,1,3991,65,5,second,2,3993,-10,-4,zero,0,3909,2,6
1586679009324074677,first,1,4071,28,1,second,2,3976,-3,2,zero,0,3953,24,6
1586679009388084597,first,1,4071,4,-5,second,2,3989,10,3,zero,0,3985,30,2
1586679009515987700,first,1,4044,-13,-1,second,2,4055,36,4,zero,0,4008,0,-2
1586679009644071881,first,1,4044,1,2,second,2,4096,8,-2,zero,0,4006,0,0
1586679009707987894,first,1,4061,11,2,second,2,4095,0,-3,zero,0,4008,0,0
1586679009836071314,first,1,4105,20,1,second,2,4081,-6,-1,zero,0,4010,0,0
1586679009899899592,first,1,4107,5,-1,second,2,4078,-3,0,zero,0,4012,0,0
1586679010028074649,first,1,4107,0,-1,second,2,4078,0,0,zero,0,4014,0,0
1586679010091985243,first,1,4107,0,-1,second,2,4078,0,0,zero,0,4013,0,-2
1586679010220019942,first,1,4096,-5,-3,second,2,4078,0,0,zero,0,3991,-12,-3
1586679010347994515,first,1,4068,-13,-2,second,2,4078,0,-1,zero,0,3959,-14,-1
1586679010411965319,first,1,4051,-14,-1,second,2,4078,0,-3,zero,0,3944,-14,-4
1586679010539920679,first,1,4027,-11,-1,second,2,4067,-7,-5,zero,0,3912,-14,-2
1586679010603897508,first,1,4016,-9,-1,second,2,4049,-14,-6,zero,0,3895,-15,-5
1586679010731348279,first,1,3993,-10,-1,second,2,4000,-25,-5,zero,0,3849,-23,-7
1586679010796014481,first,1,3978,-12,-4,second,2,3972,-27,-5,zero,0,3819,-28,-8
1586679010923842471,first,1,3937,-19,-6,second,2,3912,-28,-4,zero,0,3748,-34,-6
1586679010987904079,first,1,3910,-24,-7,second,2,3883,-28,-5,zero,0,3708,-36,-6
1586679011116257187,first,1,3833,-38,-8,second,2,3824,-28,-5,zero,0,3636,-35,-4
1586679011243937669,first,1,3746,-41,-6,second,2,3760,-31,-8,zero,0,3565,-34,-6
1586679011308474778,first,1,3705,-41,-5,second,2,3723,-35,-7,zero,0,3528,-34,-8
1586679011435869285,first,1,3623,-40,-6,second,2,3635,-44,-10,zero,0,3443,-41,-8
1586679011499889648,first,1,3581,-40,-8,second,2,3584,-49,-8,zero,0,3395,-44,-7
1586679011627894533,first,1,3496,-41,-10,second,2,3474,-54,-7,zero,0,3301,-45,-6
1586679011691919991,first,1,3450,-43,-11,second,2,3417,-56,-7,zero,0,3254,-45,-9
1586679011819959228,first,1,3349,-49,-11,second,2,3306,-54,-8,zero,0,3158,-46,-6
1586679011947895695,first,1,3239,-53,-11,second,2,3203,-49,-5,zero,0,3064,-46,-7
1586679012011846264,first,1,3182,-54,-11,second,2,3158,-46,-6,zero,0,3019,-46,-4
1586679012139920447,first,1,3070,-55,-9,second,2,3069,-43,-8,zero,0,2934,-42,-6
1586679012203851066,first,1,3019,-52,-9,second,2,3023,-44,-8,zero,0,2892,-41,-8
