1586142051654202846,0,1,2,2373,2536,2699
1586142051782394112,0,1,2,2492,2715,2937
1586142051846385131,0,1,2,2546,2795,3045
1586142051974361122,0,1,2,2632,2924,3216
1586142052038403887,0,1,2,2662,2969,3276
1586142052166470162,0,1,2,2694,3017,3340
1586142052230612642,0,1,2,2699,3024,3350
1586142052358531494,0,1,2,2699,3025,3351
1586142052486593386,0,1,2,2702,3028,3354
1586142052550540168,0,1,2,2708,3034,3360
1586142052678811378,0,1,2,2733,3059,3385
1586142052742679587,0,1,2,2753,3079,3404
1586142052870799570,0,1,2,2803,3129,3455
1586142052934775362,0,1,2,2832,3158,3484
1586142053063048188,0,1,2,2893,3219,3545
1586142053190959890,0,1,2,2949,3275,3601
1586142053255091219,0,1,2,2972,3298,3624
1586142053383080925,0,1,2,3006,3332,3658
1586142053447031515,0,1,2,3017,3343,3669
1586142053575107833,0,1,2,3025,3351,3677
1586142053639218842,0,1,2,3025,3351,3677
1586142053767099116,0,1,2,3026,3352,3678
1586142053831088181,0,1,2,3028,3354,3680
1586142053959450943,0,1,2,3044,3370,3696
1586142054087403431,0,1,2,3079,3404,3730
1586142054151558892,0,1,2,3102,3428,3754
1586142054279433545,0,1,2,3158,3484,3810
1586142054343574404,0,1,2,3188,3514,3840
1586142054471482086,0,1,2,3248,3574,3900
1586142054535548637,0,1,2,3275,3601,3927
1586142054663541350,0,1,2,3318,3644,3969
1586142054791703600,0,1,2,3343,3669,3995
1586142054855711147,0,1,2,3349,3674,4000
1586142054983813819,0,1,2,3351,3677,4003
1586142055047504898,1,2,0,3351,3677,4003
1586142055175633540,1,2,0,3351,3677,4003
1586142055239832975,1,2,0,3351,3677,4003
1586142055367763410,1,2,0,3351,3677,4003
1586142055431798756,1,2,0,3351,3677,4003
1586142055559114396,1,2,0,3351,3677,4003
1586142055687788959,1,2,0,3351,3677,4003
1586142055751942883,1,2,0,3351,3677,4003
1586142055880026660,1,2,0,3351,3677,4003
1586142055944134845,1,2,0,3351,3677,4003
1586142056071908712,1,2,0,3351,3677,4003
1586142056135995710,1,2,0,3351,3677,4003
1586142056264172126,1,2,0,3351,3677,4003
1586142056392216911,1,2,0,3351,3677,4003
1586142056456310348,1,2,0,3351,3677,4003
1586142056584281548,1,2,0,3351,3677,4003
1586142056648341472,1,2,0,3351,3677,4003
1586142056776316033,1,2,0,3351,3677,4003
1586142056840383982,1,2,0,3351,3677,4003
1586142056968584274,1,2,0,3351,3677,4003
1586142057032292869,1,2,0,3351,3677,4003
1586142057160606429,1,2,0,3351,3677,4003
1586142057288663145,1,2,0,3351,3677,4003
1586142057352767396,1,2,0,3351,3677,4003
1586142057480760234,1,2,0,3351,3677,4003
1586142057544721256,1,2,0,3351,3677,4003
1586142057672799378,1,2,0,3351,3677,4003
1586142057736729919,1,2,0,3351,3677,4003
1586142057865083215,1,2,0,3351,3677,4003
1586142057993052303,1,2,0,3351,3677,4003
1586142058056902154,1,2,0,3351,3677,4003
1586142058185080426,1,2,0,3351,3677,4003
1586142058249062706,1,2,0,3351,3677,4003
1586142058377140434,1,2,0,3351,3677,4003
1586142058440920846,1,2,0,3351,3677,4003
1586142058569202706,1,2,0,3351,3677,4003
1586142058633797375,1,2,0,3351,3677,4003
1586142058761400491,1,2,0,3351,3677,4003
1586142058889233989,1,2,0,3351,3677,4003
1586142058953387197,1,2,0,3351,3677,4003
1586142059081598746,1,2,0,3351,3677,4003
1586142059145451175,1,2,0,3351,3677,4003
1586142059273883984,1,2,0,3351,3677,4003
1586142059337499552,1,2,0,3351,3677,4003
1586142059465544950,1,2,0,3351,3677,4003
1586142059529601215,1,2,0,3351,3677,4003
1586142059657762248,1,2,0,3351,3677,4003
1586142059785453392,1,2,0,3351,3677,4003
1586142059849469734,1,2,0,3351,3677,4003
1586142059977466039,1,2,0,3351,3677,4003
1586142060041180466,1,2,0,3351,3677,4003
1586142060170015963,1,2,0,3351,3677,4003
1586142060234000504,1,2,0,3351,3677,4003
1586142060362062069,1,2,0,3351,3677,4003
1586142060490023378,1,2,0,3351,3677,4003
1586142060555859419,1,2,0,3351,3677,4003
