1586435741765895101,1,2,0,3503,3503,3503
1586435741829810076,1,2,0,3445,3445,3445
1586435741957849290,1,2,0,3324,3324,3324
1586435742021730472,1,2,0,3262,3262,3262
1586435742149871458,1,2,0,3135,3135,3135
1586435742277723892,1,2,0,3007,3007,3007
1586435742341895468,1,2,0,2943,2943,2943
1586435742470173367,1,2,0,2818,2818,2818
1586435742533716788,1,2,0,2757,2757,2757
1586435742661826550,1,2,0,2639,2639,2639
1586435742725788282,1,2,0,2583,2583,2583
1586435742853824604,1,2,0,2477,2477,2477
1586435742917950319,1,2,0,2428,2428,2428
1586435743045797918,1,2,0,2338,2338,2338
1586435743173917862,1,2,0,2259,2259,2259
1586435743237758183,1,2,0,2225,2225,2225
1586435743365816341,1,2,0,2166,2166,2166
1586435743429742076,1,2,0,2141,2141,2141
1586435743557839445,1,2,0,2102,2102,2102
1586435743621812809,1,2,0,2087,2087,2087
1586435743749878996,1,2,0,2065,2065,2065
1586435743877838410,1,2,0,2053,2053,2053
1586435743941829286,1,2,0,2050,2050,2050
1586435744069875409,1,2,0,2048,2048,2048
1586435744134111270,1,2,0,2048,2048,2048
1586435744261886897,1,2,0,2047,2047,2047
1586435744325876824,1,2,0,2047,2047,2047
1586435744453827166,1,2,0,2042,2042,2042
1586435744517814315,1,2,0,2037,2037,2037
1586435744645873316,1,2,0,2020,2020,2020
1586435744773832743,1,2,0,1993,1993,1993
1586435744837740890,1,2,0,1975,1975,1975
1586435744966128054,1,2,0,1929,1929,1929
1586435745029917177,1,2,0,1901,1901,1901
1586435745157804017,1,2,0,1836,1836,1836
1586435745222150618,1,2,0,1798,1798,1798
1586435745349915531,1,2,0,1714,1714,1714
1586435745478052776,1,2,0,1618,1618,1618
1586435745541799152,1,2,0,1566,1566,1566
1586435745669913417,1,2,0,1456,1456,1456
1586435745733890196,1,2,0,1398,1398,1398
1586435745862097477,1,2,0,1277,1277,1277
1586435745925954100,1,2,0,1215,1215,1215
1586435746053808009,1,2,0,1088,1088,1088
1586435746117904972,1,2,0,1024,1024,1024
1586435746245863100,1,2,0,896,896,896
1586435746373901332,1,2,0,771,771,771
1586435746437839989,1,2,0,710,710,710
1586435746565937238,1,2,0,592,592,592
1586435746629977472,1,2,0,536,536,536
1586435746757809407,1,2,0,430,430,430
1586435746822184870,1,2,0,381,381,381
1586435746949911707,1,2,0,291,291,291
1586435747077878657,1,2,0,212,212,212
1586435747141757970,1,2,0,178,178,178
1586435747269718444,1,2,0,119,119,119
1586435747333941919,1,2,0,95,95,95
1586435747462381218,1,2,0,55,55,55
1586435747525642506,1,2,0,40,40,40
1586435747653858932,1,2,0,18,18,18
1586435747717697127,1,2,0,11,11,11
1586435747846113606,1,2,0,3,3,3
1586435747974163794,1,2,0,1,1,1
1586435748037953250,1,2,0,1,1,1
1586435748166051807,1,2,0,1,1,1
1586435748230048231,1,2,0,1,1,1
1586435748358183698,1,2,0,6,6,6
1586435748422000075,1,2,0,11,11,11
1586435748550032436,1,2,0,28,28,28
1586435748678085465,1,2,0,55,55,55
1586435748741973086,1,2,0,73,73,73
1586435748870056781,1,2,0,119,119,119
1586435748933958357,1,2,0,147,147,147
1586435749062089111,1,2,0,212,212,212
1586435749126150534,1,2,0,250,250,250
1586435749254389245,1,2,0,334,334,334
1586435749318048893,1,2,0,381,381,381
1586435749445983695,1,2,0,482,482,482
1586435749574060178,1,2,0,592,592,592
1586435749638033575,1,2,0,650,650,650
1586435749766086136,1,2,0,771,771,771
1586435749830090264,1,2,0,833,833,833
1586435749958441098,1,2,0,960,960,960
1586435750022131171,1,2,0,1024,1024,1024
1586435750150324245,1,2,0,1152,1152,1152
1586435750277977390,1,2,0,1277,1277,1277
1586435750342016984,1,2,0,1338,1338,1338
1586435750469999457,1,2,0,1456,1456,1456
1586435750533964070,1,2,0,1512,1512,1512
1586435750662015114,1,2,0,1618,1618,1618
1586435750726022297,1,2,0,1667,1667,1667
1586435750854027875,1,2,0,1757,1757,1757
1586435750917987092,1,2,0,1798,1798,1798
1586435751046180631,1,2,0,1870,1870,1870
1586435751174222248,1,2,0,1929,1929,1929
1586435751238017285,1,2,0,1954,1954,1954
1586435751366009010,1,2,0,1993,1993,1993
1586435751430130064,1,2,0,2008,2008,2008
1586435751558030396,1,2,0,2030,2030,2030
1586435751622036921,1,2,0,2037,2037,2037
1586435751750164977,1,2,0,2045,2045,2045
1586435751878067096,1,2,0,2047,2047,2047
1586435751941996917,1,2,0,2048,2048,2048
1586435752071175324,1,2,0,2048,2048,2048
1586435752134151151,1,2,0,2048,2048,2048
1586435752262083855,1,2,0,2053,2053,2053
1586435752326050729,1,2,0,2058,2058,2058
1586435752454129513,1,2,0,2075,2075,2075
1586435752518115714,1,2,0,2087,2087,2087
1586435752646041202,1,2,0,2120,2120,2120
1586435752774097248,1,2,0,2166,2166,2166
1586435752838199477,1,2,0,2194,2194,2194
1586435752966131600,1,2,0,2259,2259,2259
1586435753030105573,1,2,0,2297,2297,2297
1586435753158582621,1,2,0,2381,2381,2381
1586435753222052407,1,2,0,2428,2428,2428
1586435753350070968,1,2,0,2529,2529,2529
1586435753478112561,1,2,0,2639,2639,2639
1586435753541396484,1,2,0,2697,2697,2697
1586435753686318788,1,2,0,2818,2818,2818
1586435753750200532,1,2,0,2880,2880,2880
1586435753878307314,1,2,0,3007,3007,3007
1586435753942429818,1,2,0,3071,3071,3071
1586435754070204789,1,2,0,3199,3199,3199
1586435754134225999,1,2,0,3262,3262,3262
1586435754262193783,1,2,0,3385,3385,3385
1586435754326533628,1,2,0,3445,3445,3445
1586435754454194878,1,2,0,3559,3559,3559
1586435754518397662,1,2,0,3613,3613,3613
1586435754646308884,1,2,0,3714,3714,3714
1586435754790285251,1,2,0,3804,3804,3804
1586435754854267551,1,2,0,3845,3845,3845
1586435754918360200,1,2,0,3883,3883,3883
1586435755046237619,1,2,0,3948,3948,3948
1586435755174485875,1,2,0,4000,4000,4000
1586435755238283868,1,2,0,4022,4022,4022
1586435755366410286,1,2,0,4055,4055,4055
1586435755430329390,1,2,0,4067,4067,4067
1586435755558304311,1,2,0,4084,4084,4084
1586435755622369471,1,2,0,4089,4089,4089
1586435755750301196,1,2,0,4094,4094,4094
1586435755878470902,1,2,0,4094,4094,4094
1586435755942299729,1,2,0,4094,4094,4094
1586435756071235209,1,2,0,4094,4094,4094
1586435756134318103,1,2,0,4092,4092,4092
1586435756262666305,1,2,0,4084,4084,4084
1586435756326354907,1,2,0,4077,4077,4077
1586435756454416168,1,2,0,4055,4055,4055
1586435756518450144,1,2,0,4040,4040,4040
1586435756646293439,1,2,0,4000,4000,4000
1586435756774398954,1,2,0,3948,3948,3948
1586435756838356406,1,2,0,3917,3917,3917
1586435756966948088,1,2,0,3845,3845,3845
1586435757030425363,1,2,0,3804,3804,3804
1586435757158792669,1,2,0,3714,3714,3714
1586435757222405756,1,2,0,3665,3665,3665
1586435757350256569,1,2,0,3559,3559,3559
1586435757478543500,1,2,0,3445,3445,3445
1586435757542348914,1,2,0,3385,3385,3385
1586435757670285609,1,2,0,3262,3262,3262
1586435757734259559,1,2,0,3199,3199,3199
1586435757862321484,1,2,0,3071,3071,3071
1586435757926503027,1,2,0,3007,3007,3007
1586435758054276063,1,2,0,2880,2880,2880
1586435758118361283,1,2,0,2818,2818,2818
1586435758246529480,1,2,0,2697,2697,2697
1586435758374594027,1,2,0,2583,2583,2583
1586435758438409782,1,2,0,2529,2529,2529
1586435758567152704,1,2,0,2428,2428,2428
1586435758630382179,1,2,0,2381,2381,2381
1586435758758435713,1,2,0,2297,2297,2297
1586435758822244497,1,2,0,2259,2259,2259
1586435758950439448,1,2,0,2194,2194,2194
1586435759078760932,1,2,0,2141,2141,2141
1586435759141627136,1,2,0,2120,2120,2120
1586435759270339919,1,2,0,2087,2087,2087
1586435759334463747,1,2,0,2075,2075,2075
1586435759462285545,1,2,0,2058,2058,2058
1586435759526326746,1,2,0,2053,2053,2053
1586435759654387716,1,2,0,2048,2048,2048
1586435759718217149,1,2,0,2048,2048,2048
1586435759846479899,1,2,0,2048,2048,2048
1586435759974235074,1,2,0,2047,2047,2047
1586435760039133904,1,2,0,2045,2045,2045
1586435760166396798,1,2,0,2037,2037,2037
1586435760230399700,1,2,0,2030,2030,2030
1586435760358546277,1,2,0,2008,2008,2008
1586435760422736631,1,2,0,1993,1993,1993
1586435760550346391,1,2,0,1954,1954,1954
1586435760678570977,1,2,0,1901,1901,1901
1586435760742476366,1,2,0,1870,1870,1870
1586435760870315646,1,2,0,1798,1798,1798
1586435760934362438,1,2,0,1757,1757,1757
1586435761062308863,1,2,0,1667,1667,1667
1586435761126481698,1,2,0,1618,1618,1618
1586435761254698703,1,2,0,1512,1512,1512
1586435761318340384,1,2,0,1456,1456,1456
1586435761446327839,1,2,0,1338,1338,1338
1586435761574821562,1,2,0,1215,1215,1215
1586435761639439880,1,2,0,1152,1152,1152
1586435761766265655,1,2,0,1024,1024,1024
1586435761830144033,1,2,0,960,960,960
1586435761958328363,1,2,0,833,833,833
1586435762022309522,1,2,0,771,771,771
1586435762150224222,1,2,0,650,650,650
1586435762278227546,1,2,0,536,536,536
1586435762342248547,1,2,0,482,482,482
1586435762470232969,1,2,0,381,381,381
1586435762534279794,1,2,0,334,334,334
1586435762662367562,1,2,0,250,250,250
1586435762726295955,1,2,0,212,212,212
1586435762854427863,1,2,0,147,147,147
1586435762918170382,1,2,0,119,119,119
1586435763061665935,1,2,0,73,73,73
1586435763126559610,1,2,0,55,55,55
1586435763254391920,1,2,0,28,28,28
1586435763318061153,1,2,0,18,18,18
1586435763445979991,1,2,0,6,6,6
1586435763573735156,1,2,0,1,1,1
1586435763638675197,1,2,0,1,1,1
1586435763766175113,1,2,0,1,1,1
1586435763830155769,1,2,0,1,1,1
1586435763958194860,1,2,0,3,3,3
1586435764022171201,1,2,0,6,6,6
1586435764150145177,1,2,0,18,18,18
1586435764278157129,1,2,0,40,40,40
1586435764342325262,1,2,0,55,55,55
1586435764470102231,1,2,0,95,95,95
1586435764534112747,1,2,0,119,119,119
1586435764662121367,1,2,0,178,178,178
1586435764726076019,1,2,0,212,212,212
1586435764854260798,1,2,0,291,291,291
1586435764918193991,1,2,0,334,334,334
1586435765046112875,1,2,0,430,430,430
1586435765174514938,1,2,0,536,536,536
1586435765238142375,1,2,0,592,592,592
1586435765366157266,1,2,0,710,710,710
1586435765430144099,1,2,0,771,771,771
1586435765558163540,1,2,0,896,896,896
1586435765622225876,1,2,0,960,960,960
1586435765750228052,1,2,0,1088,1088,1088
1586435765878117615,1,2,0,1215,1215,1215
1586435765942133515,1,2,0,1277,1277,1277
1586435766070381832,1,2,0,1398,1398,1398
1586435766134258945,1,2,0,1456,1456,1456
1586435766262147725,1,2,0,1566,1566,1566
1586435766326203843,1,2,0,1618,1618,1618
1586435766454532196,1,2,0,1714,1714,1714
1586435766518206252,1,2,0,1757,1757,1757
1586435766646220194,1,2,0,1836,1836,1836
1586435766774123259,1,2,0,1901,1901,1901
1586435766838120172,1,2,0,1929,1929,1929
1586435766966212591,1,2,0,1975,1975,1975
1586435767030188225,1,2,0,1993,1993,1993
1586435767158337511,1,2,0,2020,2020,2020
1586435767222136829,1,2,0,2030,2030,2030
1586435767350136636,1,2,0,2042,2042,2042
1586435767478508305,1,2,0,2047,2047,2047
1586435767542443138,1,2,0,2047,2047,2047
1586435767670236136,1,2,0,2048,2048,2048
1586435767734106666,1,2,0,2048,2048,2048
1586435767862120827,1,2,0,2050,2050,2050
1586435767926158256,1,2,0,2053,2053,2053
1586435768054186309,1,2,0,2065,2065,2065
1586435768118165001,1,2,0,2075,2075,2075
1586435768246361356,1,2,0,2102,2102,2102
1586435768374216750,1,2,0,2141,2141,2141
1586435768438187566,1,2,0,2166,2166,2166
1586435768566363783,1,2,0,2225,2225,2225
1586435768630177846,1,2,0,2259,2259,2259
1586435768758179582,1,2,0,2338,2338,2338
1586435768822135873,1,2,0,2381,2381,2381
1586435768950227586,1,2,0,2477,2477,2477
1586435769078822679,1,2,0,2583,2583,2583
1586435769142136819,1,2,0,2639,2639,2639
1586435769270231224,1,2,0,2757,2757,2757
1586435769334212461,1,2,0,2818,2818,2818
1586435769462467213,1,2,0,2943,2943,2943
1586435769526301486,1,2,0,3007,3007,3007
1586435769654397798,1,2,0,3135,3135,3135
1586435769718186816,1,2,0,3199,3199,3199
1586435769846333371,1,2,0,3324,3324,3324
1586435769974296303,1,2,0,3445,3445,3445
1586435770038124986,1,2,0,3503,3503,3503
1586435770166138411,1,2,0,3613,3613,3613
1586435770230226456,1,2,0,3665,3665,3665
1586435770358158699,1,2,0,3761,3761,3761
1586435770422337895,1,2,0,3804,3804,3804
1586435770550208646,1,2,0,3883,3883,3883
1586435770678460353,1,2,0,3948,3948,3948
1586435770742241332,1,2,0,3976,3976,3976
1586435770870398659,1,2,0,4022,4022,4022
1586435770934191423,1,2,0,4040,4040,4040
1586435771062240174,1,2,0,4067,4067,4067
1586435771126216652,1,2,0,4077,4077,4077
1586435771254906052,1,2,0,4089,4089,4089
1586435771318264162,1,2,0,4092,4092,4092
1586435771446233999,1,2,0,4094,4094,4094
1586435771574323444,1,2,0,4094,4094,4094
1586435771638346927,1,2,0,4094,4094,4094
1586435771766269357,1,2,0,4092,4092,4092
1586435771830241644,1,2,0,4089,4089,4089
1586435771958275814,1,2,0,4077,4077,4077
1586435772022316268,1,2,0,4067,4067,4067
1586435772150282294,1,2,0,4040,4040,4040
1586435772278206914,1,2,0,4000,4000,4000
1586435772342224728,1,2,0,3976,3976,3976
1586435772470622372,1,2,0,3917,3917,3917
1586435772534248180,1,2,0,3883,3883,3883
1586435772662869825,1,2,0,3804,3804,3804
1586435772726238586,1,2,0,3761,3761,3761
1586435772854477122,1,2,0,3665,3665,3665
1586435772918237522,1,2,0,3613,3613,3613
1586435773046318023,1,2,0,3503,3503,3503
1586435773174295548,1,2,0,3385,3385,3385
1586435773238182168,1,2,0,3324,3324,3324
1586435773366213052,1,2,0,3199,3199,3199
1586435773430326403,1,2,0,3135,3135,3135
1586435773558349313,1,2,0,3007,3007,3007
1586435773622262455,1,2,0,2943,2943,2943
1586435773750192800,1,2,0,2818,2818,2818
1586435773878453349,1,2,0,2697,2697,2697
1586435773942200181,1,2,0,2639,2639,2639
1586435774073208408,1,2,0,2529,2529,2529
1586435774134229466,1,2,0,2477,2477,2477
1586435774262286441,1,2,0,2381,2381,2381
1586435774326278139,1,2,0,2338,2338,2338
1586435774454528258,1,2,0,2259,2259,2259
1586435774518219394,1,2,0,2225,2225,2225
1586435774646249785,1,2,0,2166,2166,2166
1586435774774426558,1,2,0,2120,2120,2120
1586435774838305805,1,2,0,2102,2102,2102
1586435774966497781,1,2,0,2075,2075,2075
1586435775030305885,1,2,0,2065,2065,2065
1586435775158341171,1,2,0,2053,2053,2053
1586435775222319503,1,2,0,2050,2050,2050
1586435775350263385,1,2,0,2048,2048,2048
1586435775478017754,1,2,0,2048,2048,2048
1586435775542368335,1,2,0,2047,2047,2047
1586435775670320023,1,2,0,2045,2045,2045
1586435775734285744,1,2,0,2042,2042,2042
1586435775862429051,1,2,0,2030,2030,2030
1586435775926354205,1,2,0,2020,2020,2020
1586435776054315838,1,2,0,1993,1993,1993
1586435776118411969,1,2,0,1975,1975,1975
1586435776246375208,1,2,0,1929,1929,1929
1586435776374375143,1,2,0,1870,1870,1870
1586435776438295720,1,2,0,1836,1836,1836
1586435776566276872,1,2,0,1757,1757,1757
1586435776630319981,1,2,0,1714,1714,1714
1586435776758497063,1,2,0,1618,1618,1618
1586435776822423320,1,2,0,1566,1566,1566
1586435776950326165,1,2,0,1456,1456,1456
1586435777077993720,1,2,0,1398,1398,1398
1586435777142344458,1,2,0,1277,1277,1277
1586435777270281110,1,2,0,1152,1152,1152
1586435777334271080,1,2,0,1088,1088,1088
1586435777462305751,1,2,0,960,960,960
1586435777526384581,1,2,0,896,896,896
1586435777654325720,1,2,0,771,771,771
1586435777718357267,1,2,0,710,710,710
1586435777846447778,1,2,0,592,592,592
1586435777975123975,1,2,0,482,482,482
1586435778038248190,1,2,0,430,430,430
1586435778166426374,1,2,0,334,334,334
1586435778230320558,1,2,0,291,291,291
1586435778358408041,1,2,0,212,212,212
1586435778422347784,1,2,0,178,178,178
1586435778550461321,1,2,0,119,119,119
1586435778678175034,1,2,0,95,95,95
1586435778742295424,1,2,0,55,55,55
1586435778870657144,1,2,0,28,28,28
1586435778934304747,1,2,0,18,18,18
1586435779062464710,1,2,0,6,6,6
1586435779126302602,1,2,0,3,3,3
1586435779254337828,1,2,0,1,1,1
1586435779318308073,1,2,0,1,1,1
1586435779446361372,1,2,0,1,1,1
1586435779574389035,1,2,0,3,3,3
1586435779638451154,1,2,0,6,6,6
1586435779766678406,1,2,0,18,18,18
1586435779830719939,1,2,0,28,28,28
1586435779958743712,1,2,0,55,55,55
1586435780022733943,1,2,0,73,73,73
1586435780150564020,1,2,0,119,119,119
1586435780278446756,1,2,0,147,147,147
1586435780342923879,1,2,0,212,212,212
1586435780470649760,1,2,0,291,291,291
1586435780534739553,1,2,0,334,334,334
1586435780663535688,1,2,0,430,430,430
1586435780726699821,1,2,0,482,482,482
1586435780854176248,1,2,0,592,592,592
1586435780918124271,1,2,0,650,650,650
1586435781046585144,1,2,0,771,771,771
1586435781174727301,1,2,0,896,896,896
1586435781238474742,1,2,0,960,960,960
1586435781366635144,1,2,0,1088,1088,1088
1586435781430509744,1,2,0,1152,1152,1152
1586435781558447756,1,2,0,1277,1277,1277
1586435781622546491,1,2,0,1338,1338,1338
1586435781750555924,1,2,0,1456,1456,1456
1586435781878391720,1,2,0,1512,1512,1512
1586435781942577743,1,2,0,1618,1618,1618
1586435782070659425,1,2,0,1714,1714,1714
1586435782134431776,1,2,0,1757,1757,1757
1586435782262717862,1,2,0,1836,1836,1836
1586435782326530804,1,2,0,1870,1870,1870
1586435782454475344,1,2,0,1929,1929,1929
1586435782518483077,1,2,0,1954,1954,1954
1586435782646449706,1,2,0,1993,1993,1993
1586435782774606592,1,2,0,2020,2020,2020
1586435782838874028,1,2,0,2030,2030,2030
1586435782965737608,1,2,0,2042,2042,2042
1586435783030670039,1,2,0,2045,2045,2045
1586435783158824687,1,2,0,2047,2047,2047
1586435783222523733,1,2,0,2048,2048,2048
1586435783350139298,1,2,0,2048,2048,2048
1586435783478132885,1,2,0,2048,2048,2048
1586435783541811908,1,2,0,2053,2053,2053
1586435783670601753,1,2,0,2065,2065,2065
1586435783734356374,1,2,0,2075,2075,2075
1586435783862392395,1,2,0,2102,2102,2102
1586435783926387449,1,2,0,2120,2120,2120
1586435784054946113,1,2,0,2166,2166,2166
1586435784118401539,1,2,0,2194,2194,2194
1586435784246369724,1,2,0,2259,2259,2259
1586435784375184361,1,2,0,2338,2338,2338
1586435784438702828,1,2,0,2381,2381,2381
1586435784566414211,1,2,0,2477,2477,2477
1586435784630520203,1,2,0,2529,2529,2529
1586435784758489816,1,2,0,2639,2639,2639
1586435784822511380,1,2,0,2697,2697,2697
1586435784950355818,1,2,0,2818,2818,2818
1586435785078099482,1,2,0,2880,2880,2880
1586435785142433747,1,2,0,3007,3007,3007
1586435785271251662,1,2,0,3135,3135,3135
1586435785334513063,1,2,0,3199,3199,3199
1586435785462256965,1,2,0,3324,3324,3324
1586435785526574604,1,2,0,3385,3385,3385
1586435785654522961,1,2,0,3503,3503,3503
1586435785718531399,1,2,0,3559,3559,3559
1586435785846583808,1,2,0,3665,3665,3665
1586435785974519661,1,2,0,3761,3761,3761
1586435786038416064,1,2,0,3804,3804,3804
1586435786166636147,1,2,0,3883,3883,3883
1586435786230384107,1,2,0,3917,3917,3917
1586435786358431060,1,2,0,3976,3976,3976
1586435786422465096,1,2,0,4000,4000,4000
1586435786550545586,1,2,0,4040,4040,4040
1586435786678175567,1,2,0,4055,4055,4055
1586435786742437477,1,2,0,4077,4077,4077
1586435786870442309,1,2,0,4089,4089,4089
1586435786934538556,1,2,0,4092,4092,4092
1586435787062786658,1,2,0,4094,4094,4094
1586435787126498986,1,2,0,4094,4094,4094
1586435787254792543,1,2,0,4094,4094,4094
1586435787318519342,1,2,0,4094,4094,4094
1586435787446538798,1,2,0,4089,4089,4089
1586435787574981881,1,2,0,4077,4077,4077
1586435787638521649,1,2,0,4067,4067,4067
1586435787766406159,1,2,0,4040,4040,4040
1586435787830643367,1,2,0,4022,4022,4022
1586435787958411005,1,2,0,3976,3976,3976
1586435788022553172,1,2,0,3948,3948,3948
1586435788150499982,1,2,0,3883,3883,3883
1586435788278581719,1,2,0,3845,3845,3845
1586435788342580296,1,2,0,3761,3761,3761
1586435788470635958,1,2,0,3665,3665,3665
1586435788534504523,1,2,0,3613,3613,3613
1586435788662583184,1,2,0,3503,3503,3503
1586435788726475128,1,2,0,3445,3445,3445
1586435788854559941,1,2,0,3324,3324,3324
1586435788918449570,1,2,0,3262,3262,3262
1586435789046409131,1,2,0,3135,3135,3135
1586435789174766235,1,2,0,3007,3007,3007
1586435789238459822,1,2,0,2943,2943,2943
1586435789366758863,1,2,0,2818,2818,2818
1586435789430811073,1,2,0,2757,2757,2757
1586435789560555757,1,2,0,2639,2639,2639
1586435789622929317,1,2,0,2583,2583,2583
1586435789750797918,1,2,0,2477,2477,2477
