1587089364741646126,1,2,0,1720,1720,1720
1587089364805715303,1,2,0,1759,1759,1759
1587089364933756045,1,2,0,1836,1836,1836
1587089364997741392,1,2,0,1873,1873,1873
1587089365125667345,1,2,0,1944,1944,1944
1587089365253716742,1,2,0,2013,2013,2013
1587089365317671356,1,2,0,2048,2048,2048
1587089365445675556,1,2,0,2082,2082,2082
1587089365509659092,1,2,0,2116,2116,2116
1587089365637695379,1,2,0,2186,2186,2186
1587089365701756037,1,2,0,2222,2222,2222
1587089365829730798,1,2,0,2297,2297,2297
1587089365893689228,1,2,0,2336,2336,2336
1587089366021671000,1,2,0,2416,2416,2416
1587089366149776183,1,2,0,2501,2501,2501
1587089366213647400,1,2,0,2546,2546,2546
1587089366341846216,1,2,0,2637,2637,2637
1587089366405640502,1,2,0,2684,2684,2684
1587089366533587228,1,2,0,2782,2782,2782
1587089366597699251,1,2,0,2831,2831,2831
1587089366725801177,1,2,0,2932,2932,2932
1587089366853707338,1,2,0,3035,3035,3035
1587089366917689212,1,2,0,3086,3086,3086
1587089367045832524,1,2,0,3189,3189,3189
1587089367109638638,1,2,0,3240,3240,3240
1587089367237610458,1,2,0,3341,3341,3341
1587089367301598832,1,2,0,3391,3391,3391
1587089367429596154,1,2,0,3487,3487,3487
1587089367493532060,1,2,0,3533,3533,3533
1587089367621730297,1,2,0,3622,3622,3622
1587089367749919819,1,2,0,3705,3705,3705
1587089367813682249,1,2,0,3744,3744,3744
1587089367941637177,1,2,0,3816,3816,3816
1587089368005612639,1,2,0,3850,3850,3850
1587089368133607843,1,2,0,3909,3909,3909
1587089368197541524,1,2,0,3936,3936,3936
1587089368325455760,1,2,0,3983,3983,3983
1587089368453652197,1,2,0,4020,4020,4020
1587089368517547784,1,2,0,4036,4036,4036
1587089368645663575,1,2,0,4061,4061,4061
1587089368709695065,1,2,0,4070,4070,4070
1587089368837531430,1,2,0,4084,4084,4084
1587089368901629318,1,2,0,4088,4088,4088
1587089369029627305,1,2,0,4093,4093,4093
1587089369093616964,1,2,0,4094,4094,4094
1587089369221396900,1,2,0,4094,4094,4094
1587089369349627912,1,2,0,4094,4094,4094
1587089369413645154,1,2,0,4094,4094,4094
1587089369541564948,1,2,0,4091,4091,4091
1587089369605602278,1,2,0,4088,4088,4088
1587089369733599877,1,2,0,4078,4078,4078
1587089369797471916,1,2,0,4070,4070,4070
1587089369925600858,1,2,0,4049,4049,4049
1587089370053520168,1,2,0,4020,4020,4020
1587089370117591902,1,2,0,4003,4003,4003
1587089370245545776,1,2,0,3961,3961,3961
1587089370309636170,1,2,0,3936,3936,3936
1587089370437438387,1,2,0,3881,3881,3881
1587089370501487557,1,2,0,3850,3850,3850
1587089370629604509,1,2,0,3781,3781,3781
1587089370693344244,1,2,0,3744,3744,3744
1587089370821395692,1,2,0,3665,3665,3665
1587089370949359940,1,2,0,3579,3579,3579
1587089371013372281,1,2,0,3533,3533,3533
1587089371141360224,1,2,0,3439,3439,3439
1587089371205344101,1,2,0,3391,3391,3391
1587089371333334215,1,2,0,3291,3291,3291
1587089371397261321,1,2,0,3240,3240,3240
1587089371525420863,1,2,0,3138,3138,3138
1587089371653418687,1,2,0,3035,3035,3035
1587089371717476901,1,2,0,2983,2983,2983
1587089371845369099,1,2,0,2881,2881,2881
1587089371909423585,1,2,0,2831,2831,2831
1587089372037294432,1,2,0,2733,2733,2733
1587089372101378167,1,2,0,2684,2684,2684
1587089372229344401,1,2,0,2591,2591,2591
1587089372293394095,1,2,0,2546,2546,2546
1587089372421235781,1,2,0,2458,2458,2458
1587089372549249654,1,2,0,2375,2375,2375
1587089372613369533,1,2,0,2336,2336,2336
1587089372741331273,1,2,0,2259,2259,2259
1587089372805239119,1,2,0,2222,2222,2222
1587089372933241356,1,2,0,2151,2151,2151
1587089372997463937,1,2,0,2116,2116,2116
1587089373125175367,1,2,0,2048,2048,2048
1587089373253294600,1,2,0,2013,2013,2013
1587089373317371820,1,2,0,1979,1979,1979
1587089373445144670,1,2,0,1909,1909,1909
1587089373509147239,1,2,0,1873,1873,1873
1587089373637221273,1,2,0,1798,1798,1798
1587089373701300081,1,2,0,1759,1759,1759
1587089373829333493,1,2,0,1679,1679,1679
1587089373893299906,1,2,0,1637,1637,1637
1587089374021293560,1,2,0,1549,1549,1549
1587089374149192702,1,2,0,1458,1458,1458
1587089374213082843,1,2,0,1411,1411,1411
1587089374341130661,1,2,0,1313,1313,1313
1587089374405203316,1,2,0,1264,1264,1264
1587089374533273128,1,2,0,1163,1163,1163
1587089374597137952,1,2,0,1112,1112,1112
1587089374725330599,1,2,0,1009,1009,1009
1587089374853142732,1,2,0,906,906,906
1587089374917148976,1,2,0,855,855,855
1587089375045062286,1,2,0,754,754,754
1587089375109312790,1,2,0,704,704,704
1587089375237195840,1,2,0,608,608,608
1587089375301079575,1,2,0,562,562,562
1587089375429033745,1,2,0,473,473,473
1587089375493092926,1,2,0,430,430,430
1587089375621213016,1,2,0,351,351,351
1587089375749321976,1,2,0,279,279,279
1587089375813242302,1,2,0,245,245,245
1587089375941182510,1,2,0,186,186,186
1587089376005152625,1,2,0,159,159,159
1587089376133316417,1,2,0,112,112,112
1587089376197209867,1,2,0,92,92,92
1587089376340950232,1,2,0,59,59,59
1587089376405149129,1,2,0,46,46,46
1587089376532995689,1,2,0,25,25,25
1587089376596983188,1,2,0,17,17,17
1587089376725151795,1,2,0,7,7,7
1587089376853252319,1,2,0,2,2,2
1587089376917130309,1,2,0,1,1,1
1587089377045055667,1,2,0,1,1,1
1587089377109114330,1,2,0,1,1,1
1587089377237085404,1,2,0,1,1,1
1587089377301324347,1,2,0,2,2,2
1587089377429079009,1,2,0,7,7,7
1587089377493025526,1,2,0,11,11,11
1587089377621161609,1,2,0,25,25,25
1587089377749039394,1,2,0,46,46,46
1587089377812882367,1,2,0,59,59,59
1587089377940940561,1,2,0,92,92,92
1587089378004950775,1,2,0,112,112,112
1587089378132943669,1,2,0,159,159,159
1587089378196884699,1,2,0,186,186,186
1587089378325010991,1,2,0,245,245,245
1587089378452960338,1,2,0,314,314,314
1587089378516948683,1,2,0,351,351,351
1587089378644948418,1,2,0,430,430,430
1587089378708928812,1,2,0,473,473,473
1587089378836941349,1,2,0,562,562,562
1587089378900951186,1,2,0,608,608,608
1587089379028962208,1,2,0,704,704,704
1587089379092960447,1,2,0,754,754,754
1587089379221108413,1,2,0,855,855,855
1587089379348819548,1,2,0,957,957,957
1587089379413037913,1,2,0,1009,1009,1009
1587089379541132059,1,2,0,1112,1112,1112
1587089379604874801,1,2,0,1163,1163,1163
1587089379732929763,1,2,0,1264,1264,1264
1587089379796873997,1,2,0,1313,1313,1313
1587089379924921369,1,2,0,1411,1411,1411
1587089380052913864,1,2,0,1504,1504,1504
1587089380116789281,1,2,0,1549,1549,1549
1587089380244826646,1,2,0,1637,1637,1637
1587089380308913591,1,2,0,1679,1679,1679
1587089380436718267,1,2,0,1759,1759,1759
1587089380500813216,1,2,0,1798,1798,1798
1587089380628906662,1,2,0,1873,1873,1873
1587089380692840077,1,2,0,1909,1909,1909
1587089380820680164,1,2,0,1979,1979,1979
1587089380948714844,1,2,0,2048,2048,2048
1587089381012845926,1,2,0,2048,2048,2048
1587089381140792666,1,2,0,2116,2116,2116
1587089381204808514,1,2,0,2151,2151,2151
1587089381332911309,1,2,0,2222,2222,2222
1587089381396784779,1,2,0,2259,2259,2259
1587089381524779034,1,2,0,2336,2336,2336
1587089381652939313,1,2,0,2416,2416,2416
1587089381716767916,1,2,0,2458,2458,2458
1587089381844878866,1,2,0,2546,2546,2546
1587089381908926662,1,2,0,2591,2591,2591
1587089382036862081,1,2,0,2684,2684,2684
1587089382100853738,1,2,0,2733,2733,2733
1587089382228803493,1,2,0,2831,2831,2831
1587089382292713452,1,2,0,2881,2881,2881
1587089382420974967,1,2,0,2983,2983,2983
1587089382548825964,1,2,0,3086,3086,3086
1587089382612843464,1,2,0,3138,3138,3138
1587089382740859834,1,2,0,3240,3240,3240
1587089382804705316,1,2,0,3291,3291,3291
1587089382932937496,1,2,0,3391,3391,3391
1587089382996809185,1,2,0,3439,3439,3439
1587089383124742012,1,2,0,3533,3533,3533
1587089383252858806,1,2,0,3622,3622,3622
1587089383316795217,1,2,0,3665,3665,3665
1587089383444719050,1,2,0,3744,3744,3744
1587089383508863347,1,2,0,3781,3781,3781
1587089383636799878,1,2,0,3850,3850,3850
1587089383700729829,1,2,0,3881,3881,3881
1587089383828733349,1,2,0,3936,3936,3936
1587089383892749132,1,2,0,3961,3961,3961
1587089384020762418,1,2,0,4003,4003,4003
1587089384148747732,1,2,0,4036,4036,4036
1587089384212636361,1,2,0,4049,4049,4049
1587089384340582122,1,2,0,4070,4070,4070
1587089384404650886,1,2,0,4078,4078,4078
1587089384532606798,1,2,0,4088,4088,4088
1587089384596619731,1,2,0,4091,4091,4091
1587089384724587435,1,2,0,4094,4094,4094
1587089384852656545,1,2,0,4094,4094,4094
1587089384916692960,1,2,0,4094,4094,4094
1587089385044680477,1,2,0,4094,4094,4094
1587089385108658347,1,2,0,4093,4093,4093
1587089385236749998,1,2,0,4088,4088,4088
1587089385300621645,1,2,0,4084,4084,4084
1587089385428620439,1,2,0,4070,4070,4070
1587089385492546994,1,2,0,4061,4061,4061
1587089385620634157,1,2,0,4036,4036,4036
1587089385748647021,1,2,0,4003,4003,4003
1587089385812652370,1,2,0,3983,3983,3983
1587089385940603388,1,2,0,3936,3936,3936
1587089386004645878,1,2,0,3909,3909,3909
1587089386132632356,1,2,0,3850,3850,3850
1587089386196582042,1,2,0,3816,3816,3816
1587089386324554122,1,2,0,3744,3744,3744
1587089386452560398,1,2,0,3665,3665,3665
1587089386516863688,1,2,0,3622,3622,3622
1587089386644525139,1,2,0,3533,3533,3533
1587089386708566863,1,2,0,3487,3487,3487
1587089386836488007,1,2,0,3391,3391,3391
1587089386900551664,1,2,0,3341,3341,3341
1587089387028429175,1,2,0,3240,3240,3240
1587089387092376433,1,2,0,3189,3189,3189
1587089387220417460,1,2,0,3086,3086,3086
1587089387348533824,1,2,0,2983,2983,2983
1587089387412522853,1,2,0,2932,2932,2932
1587089387540453165,1,2,0,2831,2831,2831
1587089387604417696,1,2,0,2782,2782,2782
1587089387732706240,1,2,0,2684,2684,2684
1587089387796512651,1,2,0,2637,2637,2637
1587089387924747194,1,2,0,2546,2546,2546
1587089388052507786,1,2,0,2458,2458,2458
1587089388116625576,1,2,0,2416,2416,2416
1587089388244512264,1,2,0,2336,2336,2336
1587089388308528174,1,2,0,2297,2297,2297
1587089388436520930,1,2,0,2222,2222,2222
1587089388500446106,1,2,0,2186,2186,2186
1587089388628442186,1,2,0,2116,2116,2116
1587089388692379544,1,2,0,2082,2082,2082
1587089388820450049,1,2,0,2048,2048,2048
1587089388948322528,1,2,0,1979,1979,1979
1587089389012319084,1,2,0,1944,1944,1944
1587089389140251970,1,2,0,1873,1873,1873
1587089389204307628,1,2,0,1836,1836,1836
1587089389332326884,1,2,0,1759,1759,1759
1587089389396230612,1,2,0,1720,1720,1720
1587089389524379839,1,2,0,1637,1637,1637
1587089389652386466,1,2,0,1549,1549,1549
1587089389716367351,1,2,0,1504,1504,1504
1587089389844458410,1,2,0,1411,1411,1411
1587089389908464062,1,2,0,1362,1362,1362
1587089390036409220,1,2,0,1264,1264,1264
1587089390100222645,1,2,0,1214,1214,1214
1587089390228460801,1,2,0,1112,1112,1112
1587089390292404822,1,2,0,1060,1060,1060
1587089390420381313,1,2,0,957,957,957
1587089390548272696,1,2,0,855,855,855
1587089390612297800,1,2,0,804,804,804
1587089390740365782,1,2,0,704,704,704
1587089390804316438,1,2,0,656,656,656
1587089390932373621,1,2,0,562,562,562
1587089390996308576,1,2,0,516,516,516
1587089391124297667,1,2,0,430,430,430
1587089391252210500,1,2,0,351,351,351
1587089391316212982,1,2,0,314,314,314
1587089391444285274,1,2,0,245,245,245
1587089391508163399,1,2,0,214,214,214
1587089391636167981,1,2,0,159,159,159
1587089391700282284,1,2,0,134,134,134
1587089391828244653,1,2,0,92,92,92
1587089391956149125,1,2,0,75,75,75
1587089392020340811,1,2,0,46,46,46
1587089392148184632,1,2,0,25,25,25
1587089392212179198,1,2,0,17,17,17
1587089392340271379,1,2,0,7,7,7
1587089392404303413,1,2,0,4,4,4
1587089392532192670,1,2,0,1,1,1
1587089392596449660,1,2,0,1,1,1
1587089392724318794,1,2,0,1,1,1
1587089392852162543,1,2,0,1,1,1
1587089392916183264,1,2,0,2,2,2
1587089393044023655,1,2,0,7,7,7
1587089393108055699,1,2,0,11,11,11
1587089393236152999,1,2,0,25,25,25
1587089393300138860,1,2,0,34,34,34
1587089393428182605,1,2,0,59,59,59
1587089393556018445,1,2,0,75,75,75
1587089393620167884,1,2,0,112,112,112
1587089393748122600,1,2,0,159,159,159
1587089393812110947,1,2,0,186,186,186
1587089393940110913,1,2,0,245,245,245
1587089394004190133,1,2,0,279,279,279
1587089394132095891,1,2,0,351,351,351
1587089394196128698,1,2,0,390,390,390
1587089394324027539,1,2,0,473,473,473
1587089394452012026,1,2,0,562,562,562
1587089394516087551,1,2,0,608,608,608
1587089394643980537,1,2,0,704,704,704
1587089394708103511,1,2,0,754,754,754
1587089394835956364,1,2,0,855,855,855
1587089394900064416,1,2,0,906,906,906
1587089395028128664,1,2,0,1009,1009,1009
1587089395155989510,1,2,0,1112,1112,1112
1587089395220048721,1,2,0,1163,1163,1163
1587089395348021899,1,2,0,1264,1264,1264
1587089395412132347,1,2,0,1313,1313,1313
1587089395539951471,1,2,0,1411,1411,1411
1587089395603882228,1,2,0,1458,1458,1458
1587089395732269626,1,2,0,1549,1549,1549
1587089395796009684,1,2,0,1594,1594,1594
1587089395924127390,1,2,0,1679,1679,1679
1587089396052160194,1,2,0,1759,1759,1759
1587089396115993213,1,2,0,1798,1798,1798
1587089396244046677,1,2,0,1873,1873,1873
1587089396308055699,1,2,0,1909,1909,1909
1587089396436072714,1,2,0,1979,1979,1979
1587089396500009878,1,2,0,2013,2013,2013
1587089396628028836,1,2,0,2048,2048,2048
1587089396755978058,1,2,0,2116,2116,2116
1587089396819959069,1,2,0,2151,2151,2151
1587089396947934891,1,2,0,2222,2222,2222
1587089397011871905,1,2,0,2259,2259,2259
1587089397139856099,1,2,0,2336,2336,2336
1587089397203808206,1,2,0,2375,2375,2375
1587089397331798534,1,2,0,2458,2458,2458
1587089397395903392,1,2,0,2501,2501,2501
1587089397523794184,1,2,0,2591,2591,2591
1587089397652066895,1,2,0,2684,2684,2684
1587089397715966968,1,2,0,2733,2733,2733
1587089397843868898,1,2,0,2831,2831,2831
1587089397907909425,1,2,0,2881,2881,2881
1587089398036042567,1,2,0,2983,2983,2983
1587089398099893151,1,2,0,3035,3035,3035
1587089398227979006,1,2,0,3138,3138,3138
1587089398355923881,1,2,0,3240,3240,3240
1587089398419891959,1,2,0,3291,3291,3291
1587089398548029110,1,2,0,3391,3391,3391
1587089398611859052,1,2,0,3439,3439,3439
1587089398739860176,1,2,0,3533,3533,3533
1587089398803888183,1,2,0,3579,3579,3579
1587089398931839525,1,2,0,3665,3665,3665
1587089398995847383,1,2,0,3705,3705,3705
1587089399124001329,1,2,0,3781,3781,3781
1587089399251816187,1,2,0,3850,3850,3850
1587089399315871957,1,2,0,3881,3881,3881
1587089399443818471,1,2,0,3936,3936,3936
1587089399507719546,1,2,0,3961,3961,3961
1587089399635754335,1,2,0,4003,4003,4003
1587089399699604157,1,2,0,4020,4020,4020
1587089399827814707,1,2,0,4049,4049,4049
1587089399955800121,1,2,0,4070,4070,4070
1587089400019910966,1,2,0,4078,4078,4078
1587089400147777796,1,2,0,4088,4088,4088
1587089400211696407,1,2,0,4091,4091,4091
1587089400339662282,1,2,0,4094,4094,4094
1587089400403657433,1,2,0,4094,4094,4094
1587089400531668073,1,2,0,4094,4094,4094
1587089400595670681,1,2,0,4094,4094,4094
1587089400723575337,1,2,0,4093,4093,4093
1587089400851550711,1,2,0,4088,4088,4088
1587089400915536870,1,2,0,4084,4084,4084
1587089401043568124,1,2,0,4070,4070,4070
1587089401107548266,1,2,0,4061,4061,4061
1587089401234952699,1,2,0,4036,4036,4036
1587089401299675743,1,2,0,4020,4020,4020
1587089401427732935,1,2,0,3983,3983,3983
1587089401555635167,1,2,0,3936,3936,3936
1587089401619563322,1,2,0,3909,3909,3909
1587089401747665011,1,2,0,3850,3850,3850
1587089401811668200,1,2,0,3816,3816,3816
1587089401939711534,1,2,0,3744,3744,3744
1587089402003641013,1,2,0,3705,3705,3705
1587089402131582248,1,2,0,3622,3622,3622
1587089402195496442,1,2,0,3579,3579,3579
1587089402323652784,1,2,0,3487,3487,3487
1587089402451647584,1,2,0,3391,3391,3391
1587089402515553159,1,2,0,3341,3341,3341
1587089402643615942,1,2,0,3240,3240,3240
1587089402707545839,1,2,0,3189,3189,3189
1587089402835532575,1,2,0,3086,3086,3086
1587089402899559389,1,2,0,3035,3035,3035
1587089403027607316,1,2,0,2932,2932,2932
1587089403155718768,1,2,0,2831,2831,2831
1587089403219564296,1,2,0,2782,2782,2782
1587089403347548891,1,2,0,2684,2684,2684
1587089403411565713,1,2,0,2637,2637,2637
1587089403539477539,1,2,0,2546,2546,2546
