1586151989009689110,first,1,35,0,-1,second,2,57,0,1,zero,0,30,0,0
1586151989073764159,first,1,35,0,-1,second,2,57,0,0,zero,0,30,0,0
1586151989201650173,first,1,35,0,-1,second,2,57,0,0,zero,0,30,0,0
1586151989265890371,first,1,35,0,-1,second,2,57,0,-1,zero,0,30,0,0
1586151989426266536,first,1,35,0,0,second,2,57,0,0,zero,0,30,0,0
1586151989489967882,first,1,36,0,0,second,2,60,1,2,zero,0,31,0,0
1586151989618062597,first,1,38,0,0,second,2,67,0,0,zero,0,34,0,0
1586151989682002040,first,1,42,1,3,second,2,71,1,2,zero,0,38,1,1
1586151989810010022,first,1,86,23,7,second,2,122,30,8,zero,0,78,24,8
1586151989873982137,first,1,129,36,11,second,2,174,49,11,zero,0,120,40,12
1586151990002028755,first,1,267,72,20,second,2,343,93,17,zero,0,258,78,22
1586151990065958944,first,1,369,92,22,second,2,466,119,12,zero,0,362,101,22
1586151990194040395,first,1,621,127,17,second,2,731,131,9,zero,0,617,127,14
1586151990321941018,first,1,884,130,16,second,2,1003,133,8,zero,0,877,128,14
1586151990385824221,first,1,1015,130,16,second,2,1138,134,8,zero,0,1005,128,14
1586151990513994684,first,1,1278,130,15,second,2,1410,136,8,zero,0,1266,129,14
1586151990577958478,first,1,1410,130,15,second,2,1545,136,8,zero,0,1397,129,14
1586151990705962681,first,1,1669,129,10,second,2,1814,134,3,zero,0,1656,128,10
1586151990769885338,first,1,1788,120,5,second,2,1937,124,1,zero,0,1775,119,5
1586151990897893527,first,1,1961,81,-6,second,2,2072,40,-17,zero,0,1948,69,-22
1586151991025794108,first,1,1986,5,1,second,2,2082,0,0,zero,0,1967,1,3
1586151991090052361,first,1,2001,10,6,second,2,2086,1,1,zero,0,1979,9,5
1586151991217900869,first,1,2067,33,6,second,2,2137,29,5,zero,0,2024,24,3
1586151991281712932,first,1,2115,43,8,second,2,2182,44,8,zero,0,2056,30,5
1586151991410081573,first,1,2232,59,11,second,2,2327,77,11,zero,0,2135,41,6
1586151991473827821,first,1,2305,67,9,second,2,2423,92,13,zero,0,2186,48,7
1586151991601980655,first,1,2462,78,9,second,2,2656,119,11,zero,0,2298,55,8
1586151991665795189,first,1,2548,82,8,second,2,2786,127,10,zero,0,2358,57,5
1586151991793735222,first,1,2719,84,7,second,2,3056,132,4,zero,0,2475,57,4
1586151991921886282,first,1,2872,75,3,second,2,3286,104,8,zero,0,2576,47,5
1586151991985753887,first,1,2936,66,1,second,2,3329,43,5,zero,0,2617,41,1
1586151992113757274,first,1,2985,16,0,second,2,3340,0,0,zero,0,2643,1,0
1586151992177717658,first,1,2986,0,0,second,2,3340,0,0,zero,0,2644,0,0
1586151992305932327,first,1,2988,0,0,second,2,3340,0,0,zero,0,2649,1,1
1586151992370044491,first,1,2992,1,2,second,2,3341,0,0,zero,0,2659,8,2
1586151992497160965,first,1,3022,14,3,second,2,3347,2,2,zero,0,2690,15,1
1586151992625696114,first,1,3071,23,1,second,2,3384,20,1,zero,0,2729,18,1
1586151992690008344,first,1,3097,23,2,second,2,3413,26,1,zero,0,2751,19,2
1586151992817874417,first,1,3154,27,1,second,2,3482,33,1,zero,0,2794,20,3
1586151992881879605,first,1,3183,27,1,second,2,3517,34,1,zero,0,2818,21,3
1586151993009876513,first,1,3238,26,1,second,2,3580,27,3,zero,0,2870,25,2
1586151993073864283,first,1,3265,26,1,second,2,3584,4,0,zero,0,2897,25,2
1586151993201856441,first,1,3287,5,0,second,2,3601,12,2,zero,0,2948,24,1
1586151993266234514,first,1,3291,1,2,second,2,3622,19,1,zero,0,2970,21,1
1586151993393986697,first,1,3312,9,1,second,2,3639,0,0,zero,0,2984,0,0
1586151993522078930,first,1,3319,0,0,second,2,3641,0,0,zero,0,2986,0,0
1586151993585952138,first,1,3320,0,0,second,2,3643,0,0,zero,0,2988,0,0
1586151993713882663,first,1,3339,10,2,second,2,3664,13,5,zero,0,3001,8,4
1586151993777757576,first,1,3364,20,5,second,2,3691,25,5,zero,0,3020,16,5
1586151993905906442,first,1,3440,38,7,second,2,3777,46,5,zero,0,3084,34,9
1586151993969837728,first,1,3488,45,6,second,2,3832,54,6,zero,0,3125,39,8
1586151994098035618,first,1,3587,48,2,second,2,3951,58,1,zero,0,3214,43,5
1586151994225558954,first,1,3627,11,0,second,2,4004,11,-2,zero,0,3282,26,3
1586151994289350483,first,1,3628,0,0,second,2,4004,0,0,zero,0,3284,2,0
1586151994417390535,first,1,3632,0,0,second,2,4004,0,0,zero,0,3296,7,1
1586151994481570197,first,1,3634,0,0,second,2,4004,0,0,zero,0,3309,11,1
1586151994609315536,first,1,3637,0,0,second,2,4004,0,0,zero,0,3318,0,0
1586151994673510146,first,1,3639,0,0,second,2,4004,0,0,zero,0,3319,0,0
1586151994801411974,first,1,3643,0,0,second,2,4004,0,0,zero,0,3321,0,0
1586151994865391641,first,1,3645,0,0,second,2,4004,0,0,zero,0,3323,0,0
1586151994993412936,first,1,3646,0,0,second,2,4004,0,0,zero,0,3325,0,0
1586151995121417291,first,1,3648,0,0,second,2,4004,0,0,zero,0,3327,0,0
1586151995185350002,first,1,3648,0,0,second,2,4004,0,0,zero,0,3328,0,0
1586151995313746682,first,1,3648,0,0,second,2,4004,0,0,zero,0,3330,0,0
1586151995376821280,first,1,3648,0,0,second,2,4004,0,0,zero,0,3332,0,0
1586151995504780613,first,1,3648,0,0,second,2,4004,0,0,zero,0,3334,0,0
1586151995569432822,first,1,3648,0,0,second,2,4004,0,0,zero,0,3336,0,0
1586151995696775435,first,1,3648,0,0,second,2,4004,0,0,zero,0,3338,0,0
1586151995824851481,first,1,3648,0,0,second,2,4005,0,0,zero,0,3341,0,0
1586151995888687727,first,1,3648,0,0,second,2,4004,0,0,zero,0,3342,0,0
1586151996016689807,first,1,3648,0,0,second,2,4004,0,0,zero,0,3345,0,0
1586151996080777486,first,1,3648,0,0,second,2,4004,0,0,zero,0,3346,0,0
1586151996208749344,first,1,3648,0,0,second,2,4004,0,0,zero,0,3348,0,0
1586151996272813882,first,1,3648,0,0,second,2,4004,0,0,zero,0,3349,0,0
1586151996400823519,first,1,3648,0,0,second,2,4004,0,0,zero,0,3352,0,0
1586151996464758302,first,1,3648,0,0,second,2,4004,0,0,zero,0,3353,0,0
1586151996593157853,first,1,3648,0,0,second,2,4004,0,0,zero,0,3355,0,0
1586151996721113086,first,1,3648,0,0,second,2,4004,0,0,zero,0,3358,0,0
1586151996785141363,first,1,3648,0,0,second,2,4004,0,0,zero,0,3358,0,0
1586151996913072121,first,1,3648,0,0,second,2,4004,0,0,zero,0,3361,0,0
1586151996977109118,first,1,3648,0,0,second,2,4004,0,0,zero,0,3362,0,0
1586151997105118152,first,1,3648,0,0,second,2,4004,0,0,zero,0,3365,0,0
1586151997169154100,first,1,3648,0,0,second,2,4004,0,0,zero,0,3366,0,0
1586151997297177378,first,1,3648,0,0,second,2,4004,0,0,zero,0,3369,0,0
1586151997425483194,first,1,3648,0,0,second,2,4004,0,0,zero,0,3371,0,0
1586151997489279235,first,1,3648,0,0,second,2,4004,0,0,zero,0,3372,0,0
