1586675155183557474,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675155247660118,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675155375738378,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675155503439244,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675155567585154,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675155695043104,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675155759025458,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675155886930164,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675155950914517,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675156078953138,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675156206900633,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675156270884098,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675156398922897,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675156462893386,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675156590896148,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675156654848874,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675156782905755,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675156847722714,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675156975532187,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675157103410661,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675157167443882,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675157295546850,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675157359423465,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675157487522487,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675157551462314,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675157679378671,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675157807565358,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675157951026720,first,1,2048,0,0,second,2,2054,0,0,zero,0,2061,0,0
1586675158015379597,first,1,2048,0,0,second,2,2054,0,0,zero,0,2062,0,0
1586675158079555579,first,1,2048,0,0,second,2,2054,0,-1,zero,0,2062,0,-1
1586675158207423661,first,1,2056,2,11,second,2,2063,6,14,zero,0,2062,0,0
1586675158271488503,first,1,2089,25,3,second,2,2100,33,5,zero,0,2062,0,0
1586675158399452607,first,1,2181,49,14,second,2,2195,48,-24,zero,0,2062,0,0
1586675158463573630,first,1,2204,24,8,second,2,2220,23,9,zero,0,2064,0,2
1586675158591339473,first,1,2283,39,7,second,2,2303,42,8,zero,0,2071,1,4
1586675158655332990,first,1,2324,44,5,second,2,2347,43,6,zero,0,2080,8,1
1586675158783364590,first,1,2365,22,-11,second,2,2388,22,5,zero,0,2109,15,1
1586675158847361293,first,1,2377,11,6,second,2,2399,9,6,zero,0,2127,15,2
1586675158975300673,first,1,2436,29,5,second,2,2457,31,5,zero,0,2144,2,5
1586675159103360207,first,1,2474,12,1,second,2,2499,11,1,zero,0,2175,16,6
1586675159167541586,first,1,2476,1,0,second,2,2513,12,-3,zero,0,2199,22,1
1586675159295442528,first,1,2495,11,1,second,2,2530,10,1,zero,0,2239,18,1
1586675159359323230,first,1,2513,15,1,second,2,2546,13,2,zero,0,2242,2,4
1586675159487343642,first,1,2535,5,0,second,2,2565,1,0,zero,0,2271,14,4
1586675159551339217,first,1,2535,0,0,second,2,2564,0,0,zero,0,2287,15,0
1586675159679349555,first,1,2547,7,0,second,2,2566,0,0,zero,0,2300,8,1
1586675159807350437,first,1,2547,0,0,second,2,2567,0,0,zero,0,2329,13,0
1586675159871343789,first,1,2548,0,0,second,2,2568,0,0,zero,0,2331,1,1
1586675159999367148,first,1,2551,0,0,second,2,2570,0,0,zero,0,2345,5,1
1586675160063348770,first,1,2552,0,0,second,2,2571,0,0,zero,0,2351,6,0
1586675160191338364,first,1,2553,0,0,second,2,2571,0,0,zero,0,2352,0,0
1586675160255304595,first,1,2554,0,0,second,2,2571,0,0,zero,0,2353,0,0
1586675160383212716,first,1,2554,0,0,second,2,2570,0,0,zero,0,2355,0,0
1586675160447255738,first,1,2554,0,0,second,2,2570,0,0,zero,0,2355,0,0
1586675160575164559,first,1,2554,0,0,second,2,2570,0,0,zero,0,2354,0,0
1586675160703274045,first,1,2554,0,0,second,2,2570,0,0,zero,0,2352,0,-1
1586675160767177525,first,1,2554,0,-2,second,2,2571,0,-1,zero,0,2347,-2,-3
1586675160895380634,first,1,2552,0,-2,second,2,2570,0,-3,zero,0,2317,-13,-4
1586675160959283501,first,1,2545,-4,-1,second,2,2571,0,0,zero,0,2300,-16,-1
1586675161087227289,first,1,2524,-9,-1,second,2,2570,0,-1,zero,0,2269,-14,-1
1586675161151191004,first,1,2512,-9,-6,second,2,2569,0,-4,zero,0,2254,-13,-5
1586675161279271137,first,1,2486,-11,-6,second,2,2565,0,-10,zero,0,2225,-13,-5
1586675161407249425,first,1,2456,-12,-6,second,2,2529,-18,-10,zero,0,2196,-13,-7
1586675161471242309,first,1,2437,-17,-2,second,2,2500,-25,-4,zero,0,2180,-14,-1
1586675161599294548,first,1,2395,-20,-2,second,2,2443,-29,-3,zero,0,2149,-14,-1
1586675161663173634,first,1,2374,-19,-9,second,2,2414,-27,-10,zero,0,2136,-13,-4
1586675161790674726,first,1,2318,-26,-11,second,2,2350,-28,-12,zero,0,2107,-12,-1
1586675161855318371,first,1,2282,-33,-3,second,2,2314,-34,-4,zero,0,2096,-10,-1
1586675161983280585,first,1,2209,-37,-2,second,2,2238,-39,-2,zero,0,2080,-8,-1
1586675162047327264,first,1,2173,-34,-12,second,2,2200,-35,-14,zero,0,2075,-5,-3
1586675162175367468,first,1,2098,-34,-14,second,2,2112,-40,-16,zero,0,2071,-1,-1
1586675162303362170,first,1,2015,-38,-16,second,2,2014,-45,-15,zero,0,2068,0,0
1586675162367137571,first,1,1969,-45,-2,second,2,1962,-52,-4,zero,0,2069,0,0
1586675162495063328,first,1,1880,-45,-3,second,2,1858,-55,-5,zero,0,2071,0,0
1586675162559036050,first,1,1838,-40,-15,second,2,1807,-51,-16,zero,0,2074,0,2
1586675162687277188,first,1,1745,-43,-14,second,2,1689,-55,-16,zero,0,2082,0,3
1586675162751245758,first,1,1695,-48,-4,second,2,1628,-61,-2,zero,0,2093,10,2
1586675162879194397,first,1,1601,-48,-2,second,2,1512,-60,-1,zero,0,2125,15,1
1586675163007049372,first,1,1506,-49,-3,second,2,1402,-56,-3,zero,0,2141,10,2
1586675163071150337,first,1,1462,-44,-14,second,2,1353,-49,-15,zero,0,2158,15,6
1586675163199048480,first,1,1371,-42,-15,second,2,1255,-45,-13,zero,0,2202,20,4
1586675163263130270,first,1,1325,-45,-2,second,2,1206,-48,-1,zero,0,2217,16,0
1586675163391181252,first,1,1243,-43,-2,second,2,1120,-44,-2,zero,0,2233,11,4
1586675163455150297,first,1,1205,-37,-10,second,2,1080,-37,-11,zero,0,2252,16,5
1586675163583181552,first,1,1132,-33,-8,second,2,1009,-33,-12,zero,0,2295,19,1
1586675163647125779,first,1,1098,-34,-1,second,2,972,-36,-2,zero,0,2308,13,0
1586675163774977702,first,1,1042,-28,-1,second,2,911,-30,-2,zero,0,2318,5,1
1586675163903067374,first,1,1004,-18,-1,second,2,861,-24,-1,zero,0,2341,10,1
1586675163967067640,first,1,992,-12,-2,second,2,844,-17,-3,zero,0,2352,10,1
1586675164095202840,first,1,970,-10,-1,second,2,837,0,-2,zero,0,2358,0,0
1586675164159012093,first,1,964,-7,0,second,2,837,0,-1,zero,0,2358,0,0
1586675164287264015,first,1,964,0,0,second,2,837,0,-2,zero,0,2357,0,0
1586675164351100245,first,1,967,0,2,second,2,837,0,0,zero,0,2357,0,0
1586675164479212899,first,1,978,1,2,second,2,843,2,2,zero,0,2357,0,-1
1586675164607111558,first,1,1012,16,6,second,2,862,4,7,zero,0,2354,0,-1
1586675164671214601,first,1,1035,23,2,second,2,886,22,2,zero,0,2347,-5,-1
1586675164799114547,first,1,1069,19,2,second,2,960,36,4,zero,0,2330,-9,-1
1586675164862971703,first,1,1104,29,8,second,2,979,18,8,zero,0,2319,-8,-8
1586675164991075889,first,1,1158,18,10,second,2,1060,43,11,zero,0,2300,-6,-2
1586675165055012842,first,1,1195,30,2,second,2,1108,48,-17,zero,0,2285,-12,-2
1586675165182862139,first,1,1288,50,-23,second,2,1178,43,2,zero,0,2254,-14,-1
1586675165246978808,first,1,1312,25,12,second,2,1235,54,15,zero,0,2241,-12,-5
1586675165375091385,first,1,1409,48,14,second,2,1328,31,12,zero,0,2212,-12,-5
1586675165503145409,first,1,1494,31,12,second,2,1443,60,16,zero,0,2184,-13,-6
1586675165567107343,first,1,1541,41,5,second,2,1508,66,9,zero,0,2167,-14,-2
1586675165694993878,first,1,1660,64,-7,second,2,1599,54,5,zero,0,2137,-14,-1
1586675165758858678,first,1,1689,33,12,second,2,1665,64,14,zero,0,2124,-12,-4
1586675165887051905,first,1,1795,53,14,second,2,1771,36,11,zero,0,2099,-11,-2
1586675165950885127,first,1,1855,63,-7,second,2,1823,50,1,zero,0,2088,-11,-1
1586675166078931106,first,1,1932,40,4,second,2,1946,64,8,zero,0,2077,-4,-1
1586675166206792880,first,1,2043,60,21,second,2,2026,46,1,zero,0,2071,-2,-1
1586675166270872604,first,1,2070,30,8,second,2,2083,54,13,zero,0,2069,-1,0
1586675166398907152,first,1,2158,42,8,second,2,2169,27,8,zero,0,2069,0,0
1586675166462859100,first,1,2204,50,12,second,2,2208,36,1,zero,0,2069,0,0
1586675166590961420,first,1,2259,29,1,second,2,2294,42,6,zero,0,2074,2,0
1586675166654890992,first,1,2298,34,7,second,2,2315,19,6,zero,0,2077,1,3
1586675166782871624,first,1,2352,19,3,second,2,2379,32,5,zero,0,2100,11,4
1586675166846964822,first,1,2372,20,5,second,2,2414,34,3,zero,0,2112,12,0
1586675166974853454,first,1,2404,18,2,second,2,2448,18,2,zero,0,2128,10,1
1586675167102830212,first,1,2466,33,2,second,2,2474,15,1,zero,0,2169,21,1
1586675167166869692,first,1,2473,11,0,second,2,2494,18,4,zero,0,2192,21,3
1586675167294798369,first,1,2479,1,3,second,2,2522,4,0,zero,0,2211,2,2
1586675167358817909,first,1,2499,14,2,second,2,2522,0,0,zero,0,2221,8,1
1586675167486786482,first,1,2552,27,-5,second,2,2543,14,1,zero,0,2258,19,1
1586675167550973741,first,1,2558,9,0,second,2,2560,15,1,zero,0,2279,19,3
1586675167678880866,first,1,2557,0,0,second,2,2572,0,0,zero,0,2296,2,1
1586675167806930527,first,1,2558,0,0,second,2,2573,0,0,zero,0,2319,11,2
1586675167870903117,first,1,2557,0,0,second,2,2574,0,0,zero,0,2331,12,0
1586675167998794210,first,1,2559,0,0,second,2,2574,0,0,zero,0,2340,5,2
1586675168062754526,first,1,2560,0,0,second,2,2574,0,0,zero,0,2351,9,1
1586675168191014924,first,1,2560,0,0,second,2,2574,0,0,zero,0,2356,0,0
1586675168254941401,first,1,2559,0,0,second,2,2574,0,0,zero,0,2357,0,0
1586675168382931515,first,1,2559,0,0,second,2,2574,0,0,zero,0,2359,0,0
1586675168446856410,first,1,2559,0,0,second,2,2574,0,0,zero,0,2360,0,-1
1586675168574852412,first,1,2559,0,0,second,2,2574,0,0,zero,0,2359,0,-3
1586675168702809438,first,1,2560,0,0,second,2,2574,0,0,zero,0,2347,-4,-1
1586675168766928867,first,1,2560,0,0,second,2,2574,0,0,zero,0,2336,-9,-1
1586675168894725731,first,1,2560,0,-1,second,2,2574,0,-1,zero,0,2316,-10,-1
1586675168958852044,first,1,2558,0,-2,second,2,2574,0,-3,zero,0,2308,-6,-7
1586675169086770699,first,1,2536,-10,-3,second,2,2572,0,-4,zero,0,2284,-10,-5
1586675169150739191,first,1,2520,-13,-1,second,2,2562,-7,-2,zero,0,2267,-14,-1
1586675169278795185,first,1,2494,-12,-1,second,2,2536,-12,-3,zero,0,2238,-14,-1
1586675169406803417,first,1,2466,-14,-1,second,2,2506,-14,-1,zero,0,2210,-13,-1
1586675169470843223,first,1,2452,-12,-7,second,2,2491,-13,-7,zero,0,2199,-11,-6
1586675169598789452,first,1,2414,-17,-8,second,2,2453,-16,-8,zero,0,2167,-14,-4
1586675169662781923,first,1,2389,-22,-3,second,2,2428,-23,-3,zero,0,2150,-15,-1
1586675169790790824,first,1,2333,-28,-2,second,2,2365,-31,-3,zero,0,2121,-13,-4
1586675169854718493,first,1,2304,-27,-9,second,2,2333,-29,-11,zero,0,2108,-12,-3
1586675169982693228,first,1,2236,-31,-12,second,2,2262,-32,-13,zero,0,2090,-5,-1
1586675170046710731,first,1,2197,-37,-1,second,2,2223,-38,-2,zero,0,2081,-7,-1
1586675170174714618,first,1,2120,-39,-4,second,2,2140,-43,-4,zero,0,2073,-2,-1
1586675170302737418,first,1,2037,-43,-2,second,2,2046,-49,-4,zero,0,2068,-2,-1
1586675170366831689,first,1,1997,-38,-14,second,2,1998,-46,-17,zero,0,2067,-1,0
1586675170494886818,first,1,1912,-38,-16,second,2,1891,-50,-17,zero,0,2068,0,0
1586675170558773379,first,1,1863,-46,-5,second,2,1831,-57,-2,zero,0,2069,0,0
1586675170686114171,first,1,1769,-48,-3,second,2,1718,-59,-4,zero,0,2081,7,1
1586675170750613667,first,1,1724,-43,-16,second,2,1662,-53,-16,zero,0,2093,9,2
1586675170878692837,first,1,1629,-43,-16,second,2,1548,-52,-14,zero,0,2107,1,5
1586675171006636876,first,1,1534,-44,-15,second,2,1440,-50,-15,zero,0,2134,14,4
1586675171070569204,first,1,1485,-49,-3,second,2,1383,-56,-1,zero,0,2156,19,1
1586675171198764259,first,1,1391,-47,-2,second,2,1278,-53,-3,zero,0,2193,16,-1
1586675171262612491,first,1,1350,-41,-13,second,2,1233,-46,-13,zero,0,2197,2,5
1586675171390544343,first,1,1268,-38,-13,second,2,1139,-43,-13,zero,0,2224,14,6
1586675171454622821,first,1,1225,-41,-2,second,2,1094,-44,-1,zero,0,2246,20,1
1586675171582729442,first,1,1148,-38,-1,second,2,1018,-38,-3,zero,0,2282,15,0
1586675171646604487,first,1,1116,-33,-6,second,2,984,-32,-9,zero,0,2284,1,2
1586675171774640524,first,1,1060,-24,-6,second,2,926,-25,-7,zero,0,2307,11,4
1586675171902656808,first,1,1022,-16,-4,second,2,879,-20,-8,zero,0,2340,15,1
1586675171966672790,first,1,1006,-15,-1,second,2,860,-19,-1,zero,0,2350,9,0
1586675172094713544,first,1,981,-12,-1,second,2,835,-11,-1,zero,0,2350,0,0
1586675172158652135,first,1,971,-10,-1,second,2,826,-8,-2,zero,0,2352,0,0
1586675172286615331,first,1,967,0,0,second,2,815,-3,0,zero,0,2355,0,0
1586675172350575168,first,1,967,0,0,second,2,815,0,0,zero,0,2356,0,0
1586675172478623164,first,1,977,6,0,second,2,830,10,1,zero,0,2358,0,0
1586675172606599329,first,1,994,11,1,second,2,854,16,1,zero,0,2356,0,-1
1586675172670640759,first,1,1014,15,6,second,2,879,22,7,zero,0,2352,-1,-2
1586675172798628821,first,1,1049,11,8,second,2,922,14,7,zero,0,2333,-7,-2
1586675172862632632,first,1,1077,22,2,second,2,955,29,1,zero,0,2322,-10,-1
1586675172990504120,first,1,1150,40,-5,second,2,1043,45,6,zero,0,2301,-10,-1
1586675173054520157,first,1,1170,19,10,second,2,1068,23,10,zero,0,2290,-10,-4
1586675173182626146,first,1,1255,42,11,second,2,1163,50,13,zero,0,2261,-11,-4
1586675173246655936,first,1,1303,51,-25,second,2,1218,55,-23,zero,0,2246,-13,-1
1586675173374595775,first,1,1370,37,3,second,2,1297,47,3,zero,0,2218,-13,-1
1586675173502624352,first,1,1482,60,-9,second,2,1423,65,21,zero,0,2190,-14,-2
1586675173566566680,first,1,1509,30,11,second,2,1457,34,10,zero,0,2176,-12,-4
1586675173694607651,first,1,1612,51,14,second,2,1574,61,15,zero,0,2146,-13,-3
1586675173758459105,first,1,1673,63,-23,second,2,1641,68,19,zero,0,2131,-13,-1
1586675173886576435,first,1,1750,41,4,second,2,1730,52,3,zero,0,2107,-11,-1
1586675173950465015,first,1,1809,53,14,second,2,1795,62,15,zero,0,2099,-7,-2
1586675174078577988,first,1,1900,32,10,second,2,1898,34,12,zero,0,2079,-9,-1
1586675174206520485,first,1,1980,40,-1,second,2,1990,42,4,zero,0,2068,-2,0
1586675174270574869,first,1,1990,15,-2,second,2,2002,13,-1,zero,0,2068,0,0
1586675174398476726,first,1,1990,0,0,second,2,2001,0,0,zero,0,2068,0,-1
1586675174462448830,first,1,1990,0,0,second,2,2001,0,-1,zero,0,2068,0,0
1586675174590578181,first,1,1990,0,0,second,2,2001,0,1,zero,0,2068,0,-1
1586675174654270774,first,1,1990,0,0,second,2,2001,0,0,zero,0,2068,0,-1
1586675174782406215,first,1,1990,0,0,second,2,2001,0,0,zero,0,2068,0,-1
1586675174846264610,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,-1
1586675174974373907,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,0
1586675175102552457,first,1,1990,0,0,second,2,2002,0,-1,zero,0,2068,0,0
1586675175166313522,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,0
1586675175294480174,first,1,1990,0,0,second,2,2001,0,1,zero,0,2068,0,0
1586675175358393436,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,0
1586675175486539941,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,0
1586675175550390578,first,1,1990,0,0,second,2,2002,0,-1,zero,0,2068,0,0
1586675175678322772,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,0
1586675175806224527,first,1,1990,0,0,second,2,2002,0,1,zero,0,2068,0,0
1586675175870381549,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,0
1586675175997695741,first,1,1990,0,0,second,2,2001,0,0,zero,0,2068,0,0
1586675176062275676,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,0
1586675176190249565,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,-1
1586675176254277262,first,1,1990,0,0,second,2,2002,0,-1,zero,0,2068,0,-1
1586675176382219720,first,1,1990,0,0,second,2,2002,0,1,zero,0,2068,0,-1
1586675176446194270,first,1,1990,0,0,second,2,2001,0,0,zero,0,2068,0,-1
1586675176574191306,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,-1
1586675176702374362,first,1,1990,0,0,second,2,2001,0,0,zero,0,2068,0,-1
1586675176766179769,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,-1
1586675176894229001,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,0
1586675176958343635,first,1,1990,0,0,second,2,2001,0,1,zero,0,2068,0,0
1586675177086325814,first,1,1990,0,0,second,2,2001,0,-1,zero,0,2068,0,-1
1586675177150299944,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,-1
1586675177278236884,first,1,1990,0,0,second,2,2001,0,-1,zero,0,2068,0,0
1586675177406295442,first,1,1990,0,0,second,2,2002,0,1,zero,0,2068,0,-1
1586675177470225115,first,1,1990,0,0,second,2,2002,0,1,zero,0,2068,0,-1
1586675177598388027,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,-1
1586675177661982538,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,-1
1586675177790068987,first,1,1990,0,0,second,2,2001,0,0,zero,0,2068,0,-1
1586675177854498677,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,-1
1586675177982145762,first,1,1990,0,0,second,2,2002,0,-1,zero,0,2068,0,-1
1586675178046177814,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,-1
1586675178174323767,first,1,1990,0,0,second,2,2001,0,0,zero,0,2068,0,-1
1586675178302208900,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,0
1586675178366137186,first,1,1990,0,0,second,2,2001,0,0,zero,0,2068,0,0
1586675178494168558,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,0
1586675178558146391,first,1,1990,0,0,second,2,2001,0,0,zero,0,2068,0,0
1586675178686191165,first,1,1990,0,0,second,2,2001,0,0,zero,0,2068,0,0
1586675178750296911,first,1,1990,0,0,second,2,2002,0,0,zero,0,2068,0,0
