1587086683158047888,first,1,2063,0,0,second,2,2065,0,0,zero,0,2057,0,2
1587086683286161178,first,1,2063,0,0,second,2,2065,0,0,zero,0,2080,12,1
1587086683414047112,first,1,2063,0,0,second,2,2088,15,3,zero,0,2089,1,2
1587086683478060946,first,1,2067,1,1,second,2,2117,26,2,zero,0,2100,8,4
1587086683606068823,first,1,2101,17,3,second,2,2186,33,1,zero,0,2147,22,-10
1587086683670089850,first,1,2133,27,3,second,2,2222,33,1,zero,0,2148,2,0
1587086683798072423,first,1,2225,46,1,second,2,2259,11,1,zero,0,2182,25,10
1587086683862078712,first,1,2263,42,9,second,2,2282,20,3,zero,0,2227,43,3
1587086683990105085,first,1,2274,1,0,second,2,2380,54,6,zero,0,2270,6,-2
1587086684054132936,first,1,2280,2,2,second,2,2452,68,5,zero,0,2275,1,7
1587086684182049149,first,1,2341,32,6,second,2,2590,62,19,zero,0,2347,45,9
1587086684309913354,first,1,2474,68,9,second,2,2619,7,2,zero,0,2397,7,0
1587086684373946885,first,1,2559,80,2,second,2,2644,22,7,zero,0,2405,5,13
1587086684501929381,first,1,2649,33,1,second,2,2765,70,13,zero,0,2509,61,6
1587086684566096757,first,1,2652,7,0,second,2,2861,93,14,zero,0,2564,55,5
1587086684693988245,first,1,2677,14,8,second,2,3098,119,2,zero,0,2575,0,7
1587086684758050949,first,1,2724,37,13,second,2,3199,102,8,zero,0,2599,21,17
1587086684885949435,first,1,2886,85,12,second,2,3255,13,-2,zero,0,2708,55,8
1587086685013956525,first,1,3086,101,8,second,2,3280,18,8,zero,0,2722,0,9
1587086685077943075,first,1,3124,51,0,second,2,3326,43,13,zero,0,2748,23,16
1587086685205891767,first,1,3123,-3,-1,second,2,3497,95,11,zero,0,2852,49,6
1587086685269895947,first,1,3119,-5,5,second,2,3608,109,8,zero,0,2861,9,-5
1587086685397867094,first,1,3171,28,10,second,2,3751,44,-3,zero,0,2883,20,12
1587086685461898846,first,1,3229,50,10,second,2,3762,11,-6,zero,0,2927,41,8
1587086685589921508,first,1,3391,83,3,second,2,3766,2,4,zero,0,2971,5,-5
1587086685653867205,first,1,3463,79,-2,second,2,3789,20,7,zero,0,2969,-1,3
1587086685781910672,first,1,3487,5,-4,second,2,3903,65,9,zero,0,3018,31,2
1587086685909947740,first,1,3468,-8,1,second,2,4070,84,1,zero,0,3046,1,-4
1587086685973903295,first,1,3482,6,5,second,2,4136,66,-29,zero,0,3040,-6,0
1587086686101849528,first,1,3567,45,5,second,2,4157,0,-8,zero,0,3062,15,1
1587086686165998302,first,1,3629,57,3,second,2,4143,-11,-6,zero,0,3077,14,-3
1587086686294177304,first,1,3695,23,-1,second,2,4120,-5,0,zero,0,3068,-6,0
1587086686358002670,first,1,3688,0,-8,second,2,4125,2,1,zero,0,3070,0,1
1587086686485860039,first,1,3643,-22,-4,second,2,4150,10,0,zero,0,3074,0,-1
1587086686613936595,first,1,3607,-16,0,second,2,4151,0,-1,zero,0,3074,0,0
1587086686677942474,first,1,3607,-1,0,second,2,4150,0,-1,zero,0,3074,0,0
1587086686805893182,first,1,3607,0,0,second,2,4135,-7,-3,zero,0,3074,0,-1
1587086686869818075,first,1,3607,0,0,second,2,4124,-9,-2,zero,0,3074,0,-1
1587086686997873768,first,1,3607,0,0,second,2,4111,-4,0,zero,0,3073,0,-1
1587086687061856465,first,1,3607,0,0,second,2,4111,0,0,zero,0,3069,-2,-2
1587086687189907646,first,1,3607,0,0,second,2,4111,0,0,zero,0,3059,-3,-2
1587086687253804242,first,1,3607,0,0,second,2,4111,0,-1,zero,0,3052,-5,-1
1587086687381835145,first,1,3607,0,-2,second,2,4111,0,-3,zero,0,3039,-5,-2
1587086687509855175,first,1,3607,0,-2,second,2,4103,-5,-5,zero,0,3017,-11,-2
1587086687573884939,first,1,3606,0,-3,second,2,4089,-11,-3,zero,0,3004,-11,-2
1587086687701781836,first,1,3581,-12,-5,second,2,4053,-17,-4,zero,0,2981,-10,-1
1587086687765811279,first,1,3562,-16,-4,second,2,4029,-22,-5,zero,0,2967,-12,-2
1587086687894121399,first,1,3515,-22,-4,second,2,3969,-30,-7,zero,0,2932,-15,-2
1587086687957919070,first,1,3488,-24,-5,second,2,3935,-32,-5,zero,0,2916,-15,-2
1587086688085764590,first,1,3428,-28,-4,second,2,3863,-35,-6,zero,0,2879,-17,-5
1587086688213776411,first,1,3367,-29,-2,second,2,3781,-40,-7,zero,0,2836,-19,-5
1587086688277781376,first,1,3337,-29,-4,second,2,3737,-42,-7,zero,0,2814,-20,-4
1587086688405767820,first,1,3280,-28,-3,second,2,3642,-46,-8,zero,0,2767,-23,-4
1587086688469958206,first,1,3250,-28,-5,second,2,3594,-47,-6,zero,0,2737,-26,-4
1587086688597791707,first,1,3180,-33,-5,second,2,3500,-47,-7,zero,0,2682,-26,-1
1587086688661821410,first,1,3141,-35,-7,second,2,3451,-47,-8,zero,0,2658,-24,-1
1587086688789669682,first,1,3063,-38,-4,second,2,3351,-49,-6,zero,0,2614,-21,-3
1587086688853801045,first,1,3024,-38,-6,second,2,3299,-50,-8,zero,0,2589,-22,-2
1587086688981812605,first,1,2947,-38,-6,second,2,3193,-51,-8,zero,0,2537,-24,-5
1587086689109792393,first,1,2868,-38,-6,second,2,3086,-52,-7,zero,0,2481,-27,-3
1587086689173686342,first,1,2831,-38,-6,second,2,3033,-52,-7,zero,0,2451,-27,-1
1587086689301745282,first,1,2751,-38,-7,second,2,2928,-50,-6,zero,0,2411,-15,-1
1587086689365701427,first,1,2710,-38,-5,second,2,2877,-50,-6,zero,0,2399,-10,-5
1587086689493701094,first,1,2635,-36,-5,second,2,2782,-45,-7,zero,0,2344,-31,-5
1587086689557689908,first,1,2599,-36,-3,second,2,2738,-43,-6,zero,0,2308,-34,-1
1587086689685662104,first,1,2523,-36,-5,second,2,2650,-42,-7,zero,0,2286,0,-3
1587086689813804249,first,1,2452,-34,-3,second,2,2562,-42,-6,zero,0,2243,-27,-10
1587086689877614007,first,1,2422,-31,-4,second,2,2520,-41,-5,zero,0,2206,-35,-4
1587086690005854429,first,1,2365,-27,-5,second,2,2433,-41,-7,zero,0,2182,0,-1
1587086690069728872,first,1,2336,-27,-5,second,2,2389,-41,-6,zero,0,2176,-3,-7
1587086690197595434,first,1,2281,-27,-5,second,2,2312,-37,-4,zero,0,2115,-34,-4
1587086690261784330,first,1,2254,-26,-5,second,2,2275,-35,-5,zero,0,2090,-25,1
1587086690389916191,first,1,2198,-26,-4,second,2,2207,-33,-4,zero,0,2086,-2,-7
1587086690453854360,first,1,2171,-26,-4,second,2,2173,-32,-4,zero,0,2066,-18,-10
1587086690581859601,first,1,2119,-25,-4,second,2,2115,-27,-2,zero,0,2044,0,-1
1587086690709866362,first,1,2073,-21,-1,second,2,2060,-26,-3,zero,0,2016,-21,-10
1587086690773826908,first,1,2056,-17,-3,second,2,2033,-26,-5,zero,0,1980,-34,-6
1587086690901838100,first,1,2025,-14,-5,second,2,1973,-29,-5,zero,0,1955,0,0
1587086690965743325,first,1,2006,-16,-2,second,2,1941,-29,-5,zero,0,1949,-3,-11
1587086691093692383,first,1,1968,-17,-4,second,2,1879,-30,-5,zero,0,1884,-36,-7
1587086691157819932,first,1,1947,-18,-7,second,2,1847,-30,-7,zero,0,1857,-27,1
1587086691285773521,first,1,1893,-26,-6,second,2,1777,-34,-6,zero,0,1850,-3,-11
1587086691413722782,first,1,1822,-34,-5,second,2,1700,-37,-8,zero,0,1775,-43,-4
1587086691477702271,first,1,1784,-35,-5,second,2,1657,-41,-9,zero,0,1743,-32,-5
1587086691605733702,first,1,1707,-37,-5,second,2,1557,-50,-7,zero,0,1735,-4,-14
1587086691669784042,first,1,1672,-36,-4,second,2,1504,-53,-9,zero,0,1704,-28,-12
1587086691797768077,first,1,1601,-34,-4,second,2,1392,-54,-10,zero,0,1623,-33,-1
1587086691861640058,first,1,1563,-35,-6,second,2,1334,-56,-7,zero,0,1620,-3,0
1587086691989801935,first,1,1484,-38,-6,second,2,1222,-55,-6,zero,0,1580,-29,-16
1587086692053953073,first,1,1444,-38,-6,second,2,1170,-51,-5,zero,0,1528,-49,-7
1587086692181642525,first,1,1363,-39,-9,second,2,1073,-47,-7,zero,0,1486,-2,0
1587086692309779389,first,1,1281,-40,-5,second,2,975,-48,-6,zero,0,1452,-26,-13
1587086692373773302,first,1,1244,-37,-5,second,2,925,-48,-6,zero,0,1405,-46,-7
1587086692501839456,first,1,1167,-36,-5,second,2,825,-48,-6,zero,0,1367,-2,0
1587086692565741828,first,1,1129,-36,-4,second,2,774,-49,-7,zero,0,1360,-4,-11
1587086692693744435,first,1,1057,-36,-4,second,2,677,-46,-6,zero,0,1279,-46,-6
1587086692757687785,first,1,1020,-35,-6,second,2,631,-44,-5,zero,0,1243,-36,12
1587086692885617401,first,1,945,-36,-4,second,2,538,-44,-8,zero,0,1242,1,-8
1587086693013704927,first,1,874,-34,-3,second,2,449,-43,-7,zero,0,1184,-35,-8
1587086693077626814,first,1,841,-32,-3,second,2,406,-42,-6,zero,0,1155,-30,0
1587086693205537832,first,1,780,-30,-3,second,2,327,-38,-4,zero,0,1151,0,-7
1587086693269556959,first,1,753,-27,-2,second,2,291,-35,-2,zero,0,1131,-17,-9
1587086693397488149,first,1,707,-21,-3,second,2,231,-28,-5,zero,0,1082,-20,0
1587086693461548914,first,1,687,-20,-4,second,2,202,-28,-4,zero,0,1085,0,2
1587086693589479429,first,1,650,-17,-1,second,2,149,-25,-1,zero,0,1075,-11,-8
1587086693653499676,first,1,635,-15,-2,second,2,127,-21,-2,zero,0,1052,-20,-3
1587086693781504645,first,1,604,-14,-4,second,2,97,-13,-2,zero,0,1042,2,1
1587086693909440961,first,1,576,-12,-1,second,2,75,-10,-1,zero,0,1042,-5,-5
1587086693973438321,first,1,566,-10,-1,second,2,65,-9,-2,zero,0,1029,-12,-1
1587086694101530300,first,1,548,-8,-1,second,2,45,-9,-2,zero,0,1029,2,0
1587086694165579189,first,1,543,-6,0,second,2,36,-9,-1,zero,0,1029,0,0
1587086694293465295,first,1,543,0,0,second,2,26,-3,0,zero,0,1026,0,0
1587086694357448471,first,1,543,0,0,second,2,26,0,0,zero,0,1026,0,0
1587086694485429820,first,1,543,0,-1,second,2,26,0,0,zero,0,1026,0,0
1587086694614032163,first,1,543,0,0,second,2,26,0,0,zero,0,1026,0,0
1587086694676873120,first,1,543,0,0,second,2,26,0,0,zero,0,1026,0,0
1587086694805538610,first,1,543,0,0,second,2,26,0,0,zero,0,1027,0,0
1587086694869634843,first,1,543,0,0,second,2,26,0,0,zero,0,1029,0,0
1587086694997499811,first,1,543,0,0,second,2,26,0,0,zero,0,1035,2,1
1587086695061611057,first,1,543,0,-1,second,2,27,0,0,zero,0,1047,10,1
1587086695189660969,first,1,543,0,0,second,2,33,2,1,zero,0,1057,0,0
1587086695253312140,first,1,543,0,0,second,2,48,12,2,zero,0,1061,1,3
1587086695381446721,first,1,546,0,2,second,2,104,27,1,zero,0,1100,21,1
1587086695509371041,first,1,588,22,4,second,2,130,4,0,zero,0,1115,0,0
1587086695573411223,first,1,624,32,1,second,2,135,2,1,zero,0,1119,1,4
1587086695700645595,first,1,661,11,0,second,2,183,28,6,zero,0,1171,31,4
1587086695764485388,first,1,662,0,0,second,2,229,43,7,zero,0,1198,27,2
1587086695893515528,first,1,687,14,4,second,2,351,61,1,zero,0,1201,0,8
1587086695956525387,first,1,722,28,5,second,2,402,51,14,zero,0,1222,18,12
1587086696085295040,first,1,831,55,4,second,2,420,2,0,zero,0,1295,33,3
1587086696213279951,first,1,950,58,-25,second,2,455,24,8,zero,0,1305,3,9
1587086696277402205,first,1,966,23,0,second,2,506,48,10,zero,0,1336,27,13
1587086696405297654,first,1,960,-3,0,second,2,670,87,7,zero,0,1425,40,4
1587086696469590157,first,1,967,2,6,second,2,769,96,4,zero,0,1431,6,-3
1587086696597351156,first,1,1046,43,12,second,2,884,32,-2,zero,0,1456,21,15
1587086696661229285,first,1,1118,64,8,second,2,890,6,-3,zero,0,1506,46,9
1587086696789253728,first,1,1286,84,1,second,2,910,15,9,zero,0,1558,8,-3
1587086696853386058,first,1,1350,73,12,second,2,953,39,13,zero,0,1562,1,6
1587086696981259587,first,1,1368,3,-6,second,2,1112,89,9,zero,0,1632,45,9
1587086697109282028,first,1,1367,0,5,second,2,1323,107,2,zero,0,1682,7,-1
1587086697173328683,first,1,1393,18,10,second,2,1409,87,7,zero,0,1684,0,10
1587086697301355170,first,1,1510,62,9,second,2,1444,2,-6,zero,0,1758,46,7
1587086697365251269,first,1,1593,78,6,second,2,1438,-5,-1,zero,0,1801,43,-21
1587086697493324534,first,1,1748,76,13,second,2,1458,18,9,zero,0,1808,0,4
1587086697557306394,first,1,1770,33,-12,second,2,1507,46,12,zero,0,1826,15,11
1587086697685397278,first,1,1746,-13,-2,second,2,1671,90,9,zero,0,1903,37,6
1587086697813202314,first,1,1750,5,7,second,2,1851,82,-31,zero,0,1907,-1,5
1587086697877305674,first,1,1782,25,10,second,2,1882,31,-3,zero,0,1925,15,11
1587086698005204121,first,1,1906,64,4,second,2,1874,-7,-1,zero,0,1997,34,-15
1587086698069258694,first,1,1983,74,1,second,2,1870,-4,4,zero,0,2001,4,-2
1587086698197274514,first,1,2065,29,-10,second,2,1921,34,7,zero,0,2016,13,10
1587086698261198057,first,1,2060,1,-7,second,2,1977,53,6,zero,0,2051,33,8
1587086698389271182,first,1,2034,-12,0,second,2,2128,76,1,zero,0,2081,0,-7
1587086698453072525,first,1,2041,1,5,second,2,2192,63,14,zero,0,2073,-8,1
1587086698581314367,first,1,2104,34,4,second,2,2211,0,-6,zero,0,2118,29,7
1587086698709323458,first,1,2213,54,1,second,2,2195,-4,1,zero,0,2150,3,-1
1587086698773485379,first,1,2255,48,4,second,2,2211,12,7,zero,0,2152,0,7
1587086698901226156,first,1,2264,0,-4,second,2,2300,51,7,zero,0,2216,40,4
1587086698965318724,first,1,2258,-6,0,second,2,2368,65,5,zero,0,2251,35,7
1587086699093305086,first,1,2285,14,6,second,2,2512,66,-8,zero,0,2255,0,8
1587086699157269558,first,1,2324,32,7,second,2,2535,23,-6,zero,0,2280,20,13
1587086699285579978,first,1,2442,60,3,second,2,2542,1,2,zero,0,2368,41,-7
1587086699413621557,first,1,2564,59,11,second,2,2603,39,11,zero,0,2376,0,5
1587086699477242840,first,1,2580,24,-4,second,2,2671,63,10,zero,0,2396,16,14
1587086699605198125,first,1,2572,-5,0,second,2,2853,93,6,zero,0,2480,40,2
1587086699669501790,first,1,2580,2,7,second,2,2938,85,-7,zero,0,2486,6,0
1587086699797184848,first,1,2659,44,9,second,2,2980,8,-3,zero,0,2521,26,15
1587086699861190945,first,1,2728,61,6,second,2,2980,0,0,zero,0,2572,50,7
1587086699989144851,first,1,2870,71,8,second,2,3015,26,11,zero,0,2623,7,-2
1587086700053074346,first,1,2891,31,1,second,2,3073,55,14,zero,0,2624,0,6
1587086700181226222,first,1,2890,-1,0,second,2,3263,101,8,zero,0,2695,45,7
1587086700309101227,first,1,2923,18,12,second,2,3457,88,10,zero,0,2744,7,-2
1587086700373087372,first,1,2976,43,12,second,2,3493,36,-2,zero,0,2746,0,5
1587086700501065250,first,1,3148,88,7,second,2,3496,-2,-1,zero,0,2814,44,9
1587086700565077313,first,1,3229,87,-12,second,2,3499,0,7,zero,0,2855,41,6
1587086700693130710,first,1,3262,9,-5,second,2,3578,50,10,zero,0,2861,0,5
1587086700757028985,first,1,3253,-4,-3,second,2,3651,72,8,zero,0,2881,16,13
1587086700885237681,first,1,3254,1,6,second,2,3812,76,-7,zero,0,2955,34,-6
1587086701013221600,first,1,3328,40,8,second,2,3845,5,-2,zero,0,2957,-2,4
1587086701077163693,first,1,3391,59,3,second,2,3845,0,0,zero,0,2968,8,7
1587086701205340868,first,1,3509,56,5,second,2,3868,16,6,zero,0,3016,23,0
1587086701269089463,first,1,3524,23,0,second,2,3906,35,8,zero,0,3016,0,-1
1587086701396939995,first,1,3507,-10,-2,second,2,4029,65,1,zero,0,3025,9,8
1587086701460926522,first,1,3500,-9,0,second,2,4085,56,-3,zero,0,3049,22,1
1587086701589106123,first,1,3531,18,6,second,2,4103,0,-5,zero,0,3065,0,-3
1587086701652970983,first,1,3570,34,3,second,2,4096,-5,-3,zero,0,3057,-8,0
1587086701781084392,first,1,3617,15,-2,second,2,4082,-3,0,zero,0,3072,9,1
1587086701909017971,first,1,3606,-5,-1,second,2,4102,13,1,zero,0,3071,-4,-3
1587086701972986268,first,1,3595,-9,-1,second,2,4122,19,2,zero,0,3066,-5,0
1587086702101039602,first,1,3590,0,0,second,2,4124,0,-1,zero,0,3074,5,0
1587086702164990081,first,1,3590,0,0,second,2,4123,0,-2,zero,0,3074,0,-1
1587086702292905072,first,1,3590,0,0,second,2,4123,0,-1,zero,0,3073,0,0
1587086702356826087,first,1,3590,0,0,second,2,4123,0,0,zero,0,3073,0,0
1587086702485355411,first,1,3590,0,0,second,2,4123,0,-1,zero,0,3073,0,-1
1587086702612894635,first,1,3590,0,0,second,2,4124,0,-2,zero,0,3073,0,0
1587086702677132658,first,1,3590,0,0,second,2,4123,0,-2,zero,0,3072,0,-3
1587086702805562284,first,1,3590,0,0,second,2,4123,0,-2,zero,0,3055,-10,-1
1587086702869147743,first,1,3590,0,0,second,2,4122,0,-2,zero,0,3049,-5,0
1587086702997015650,first,1,3591,0,0,second,2,4101,-11,-2,zero,0,3045,-1,-7
1587086703060862945,first,1,3590,0,0,second,2,4088,-12,-2,zero,0,3033,-10,-6
1587086703189139255,first,1,3589,0,-3,second,2,4059,-13,-4,zero,0,3005,-12,-1
1587086703252866850,first,1,3580,-5,-3,second,2,4044,-13,-3,zero,0,2999,-6,-2
1587086703381029982,first,1,3546,-16,-4,second,2,4012,-14,-5,zero,0,2971,-16,-7
1587086703508943344,first,1,3504,-19,-5,second,2,3970,-21,-6,zero,0,2928,-20,-2
1587086703572859923,first,1,3482,-20,-3,second,2,3940,-28,-8,zero,0,2909,-18,-1
1587086703700805768,first,1,3438,-20,-5,second,2,3864,-37,-8,zero,0,2879,-14,-4
1587086703764850407,first,1,3415,-21,-3,second,2,3821,-40,-6,zero,0,2861,-15,-4
1587086703892797344,first,1,3362,-25,-5,second,2,3736,-41,-7,zero,0,2812,-23,-3
1587086703956875989,first,1,3331,-28,-7,second,2,3692,-42,-6,zero,0,2786,-24,-3
1587086704084781456,first,1,3256,-37,-7,second,2,3603,-43,-7,zero,0,2739,-23,-3
1587086704212905171,first,1,3176,-39,-5,second,2,3511,-46,-7,zero,0,2689,-23,-6
1587086704276704244,first,1,3137,-39,-7,second,2,3461,-48,-6,zero,0,2662,-25,-1
1587086704404800861,first,1,3059,-38,-4,second,2,3355,-52,-9,zero,0,2605,-26,-1
1587086704468781253,first,1,3020,-37,-7,second,2,3300,-52,-9,zero,0,2579,-26,-1
1587086704596772863,first,1,2942,-37,-6,second,2,3183,-58,-8,zero,0,2539,-17,-3
1587086704660816693,first,1,2903,-37,-5,second,2,3124,-58,-5,zero,0,2519,-18,-7
1587086704788759334,first,1,2825,-38,-5,second,2,3012,-53,-4,zero,0,2459,-30,-4
1587086704852791121,first,1,2785,-38,-7,second,2,2961,-50,-5,zero,0,2428,-31,-1
1587086704980922098,first,1,2703,-39,-6,second,2,2865,-46,-6,zero,0,2406,-2,-4
1587086705108926823,first,1,2627,-37,-3,second,2,2779,-40,-6,zero,0,2349,-36,-12
1587086705173239087,first,1,2592,-35,-4,second,2,2739,-39,-6,zero,0,2305,-42,-1
1587086705301232979,first,1,2519,-35,-4,second,2,2655,-40,-7,zero,0,2277,-1,0
1587086705365170965,first,1,2483,-35,-2,second,2,2608,-43,-7,zero,0,2271,-2,-9
1587086705492993726,first,1,2419,-30,-3,second,2,2513,-46,-6,zero,0,2213,-33,-5
1587086705556854438,first,1,2391,-28,-3,second,2,2464,-46,-8,zero,0,2188,-26,0
1587086705685098774,first,1,2334,-27,-3,second,2,2370,-45,-3,zero,0,2181,-3,-11
1587086705812951337,first,1,2278,-27,-5,second,2,2297,-32,-2,zero,0,2116,-37,-5
1587086705876954994,first,1,2248,-27,-3,second,2,2268,-28,-4,zero,0,2087,-29,0
1587086706004792617,first,1,2187,-29,-4,second,2,2209,-28,-4,zero,0,2090,2,-7
1587086706069066930,first,1,2158,-29,-3,second,2,2178,-28,-5,zero,0,2072,-16,-12
1587086706196854381,first,1,2111,-21,-1,second,2,2119,-28,-5,zero,0,2046,0,-1
1587086706260926061,first,1,2094,-17,-1,second,2,2088,-28,-5,zero,0,2040,-3,-10
1587086706388888047,first,1,2063,-14,-1,second,2,2030,-28,-5,zero,0,1980,-34,-4
1587086706452851704,first,1,2047,-14,-3,second,2,2001,-28,-5,zero,0,1955,-25,-1
1587086706580738379,first,1,2008,-18,-5,second,2,1939,-29,-5,zero,0,1949,-2,-10
1587086706708741872,first,1,1964,-20,-4,second,2,1878,-29,-6,zero,0,1886,-36,-3
1587086706772809858,first,1,1940,-21,-5,second,2,1846,-30,-7,zero,0,1861,-25,-3
