1597661605463346080,first,1,3716,0,-6,fourth,4,1130,0,-8,second,2,2839,0,-6,third,3,2061,0,-4,zero,0,1805,0,-5
1597661605575430015,first,1,3716,0,-6,fourth,4,1130,0,-5,second,2,2839,0,-6,third,3,2061,0,-4,zero,0,1805,0,-5
1597661605687406082,first,1,3716,0,-5,fourth,4,1130,0,-5,second,2,2839,0,-5,third,3,2058,0,-7,zero,0,1805,0,-4
1597661605799333973,first,1,3716,0,-5,fourth,4,1129,0,-5,second,2,2839,0,-6,third,3,2050,-3,-6,zero,0,1805,0,-4
1597661605911339706,first,1,3716,0,-6,fourth,4,1129,0,-5,second,2,2839,0,-6,third,3,2038,-5,-5,zero,0,1804,0,-5
1597661606023514513,first,1,3716,0,-6,fourth,4,1128,0,-6,second,2,2839,0,-5,third,3,2036,0,-6,zero,0,1804,0,-5
1597661606135460323,first,1,3715,0,-6,fourth,4,1126,0,-4,second,2,2839,0,-5,third,3,2035,0,-6,zero,0,1804,0,-4
1597661606247449422,first,1,3715,0,-6,fourth,4,1115,-5,-4,second,2,2839,0,-6,third,3,2036,0,-5,zero,0,1804,0,-6
1597661606359358748,first,1,3715,0,-6,fourth,4,1103,-6,-5,second,2,2839,0,-5,third,3,2035,0,-7,zero,0,1804,0,-5
1597661606471414292,first,1,3715,0,-5,fourth,4,1090,-6,-4,second,2,2839,0,-6,third,3,2035,0,-5,zero,0,1803,0,-4
1597661606583445150,first,1,3715,0,-4,fourth,4,1083,-2,-4,second,2,2839,0,-5,third,3,2035,0,-6,zero,0,1803,0,-7
1597661606695353278,first,1,3715,0,-6,fourth,4,1083,0,-5,second,2,2839,0,-6,third,3,2035,0,-5,zero,0,1802,0,-4
1597661606807330576,first,1,3715,0,-6,fourth,4,1084,0,-6,second,2,2839,0,-5,third,3,2035,0,-6,zero,0,1802,0,-6
1597661606919351024,first,1,3715,0,-5,fourth,4,1084,0,-5,second,2,2839,0,-5,third,3,2035,0,-5,zero,0,1802,0,-3
1597661607031465584,first,1,3715,0,-6,fourth,4,1083,0,-5,second,2,2839,0,-5,third,3,2032,0,-7,zero,0,1801,0,-3
1597661607143190142,first,1,3715,0,-6,fourth,4,1083,0,-6,second,2,2839,0,-6,third,3,2012,-10,-4,zero,0,1801,0,-5
1597661607255220116,first,1,3715,0,-5,fourth,4,1076,-2,-4,second,2,2839,0,-5,third,3,1984,-14,-5,zero,0,1801,0,-5
1597661607367200051,first,1,3715,0,-6,fourth,4,1053,-12,-6,second,2,2839,0,-5,third,3,1960,-12,-4,zero,0,1797,0,-7
1597661607479178588,first,1,3715,0,-6,fourth,4,1025,-14,-4,second,2,2840,0,-5,third,3,1937,-12,-7,zero,0,1784,-6,-4
1597661607479310878,first,1,3715,0,-6,fourth,4,1025,-14,-4,second,2,2840,0,-5,third,3,1937,-12,-7,zero,0,1784,-6,-4
1597661607591303048,first,1,3715,0,-6,fourth,4,995,-15,-6,second,2,2839,0,-6,third,3,1911,-13,-5,zero,0,1764,-9,-8
1597661607703445943,first,1,3715,0,-5,fourth,4,963,-17,-4,second,2,2839,0,-5,third,3,1877,-18,-4,zero,0,1750,-7,-7
1597661607815289477,first,1,3715,0,-6,fourth,4,932,-16,-4,second,2,2839,0,-6,third,3,1835,-22,-4,zero,0,1749,0,-6
1597661607926898919,first,1,3714,0,-5,fourth,4,910,-12,-5,second,2,2840,0,-6,third,3,1791,-23,-4,zero,0,1749,0,-5
1597661608038856916,first,1,3714,0,-6,fourth,4,890,-10,-6,second,2,2839,0,-6,third,3,1749,-22,-5,zero,0,1749,0,-6
1597661608151224921,first,1,3714,0,-6,fourth,4,873,-8,-6,second,2,2839,0,-7,third,3,1717,-16,-5,zero,0,1749,0,-5
1597661608263173783,first,1,3714,0,-5,fourth,4,856,-8,-4,second,2,2832,-3,-5,third,3,1700,-9,-7,zero,0,1749,0,-6
1597661608375233417,first,1,3715,0,-5,fourth,4,839,-8,-5,second,2,2809,-12,-6,third,3,1689,-5,-5,zero,0,1749,0,-5
1597661608487157638,first,1,3714,0,-5,fourth,4,819,-9,-5,second,2,2781,-14,-4,third,3,1683,-2,-7,zero,0,1749,0,-5
1597661608599112285,first,1,3714,0,-5,fourth,4,798,-11,-5,second,2,2751,-15,-5,third,3,1683,0,-5,zero,0,1749,0,-8
1597661608711106631,first,1,3714,0,-3,fourth,4,777,-11,-5,second,2,2720,-15,-5,third,3,1683,0,-6,zero,0,1748,0,-5
1597661608823184021,first,1,3714,0,-4,fourth,4,758,-10,-7,second,2,2687,-17,-7,third,3,1683,0,-6,zero,0,1743,-2,-5
1597661608935108273,first,1,3714,0,-5,fourth,4,753,-1,-7,second,2,2650,-19,-5,third,3,1683,0,-5,zero,0,1725,-9,-5
1597661608935538055,first,1,3714,0,-5,fourth,4,753,-1,-7,second,2,2650,-19,-5,third,3,1683,0,-5,zero,0,1725,-9,-5
1597661609047269806,first,1,3707,-3,-4,fourth,4,753,0,-6,second,2,2614,-19,-4,third,3,1683,0,-7,zero,0,1705,-10,-3
1597661609159281405,first,1,3689,-8,-6,fourth,4,753,0,-6,second,2,2582,-17,-6,third,3,1683,0,-6,zero,0,1684,-10,-5
1597661609271205432,first,1,3670,-9,-5,fourth,4,753,0,-6,second,2,2552,-16,-7,third,3,1683,0,-5,zero,0,1663,-11,-7
1597661609383303405,first,1,3645,-12,-7,fourth,4,753,0,-6,second,2,2522,-16,-7,third,3,1682,0,-5,zero,0,1638,-12,-8
1597661609495339742,first,1,3618,-13,-6,fourth,4,753,0,-6,second,2,2491,-16,-5,third,3,1682,0,-5,zero,0,1607,-16,-6
1597661609607264847,first,1,3590,-14,-5,fourth,4,753,0,-5,second,2,2461,-16,-6,third,3,1673,-3,-5,zero,0,1571,-19,-4
1597661609720330621,first,1,3558,-16,-4,fourth,4,753,0,-6,second,2,2438,-12,-6,third,3,1665,-3,-5,zero,0,1533,-20,-4
1597661609831390471,first,1,3520,-20,-7,fourth,4,753,0,-6,second,2,2418,-11,-6,third,3,1665,0,-5,zero,0,1491,-21,-6
1597661609943222306,first,1,3475,-25,-6,fourth,4,753,0,-5,second,2,2398,-10,-7,third,3,1666,0,-7,zero,0,1451,-21,-6
1597661610055208318,first,1,3429,-24,-5,fourth,4,753,0,-6,second,2,2379,-10,-5,third,3,1666,0,-5,zero,0,1412,-21,-6
1597661610167221427,first,1,3389,-22,-6,fourth,4,753,0,-6,second,2,2362,-9,-7,third,3,1666,0,-5,zero,0,1370,-22,-7
1597661610279298261,first,1,3352,-20,-4,fourth,4,753,0,-5,second,2,2347,-7,-6,third,3,1666,0,-7,zero,0,1326,-23,-7
1597661610391128647,first,1,3316,-20,-6,fourth,4,754,0,-6,second,2,2334,-6,-6,third,3,1666,0,-6,zero,0,1288,-19,-5
1597661610503185147,first,1,3279,-20,-6,fourth,4,753,0,-6,second,2,2321,-6,-6,third,3,1666,0,-7,zero,0,1256,-17,-6
1597661610615070667,first,1,3247,-16,-6,fourth,4,754,0,-5,second,2,2307,-6,-5,third,3,1666,0,-4,zero,0,1223,-17,-4
1597661610727178831,first,1,3224,-13,-6,fourth,4,753,0,-6,second,2,2295,-5,-6,third,3,1666,0,-6,zero,0,1194,-16,-5
1597661610839208872,first,1,3203,-11,-6,fourth,4,753,0,-5,second,2,2292,0,-5,third,3,1665,0,-5,zero,0,1171,-13,-6
1597661610951064314,first,1,3187,-8,-5,fourth,4,754,0,-5,second,2,2293,0,-6,third,3,1665,0,-5,zero,0,1150,-11,-3
1597661611063019788,first,1,3170,-8,-6,fourth,4,754,0,-5,second,2,2293,0,-5,third,3,1665,0,-5,zero,0,1129,-11,-4
1597661611175100613,first,1,3152,-8,-7,fourth,4,754,0,-6,second,2,2293,0,-6,third,3,1666,0,-6,zero,0,1110,-11,-8
1597661611286962181,first,1,3135,-8,-7,fourth,4,753,0,-6,second,2,2293,0,-7,third,3,1666,0,-6,zero,0,1089,-10,-3
1597661611399031091,first,1,3119,-8,-6,fourth,4,753,0,-5,second,2,2293,0,-7,third,3,1665,0,-4,zero,0,1070,-10,-6
1597661611511120887,first,1,3102,-8,-5,fourth,4,754,0,-6,second,2,2293,0,-6,third,3,1666,0,-6,zero,0,1050,-10,-9
1597661611623116823,first,1,3084,-9,-5,fourth,4,753,0,-6,second,2,2293,0,-6,third,3,1665,0,-6,zero,0,1033,-9,-8
1597661611734978274,first,1,3063,-9,-4,fourth,4,753,0,-6,second,2,2292,0,-5,third,3,1666,0,-4,zero,0,1017,-8,-7
1597661611847143027,first,1,3041,-11,-5,fourth,4,753,0,-5,second,2,2292,0,-5,third,3,1666,0,-4,zero,0,998,-9,-4
1597661611959006222,first,1,3020,-11,-6,fourth,4,754,0,-5,second,2,2293,0,-5,third,3,1665,0,-5,zero,0,977,-10,-4
1597661611959053806,first,1,3020,-11,-6,fourth,4,754,0,-5,second,2,2293,0,-5,third,3,1665,0,-5,zero,0,977,-10,-4
1597661612070897534,first,1,3000,-11,-6,fourth,4,754,0,-5,second,2,2293,0,-6,third,3,1666,0,-5,zero,0,955,-11,-3
1597661612183163122,first,1,2978,-11,-6,fourth,4,754,0,-5,second,2,2293,0,-7,third,3,1666,0,-5,zero,0,933,-11,-4
1597661612294924344,first,1,2954,-11,-6,fourth,4,754,0,-5,second,2,2292,0,-5,third,3,1666,0,-5,zero,0,908,-12,-7
1597661612407156078,first,1,2928,-13,-4,fourth,4,753,0,-5,second,2,2293,0,-6,third,3,1665,0,-6,zero,0,878,-15,-5
1597661612518961055,first,1,2902,-13,-4,fourth,4,754,0,-4,second,2,2292,0,-5,third,3,1666,0,-7,zero,0,849,-15,-6
1597661612630582262,first,1,2875,-13,-5,fourth,4,754,0,-6,second,2,2286,-3,-6,third,3,1666,0,-6,zero,0,820,-15,-7
1597661612743084693,first,1,2849,-13,-5,fourth,4,754,0,-6,second,2,2265,-11,-6,third,3,1665,0,-7,zero,0,790,-16,-4
1597661612854921592,first,1,2823,-13,-5,fourth,4,755,0,-5,second,2,2241,-12,-5,third,3,1666,0,-6,zero,0,762,-15,-4
1597661612966604953,first,1,2802,-12,-5,fourth,4,755,0,-5,second,2,2219,-12,-5,third,3,1665,0,-4,zero,0,736,-14,-5
1597661613079123876,first,1,2778,-12,-4,fourth,4,758,0,-6,second,2,2198,-10,-6,third,3,1666,0,-6,zero,0,712,-13,-5
1597661613190948362,first,1,2757,-11,-5,fourth,4,761,0,-4,second,2,2181,-8,-6,third,3,1666,0,-5,zero,0,687,-13,-4
1597661613303094003,first,1,2738,-10,-4,fourth,4,765,0,-1,second,2,2169,-6,-6,third,3,1666,0,-7,zero,0,665,-12,-4
1597661613303155232,first,1,2738,-10,-4,fourth,4,765,0,-1,second,2,2169,-6,-6,third,3,1666,0,-7,zero,0,665,-12,-4
1597661613414941746,first,1,2721,-9,-5,fourth,4,769,0,0,second,2,2165,0,-7,third,3,1665,0,-4,zero,0,642,-11,-4
1597661613527125002,first,1,2701,-9,-5,fourth,4,772,0,-4,second,2,2165,0,-6,third,3,1666,0,-5,zero,0,621,-11,-4
1597661613639116107,first,1,2686,-8,-6,fourth,4,775,0,-5,second,2,2164,0,-5,third,3,1666,0,-7,zero,0,602,-10,-8
1597661613750807414,first,1,2673,-6,-6,fourth,4,776,0,-5,second,2,2164,0,-5,third,3,1665,0,-7,zero,0,586,-8,-4
1597661613750867023,first,1,2673,-6,-6,fourth,4,776,0,-5,second,2,2164,0,-5,third,3,1665,0,-7,zero,0,586,-8,-4
1597661613862900343,first,1,2668,-1,-6,fourth,4,776,0,-5,second,2,2164,0,-6,third,3,1666,0,-4,zero,0,582,0,-5
1597661613974989939,first,1,2669,0,-4,fourth,4,776,0,-7,second,2,2165,0,-6,third,3,1666,0,-6,zero,0,582,0,-5
1597661614086918505,first,1,2669,0,-5,fourth,4,776,0,-5,second,2,2164,0,-5,third,3,1666,0,-5,zero,0,582,0,-4
1597661614198906468,first,1,2668,0,-5,fourth,4,776,0,-6,second,2,2164,0,-5,third,3,1666,0,-4,zero,0,582,0,-5
1597661614310926157,first,1,2668,0,-6,fourth,4,777,0,-6,second,2,2165,0,-6,third,3,1666,0,-5,zero,0,581,0,-7
1597661614422901991,first,1,2668,0,-6,fourth,4,777,0,-6,second,2,2165,0,-5,third,3,1666,0,-4,zero,0,582,0,-6
1597661614534848881,first,1,2668,0,-6,fourth,4,777,0,-6,second,2,2165,0,-6,third,3,1666,0,-5,zero,0,581,0,-5
1597661614646787273,first,1,2668,0,-6,fourth,4,777,0,-6,second,2,2165,0,-5,third,3,1666,0,-6,zero,0,581,0,-7
1597661614758955091,first,1,2668,0,-6,fourth,4,777,0,-6,second,2,2165,0,-5,third,3,1666,0,-5,zero,0,581,0,-5
1597661614870861442,first,1,2664,0,-6,fourth,4,777,0,-5,second,2,2164,0,-6,third,3,1665,0,-7,zero,0,573,-4,-5
1597661614870918383,first,1,2664,0,-6,fourth,4,777,0,-5,second,2,2164,0,-6,third,3,1665,0,-7,zero,0,573,-4,-5
1597661614982793908,first,1,2644,-10,-5,fourth,4,777,0,-6,second,2,2165,0,-5,third,3,1666,0,-6,zero,0,552,-10,-4
1597661615094998565,first,1,2617,-14,-3,fourth,4,781,0,-6,second,2,2164,0,-6,third,3,1665,0,-6,zero,0,525,-12,-6
1597661615207099265,first,1,2586,-15,-4,fourth,4,785,0,-8,second,2,2164,0,-6,third,3,1666,0,-6,zero,0,500,-13,-4
1597661615319004281,first,1,2559,-14,-6,fourth,4,790,0,-7,second,2,2163,0,-5,third,3,1665,0,-6,zero,0,474,-13,-6
1597661615430812337,first,1,2538,-11,-5,fourth,4,793,0,-4,second,2,2163,0,-6,third,3,1666,0,-6,zero,0,448,-13,-3
1597661615542975297,first,1,2519,-10,-6,fourth,4,797,0,-8,second,2,2163,0,-6,third,3,1665,0,-4,zero,0,426,-12,-6
1597661615654849398,first,1,2501,-10,-6,fourth,4,801,0,-8,second,2,2163,0,-6,third,3,1666,0,-6,zero,0,405,-11,-5
1597661615766712995,first,1,2482,-10,-6,fourth,4,805,0,-7,second,2,2162,0,-6,third,3,1665,0,-5,zero,0,384,-11,-6
1597661615878738688,first,1,2465,-9,-7,fourth,4,808,0,-2,second,2,2152,-6,-6,third,3,1666,0,-7,zero,0,362,-11,-5
1597661615878808790,first,1,2465,-9,-7,fourth,4,808,0,-2,second,2,2152,-6,-6,third,3,1666,0,-7,zero,0,362,-11,-5
1597661615991007705,first,1,2446,-9,-6,fourth,4,811,0,-5,second,2,2129,-12,-6,third,3,1666,0,-5,zero,0,342,-11,-4
1597661616102856097,first,1,2426,-9,-6,fourth,4,814,0,-6,second,2,2102,-13,-5,third,3,1666,0,-6,zero,0,321,-10,-5
1597661616215098467,first,1,2407,-9,-4,fourth,4,818,0,-7,second,2,2076,-13,-5,third,3,1666,0,-6,zero,0,301,-10,-6
1597661616326833613,first,1,2387,-9,-5,fourth,4,822,0,-7,second,2,2057,-10,-5,third,3,1666,0,-5,zero,0,280,-10,-9
1597661616438942213,first,1,2367,-10,-5,fourth,4,825,0,-3,second,2,2041,-8,-6,third,3,1665,0,-7,zero,0,259,-10,-6
1597661616550945623,first,1,2346,-10,-5,fourth,4,828,0,-7,second,2,2027,-6,-6,third,3,1665,0,-5,zero,0,240,-10,-6
1597661616662816886,first,1,2327,-10,-6,fourth,4,832,0,-5,second,2,2018,-4,-6,third,3,1666,0,-4,zero,0,219,-10,-4
1597661616774720877,first,1,2309,-9,-6,fourth,4,835,0,-5,second,2,2015,0,-5,third,3,1665,0,-6,zero,0,199,-10,-8
1597661616774787796,first,1,2309,-9,-6,fourth,4,835,0,-5,second,2,2015,0,-5,third,3,1665,0,-6,zero,0,199,-10,-8
1597661616886822081,first,1,2292,-9,-5,fourth,4,838,0,-6,second,2,2015,0,-4,third,3,1665,0,-6,zero,0,178,-10,-4
1597661616998783590,first,1,2277,-8,-6,fourth,4,841,0,-7,second,2,2015,0,-6,third,3,1666,0,-5,zero,0,159,-10,-8
1597661617111036588,first,1,2263,-6,-5,fourth,4,843,0,-5,second,2,2015,0,-6,third,3,1665,0,-5,zero,0,143,-8,-5
1597661617222741234,first,1,2258,-1,-6,fourth,4,843,0,-4,second,2,2015,0,-5,third,3,1665,0,-6,zero,0,134,-4,-6
1597661617334991157,first,1,2258,0,-6,fourth,4,844,0,-5,second,2,2015,0,-5,third,3,1666,0,-4,zero,0,132,0,-7
1597661617446716202,first,1,2258,0,-5,fourth,4,843,0,-5,second,2,2015,0,-6,third,3,1666,0,-6,zero,0,132,0,-6
1597661617558634454,first,1,2258,0,-4,fourth,4,843,0,-4,second,2,2015,0,-7,third,3,1665,0,-6,zero,0,133,0,-4
1597661617670799954,first,1,2258,0,-5,fourth,4,843,0,-5,second,2,2015,0,-6,third,3,1666,0,-6,zero,0,132,0,-4
1597661617782627064,first,1,2258,0,-6,fourth,4,843,0,-4,second,2,2015,0,-6,third,3,1665,0,-6,zero,0,132,0,-5
1597661617894624152,first,1,2258,0,-5,fourth,4,844,0,-6,second,2,2015,0,-6,third,3,1665,0,-4,zero,0,132,0,-8
1597661617894673760,first,1,2258,0,-5,fourth,4,844,0,-6,second,2,2015,0,-6,third,3,1665,0,-4,zero,0,132,0,-8
1597661618006730519,first,1,2257,0,-5,fourth,4,843,0,-6,second,2,2015,0,-4,third,3,1666,0,-7,zero,0,132,0,-6
1597661618118748188,first,1,2257,0,-7,fourth,4,844,0,-6,second,2,2015,0,-5,third,3,1665,0,-6,zero,0,132,0,-7
1597661618230753948,first,1,2257,0,-5,fourth,4,844,0,-6,second,2,2015,0,-5,third,3,1665,0,-5,zero,0,132,0,-5
1597661618342723839,first,1,2258,0,-6,fourth,4,843,0,-6,second,2,2015,0,-6,third,3,1666,0,-5,zero,0,132,0,-6
1597661618454674793,first,1,2258,0,-6,fourth,4,844,0,-5,second,2,2015,0,-5,third,3,1665,0,-5,zero,0,131,0,-8
1597661618566528869,first,1,2257,0,-6,fourth,4,844,0,-5,second,2,2015,0,-5,third,3,1665,0,-5,zero,0,131,0,-5
1597661618678576163,first,1,2257,0,-5,fourth,4,844,0,-5,second,2,2015,0,-6,third,3,1665,0,-7,zero,0,131,0,-6
1597661618790740326,first,1,2258,0,-6,fourth,4,844,0,-7,second,2,2015,0,-5,third,3,1665,0,-6,zero,0,130,0,-6
1597661618902581214,first,1,2257,0,-5,fourth,4,844,0,-4,second,2,2015,0,-5,third,3,1665,0,-6,zero,0,130,0,-4
1597661619014414998,first,1,2257,0,-5,fourth,4,844,0,-5,second,2,2014,0,-7,third,3,1665,0,-6,zero,0,120,-4,-4
1597661619126451991,first,1,2245,-6,-5,fourth,4,844,0,-5,second,2,2007,-4,-6,third,3,1665,0,-5,zero,0,100,-10,-4
1597661619238601436,first,1,2218,-14,-5,fourth,4,844,0,-5,second,2,1983,-12,-5,third,3,1661,0,-4,zero,0,79,-10,-6
1597661619350397906,first,1,2190,-14,-6,fourth,4,845,0,-6,second,2,1956,-13,-5,third,3,1641,-10,-5,zero,0,54,-12,-4
1597661619462489655,first,1,2166,-13,-5,fourth,4,849,0,-7,second,2,1928,-14,-6,third,3,1617,-12,-6,zero,0,26,-14,-4
1597661619573973079,first,1,2145,-11,-5,fourth,4,852,0,-6,second,2,1904,-13,-5,third,3,1606,-5,-5,zero,0,-5,-15,-7
1597661619574024177,first,1,2145,-11,-5,fourth,4,852,0,-6,second,2,1904,-13,-5,third,3,1606,-5,-5,zero,0,-5,-15,-7
1597661619686800223,first,1,2125,-11,-6,fourth,4,854,0,-5,second,2,1883,-11,-6,third,3,1601,-1,-6,zero,0,-33,-15,-5
1597661619798767318,first,1,2103,-11,-4,fourth,4,855,0,-6,second,2,1865,-9,-5,third,3,1601,0,-5,zero,0,-57,-12,-6
1597661619910632843,first,1,2079,-11,-6,fourth,4,854,0,-5,second,2,1849,-8,-6,third,3,1601,0,-5,zero,0,-82,-13,-7
1597661620022637512,first,1,2058,-11,-4,fourth,4,855,0,-6,second,2,1837,-6,-5,third,3,1601,0,-4,zero,0,-106,-13,-7
1597661620134866878,first,1,2039,-10,-6,fourth,4,855,0,-6,second,2,1832,-1,-6,third,3,1601,0,-5,zero,0,-129,-12,-7
1597661620246598389,first,1,2022,-9,-5,fourth,4,857,0,-6,second,2,1832,0,-5,third,3,1601,0,-4,zero,0,-149,-11,-6
1597661620358632270,first,1,2003,-9,-6,fourth,4,860,0,-6,second,2,1832,0,-6,third,3,1601,0,-5,zero,0,-170,-11,-3
1597661620470535058,first,1,1983,-9,-7,fourth,4,863,0,-3,second,2,1832,0,-5,third,3,1601,0,-7,zero,0,-190,-10,-7
1597661620582569141,first,1,1967,-9,-5,fourth,4,866,0,-5,second,2,1832,0,-5,third,3,1600,0,-6,zero,0,-210,-10,-3
1597661620694592791,first,1,1952,-7,-7,fourth,4,867,0,-5,second,2,1833,0,-5,third,3,1601,0,-6,zero,0,-228,-9,-7
1597661620806695416,first,1,1939,-7,-5,fourth,4,869,0,-5,second,2,1832,0,-7,third,3,1600,0,-5,zero,0,-246,-9,-4
1597661620918645902,first,1,1926,-6,-5,fourth,4,870,0,-5,second,2,1832,0,-6,third,3,1601,0,-7,zero,0,-263,-9,-6
1597661621030610463,first,1,1911,-7,-5,fourth,4,871,0,-5,second,2,1832,0,-6,third,3,1600,0,-6,zero,0,-282,-9,-3
1597661621142590698,first,1,1896,-7,-7,fourth,4,870,0,-6,second,2,1832,0,-5,third,3,1600,0,-5,zero,0,-299,-8,-3
1597661621254401848,first,1,1881,-7,-6,fourth,4,870,0,-5,second,2,1832,0,-5,third,3,1600,0,-6,zero,0,-314,-8,-5
1597661621366505027,first,1,1869,-6,-6,fourth,4,871,0,-6,second,2,1832,0,-5,third,3,1601,0,-4,zero,0,-329,-7,-5
1597661621478501853,first,1,1856,-6,-5,fourth,4,870,0,-6,second,2,1832,0,-6,third,3,1600,0,-6,zero,0,-345,-7,-7
1597661621590274294,first,1,1844,-6,-5,fourth,4,871,0,-4,second,2,1832,0,-5,third,3,1600,0,-4,zero,0,-362,-8,-4
1597661621590331130,first,1,1844,-6,-5,fourth,4,871,0,-4,second,2,1832,0,-5,third,3,1600,0,-4,zero,0,-362,-8,-4
1597661621702609422,first,1,1830,-6,-6,fourth,4,871,0,-5,second,2,1832,0,-6,third,3,1599,0,-5,zero,0,-378,-8,-4
1597661621814676679,first,1,1817,-6,-5,fourth,4,871,0,-5,second,2,1832,0,-2,third,3,1593,-2,-5,zero,0,-394,-8,-5
1597661621926399464,first,1,1804,-6,-5,fourth,4,871,0,-4,second,2,1832,0,-6,third,3,1576,-7,-6,zero,0,-409,-8,-3
1597661622038417421,first,1,1795,-4,-3,fourth,4,871,0,-6,second,2,1824,-4,-5,third,3,1559,-8,-6,zero,0,-427,-8,-5
1597661622150503700,first,1,1788,-3,-6,fourth,4,871,0,-5,second,2,1801,-12,-4,third,3,1542,-8,-5,zero,0,-445,-8,-6
1597661622262466677,first,1,1775,-6,-6,fourth,4,871,0,-4,second,2,1775,-13,-6,third,3,1528,-7,-6,zero,0,-461,-8,-6
1597661622374496327,first,1,1760,-6,-6,fourth,4,871,0,-5,second,2,1751,-13,-4,third,3,1515,-6,-6,zero,0,-478,-8,-4
1597661622486378428,first,1,1746,-6,-4,fourth,4,871,0,-6,second,2,1729,-12,-4,third,3,1503,-6,-6,zero,0,-499,-10,-5
1597661622598037777,first,1,1731,-7,-5,fourth,4,871,0,-4,second,2,1710,-10,-4,third,3,1495,-4,-5,zero,0,-519,-10,-5
1597661622710239265,first,1,1715,-7,-5,fourth,4,871,0,-5,second,2,1692,-10,-6,third,3,1481,-6,-5,zero,0,-540,-10,-6
1597661622822311602,first,1,1699,-7,-5,fourth,4,870,0,-5,second,2,1673,-10,-5,third,3,1466,-7,-7,zero,0,-561,-10,-3
