1597646783774095804,first,1,3821,0,-6,fourth,4,701,0,-6,second,2,2332,0,-5,third,3,1116,0,-5,zero,0,1741,0,-7
1597646783886433478,first,1,3821,0,-5,fourth,4,700,0,-6,second,2,2331,0,-5,third,3,1116,0,-4,zero,0,1742,0,-6
1597646783997808065,first,1,3821,0,-6,fourth,4,700,0,-7,second,2,2331,0,-5,third,3,1116,0,-4,zero,0,1741,0,-5
1597646784109797046,first,1,3821,0,-6,fourth,4,700,0,-6,second,2,2331,0,-5,third,3,1116,0,-5,zero,0,1741,0,-7
1597646784222504139,first,1,3820,0,-5,fourth,4,700,0,-5,second,2,2331,0,-5,third,3,1116,0,-6,zero,0,1741,0,-6
1597646784334249039,first,1,3820,0,-6,fourth,4,700,0,-5,second,2,2331,0,-7,third,3,1116,0,-4,zero,0,1741,0,-5
1597646784334362901,first,1,3820,0,-6,fourth,4,700,0,-5,second,2,2331,0,-7,third,3,1116,0,-4,zero,0,1741,0,-5
1597646784446265193,first,1,3821,0,-5,fourth,4,700,0,-6,second,2,2331,0,-7,third,3,1116,0,-7,zero,0,1741,0,-7
1597646784558325255,first,1,3821,0,-5,fourth,4,700,0,-6,second,2,2331,0,-6,third,3,1116,0,-6,zero,0,1741,0,-5
1597646784670296008,first,1,3821,0,-5,fourth,4,700,0,-6,second,2,2331,0,-6,third,3,1116,0,-5,zero,0,1741,0,-5
1597646784782189937,first,1,3821,0,-5,fourth,4,700,0,-6,second,2,2331,0,-6,third,3,1116,0,-7,zero,0,1741,0,-7
1597646784894204462,first,1,3821,0,-5,fourth,4,700,0,-5,second,2,2331,0,-5,third,3,1116,0,-5,zero,0,1741,0,-7
1597646785006215830,first,1,3821,0,-5,fourth,4,700,0,-6,second,2,2331,0,-5,third,3,1116,0,-4,zero,0,1741,0,-6
1597646785118422098,first,1,3820,0,-5,fourth,4,700,0,-6,second,2,2331,0,-6,third,3,1116,0,-5,zero,0,1740,0,-3
1597646785230182270,first,1,3821,0,-6,fourth,4,700,0,-7,second,2,2331,0,-6,third,3,1116,0,-7,zero,0,1741,0,-7
1597646785342117555,first,1,3820,0,-6,fourth,4,700,0,-5,second,2,2331,0,-5,third,3,1116,0,-5,zero,0,1740,0,-8
1597646785454181392,first,1,3820,0,-6,fourth,4,700,0,-5,second,2,2331,0,-6,third,3,1116,0,-6,zero,0,1740,0,-4
1597646785566154605,first,1,3820,0,-6,fourth,4,700,0,-7,second,2,2331,0,-6,third,3,1115,0,-6,zero,0,1741,0,-5
1597646785677735118,first,1,3820,0,-5,fourth,4,700,0,-6,second,2,2331,0,-5,third,3,1116,0,-7,zero,0,1741,0,-6
1597646785790319695,first,1,3820,0,-6,fourth,4,699,0,-5,second,2,2331,0,-5,third,3,1116,0,-6,zero,0,1740,0,-8
1597646785902124336,first,1,3820,0,-6,fourth,4,700,0,-6,second,2,2331,0,-5,third,3,1116,0,-6,zero,0,1741,0,-5
1597646786014245168,first,1,3820,0,-5,fourth,4,700,0,-6,second,2,2331,0,-5,third,3,1116,0,-4,zero,0,1740,0,-6
1597646786126108654,first,1,3820,0,-6,fourth,4,699,0,-4,second,2,2331,0,-6,third,3,1116,0,-4,zero,0,1741,0,-5
1597646786238263111,first,1,3820,0,-7,fourth,4,699,0,-6,second,2,2331,0,-6,third,3,1116,0,-6,zero,0,1740,0,-5
1597646786350137899,first,1,3819,0,-7,fourth,4,699,0,-5,second,2,2331,0,-5,third,3,1116,0,-6,zero,0,1740,0,-7
1597646786462081146,first,1,3819,0,-6,fourth,4,699,0,-5,second,2,2331,0,-7,third,3,1116,0,-6,zero,0,1740,0,-5
1597646786574041636,first,1,3819,0,-6,fourth,4,699,0,-7,second,2,2331,0,-6,third,3,1116,0,-5,zero,0,1740,0,-5
1597646786686116673,first,1,3819,0,-5,fourth,4,699,0,-5,second,2,2331,0,-6,third,3,1116,0,-5,zero,0,1740,0,-7
1597646786798065704,first,1,3818,0,-6,fourth,4,699,0,-6,second,2,2331,0,-6,third,3,1116,0,-5,zero,0,1740,0,-5
1597646786910073332,first,1,3811,-2,-5,fourth,4,699,0,-6,second,2,2331,0,-5,third,3,1116,0,-5,zero,0,1740,0,-4
1597646787022138724,first,1,3802,-4,-5,fourth,4,699,0,-6,second,2,2331,0,-6,third,3,1116,0,-7,zero,0,1740,0,-6
1597646787133978254,first,1,3796,-3,-5,fourth,4,699,0,-5,second,2,2331,0,-2,third,3,1116,0,-5,zero,0,1738,0,-6
1597646787134068590,first,1,3796,-3,-5,fourth,4,699,0,-5,second,2,2331,0,-2,third,3,1116,0,-5,zero,0,1738,0,-6
1597646787246414991,first,1,3795,0,-5,fourth,4,699,0,-6,second,2,2331,0,-5,third,3,1116,0,-5,zero,0,1730,-3,-5
1597646787358244318,first,1,3795,0,-6,fourth,4,699,0,-5,second,2,2331,0,-5,third,3,1115,0,-6,zero,0,1712,-8,-6
1597646787470361671,first,1,3795,0,-4,fourth,4,699,0,-5,second,2,2331,0,-6,third,3,1115,0,-6,zero,0,1696,-8,-7
1597646787582451393,first,1,3786,-3,-5,fourth,4,699,0,-5,second,2,2331,0,-6,third,3,1115,0,-6,zero,0,1684,-6,-6
1597646787694084505,first,1,3773,-6,-6,fourth,4,699,0,-7,second,2,2331,0,-6,third,3,1115,0,-5,zero,0,1679,-2,-6
1597646787806056225,first,1,3765,-3,-5,fourth,4,699,0,-5,second,2,2331,0,-6,third,3,1115,0,-6,zero,0,1679,0,-5
1597646787918092096,first,1,3763,0,-6,fourth,4,699,0,-5,second,2,2331,0,-6,third,3,1115,0,-6,zero,0,1679,0,-5
1597646788030064961,first,1,3763,0,-6,fourth,4,699,0,-5,second,2,2331,0,-6,third,3,1115,0,-4,zero,0,1679,0,-5
1597646788142115535,first,1,3763,0,-6,fourth,4,699,0,-6,second,2,2331,0,-5,third,3,1114,0,-5,zero,0,1679,0,-5
1597646788254083335,first,1,3763,0,-6,fourth,4,699,0,-5,second,2,2331,0,-6,third,3,1114,0,-5,zero,0,1679,0,-4
1597646788366035594,first,1,3763,0,-6,fourth,4,699,0,-5,second,2,2331,0,-5,third,3,1113,0,-5,zero,0,1678,0,-5
1597646788477967860,first,1,3763,0,-6,fourth,4,699,0,-6,second,2,2331,0,-6,third,3,1113,0,-5,zero,0,1671,-2,-7
1597646788589931638,first,1,3762,0,-6,fourth,4,699,0,-6,second,2,2331,0,-5,third,3,1113,0,-6,zero,0,1663,-2,-6
1597646788702028355,first,1,3752,-4,-7,fourth,4,699,0,-6,second,2,2331,0,-5,third,3,1113,0,-6,zero,0,1656,-2,-7
1597646788814080455,first,1,3738,-6,-4,fourth,4,699,0,-6,second,2,2331,0,-6,third,3,1113,0,-6,zero,0,1655,0,-7
1597646788925861021,first,1,3732,-2,-6,fourth,4,699,0,-6,second,2,2331,0,-5,third,3,1113,0,-6,zero,0,1655,0,-6
1597646788925932459,first,1,3732,-2,-6,fourth,4,699,0,-6,second,2,2331,0,-5,third,3,1113,0,-6,zero,0,1655,0,-6
1597646789037935761,first,1,3732,0,-5,fourth,4,699,0,-6,second,2,2331,0,-6,third,3,1113,0,-4,zero,0,1651,-1,-8
1597646789150239539,first,1,3732,0,-6,fourth,4,699,0,-6,second,2,2329,0,-5,third,3,1112,0,-5,zero,0,1634,-10,-7
1597646789262183823,first,1,3732,0,-7,fourth,4,699,0,-5,second,2,2309,-11,-4,third,3,1109,0,-4,zero,0,1609,-12,-6
1597646789373932304,first,1,3724,-3,-4,fourth,4,699,0,-6,second,2,2277,-17,-7,third,3,1090,-9,-6,zero,0,1586,-12,-4
1597646789485928905,first,1,3706,-8,-5,fourth,4,699,0,-5,second,2,2238,-20,-5,third,3,1073,-9,-7,zero,0,1562,-12,-3
1597646789597797278,first,1,3688,-8,-6,fourth,4,699,0,-6,second,2,2197,-21,-6,third,3,1059,-7,-5,zero,0,1534,-13,-7
1597646789709967407,first,1,3669,-9,-7,fourth,4,699,0,-6,second,2,2164,-17,-6,third,3,1050,-4,-6,zero,0,1506,-14,-7
1597646789822045023,first,1,3648,-10,-7,fourth,4,699,0,-6,second,2,2146,-9,-6,third,3,1049,0,-5,zero,0,1485,-11,-3
1597646789933911704,first,1,3629,-10,-5,fourth,4,699,0,-6,second,2,2138,-3,-6,third,3,1049,0,-7,zero,0,1467,-9,-6
1597646790046139539,first,1,3611,-9,-4,fourth,4,699,0,-5,second,2,2139,0,-5,third,3,1049,0,-5,zero,0,1450,-9,-8
1597646790158074371,first,1,3595,-9,-4,fourth,4,699,0,-6,second,2,2139,0,-6,third,3,1050,0,-4,zero,0,1430,-9,-8
1597646790270046269,first,1,3579,-8,-6,fourth,4,699,0,-6,second,2,2138,0,-6,third,3,1050,0,-5,zero,0,1411,-9,-7
1597646790381950191,first,1,3564,-8,-4,fourth,4,699,0,-6,second,2,2139,0,-6,third,3,1049,0,-6,zero,0,1395,-8,-2
1597646790493704173,first,1,3550,-7,-6,fourth,4,699,0,-6,second,2,2138,0,-5,third,3,1050,0,-6,zero,0,1379,-8,-5
1597646790493763809,first,1,3550,-7,-6,fourth,4,699,0,-6,second,2,2138,0,-5,third,3,1050,0,-6,zero,0,1379,-8,-5
1597646790605972864,first,1,3537,-7,-7,fourth,4,699,0,-5,second,2,2139,0,-4,third,3,1049,0,-7,zero,0,1360,-9,-3
1597646790717848402,first,1,3524,-7,-6,fourth,4,699,0,-6,second,2,2139,0,-5,third,3,1049,0,-7,zero,0,1344,-8,-3
1597646790830109184,first,1,3512,-6,-5,fourth,4,699,0,-4,second,2,2138,0,-5,third,3,1049,0,-6,zero,0,1329,-8,-4
1597646790942018635,first,1,3499,-6,-6,fourth,4,699,0,-5,second,2,2138,0,-5,third,3,1049,0,-4,zero,0,1315,-7,-6
1597646791053975580,first,1,3487,-6,-6,fourth,4,699,0,-6,second,2,2139,0,-5,third,3,1049,0,-6,zero,0,1301,-6,-4
1597646791165962148,first,1,3478,-5,-6,fourth,4,699,0,-6,second,2,2138,0,-5,third,3,1049,0,-5,zero,0,1292,-4,-9
1597646791278079342,first,1,3470,-3,-4,fourth,4,698,0,-5,second,2,2138,0,-5,third,3,1048,0,-7,zero,0,1284,-3,-6
1597646791389796781,first,1,3469,0,-6,fourth,4,699,0,-6,second,2,2138,0,-5,third,3,1048,0,-6,zero,0,1279,-1,-5
1597646791502071439,first,1,3469,0,-6,fourth,4,699,0,-6,second,2,2138,0,-5,third,3,1048,0,-5,zero,0,1278,0,-5
1597646791613800676,first,1,3469,0,-6,fourth,4,699,0,-6,second,2,2138,0,-4,third,3,1047,0,-4,zero,0,1279,0,-5
1597646791725914053,first,1,3469,0,-7,fourth,4,699,0,-5,second,2,2138,0,-6,third,3,1043,-1,-7,zero,0,1279,0,-5
1597646791837816454,first,1,3469,0,-5,fourth,4,699,0,-6,second,2,2131,-3,-5,third,3,1024,-9,-5,zero,0,1278,0,-7
1597646791949819780,first,1,3469,0,-7,fourth,4,699,0,-6,second,2,2107,-13,-5,third,3,1002,-11,-6,zero,0,1272,-3,-5
1597646792061795773,first,1,3469,0,-6,fourth,4,698,0,-5,second,2,2077,-15,-5,third,3,986,-9,-5,zero,0,1254,-9,-6
1597646792173599647,first,1,3469,0,-6,fourth,4,698,0,-5,second,2,2051,-14,-6,third,3,974,-6,-6,zero,0,1238,-8,-6
1597646792285801653,first,1,3465,0,-7,fourth,4,694,-1,-5,second,2,2029,-11,-4,third,3,969,-2,-7,zero,0,1225,-6,-5
1597646792285858560,first,1,3465,0,-7,fourth,4,694,-1,-5,second,2,2029,-11,-4,third,3,969,-2,-7,zero,0,1225,-6,-5
1597646792397630408,first,1,3452,-6,-7,fourth,4,681,-5,-6,second,2,2011,-10,-7,third,3,969,0,-6,zero,0,1223,0,-5
1597646792509815704,first,1,3442,-5,-4,fourth,4,673,-3,-6,second,2,1996,-8,-6,third,3,965,0,-6,zero,0,1223,0,-5
1597646792621750318,first,1,3441,0,-6,fourth,4,673,0,-5,second,2,1989,-3,-5,third,3,953,-5,-6,zero,0,1222,0,-6
1597646792733859417,first,1,3441,0,-5,fourth,4,673,0,-5,second,2,1989,0,-7,third,3,939,-6,-6,zero,0,1221,0,-8
1597646792845848943,first,1,3440,0,-6,fourth,4,672,0,-5,second,2,1989,0,-6,third,3,930,-4,-7,zero,0,1213,-3,-6
1597646792957703404,first,1,3440,0,-6,fourth,4,672,0,-6,second,2,1988,0,-6,third,3,927,0,-6,zero,0,1198,-7,-3
1597646793069966582,first,1,3440,0,-5,fourth,4,672,0,-5,second,2,1988,0,-5,third,3,927,0,-4,zero,0,1184,-6,-5
1597646793181904385,first,1,3440,0,-7,fourth,4,671,0,-6,second,2,1988,0,-5,third,3,927,0,-6,zero,0,1179,-2,-7
1597646793293713547,first,1,3439,0,-7,fourth,4,671,0,-5,second,2,1988,0,-6,third,3,927,0,-6,zero,0,1179,0,-4
1597646793405623237,first,1,3436,0,-6,fourth,4,671,0,-5,second,2,1988,0,-5,third,3,927,0,-6,zero,0,1179,0,-6
1597646793517670470,first,1,3428,-2,-3,fourth,4,671,0,-6,second,2,1988,0,-6,third,3,926,0,-5,zero,0,1179,0,-7
1597646793629963825,first,1,3427,0,-5,fourth,4,671,0,-4,second,2,1988,0,-6,third,3,926,0,-7,zero,0,1179,0,-6
1597646793741729580,first,1,3427,0,-6,fourth,4,671,0,-6,second,2,1988,0,-5,third,3,926,0,-5,zero,0,1179,0,-6
1597646793853716500,first,1,3427,0,-6,fourth,4,671,0,-6,second,2,1988,0,-5,third,3,926,0,-7,zero,0,1179,0,-6
1597646793965660548,first,1,3427,0,-6,fourth,4,671,0,-6,second,2,1988,0,-5,third,3,926,0,-5,zero,0,1179,0,-8
1597646794077646926,first,1,3427,0,-5,fourth,4,671,0,-5,second,2,1988,0,-6,third,3,918,-3,-7,zero,0,1174,-1,-6
1597646794189597042,first,1,3427,0,-5,fourth,4,669,0,-7,second,2,1988,0,-5,third,3,900,-8,-4,zero,0,1166,-3,-5
1597646794301674359,first,1,3427,0,-6,fourth,4,656,-6,-6,second,2,1985,0,-6,third,3,884,-8,-6,zero,0,1152,-7,-4
1597646794413607238,first,1,3427,0,-7,fourth,4,643,-7,-7,second,2,1962,-12,-5,third,3,867,-8,-6,zero,0,1137,-8,-4
1597646794525691108,first,1,3427,0,-6,fourth,4,636,-3,-4,second,2,1931,-16,-5,third,3,850,-8,-6,zero,0,1127,-4,-6
1597646794637666208,first,1,3427,0,-5,fourth,4,628,-3,-5,second,2,1900,-17,-5,third,3,832,-8,-6,zero,0,1124,-1,-6
1597646794749681449,first,1,3427,0,-5,fourth,4,619,-3,-7,second,2,1872,-15,-5,third,3,816,-8,-5,zero,0,1123,0,-6
1597646794861602366,first,1,3426,0,-6,fourth,4,613,-3,-4,second,2,1850,-12,-4,third,3,801,-8,-5,zero,0,1123,0,-6
1597646794973632795,first,1,3426,0,-5,fourth,4,612,0,-6,second,2,1829,-10,-5,third,3,790,-5,-6,zero,0,1123,0,-4
1597646795085651616,first,1,3426,0,-6,fourth,4,611,0,-4,second,2,1813,-9,-5,third,3,788,0,-6,zero,0,1123,0,-4
1597646795197429428,first,1,3426,0,-6,fourth,4,606,-1,-4,second,2,1800,-6,-5,third,3,788,0,-6,zero,0,1120,0,-9
1597646795309502006,first,1,3426,0,-5,fourth,4,598,-3,-4,second,2,1790,-4,-5,third,3,787,0,-7,zero,0,1114,-2,-5
1597646795309556809,first,1,3426,0,-5,fourth,4,598,-3,-4,second,2,1790,-4,-5,third,3,787,0,-7,zero,0,1114,-2,-5
1597646795421700125,first,1,3426,0,-5,fourth,4,597,0,-6,second,2,1788,0,-6,third,3,779,-3,-6,zero,0,1112,0,-6
1597646795533759300,first,1,3426,0,-7,fourth,4,597,0,-4,second,2,1788,0,-5,third,3,766,-5,-6,zero,0,1111,0,-6
1597646795645599591,first,1,3426,0,-6,fourth,4,595,0,-5,second,2,1788,0,-6,third,3,756,-5,-6,zero,0,1112,0,-7
1597646795757821042,first,1,3426,0,-7,fourth,4,588,-2,-6,second,2,1788,0,-5,third,3,750,-3,-7,zero,0,1111,0,-5
1597646795869579143,first,1,3426,0,-6,fourth,4,582,-2,-4,second,2,1788,0,-6,third,3,748,0,-6,zero,0,1111,0,-6
1597646795869659806,first,1,3426,0,-6,fourth,4,582,-2,-4,second,2,1788,0,-6,third,3,748,0,-6,zero,0,1111,0,-6
1597646795981565015,first,1,3426,0,-4,fourth,4,581,0,-5,second,2,1788,0,-5,third,3,748,0,-5,zero,0,1110,0,-6
1597646796093619955,first,1,3426,0,-6,fourth,4,581,0,-6,second,2,1788,0,-5,third,3,747,0,-4,zero,0,1103,-3,-4
1597646796205463274,first,1,3426,0,-7,fourth,4,581,0,-5,second,2,1788,0,-5,third,3,747,0,-5,zero,0,1088,-7,-9
1597646796317634882,first,1,3426,0,-6,fourth,4,581,0,-5,second,2,1788,0,-5,third,3,739,-3,-4,zero,0,1075,-7,-9
1597646796429745083,first,1,3418,-3,-5,fourth,4,580,0,-4,second,2,1788,0,-5,third,3,723,-7,-7,zero,0,1065,-4,-6
1597646796541452524,first,1,3404,-6,-5,fourth,4,580,0,-7,second,2,1787,0,-6,third,3,716,-3,-5,zero,0,1064,0,-5
1597646796653546816,first,1,3394,-4,-5,fourth,4,575,-1,-5,second,2,1782,-2,-5,third,3,715,0,-6,zero,0,1063,0,-4
1597646796765514719,first,1,3393,0,-6,fourth,4,572,-1,-5,second,2,1761,-11,-7,third,3,716,0,-6,zero,0,1063,0,-4
1597646796877490865,first,1,3393,0,-6,fourth,4,572,0,-5,second,2,1738,-11,-5,third,3,715,0,-6,zero,0,1063,0,-5
1597646796989447908,first,1,3393,0,-5,fourth,4,572,0,-6,second,2,1722,-9,-7,third,3,715,0,-5,zero,0,1057,-3,-4
1597646796989498480,first,1,3393,0,-5,fourth,4,572,0,-6,second,2,1722,-9,-7,third,3,715,0,-5,zero,0,1057,-3,-4
1597646797101642236,first,1,3392,0,-5,fourth,4,572,0,-5,second,2,1708,-7,-5,third,3,713,0,-5,zero,0,1040,-8,-4
1597646797213574784,first,1,3391,0,-6,fourth,4,571,0,-6,second,2,1697,-5,-5,third,3,702,-5,-5,zero,0,1025,-8,-5
1597646797325487347,first,1,3379,-5,-6,fourth,4,567,-1,-3,second,2,1687,-5,-5,third,3,687,-7,-6,zero,0,1009,-8,-8
1597646797437540666,first,1,3365,-6,-5,fourth,4,553,-6,-4,second,2,1672,-6,-5,third,3,673,-6,-7,zero,0,993,-8,-3
1597646797549583763,first,1,3354,-5,-5,fourth,4,542,-5,-6,second,2,1655,-8,-5,third,3,658,-8,-7,zero,0,976,-8,-5
1597646797661426349,first,1,3345,-4,-6,fourth,4,539,0,-5,second,2,1637,-8,-6,third,3,643,-7,-5,zero,0,959,-8,-4
1597646797773411509,first,1,3335,-4,-5,fourth,4,539,0,-6,second,2,1623,-7,-5,third,3,635,-3,-4,zero,0,943,-8,-7
1597646797885407144,first,1,3322,-5,-6,fourth,4,539,0,-4,second,2,1617,-1,-5,third,3,634,0,-5,zero,0,928,-8,-5
1597646797997397087,first,1,3311,-5,-5,fourth,4,539,0,-4,second,2,1617,0,-4,third,3,634,0,-4,zero,0,912,-8,-8
1597646798109413874,first,1,3299,-5,-6,fourth,4,539,0,-7,second,2,1617,0,-6,third,3,634,0,-5,zero,0,896,-8,-5
1597646798221426458,first,1,3287,-6,-4,fourth,4,538,0,-6,second,2,1617,0,-5,third,3,632,0,-4,zero,0,880,-8,-4
1597646798333469637,first,1,3275,-6,-6,fourth,4,539,0,-5,second,2,1617,0,-5,third,3,627,-1,-4,zero,0,865,-7,-5
1597646798445423720,first,1,3267,-3,-6,fourth,4,539,0,-5,second,2,1617,0,-6,third,3,618,-3,-4,zero,0,862,-1,-5
1597646798557497082,first,1,3268,0,-5,fourth,4,539,0,-5,second,2,1617,0,-5,third,3,615,-1,-6,zero,0,862,0,-5
1597646798669409619,first,1,3268,0,-5,fourth,4,539,0,-5,second,2,1617,0,-4,third,3,614,0,-5,zero,0,862,0,-6
1597646798781453129,first,1,3267,0,-5,fourth,4,538,0,-5,second,2,1617,0,-6,third,3,614,0,-6,zero,0,862,0,-7
1597646798893316532,first,1,3267,0,-6,fourth,4,538,0,-6,second,2,1617,0,-5,third,3,615,0,-4,zero,0,862,0,-5
1597646799005296617,first,1,3268,0,-7,fourth,4,538,0,-5,second,2,1617,0,-6,third,3,615,0,-5,zero,0,862,0,-4
1597646799117262890,first,1,3267,0,-6,fourth,4,538,0,-7,second,2,1617,0,-6,third,3,614,0,-5,zero,0,861,0,-4
1597646799117321957,first,1,3267,0,-6,fourth,4,538,0,-7,second,2,1617,0,-6,third,3,614,0,-5,zero,0,861,0,-4
1597646799229478741,first,1,3268,0,-5,fourth,4,538,0,-6,second,2,1617,0,-6,third,3,614,0,-4,zero,0,862,0,-6
1597646799341434818,first,1,3268,0,-6,fourth,4,538,0,-5,second,2,1617,0,-5,third,3,615,0,-5,zero,0,862,0,-6
1597646799453384206,first,1,3268,0,-6,fourth,4,539,0,-5,second,2,1617,0,-5,third,3,615,0,-7,zero,0,862,0,-5
1597646799565305028,first,1,3268,0,-6,fourth,4,538,0,-6,second,2,1617,0,-6,third,3,615,0,-6,zero,0,862,0,-6
1597646799677379636,first,1,3267,0,-4,fourth,4,538,0,-5,second,2,1617,0,-5,third,3,614,0,-7,zero,0,862,0,-4
1597646799677456646,first,1,3267,0,-4,fourth,4,538,0,-5,second,2,1617,0,-5,third,3,614,0,-7,zero,0,862,0,-4
1597646799789348900,first,1,3267,0,-6,fourth,4,538,0,-6,second,2,1617,0,-6,third,3,614,0,-5,zero,0,862,0,-6
1597646799901350966,first,1,3268,0,-6,fourth,4,538,0,-4,second,2,1617,0,-5,third,3,615,0,-6,zero,0,861,0,-6
1597646800013352734,first,1,3268,0,-6,fourth,4,538,0,-6,second,2,1617,0,-5,third,3,615,0,-4,zero,0,862,0,-7
1597646800125230164,first,1,3267,0,-6,fourth,4,538,0,-6,second,2,1617,0,-5,third,3,615,0,-4,zero,0,862,0,-5
1597646800237355896,first,1,3268,0,-5,fourth,4,538,0,-6,second,2,1618,0,-6,third,3,615,0,-6,zero,0,862,0,-6
1597646800349213140,first,1,3268,0,-4,fourth,4,538,0,-5,second,2,1617,0,-7,third,3,614,0,-4,zero,0,862,0,-6
1597646800461309151,first,1,3267,0,-5,fourth,4,538,0,-6,second,2,1617,0,-6,third,3,615,0,-6,zero,0,862,0,-6
1597646800573317102,first,1,3267,0,-6,fourth,4,538,0,-5,second,2,1617,0,-6,third,3,615,0,-5,zero,0,862,0,-6
1597646800685370114,first,1,3267,0,-5,fourth,4,538,0,-5,second,2,1617,0,-7,third,3,614,0,-6,zero,0,861,0,-6
1597646800797450829,first,1,3267,0,-5,fourth,4,538,0,-5,second,2,1617,0,-5,third,3,615,0,-6,zero,0,862,0,-7
1597646800909332496,first,1,3267,0,-5,fourth,4,538,0,-5,second,2,1617,0,-5,third,3,615,0,-4,zero,0,861,0,-6
1597646801021226364,first,1,3267,0,-6,fourth,4,538,0,-6,second,2,1617,0,-6,third,3,615,0,-4,zero,0,861,0,-6
1597646801133270310,first,1,3267,0,-5,fourth,4,538,0,-5,second,2,1617,0,-5,third,3,614,0,-7,zero,0,861,0,-6
1597646801245207344,first,1,3267,0,-5,fourth,4,538,0,-6,second,2,1617,0,-7,third,3,615,0,-7,zero,0,861,0,-6
1597646801357158002,first,1,3267,0,-5,fourth,4,538,0,-4,second,2,1617,0,-5,third,3,615,0,-5,zero,0,861,0,-4
1597646801469292463,first,1,3267,0,-5,fourth,4,539,0,-5,second,2,1617,0,-6,third,3,614,0,-5,zero,0,861,0,-6
1597646801581194154,first,1,3267,0,-6,fourth,4,538,0,-6,second,2,1617,0,-6,third,3,614,0,-6,zero,0,861,0,-5
1597646801693247754,first,1,3267,0,-6,fourth,4,538,0,-5,second,2,1617,0,-5,third,3,615,0,-6,zero,0,861,0,-7
1597646801805209400,first,1,3267,0,-5,fourth,4,538,0,-5,second,2,1618,0,-6,third,3,614,0,-5,zero,0,861,0,-6
1597646801917249060,first,1,3267,0,-5,fourth,4,538,0,-6,second,2,1617,0,-7,third,3,614,0,-5,zero,0,861,0,-6
1597646802029251210,first,1,3267,0,-6,fourth,4,538,0,-6,second,2,1617,0,-5,third,3,614,0,-6,zero,0,861,0,-4
1597646802141186351,first,1,3267,0,-4,fourth,4,538,0,-5,second,2,1617,0,-7,third,3,614,0,-6,zero,0,861,0,-3
1597646802253294748,first,1,3267,0,-5,fourth,4,539,0,-6,second,2,1617,0,-5,third,3,614,0,-5,zero,0,861,0,-4
1597646802365195212,first,1,3267,0,-6,fourth,4,538,0,-5,second,2,1617,0,-5,third,3,613,0,-7,zero,0,860,0,-5
1597646802477251767,first,1,3267,0,-6,fourth,4,538,0,-5,second,2,1617,0,-6,third,3,613,0,-6,zero,0,860,0,-5
1597646802589317754,first,1,3267,0,-5,fourth,4,538,0,-7,second,2,1617,0,-6,third,3,613,0,-4,zero,0,860,0,-5
1597646802701345167,first,1,3267,0,-6,fourth,4,538,0,-5,second,2,1617,0,-5,third,3,610,0,-6,zero,0,860,0,-7
1597646802813293639,first,1,3267,0,-5,fourth,4,538,0,-6,second,2,1617,0,-5,third,3,597,-6,-5,zero,0,860,0,-5
